"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cenpq",527.299560714752,-0.109648712972793,0.124670447002624,-0.879508460978612,0.379125647564633,0.999863358159789
"Mut",1181.81393632965,-0.0421862380658552,0.0881195566861269,-0.478738655212695,0.632124562563901,0.999863358159789
"Ptchd4",8.54642997129006,0.0708648632393689,0.726306236842809,0.0975688485719362,0.922274661687339,0.999863358159789
"Cd2ap",1040.29492207367,-0.0837303557219732,0.103541585787571,-0.808664026971313,0.418708425307181,0.999863358159789
"Tnfrsf21",1497.46577314773,0.239680821716565,0.101815492595166,2.35407024616158,0.0185691015853559,0.999863358159789
"E130008D07Rik",14.9818510812178,-0.156282974954834,0.550500136883166,-0.283892708618895,0.776492604393672,0.999863358159789
"Adgrf5",104.027267823551,0.132780158026388,0.289446380413009,0.458738360579687,0.646422063367292,0.999863358159789
"Pla2g7",44.9140972957813,0.259082096431733,0.366831218075061,0.706270578036571,0.480019886660641,0.999863358159789
"Slc25a27",397.484536758255,0.235692080988203,0.177749139009545,1.32598156200097,0.184845804753215,0.999863358159789
"Cyp39a1",239.919724105818,-0.037324942880202,0.182014481231736,-0.205065787225363,0.837520726212067,0.999863358159789
"Rcan2",708.689472263761,0.0137585525231417,0.10283345400137,0.133794519077016,0.893565061371144,0.999863358159789
"Enpp5",363.719906728801,0.0915648380769492,0.167311966438067,0.547270108805057,0.584193176419967,0.999863358159789
"Enpp4",292.271067491716,-0.144413035829502,0.148715485652181,-0.971069254800123,0.33151379280065,0.999863358159789
"Clic5",3.20149712837035,-0.0834823721403391,1.33933482044785,-0.0623312190990632,0.95029906755868,0.999863358159789
"Runx2",36.7713876355095,0.550141097830402,0.392073808367362,1.40315697220697,0.160570035219705,0.999863358159789
"Supt3",348.506427327957,0.0766891971504591,0.165032032396452,0.464692799554396,0.642151465496072,0.999863358159789
"Cdc5l",2241.94339415748,-0.0925693065450645,0.0886728396810989,-1.04394205574084,0.296512199027115,0.999863358159789
"B230354K17Rik",790.571841589845,0.0855066331912984,0.123023431973436,0.695043471147524,0.487028059053424,0.999863358159789
"Spats1",8.22842862988678,-0.239152220323825,0.741806659050912,-0.322391579269189,0.7471560627414,0.999863358159789
"Aars2",538.528410168607,0.0801753080028022,0.131457823815322,0.609893771826285,0.541932178507013,0.999863358159789
"Tmem151b",558.798641530246,0.1428643586087,0.122297442818557,1.16817126602276,0.242737688384603,0.999863358159789
"Nfkbie",96.6449881320103,-0.1748960971227,0.242244229891918,-0.721982509968281,0.470305230730185,0.999863358159789
"Slc35b2",851.94286150188,-0.155657127864245,0.106031191376925,-1.46803149000662,0.142095669379295,0.999863358159789
"Hsp90ab1",72433.089328733,0.00721982278883991,0.0797210428231793,0.0905635768570341,0.927839374415747,0.999863358159789
"Slc29a1",159.469665992439,0.153039998128904,0.182828279406498,0.837069618691958,0.402553436525555,0.999863358159789
"Tmem63b",2726.8403492522,0.157121176492515,0.142420106750258,1.10322327428132,0.269930216451526,0.999863358159789
"Mrpl14",485.895326321315,-0.0602719194116957,0.164966696296068,-0.365358104180767,0.714844110763034,0.999863358159789
"Vegfa",1149.38652460428,0.183921680351516,0.119706208529398,1.53644228324505,0.124429943117948,0.999863358159789
"Mrps18a",791.296415965356,0.0565669774233271,0.126417664280574,0.447461023309061,0.654542223959802,0.999863358159789
"Rsph9",81.4104647679347,0.237195164300238,0.334247993310831,0.709638259756613,0.477928487550355,0.999863358159789
"Mad2l1bp",361.894557652905,-0.200762925235398,0.138224973475848,-1.45243598307129,0.146380417184266,0.999863358159789
"Gtpbp2",799.44801921846,0.0622161609714854,0.104778333726813,0.593788417495744,0.552653636858271,0.999863358159789
"Polh",231.11072128327,-0.139936970891134,0.158841743662525,-0.880983598294186,0.378326697496918,0.999863358159789
"Xpo5",2433.77011399148,-0.050936667974851,0.0788002501795136,-0.646402363683021,0.518018810037825,0.999863358159789
"Polr1c",1835.91576454653,-0.0788015774403394,0.0847542003193485,-0.929766042785137,0.352492231611932,0.999863358159789
"Yipf3",800.159753622203,0.0300246829348404,0.100633486424234,0.298356779653517,0.765430872489057,0.999863358159789
"Lrrc73",40.2021591230114,-0.0933517179280054,0.349838544384695,-0.266842288896996,0.7895905925633,0.999863358159789
"Tjap1",1147.5365234697,-0.0195594676188296,0.13115031411189,-0.149137787059682,0.881444909533762,0.999863358159789
"Dlk2",12.7273535053801,0.285039098564775,0.64410251803713,0.442536848688959,0.65810077155002,0.999863358159789
"Abcc10",432.305682773943,0.150183187270178,0.155206925472208,0.96763199717573,0.333228191233092,0.999863358159789
"Zfp318",1666.71590602259,0.00495483845221084,0.0998402297211854,0.0496276747965,0.96041909250095,0.999863358159789
"Ttbk1",755.942709328089,0.125448376554639,0.218541399280767,0.57402568560235,0.565950419991644,0.999863358159789
"Dnph1",419.914561803475,-0.110435096764553,0.136644686943126,-0.808191662881982,0.418980256407261,0.999863358159789
"Cul9",134.996433970039,0.0903091555582698,0.214719606364173,0.420591100586789,0.674053693358519,0.999863358159789
"Srf",1380.42004362798,-0.00431253358588841,0.0997986527863756,-0.0432123427068662,0.96553226622266,0.999863358159789
"Ptk7",2822.76151154821,-0.000664676623043474,0.109633754882731,-0.00606270052279464,0.995162694489715,0.999863358159789
"Klc4",539.226177883368,0.0304715591963999,0.124541661318848,0.244669605927187,0.806712263800444,0.999863358159789
"Mrpl2",994.247940170251,-0.00490256988019774,0.0945807434420437,-0.051834757285471,0.958660360457761,0.999863358159789
"Cul7",3278.82527350927,0.0514808110753834,0.0829238208025432,0.620820538382676,0.534717708238823,0.999863358159789
"Rrp36",572.105129580714,-0.0888736517776692,0.123714290912639,-0.718378217439949,0.472524113944768,0.999863358159789
"Klhdc3",2074.85448810634,0.00161356101905198,0.107740253494587,0.0149763989476139,0.988051009183165,0.999863358159789
"Mea1",931.561617621752,-0.0253091268126344,0.124467123265616,-0.203339855124828,0.838869406277712,0.999863358159789
"Ppp2r5d",3360.91390973125,-0.0536585251353814,0.0828825806374611,-0.647404131515772,0.517370422695599,0.999863358159789
"Pex6",970.113737768207,-0.0136208761648401,0.141813741507328,-0.0960476468645761,0.923482730730574,0.999863358159789
"Gnmt",7.70912444038506,-0.268273200444655,0.838663408559771,-0.319881847361576,0.7490578991598,0.999863358159789
"Cnpy3",754.705576533953,-0.107063826206726,0.137360322668377,-0.779437789071047,0.435721870731948,0.999863358159789
"2310039H08Rik",171.949300710504,0.114196796144658,0.204015949766768,0.559744452701901,0.575653756828583,0.999863358159789
"Rpl7l1",2895.55783216235,-0.0974364137102336,0.0827355931480891,-1.17768435570204,0.238922466017149,0.999863358159789
"Gltscr1l",523.420171606369,-0.00890403848948248,0.120838372848871,-0.0736855212426478,0.941260619841784,0.999863358159789
"Tbcc",557.832592522507,-0.0271779050883625,0.117974377019866,-0.230371253274649,0.817803297019693,0.999863358159789
"Ubr2",1874.28619903042,0.0526488261318794,0.0988313194234142,0.53271398620432,0.59423158295486,0.999863358159789
"Trerf1",373.559915156796,0.371262107512733,0.178733579513401,2.0771816271094,0.0377847989496811,0.999863358159789
"Mrps10",605.827334593662,-0.0455913926707106,0.121995745423614,-0.37371297263196,0.708617872776174,0.999863358159789
"Guca1a",4.72772026239678,1.49661894677269,1.01687524961328,1.47178225386238,0.141079687274396,0.999863358159789
"AI661453",5.36997944844775,0.184718669796963,0.864944210695322,0.213561369060403,0.83088912736136,0.999863358159789
"Taf8",652.225555197452,0.142061762551009,0.12739085321378,1.11516454256421,0.264779917426372,0.999863358159789
"Ccnd3",1591.97601212403,0.00069598426771886,0.154254127161329,0.00451193287678424,0.996400010632726,0.999863358159789
"Bysl",1541.92546445992,0.0252458770685511,0.10364984010751,0.243568895449959,0.807564720686454,0.999863358159789
"Med20",466.941370233127,0.0617487036909778,0.120409505834394,0.512822499046746,0.608075489954526,0.999863358159789
"Usp49",1415.48415481875,0.0453161940236785,0.0873846837973184,0.518582800262638,0.604051705812048,0.999863358159789
"Tomm6",1402.56287605956,-0.0781924176296574,0.0883117012468822,-0.885414011118011,0.375933378340004,0.999863358159789
"Tomm6os",23.1937569634078,0.192508179810415,0.460608263705176,0.417943391336189,0.675988506448051,0.999863358159789
"Prickle4",58.0639023823563,0.113125806302724,0.303810776328387,0.372356134531735,0.709627709096708,0.999863358159789
"Frs3",217.172882801019,0.0113284580799118,0.160804961121975,0.0704484364218021,0.943836740293686,0.999863358159789
"Tfeb",34.5645978490962,0.260373189885528,0.412583608304802,0.631079821506562,0.527988334174249,0.999863358159789
"Mdfi",174.883274837041,0.175249506166923,0.19710633524262,0.889111483662905,0.373943167814279,0.999863358159789
"Foxp4",3330.46826885787,-0.019162541167827,0.167246140587514,-0.114576881119717,0.908780505200338,0.999863358159789
"Nfya",1721.43296773273,-0.116961348828728,0.136961793216641,-0.853970629923946,0.393121262909474,0.999863358159789
"Oard1",815.334670005539,0.101297604399164,0.100753316945716,1.0054021790046,0.314703231054988,0.999863358159789
"Lrfn2",86.6737275482009,0.494611956292487,0.267188632181453,1.85117140745938,0.0641448977761036,0.999863358159789
"Mocs1",353.321976632769,-0.0930014930236625,0.143392834702662,-0.648578384104825,0.516610930984241,0.999863358159789
"Daam2",1009.3356115155,0.146570806252148,0.5084659434434,0.288260813024271,0.773147101241841,0.999863358159789
"Kif6",83.0061868356374,0.00993905531460508,0.251426712565803,0.0395306258956229,0.968467336659332,0.999863358159789
"Rftn1",189.752668687003,-0.0580098425230429,0.289032881608362,-0.200703263242021,0.840930607940161,0.999863358159789
"Plcl2",630.289039897997,0.129940129179111,0.128776469131386,1.00903627856529,0.312957235809182,0.999863358159789
"Tbc1d5",789.462772125076,0.0489959482697715,0.110645240323657,0.442820207416509,0.657895785856599,0.999863358159789
"Satb1",1041.62996000502,0.185906042409783,0.124451599529027,1.49380195283406,0.135227390983459,0.999863358159789
"Kcnh8",96.5593223114986,0.081755770878905,0.357976179545915,0.228383271151199,0.819348293516805,0.999863358159789
"Efhb",12.9505753280351,0.821671383910989,0.753033169016697,1.09114899279127,0.275207327897759,0.999863358159789
"Rab5a",2035.28557040835,0.0445389907781983,0.111171120700781,0.40063453977473,0.688689212014178,0.999863358159789
"Kat2b",593.004667841306,-0.022260470444045,0.123034419577755,-0.180928804479602,0.856423459252887,0.999863358159789
"Sgol1",873.913190502743,-0.191765260538829,0.125379487856677,-1.52947873545343,0.126145806695998,0.999863358159789
"Slc5a7",136.411460995527,0.790463031129678,0.345308326611189,2.28915137635741,0.0220705586110985,0.999863358159789
"St6gal2",89.6714513770487,0.170850876116561,0.255242374099938,0.669367211142086,0.503261262307055,0.999863358159789
"Pot1b",293.28115547288,-0.15041606817768,0.150627166058415,-0.998598540447521,0.317989207481363,0.999863358159789
"Zfp119a",142.359082537627,-0.0283986521790067,0.194863948253759,-0.145735793785851,0.884129963666352,0.999863358159789
"Zfp959",233.227697915996,-0.147794558138511,0.158551588671696,-0.932154381906199,0.351256746923782,0.999863358159789
"Zfp119b",125.561615615107,0.0341154193739493,0.205047908686083,0.166377797230686,0.867859645664684,0.999863358159789
"Ebi3",10.3957027946697,0.516122189001032,0.707860057688123,0.729130261547306,0.465921985160795,0.999863358159789
"Gm16712",22.8400914530574,-0.250519160592838,0.515601554277777,-0.485877434841619,0.627054068130847,0.999863358159789
"Ccdc94",345.223079970212,0.241857061020903,0.133157151620337,1.81632798597627,0.0693200747155843,0.999863358159789
"Shd",770.097793575048,0.231854583254412,0.140135902443824,1.65449809228835,0.0980263506151137,0.999863358159789
"Fsd1",799.582807920784,0.0652958171587986,0.112554837353714,0.580124485930359,0.561830672509874,0.999863358159789
"Stap2",27.2092652881106,-0.0159554333322771,0.407319591640172,-0.03917177975169,0.968753432857534,0.999863358159789
"Mpnd",2419.7230703371,0.0220916308666452,0.0840279505394664,0.262908124318338,0.792621394239694,0.999863358159789
"Sh3gl1",1392.0779639561,-0.028806110276595,0.109409706005548,-0.263286607087075,0.792329681638065,0.999863358159789
"Chaf1a",1737.89671869317,-0.0643884534074659,0.151886729540565,-0.42392415454748,0.67162112775572,0.999863358159789
"Ubxn6",996.938870193703,0.0495407177191264,0.116066511378277,0.426830419307307,0.669502848451898,0.999863358159789
"Hdgfrp2",2561.19091960014,0.0518767988377905,0.100234355043937,0.51755507196161,0.604768735335666,0.999863358159789
"Sema6b",123.970748245052,0.43111937065871,0.200377401869006,2.15153688308898,0.0314338478765026,0.999863358159789
"Tnfaip8l1",125.502593681786,0.00460999467221164,0.213550004993795,0.02158742479236,0.98277706475758,0.999863358159789
"Mydgf",935.908733911745,-0.0732883007599811,0.0970638351533388,-0.755052596512412,0.450217424251956,0.999863358159789
"Dpp9",1771.71409632444,0.0175617310232189,0.0850371266097285,0.206518396415452,0.836385996195867,0.999863358159789
"Fem1a",1821.01724961386,0.10724022409517,0.106572547854074,1.00626499276352,0.314288115508111,0.999863358159789
"Ticam1",164.959662162034,0.226713263543287,0.182708572103373,1.24084634307698,0.214662517616963,0.999863358159789
"Plin3",815.176342737041,0.234325432317979,0.10130685651981,2.31302638703589,0.0207211884121438,0.999863358159789
"Uhrf1",3242.30615388542,0.00286115780656679,0.12074648509861,0.0236955784197791,0.98109543292688,0.999863358159789
"Kdm4b",2481.05736497951,0.00556802935092419,0.109338058558519,0.0509248968230411,0.959385366449584,0.999863358159789
"Ptprs",10874.4625648364,0.101807436741894,0.0641169165467916,1.58784049865524,0.112322411076325,0.999863358159789
"Gm20219",20.4876645665996,-0.120913710893653,0.528844569818619,-0.228637519971367,0.819150660168294,0.999863358159789
"Safb2",1300.85253270761,0.187287149183557,0.118862418760563,1.57566328480013,0.115103423081521,0.999863358159789
"Safb",3722.43568931658,0.120453537237882,0.0918638487577975,1.31121805657699,0.189784103621409,0.999863358159789
"2410015M20Rik",919.950881687547,0.0197553582921533,0.138008582287068,0.1431458679219,0.886174980555543,0.999863358159789
"Rpl36",3951.4166688058,-0.0278873276224595,0.117840913121448,-0.236652338171535,0.812926513276204,0.999863358159789
"Lonp1",2360.92666832259,0.0399877112417002,0.0852601204231998,0.469008383324066,0.639063643746387,0.999863358159789
"Catsperd",10.8138824227728,-0.2797678874517,0.645289149104802,-0.433554303276007,0.664612124512225,0.999863358159789
"Ranbp3",2750.3927406542,-0.105245796325828,0.0757887962238021,-1.38867222557594,0.164932443641726,0.999863358159789
"Vmac",359.469595332841,-0.0137866125811649,0.162801069266893,-0.084683796262808,0.932512778396718,0.999863358159789
"Ndufa11",963.071390612942,-0.0595889914933218,0.132432510292043,-0.449957426329192,0.652741138782325,0.999863358159789
"Nrtn",15.1735612118306,0.213709429647355,0.577737150914959,0.369907715487751,0.711451252452632,0.999863358159789
"Dus3l",871.621876015128,0.218587806552256,0.109576056038705,1.9948501018785,0.0460592310684645,0.999863358159789
"Prr22",9.60055863981679,0.176968332287288,0.723465297019521,0.244612053980127,0.806756829836543,0.999863358159789
"Rfx2",249.011343846181,0.125909454951597,0.202133135901316,0.622903584759441,0.533347882202343,0.999863358159789
"Mllt1",3078.85937267348,-0.0314222396996855,0.0790578605249193,-0.397458766162551,0.691029187465585,0.999863358159789
"Clpp",896.950617549789,0.0381598682376819,0.112355590133962,0.339634798697456,0.734131568721086,0.999863358159789
"Alkbh7",269.255355549883,0.0212245119903661,0.167381274852971,0.126803383526681,0.899096017691184,0.999863358159789
"Gtf2f1",1535.29750870634,-0.0427363586315186,0.0903071012892464,-0.47323364410333,0.636046497160549,0.999863358159789
"Khsrp",5028.49987035817,0.0565147832320661,0.0926451392131746,0.610013474123307,0.541852881947809,0.999863358159789
"Slc25a23",1742.72532746573,0.0398687017055383,0.0966560767529176,0.412480032760432,0.679987612941732,0.999863358159789
"Crb3",3.52036630194965,0.0835459958922222,1.27927870718862,0.0653071105012179,0.947929481071225,0.999863358159789
"Tubb4a",1249.76920130438,0.165295941594673,0.208520097828276,0.792709879365203,0.427946873027584,0.999863358159789
"Gm11110",28.3727184670091,0.372829419639305,0.449760776814477,0.828950497373171,0.407132419266844,0.999863358159789
"Tnfsf9",33.6963000884888,0.494734462713435,0.402470308037148,1.2292446245942,0.218980102332224,0.999863358159789
"Gpr108",417.511787085855,0.0583035541540495,0.142511494122957,0.409114749044353,0.682455452956996,0.999863358159789
"Trip10",314.398201290434,0.0177346263439553,0.157262310521841,0.112770989343262,0.910212118743762,0.999863358159789
"Pdzph1",45.6264823558352,0.0970421795481931,0.323507967198404,0.299968437836581,0.764201230585185,0.999863358159789
"Nudt12",119.065269285265,0.217433649584008,0.224814149095963,0.96717066278242,0.333458725410217,0.999863358159789
"Efna5",1538.47627358767,0.173882217475316,0.169476846865331,1.02599393776476,0.304894441580551,0.999863358159789
"Fbxl17",1029.04029751663,-0.0334745289035975,0.139316078545198,-0.240277570637602,0.810115081792385,0.999863358159789
"Fer",800.205399747279,0.00196534753817415,0.12362786785773,0.0158972857190731,0.98731633541209,0.999863358159789
"Pja2",4891.16704616538,0.0115598413014343,0.120491847808721,0.0959387835082864,0.92356919184615,0.999863358159789
"Man2a1",1092.11333954855,-0.000561553496176526,0.12558065969601,-0.00447165588662986,0.99643214669713,0.999863358159789
"Vapa",3693.60211276514,-0.0116268445247411,0.102306988758526,-0.113646630262805,0.909517921178467,0.999863358159789
"Rab31",2414.96647777344,0.0475712594830181,0.0924106367544591,0.514781210840674,0.606705916470565,0.999863358159789
"Ppp4r1",2730.15555381973,0.0115375152781351,0.0806314012448691,0.143089604050125,0.886219415221255,0.999863358159789
"Ralbp1",1296.50141401732,-0.0740743393656534,0.0923193955833329,-0.802370280888478,0.422338798969521,0.999863358159789
"Twsg1",3301.4189546003,-0.11884628772791,0.0914001350512036,-1.30028569062103,0.193503070554369,0.999863358159789
"Ankrd12",921.395000338003,0.00311886531930427,0.151419454326239,0.0205975205311766,0.98356671837703,0.999863358159789
"Ndufv2",2959.48131068408,-0.0655127602173665,0.109869100636757,-0.596280117318528,0.550988111293923,0.999863358159789
"Wash1",847.739837259819,-0.0195602226830628,0.107593611271268,-0.181797250338099,0.85574184247698,0.999863358159789
"Ddx11",513.234990199419,-0.0840806188421496,0.160974001823741,-0.52232421316216,0.601444613310093,0.999863358159789
"Mtcl1",1664.99883890669,0.129573135572809,0.161030116552236,0.804651566719675,0.421020775934441,0.999863358159789
"Rab12",713.114930716937,-0.193223094940265,0.127447648895981,-1.51609775946489,0.129494634780943,0.999863358159789
"Ptprm",370.402444698221,-0.0326774080403416,0.20856801855292,-0.156675065846926,0.875500938933408,0.999863358159789
"Lama1",3308.03177538408,0.207738306390536,0.137245757885325,1.5136227858067,0.130121538635471,0.999863358159789
"Arhgap28",2000.36370100748,-0.000967242849365454,0.145177372727592,-0.00666249038119988,0.994684141115786,0.999863358159789
"Tmem200c",51.8737931724129,0.377206468567771,0.400244633493961,0.942439790572388,0.345967523393279,0.999863358159789
"Epb4.1l3",1237.25596445854,0.0618980779885889,0.102627639700643,0.603132627517705,0.546420462590901,0.999863358159789
"Zbtb14",739.517615435472,0.0791169808769683,0.11656668791504,0.678727192923531,0.497310732943523,0.999863358159789
"C030034I22Rik",21.981275661062,0.543864808432201,0.549415852913474,0.989896461028861,0.322224729466381,0.999863358159789
"A330050F15Rik",8.15033647802725,0.356983429994109,0.906336129774045,0.393875316526449,0.6936730949067,0.999863358159789
"Dlgap1",128.409184385529,-0.0220231922892452,0.193816042451565,-0.113629357047412,0.909531614509236,0.999863358159789
"Tgif1",302.780731977952,0.181942128590769,0.196292090527463,0.926894853999802,0.353981129306858,0.999863358159789
"Myl12b",2314.85948181343,0.0302111769776489,0.114478503849947,0.263902618934016,0.79185495755,0.999863358159789
"Myl12a",2733.31360519008,-0.0637366035537684,0.0786177506961652,-0.810715175509051,0.417529256416515,0.999863358159789
"Myom1",27.4582084004545,0.069004811790726,0.410674370240188,0.168028045554359,0.866561215584093,0.999863358159789
"Lpin2",1247.20507844737,-0.0850533931502366,0.0925599556264796,-0.918900539380818,0.358147597786744,0.999863358159789
"Emilin2",206.816293900614,0.254286360627014,0.186725709319404,1.36181761769101,0.173255450184981,0.999863358159789
"Smchd1",2763.88648841778,-0.0738831697560193,0.0876915524346019,-0.842534630814291,0.399488763707187,0.999863358159789
"Ndc80",811.324323124948,-0.128049186629485,0.124538697538192,-1.02818793805208,0.303861431184722,0.999863358159789
"Spdya",24.2997497403175,0.0108546651758708,0.469449568639663,0.0231221113001013,0.981552868133058,0.999863358159789
"Trmt61b",173.20101805906,-0.207791858426956,0.174529700142315,-1.19058165032953,0.233817858733637,0.999863358159789
"Wdr43",2620.30127863164,-0.0719347973216737,0.0826093530444832,-0.870782722180846,0.383872800906059,0.999863358159789
"Snord53",6.71101624697601,0.375352573531733,0.803395626097334,0.467207638850473,0.640351328913927,0.999863358159789
"Clip4",375.26800306582,0.04879350899185,0.134345154067632,0.363195154529255,0.716459106983637,0.999863358159789
"Alk",61.074044742719,0.114451472954599,0.341580180163174,0.335064736191442,0.73757625324649,0.999863358159789
"Ypel5",772.651188462967,-0.0238053828963187,0.124229120801329,-0.191624819871252,0.848036099347806,0.999863358159789
"Lbh",4416.68879130746,-0.134848636951206,0.0976633949325889,-1.38074902110749,0.16735614296864,0.999863358159789
"Lclat1",1152.41637932028,-0.0425836149282747,0.109720022673681,-0.388111612544255,0.697933438661465,0.999863358159789
"Galnt14",303.956846725298,0.300412949312606,0.599572775341141,0.501045013495949,0.616339443753557,0.999863358159789
"Ehd3",600.2276069919,-0.0700781590835158,0.184602834272571,-0.379615835042074,0.704230604589409,0.999863358159789
"Memo1",1223.3196032921,-0.025781104141273,0.097522492155486,-0.264360595914311,0.791502071638541,0.999863358159789
"Dpy30",1086.27175842075,-0.0441622506715728,0.111136980023,-0.397367740804487,0.691096300489873,0.999863358159789
"Spast",4173.13576027333,-0.00101895677909089,0.125424782220152,-0.00812404662822033,0.993518019926104,0.999863358159789
"Slc30a6",486.826355844213,-0.0375511976882781,0.1351528591965,-0.277842421621891,0.781133324995506,0.999863358159789
"Yipf4",835.472923525719,-0.0867981459752445,0.123740389531031,-0.701453634534404,0.483019960273358,0.999863358159789
"Birc6",3241.44661754176,0.0851320186112476,0.140807171290494,0.60460002023345,0.545444793225551,0.999863358159789
"Ttc27",640.060215487946,-0.097940059168081,0.108757285999902,-0.90053791125469,0.367834059487119,0.999863358159789
"Ltbp1",576.356740478641,0.0304469351530079,0.116960039375334,0.260319125366412,0.794617621119729,0.999863358159789
"Rasgrp3",141.381564630545,-0.213069440939609,0.336613676345319,-0.632979156559965,0.526747254417102,0.999863358159789
"Fam98a",1238.23033778915,-0.0512295126292673,0.118814818098939,-0.431171073178833,0.666343985349781,0.999863358159789
"Crim1",1561.3677993226,0.113638297213118,0.159177628265585,0.713908722295538,0.47528362349937,0.999863358159789
"Fez2",959.352139900953,0.00909061162219201,0.113254988942461,0.0802667653502705,0.936025090308984,0.999863358159789
"Vit",480.913495495281,0.127924946423179,0.143070060281089,0.894141976118868,0.37124593274052,0.999863358159789
"Strn",901.262059465812,-0.0370462514494494,0.109920850340442,-0.337026609007403,0.736096841273276,0.999863358159789
"Heatr5b",1074.552534601,0.0712944823772366,0.10132418415413,0.703627499914402,0.481664780950191,0.999863358159789
"Gpatch11",1150.71101155883,-0.139112290635498,0.11878946376073,-1.17108273942294,0.241565521128778,0.999863358159789
"Gm6548",254.680265460833,-0.0982096758663215,0.145444238134855,-0.6752393709489,0.499523696639705,0.999863358159789
"Eif2ak2",683.710358982944,0.00868243494827056,0.118365474155833,0.0733527661692954,0.94152540342214,0.999863358159789
"Cebpzos",304.167414925552,0.0659640263173761,0.1568535365013,0.420545355806046,0.674087103100484,0.999863358159789
"Cebpz",2320.21176777393,-0.056241469946291,0.0961164559405018,-0.585138823482066,0.558454375829541,0.999863358159789
"Ndufaf7",363.564625734584,-0.161075484766239,0.142658073306303,-1.12910178185564,0.25885489974241,0.999863358159789
"Prkd3",3103.1831966833,0.00557596742840332,0.11658895011793,0.0478258653394103,0.961855022578972,0.999863358159789
"Qpct",92.300483768572,0.0560451111100858,0.266248959394554,0.210498892606121,0.833278315872964,0.999863358159789
"Cdc42ep3",406.896959722887,0.0350853423426674,0.16127564719901,0.217548916727477,0.827780589644955,0.999863358159789
"Rmdn2",37.9361089524458,0.36206363751502,0.429719672264097,0.842557743766739,0.399475832290134,0.999863358159789
"Cyp1b1",1411.84311077786,0.0858815195988168,0.132015941599831,0.65053900732036,0.515344113680513,0.999863358159789
"Atl2",1625.10434627208,-0.107266816769883,0.091107592143184,-1.17736419376887,0.239050174967461,0.999863358159789
"Hnrnpll",3672.21434751399,0.0866827165841437,0.100827447082803,0.859713491634443,0.389946995827304,0.999863358159789
"Galm",169.361933515616,-0.00270072344807891,0.203258789286334,-0.0132871176570591,0.989398725902845,0.999863358159789
"Srsf7",6598.4818563473,-0.0716402414668707,0.0941424686685954,-0.760976873456144,0.446670880632879,0.999863358159789
"Ttc39d",3.98297336566335,-0.816070154723924,1.04880765298988,-0.778093249412813,0.436514042084502,0.999863358159789
"Gemin6",227.384228267215,-0.0182340747924678,0.182159699043383,-0.100099390195661,0.920265419455473,0.999863358159789
"Dhx57",1325.39430499411,0.0639507513865328,0.0956304731803524,0.668727752354903,0.503669160878907,0.999863358159789
"Morn2",175.296706033599,0.108672354303575,0.205396558702168,0.529085564968754,0.596746094580074,0.999863358159789
"Arhgef33",4.86473317445471,0.365185227084354,0.939212876815323,0.388820507149158,0.697408929679731,0.999863358159789
"Sos1",2302.46959467672,-0.0605783095646594,0.0927380904261283,-0.653219289790249,0.513614916140413,0.999863358159789
"Cdkl4",47.5723256780106,0.14619311881818,0.380347502275521,0.384367237706425,0.70070627951656,0.999863358159789
"Map4k3",1898.31240026642,0.0640442822822407,0.0808716229343063,0.791925275621898,0.42840424814074,0.999863358159789
"Tmem178",301.948912810213,0.0631616561426297,0.160291531960752,0.394042376225433,0.693549753264051,0.999863358159789
"Thumpd2",124.358862176769,0.0108758248581627,0.215108448789049,0.0505597289152894,0.95967635342836,0.999863358159789
"Slc8a1",826.384199734291,0.191484893953895,0.42216794486015,0.453575161935441,0.650134634083275,0.999863358159789
"Pkdcc",2097.10986071805,-0.0816642307934882,0.224860057814618,-0.363178020975228,0.716471905063683,0.999863358159789
"Eml4",3058.75010233898,0.0203513600850839,0.0998511422188864,0.203816998312059,0.838496508928319,0.999863358159789
"Cox7a2l",1530.19139491396,-0.110601879299812,0.0917643046371946,-1.20528215995419,0.228094394247816,0.999863358159789
"Kcng3",42.1206172594636,0.393476198441916,0.378436308795888,1.03974219517647,0.298459691295502,0.999863358159789
"Mta3",563.812575847986,0.103342058307028,0.133856331295714,0.772037133445157,0.440092434583247,0.999863358159789
"Zfp36l2",1070.58550920982,0.0238596594527267,0.140823876931775,0.169429076748725,0.865459154171907,0.999863358159789
"Thada",609.557229418595,-0.0206084546882096,0.109230865515353,-0.188668785063439,0.850352418078666,0.999863358159789
"Plekhh2",483.048016579931,-0.0333008415533142,0.136587245647205,-0.243806377348936,0.807380780943723,0.999863358159789
"Dync2li1",568.503346732071,-0.00573746196581399,0.115570184741683,-0.0496448281936911,0.960405422919808,0.999863358159789
"Lrpprc",2156.32767735753,0.0382851369006122,0.0790899670782033,0.484070714844985,0.628335683976837,0.999863358159789
"1110020A21Rik",19.7984498979716,0.273140955110681,0.474098243857833,0.576127329407674,0.564529120152755,0.999863358159789
"Ppm1b",1724.68510560452,0.0092247933089947,0.102127010434122,0.0903266752819053,0.928027622980912,0.999863358159789
"Slc3a1",5.97218023836732,-0.860035740844611,0.854366726618885,-1.00663534059684,0.314110044866862,0.999863358159789
"Prepl",2202.16814632823,0.00293516771752765,0.125166179794677,0.0234501661898007,0.981291189159223,0.999863358159789
"Camkmt",126.977926194459,0.145758267083998,0.20825557653423,0.699900907863758,0.483989190410979,0.999863358159789
