"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rnf25",1344.91494466826,-0.0256124703235743,0.115862433535837,-0.221059316138498,0.825046247611457,0.999968983646341
"Stk36",673.613578688441,-0.000522644101426127,0.138614664140375,-0.00377048203858753,0.996991597722804,0.999968983646341
"Ttll4",1374.27710993256,-0.00735406485291632,0.0907729930684133,-0.0810160005121099,0.935429227764872,0.999968983646341
"Cyp27a1",18.5472867810112,0.703703431009423,0.689986835322566,1.01987950346972,0.307785611412225,0.999968983646341
"Prkag3",0.344067685284885,1.91881262809247,4.03587260169705,0.47543934545546,0.634473856010747,0.999968983646341
"Wnt6",7.9586476652464,-0.163423502187769,0.768464046400556,-0.21266252201809,0.831590201149337,0.999968983646341
"Wnt10a",0.492596134942209,-2.40420140469484,3.52657721986204,-0.681737916060405,0.495404687637709,0.999968983646341
"Cdk5r2",286.046454726426,-0.0773950585880823,0.198378007743856,-0.39013930761929,0.696433537959712,0.999968983646341
"Fev",3.59760172419501,1.10974892400152,1.24955883190778,0.888112584748972,0.374480193836161,0.999968983646341
"Ccdc108",3.01504610623983,1.11556855253698,1.39026027779382,0.802417051220979,0.422311752947598,0.999968983646341
"Ihh",4.80350981480928,-0.668265905120397,0.923053347441753,-0.723973221019672,0.46908217556918,0.999968983646341
"Nhej1",76.2907150137791,0.0231437728618219,0.263861849259885,0.087711705677568,0.93010581569889,0.999968983646341
"Slc23a3",0.313786065225168,-1.76311922262963,4.04336824461596,-0.436052102100111,0.662798927852865,0.999968983646341
"Cnppd1",1159.09198373149,0.0342190364737269,0.106780361354368,0.320461890554626,0.748618215200953,0.999968983646341
"Fam134a",1978.22996321627,-0.104850789292025,0.0899531367887601,-1.16561570874677,0.24376985370883,0.999968983646341
"Zfand2b",204.071159732913,0.0594162768872998,0.227200347526453,0.261514903186413,0.793695458213635,0.999968983646341
"Abcb6",1140.23964811622,0.0260969785590456,0.125326436065259,0.208232032908497,0.835047798096539,0.999968983646341
"Atg9a",1172.37902244754,0.0585393389849466,0.104177399252071,0.561919758078266,0.574170691306056,0.999968983646341
"Ankzf1",273.939572400116,0.174970347555117,0.177856717800285,0.983771373491727,0.325227937507732,0.999968983646341
"Glb1l",267.815518100273,0.184689772333042,0.190621801553304,0.968880636045176,0.332604747929476,0.999968983646341
"Stk16",1274.78531951027,-0.0133669474043888,0.0925869657276869,-0.14437180546237,0.885206879523399,0.999968983646341
"Tuba4a",18.8021290893939,0.750512860050112,0.494518291876525,1.51766450782271,0.129098995759084,0.999968983646341
"A630095N17Rik",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Dnajb2",637.136910236245,0.0147614069689808,0.123953105577902,0.1190886416291,0.905205129370332,0.999968983646341
"Ptprn",520.095560980555,0.130397954245572,0.187996455477915,0.693619216990453,0.487921039025589,0.999968983646341
"Resp18",150.59828409654,-0.25442280793089,0.652542064010104,-0.389894877224268,0.696614282122208,0.999968983646341
"Dnpep",2286.17216479837,-0.0111391445692649,0.141008205099482,-0.0789964283383804,0.937035463959955,0.999968983646341
"Des",15.1785682461209,-0.230284662296938,0.537626283433009,-0.428335945234033,0.668406552510688,0.999968983646341
"Speg",381.228725590502,0.0775325688408692,0.141520950969419,0.547852231841086,0.583793370652698,0.999968983646341
"Gmppa",830.036477428911,-0.000164227624552356,0.103853243098087,-0.00158134324603851,0.998738271164512,0.999968983646341
"Asic4",323.216534664439,0.0163584600801848,0.190142767033442,0.0860325130185345,0.931440571382902,0.999968983646341
"Chpf",1138.05339899543,-0.0225026202501584,0.097871567910676,-0.229919891246616,0.818154019370642,0.999968983646341
"Tmem198",298.398648501255,0.0340848035759528,0.187077016506598,0.182196638648825,0.855428410815533,0.999968983646341
"Obsl1",1232.00632595176,0.162842336162091,0.134929198864062,1.20687247484624,0.227481259475698,0.999968983646341
"Inha",51.4587005398778,0.329179099299387,0.319176392582542,1.03133911827222,0.302381820109675,0.999968983646341
"Stk11ip",901.183697021157,0.0725633472446928,0.115675363842697,0.627301655548449,0.530461518425542,0.999968983646341
"Slc4a3",516.460065513976,0.184103712576191,0.121056382535612,1.5208096320079,0.128307616592304,0.999968983646341
"Gm17751",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Epha4",3173.54189505418,-0.0188588863991769,0.0937584626320425,-0.20114329810621,0.840586526794598,0.999968983646341
"Pax3",3.40642235234615,-0.371071311559893,1.3590000225917,-0.273047318168718,0.784816842381683,0.999968983646341
"Sgpp2",0.447345813705113,2.31802440495999,4.00506671362831,0.578772982001098,0.562742363815588,0.999968983646341
"Farsb",1795.51509477863,-0.102819133298113,0.102921159407744,-0.9990086964603,0.317790478514761,0.999968983646341
"Mogat1",0.330006345805288,0.0353523877326513,4.0804728567969,0.00866379681309835,0.993087376763505,0.999968983646341
"Acsl3",4793.03687632787,-0.149009497466781,0.107835049025266,-1.38182806808821,0.167024498613605,0.999968983646341
"Utp14b",415.990171392298,-0.0760688887390011,0.162051176919231,-0.469412750867679,0.638774635971723,0.999968983646341
"Kcne4",5.73948689409132,-0.0146414595198168,0.911432167000701,-0.0160642339056326,0.987183147039955,0.999968983646341
"Scg2",1804.94397946529,-0.145214925557254,0.439939792583179,-0.330079088105671,0.741340203818921,0.999968983646341
"Ap1s3",25.289120953973,0.247251389421646,0.482022470416424,0.512945774515538,0.607989252463576,0.999968983646341
"Wdfy1",1888.47606206462,-0.0219683975264383,0.0826111960706858,-0.265925184131715,0.79029682907291,0.999968983646341
"Mrpl44",892.852290650183,-0.0652257246542479,0.11844036795564,-0.550705184221288,0.581835790211367,0.999968983646341
"Serpine2",1966.27856633075,0.028142734203166,0.0965362500412594,0.291525040501758,0.770649795584244,0.999968983646341
"Fam124b",7.29767719275631,-0.0452533670392906,0.873880322247994,-0.051784398718213,0.958700486890586,0.999968983646341
"Cul3",5633.16018216013,-0.128517184634612,0.0799985257002658,-1.60649441361124,0.108165321396702,0.999968983646341
"Dock10",90.8656787209508,-0.0224702517339326,0.272666973101963,-0.0824091435728446,0.934321365263851,0.999968983646341
"Nyap2",242.219305255193,0.163944542484293,0.758044214242248,0.216273060863836,0.828774906468852,0.999968983646341
"Irs1",2273.91324548368,0.0342302076724986,0.138526648493633,0.24710196951074,0.804829309540758,0.999968983646341
"Rhbdd1",571.559058379171,-0.0188676778501949,0.14099619778616,-0.133816926601172,0.893547342088458,0.999968983646341
"Col4a4",15.1044363070238,-0.0136003327987186,0.598813776238756,-0.0227121240999906,0.981879904697719,0.999968983646341
"Col4a3",18.6602802712082,0.46034192100593,0.979543775825257,0.469955434730925,0.638386857584034,0.999968983646341
"Mff",2234.46584981389,-0.0713053952227254,0.0955518600943941,-0.746248112305547,0.455517549334573,0.999968983646341
"Tm4sf20",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Agfg1",2224.89783122662,-0.0570536592613362,0.0879071788296809,-0.649021615991988,0.516324404491265,0.999968983646341
"Slc19a3",5.41220269751084,0.318546569885962,0.990491702325621,0.321604481024962,0.747752348690854,0.999968983646341
"Daw1",0.819669286612284,0.673910066686066,2.37448391123504,0.283813279802577,0.776553477021595,0.999968983646341
"Sphkap",223.832526049133,0.308825855422576,0.358448624843083,0.861562394214148,0.388928372497562,0.999968983646341
"Pid1",520.641454843531,0.110588057409506,0.141016085785324,0.784222996927173,0.432909273445077,0.999968983646341
"Dner",1221.0201302236,0.105176928874268,0.172611963501596,0.609325835478929,0.542308485744417,0.999968983646341
"Trip12",10191.8657604615,0.0219594611653319,0.0770022194734721,0.285179587231212,0.775506558342036,0.999968983646341
"Fbxo36",88.6812441795202,-0.0120532249567533,0.232215083865144,-0.0519054350653338,0.958604043559911,0.999968983646341
"Slc16a14",30.6027894888698,-0.154935048944119,0.43179243370786,-0.358818350784127,0.719730983684461,0.999968983646341
"Sp110",0.311627124124644,-1.75450960297592,4.04417156166671,-0.43383659081289,0.664407108320496,0.999968983646341
"Sp140",0.367862059427726,0.0353530654364469,3.97329466324588,0.00889767017872421,0.992900780009877,0.999968983646341
"Sp100",0.502838054935852,-0.812161074330248,3.57642335267785,-0.227087510129957,0.820355695840232,0.999968983646341
"A630001G21Rik",1.5027564221249,0.318402841673695,1.70628282562776,0.186606134042609,0.851969456962134,0.999968983646341
"Cab39",5387.18421725936,-0.088469553729233,0.11456803760054,-0.772201004591666,0.439995386637201,0.999968983646341
"Itm2c",2636.0698532616,0.0467402826284526,0.109506196006427,0.426827744301424,0.66950479696914,0.999968983646341
"4933407L21Rik",9.84083936659023,-0.00101741373312691,0.757294522029668,-0.00134348487085326,0.998928054486342,0.999968983646341
"Gpr55",0.525834562590572,-0.892651812712822,3.05925072089445,-0.291787726522732,0.770448929908639,0.999968983646341
"2810459M11Rik",33.4869126046411,-0.193473363454249,0.370235542562193,-0.522568314525742,0.601274695107543,0.999968983646341
"Psmd1",8424.64562541472,-0.0562553583372447,0.075630978399654,-0.743813706071295,0.456989187075584,0.999968983646341
"Armc9",745.617231877601,-0.048673004214478,0.105329820786273,-0.46210089271149,0.644008970045173,0.999968983646341
"B3gnt7",69.2672717343019,-0.0303645106259697,0.297276514341677,-0.102142312497213,0.918643716108652,0.999968983646341
"Ncl",28138.4726078175,-0.0102090086681348,0.105835809508631,-0.0964608171424462,0.923154592155286,0.999968983646341
"Snora75",5.06308840609062,2.06713395522262,1.11733626600614,1.85005536660103,0.0643055700256139,0.999968983646341
"Gm24148",5.05781515598499,-0.0354691958346878,1.07464347546508,-0.0330055470902455,0.973670164114553,0.999968983646341
"Snord82",0.155813562062322,-0.926428291696206,4.0804728567969,-0.227039444743038,0.820393070467065,0.999968983646341
"C130036L24Rik",8.96919763366566,0.013795510626084,0.733981084375558,0.0187954579753519,0.985004277194713,0.999968983646341
"Nmur1",1.39280361633081,1.64407030365102,1.85828621482468,0.884723941088982,0.376305539944494,0.999968983646341
"Ptma",16339.2428274513,-0.0231881518057005,0.15242576710623,-0.152127506037348,0.879086370009431,0.999968983646341
"Pde6d",718.274128064474,-0.0687266803002134,0.118704192304304,-0.578974330780408,0.562606493629485,0.999968983646341
"Cops7b",1316.50771953647,-0.0791633336212927,0.0987158073635967,-0.801931683845861,0.422592477195846,0.999968983646341
"Nppc",10.9636728246443,0.736472470714847,0.651440856415913,1.13052852528587,0.258253585697777,0.999968983646341
"Dis3l2",916.070653371505,-0.00313623892094286,0.117841866263933,-0.0266139617469954,0.978767637340744,0.999968983646341
"Alpi",1.07566063822779,2.35771151924529,2.84767876695372,0.827941531399428,0.407703613052611,0.999968983646341
"Akp3",1.37835259417731,1.76760422040263,2.30973696490306,0.765283773547268,0.444102584262512,0.999968983646341
"Ecel1",1588.88424825067,-0.0552811751683658,0.400401832257954,-0.138064241256397,0.890189646419723,0.999968983646341
"Prss56",4.47007288257004,-0.412888612099809,1.05421404696231,-0.391655388475932,0.695312856642634,0.999968983646341
"Chrnd",0.18689304861016,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Chrng",2.18872242897884,-0.201471407451663,1.35511984015208,-0.148674236390084,0.881810691646958,0.999968983646341
"Eif4e2",3020.15819497977,-0.0983492753452766,0.10247517144981,-0.959737602326877,0.337187293345972,0.999968983646341
"Efhd1",10.7406999965045,0.0410003874351681,0.627753268667886,0.0653129015515479,0.9479248703254,0.999968983646341
"Gigyf2",2142.10452480338,-0.0932846928038632,0.0926807291058562,-1.00651660494942,0.31416712811093,0.999968983646341
"3110079O15Rik",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Ngef",32.3609414241507,-0.0961983261106974,0.372322591582248,-0.258373593989788,0.796118593834149,0.999968983646341
"Neu2",0.155813562062322,-0.926428291696206,4.0804728567969,-0.227039444743038,0.820393070467065,0.999968983646341
"Inpp5d",28.6594272786095,0.232326693938764,0.4752296016415,0.488872522116214,0.624931950338345,0.999968983646341
"Atg16l1",1204.59097201023,-0.00419030710937898,0.104160809909636,-0.0402292101320474,0.967910390156173,0.999968983646341
"Scarna6",2.25417640273897,-2.55537211323044,1.60797791467227,-1.58918358885001,0.112018950453433,0.999968983646341
"Sag",1.47975991447018,0.350933811152475,1.59853815422645,0.219534210193622,0.826233933880668,0.999968983646341
"Dgkd",2718.96882706649,-0.0781029704540485,0.0859077596086999,-0.909149194552375,0.363271377916688,0.999968983646341
"Usp40",857.053506769547,0.0937381330787872,0.109301194100074,0.857613074134967,0.391106153290774,0.999968983646341
"Ugt1a9",0.510975356622854,-0.892839363845654,3.08572435021779,-0.289345146394116,0.772317267231389,0.999968983646341
"Ugt1a7c",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Dnajb3",10.420215640452,0.218936697288917,0.642051218613836,0.340995688415003,0.73310682757883,0.999968983646341
"Ugt1a1",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Mroh2a",0.963580450295533,-0.919608953500162,2.23473158455478,-0.411507565318352,0.680700395043271,0.999968983646341
"Hjurp",479.734599744056,-0.0352741819543413,0.173221073045797,-0.203636782373559,0.838637347184598,0.999968983646341
"A730008H23Rik",0.32114911387748,1.8316469365667,4.04376968731842,0.452955306112236,0.650580924927343,0.999968983646341
"Spp2",74.4835509852369,-0.435297328480949,0.456708046603908,-0.953119463775228,0.340529545466104,0.999968983646341
"Glrp1",0.157972503162846,-0.926428291696207,4.0804728567969,-0.227039444743038,0.820393070467065,0.999968983646341
"Arl4c",1933.23918755878,-0.0297912775696272,0.103554784752956,-0.287686152220763,0.773586991037522,0.999968983646341
"Sh3bp4",1350.22910809063,-0.0706017979245505,0.0895057988421147,-0.7887957968968,0.430231366492775,0.999968983646341
"C030007H22Rik",7.78988315448179,1.34186409802056,0.836962334006416,1.60325506118926,0.10887835360615,0.999968983646341
"Agap1",4784.6422318407,0.0072121857491382,0.0931940791273744,0.0773888836787672,0.938314183801122,0.999968983646341
"Gbx2",86.7392075601555,-0.22302818969993,0.424862978604453,-0.524941453907117,0.599623890847007,0.999968983646341
"Asb18",0.542907032452697,-2.5328080426414,3.98747528878732,-0.635190906327017,0.525303913418721,0.999968983646341
"Iqca",4.39611042702664,1.03205541876579,1.04069346191269,0.991699723825468,0.321344025823046,0.999968983646341
"Ackr3",1649.05771188765,-0.139652251439908,0.137883189157396,-1.01283015205351,0.31114129587568,0.999968983646341
"Cops8",2391.76796091694,-0.0644323076623057,0.0900051211248984,-0.715873795368757,0.474069280432665,0.999968983646341
"Mlph",0.447345813705113,2.31802440495999,4.00506671362831,0.578772982001098,0.562742363815588,0.999968983646341
"Prlh",0.18689304861016,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Rab17",0.648996518582245,1.48636812421953,2.8386808183317,0.52361227603358,0.60054824138359,0.999968983646341
"Lrrfip1",1025.13379623767,0.010864013085059,0.123950828229795,0.0876477651679585,0.93015663711755,0.999968983646341
"Rbm44",0.30492883329736,0.0353523877326516,4.0804728567969,0.00866379681309843,0.993087376763505,0.999968983646341
"Ramp1",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Ube2f",971.934429072972,0.0362636947295527,0.111959564298841,0.32389992723407,0.746013799078884,0.999968983646341
"Scly",461.472524770864,-0.0124922252000966,0.156168723171562,-0.0799918507777834,0.936243737339139,0.999968983646341
"Espnl",5.42360940139764,-0.397639254637273,0.884145903818012,-0.449743931312858,0.652895090544224,0.999968983646341
"Klhl30",2.12415553019133,1.70023759542746,1.6046878949414,1.05954410249325,0.289352055119842,0.999968983646341
"Fam132b",3.53414834193438,-0.0710772821090236,1.08604303824912,-0.065446100758228,0.947818819633076,0.999968983646341
"Ilkap",1269.67859046752,-0.0306855030938565,0.110745149242814,-0.277082141327718,0.781717034327487,0.999968983646341
"Hes6",1617.38384583563,0.0256376022895562,0.150423179795164,0.170436513338355,0.864666858708279,0.999968983646341
"Per2",206.684241641756,0.304242976505576,0.196160618026475,1.55098908010431,0.120904300893594,0.999968983646341
"Traf3ip1",743.220479453501,0.0134599982707331,0.129202261795203,0.104177729427588,0.917028307134623,0.999968983646341
"Asb1",1307.01306460534,-0.0932368413813455,0.143602087315738,-0.649272187641294,0.516162459340793,0.999968983646341
"Twist2",123.421698618963,-0.115892823849211,0.242931645367468,-0.477059395345166,0.633319827612538,0.999968983646341
"Hdac4",442.977754825035,-0.10560755979414,0.12048786906375,-0.876499523269542,0.380758535443012,0.999968983646341
"Ndufa10",2496.84514925783,-0.0233300364551343,0.0857411196991332,-0.272098574604574,0.785546225513692,0.999968983646341
"Myeov2",1201.13138790194,-0.12560963294547,0.139687866183917,-0.899216491574785,0.368537357766917,0.999968983646341
"Otos",0.149115271235038,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Gpc1",4075.42262522401,-0.0403849718957366,0.090334427596393,-0.447060694026573,0.654831237898821,0.999968983646341
"Mir149",0.18689304861016,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Ankmy1",3.14033296726329,0.228166180292305,1.20872657750332,0.188765751112706,0.850276415866065,0.999968983646341
"Dusp28",150.507252541723,0.0892547267847335,0.210161485772124,0.424695925882022,0.671058354148158,0.999968983646341
"Rnpepl1",891.955882368327,0.0934835287061056,0.104663147522912,0.893184763869641,0.371758235964012,0.999968983646341
"9430060I03Rik",13.2635928990223,0.0675695130744454,0.706057005998523,0.095699798317116,0.92375900108564,0.999968983646341
"Capn10",969.77239286914,-0.141700703307607,0.104507776536894,-1.35588669095436,0.17513522272377,0.999968983646341
"Gpr35",6.21066375177741,-0.665368511854145,0.927659028618867,-0.717255469226415,0.473216478639584,0.999968983646341
"Kif1a",5886.87414603109,-0.00239602505565356,0.171809302068612,-0.013945840107637,0.988873190160829,0.999968983646341
"2310007B03Rik",0.311627124124644,-1.75450960297592,4.04417156166671,-0.43383659081289,0.664407108320496,0.999968983646341
"Sned1",106.670513893668,0.253311428537143,0.241948288297739,1.04696516069343,0.295115646816438,0.999968983646341
"Mterf4",464.05703987155,-0.0503059507703804,0.122805744340998,-0.409638417488798,0.682071210870002,0.999968983646341
"Pask",668.884837787165,-0.008614340277829,0.121048810888869,-0.0711641875254563,0.943267083339358,0.999968983646341
"Ppp1r7",1971.90145527886,-0.0960840257669204,0.103854926225183,-0.925175427486092,0.354874663123087,0.999968983646341
"Mir6902",0.172033842642443,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Mir6345",0.172033842642443,0.997125059946283,4.0804728567969,0.244365076043909,0.806948087266488,0.999968983646341
"Ano7",0.344067685284885,1.91881262809247,4.03587260169705,0.47543934545546,0.634473856010747,0.999968983646341
"Hdlbp",13156.502048612,0.0336516608476138,0.0758286879736995,0.443785350199987,0.657197781047987,0.999968983646341
"Sept2",8356.17396539107,-0.0129070927652947,0.085882829434628,-0.150287232619872,0.880538005480991,0.999968983646341
"Farp2",175.552256956916,-0.183747154489795,0.20209472122213,-0.909213033267861,0.363237685818643,0.999968983646341
"Stk25",2950.27244006169,0.0376503304584339,0.0949684732614191,0.396450834318397,0.691772471228126,0.999968983646341
"Bok",97.3348022060092,-0.169197202983488,0.272025527853694,-0.621990165108657,0.533948334970605,0.999968983646341
"Thap4",616.159858572388,-0.102697531099586,0.126376749062915,-0.812629948634456,0.416430255439456,0.999968983646341
"Atg4b",2093.15258378145,-0.128626364624042,0.0921662132047273,-1.39559129263916,0.162837606017164,0.999968983646341
"Dtymk",1039.71238185875,0.0504419571812265,0.100226905351952,0.50327760798457,0.614769107362795,0.999968983646341
"Ing5",1124.24703031959,0.0849295491155865,0.0960431316665253,0.884285504251084,0.376542111353587,0.999968983646341
"D2hgdh",138.454132117847,0.0903125344542122,0.196543176993675,0.459504806198988,0.64587170146671,0.999968983646341
"Gm9994",3.61731925665652,0.616789374489821,1.19484144007579,0.516210229911924,0.605707586164327,0.999968983646341
"Gm6086",0.643792411030456,-1.39303174453929,2.84267817321631,-0.490042016597031,0.624104167157259,0.999968983646341
"Fam174a",338.990801597823,0.0159027292869934,0.141599898923946,0.112307490385532,0.910579602910703,0.999968983646341
"St8sia4",234.288092788078,-0.0190090088958773,0.160198737544522,-0.118658918211477,0.90554558504465,0.999968983646341
"Slco4c1",0.311627124124644,-1.75450960297592,4.04417156166671,-0.43383659081289,0.664407108320496,0.999968983646341
"Panct2",0.533971864277574,-0.975247800652708,3.51715325020583,-0.27728328317671,0.781562594602088,0.999968983646341
"D1Ertd622e",1113.59012512636,-0.0363100882373994,0.110240899264701,-0.329370392291657,0.741875743948596,0.999968983646341
"Ppip5k2",2644.83553789491,-0.0306921362213915,0.111427180536967,-0.275445686353061,0.782973848356809,0.999968983646341
"Gin1",298.415592403202,-0.0591958559469991,0.143331359108687,-0.413000032338433,0.679606590044588,0.999968983646341
"Pam",3582.12056114428,0.0858650276932843,0.372122581753018,0.230743931982805,0.817513741540586,0.999968983646341
"B230216N24Rik",68.7233128963386,0.713442859117407,0.429617658915597,1.66064602865305,0.0967845588521943,0.999968983646341
"Cntnap5b",10.8746545385341,0.169019249582131,0.821506908945571,0.205742943536619,0.836991712005625,0.999968983646341
"Cdh20",13.3963404547867,0.518440393892113,0.613057646163863,0.845663368096285,0.397740564089414,0.999968983646341
"Rnf152",154.041956260795,0.159814159945603,0.244252028569561,0.654300236037096,0.512918393849644,0.999968983646341
"Pign",923.892844797639,0.109053671447594,0.109215040274517,0.998522466992485,0.318026075574586,0.999968983646341
"2310035C23Rik",1710.31278738201,-0.252701389975351,0.13522320955734,-1.86877231210959,0.0616544985349921,0.999968983646341
"Tnfrsf11a",7.35012745981065,-0.184838328437001,0.834441467161078,-0.221511436944589,0.824694232380454,0.999968983646341
"Zcchc2",794.673244583137,0.0679761192257635,0.115197829951108,0.59008159489301,0.555135947453411,0.999968983646341
"Gm20753",1.51083940101801,1.03761214668211,1.60706915193215,0.64565494610771,0.518502844522914,0.999968983646341
"Phlpp1",1050.10216685356,0.0122114192091499,0.106070196760645,0.115125827820475,0.908345388369912,0.999968983646341
"Bcl2",763.06894331438,0.0667073814394347,0.115747483978989,0.576318198428775,0.564400124365237,0.999968983646341
"Kdsr",350.479777661323,-0.0477827260593521,0.141687710907174,-0.337239734860681,0.73593618580723,0.999968983646341
"Vps4b",2608.49598765322,-0.0658055451378723,0.0790055583960134,-0.832922980026591,0.404888168425115,0.999968983646341
"Serpinb5",0.361938021635131,-1.94261165461158,4.02763453831028,-0.482320735939108,0.629578119058054,0.999968983646341
"Serpinb12",0.336782572879888,-1.8508217192095,4.03544383022552,-0.458641427579001,0.646491681876081,0.999968983646341
"Serpinb11",1.34694286006257,0.712981528313651,1.80235769274192,0.39558270324743,0.692412899217967,0.999968983646341
"Serpinb10",0.180969010817566,-0.926428291696207,4.0804728567969,-0.227039444743038,0.820393070467065,0.999968983646341
"Serpinb8",4.15975143984756,0.395823909040719,1.06688102585485,0.371010355839407,0.710629818482208,0.999968983646341
"Cdh7",8.68101577589758,-1.15151716038757,0.734682770092889,-1.56736649784502,0.117029050144674,0.999968983646341
"Cdh19",3.01051555020655,-1.12978001219311,1.50253602740317,-0.751915422717487,0.452101922724201,0.999968983646341
"Dsel",593.679626872248,-0.0400555656834928,0.136931861026505,-0.29252188192885,0.76988763180515,0.999968983646341
"Cntnap5a",1.9575204568981,0.0378941718234784,1.42407355125245,0.0266097012967842,0.978771035484712,0.999968983646341
"Tsn",5346.86243971182,-0.0170559888262433,0.0764050812803941,-0.223231080190211,0.823355663697698,0.999968983646341
"Nifk",2005.66463486506,-0.0422700182633305,0.089312780599461,-0.473280732943451,0.636012906149702,0.999968983646341
"Clasp1",6445.45461494798,-0.00802753932948263,0.142750794948936,-0.0562346383594867,0.955154887390189,0.999968983646341
"2900060B14Rik",4.4438866067693,-0.526882934066722,1.01232942285974,-0.520465890024539,0.602738896065452,0.999968983646341
"Tfcp2l1",41.8403274412935,0.317232346679362,0.381436803709074,0.831677341028995,0.405591093830497,0.999968983646341
"Gli2",254.909341602349,0.120473600745101,0.193795869665738,0.621652055603127,0.534170683859904,0.999968983646341
"Inhbb",78.7639490356132,0.211571206934494,0.416947031121847,0.507429460200822,0.611853519209893,0.999968983646341
"Ralb",1827.17632867388,0.00892051135325425,0.0855598936276682,0.104260430618038,0.91696267851763,0.999968983646341
"Tmem185b",531.170194619309,-0.0324963659710921,0.127394394928437,-0.255084738927068,0.79865765093728,0.999968983646341
"3830432H09Rik",4.64721260979181,1.31523491780417,1.02848605879213,1.27880675344185,0.200965115138351,0.999968983646341
"Epb4.1l5",2232.55126017902,-0.0946911602828163,0.0911502533180665,-1.0388469240167,0.298875934078676,0.999968983646341
"Ptpn4",860.190587315618,-0.157431460965451,0.116442695786738,-1.35200804053681,0.176372743120596,0.999968983646341
"Tmem177",367.123090179792,-0.0259323987374561,0.142217181939866,-0.182343640787519,0.855313052325972,0.999968983646341
"Cfap221",1.87726244958602,0.368605051094244,1.50998432085109,0.244111840106049,0.807144202820642,0.999968983646341
"Sctr",6.47285336815207,0.683375218236915,0.818039061733776,0.835382135406284,0.403502585029341,0.999968983646341
"Tmem37",45.1565856264768,-0.107224337436068,0.404429792876748,-0.265124724549523,0.79091338122467,0.999968983646341
"Dbi",3015.15160472937,-0.0274789702289056,0.076450489314596,-0.359434850911534,0.719269807012882,0.999968983646341
"3110009E18Rik",109.739908120832,-0.0452576958553329,0.226890104225541,-0.199469677224637,0.841895360792183,0.999968983646341
"Steap3",9.26192274620999,0.26074337942971,0.687389179297885,0.37932424204879,0.704447099894253,0.999968983646341
"C1ql2",2.87928543508171,0.959725547941739,1.25323499410947,0.765798555301038,0.443796173967464,0.999968983646341
"En1",45.7740787831056,0.199233201904163,0.333868297017162,0.596741899977168,0.5506797135598,0.999968983646341
"Celrr",4.93034765900851,-0.199938605833366,0.939203946782483,-0.212880925935537,0.831419840284267,0.999968983646341
"Insig2",927.918250870562,-0.164879017234874,0.186395561697877,-0.884565145934761,0.376391211914099,0.999968983646341
"Ccdc93",1362.93438009572,-0.114251732717613,0.0879847961428736,-1.29853949462002,0.194102014000084,0.999968983646341
"Htr5b",2.33725087863616,-1.30594537163407,1.43159851836833,-0.912228781238558,0.361648296001427,0.999968983646341
"Ddx18",1390.87874702192,-0.100124550207893,0.0868840967307924,-1.1523921405102,0.249159969190384,0.999968983646341
"Dpp10",20.6346968586572,-0.442837778042362,0.501859961710442,-0.882393121246573,0.377564254275852,0.999968983646341
"Actr3",5466.78429090746,-0.0535231628447296,0.123534208148865,-0.43326592404455,0.664821590813029,0.999968983646341
"Slc35f5",949.469026751055,-0.0877843894993017,0.0983120012498131,-0.892916311165709,0.371901991438834,0.999968983646341
"Gpr39",1.80683306614025,1.47788523672254,1.60330814920159,0.921772422511853,0.356647295018069,0.999968983646341
"Lypd1",139.644524328681,-0.408093650664098,0.230180487825326,-1.77292895031912,0.0762404807861444,0.999968983646341
"Nckap5",360.104245464006,0.00729759698860125,0.227227622371892,0.0321158005018318,0.974379702931742,0.999968983646341
"Mgat5",827.86418501601,0.00180406681443192,0.126214967622931,0.0142936043831314,0.988595742074325,0.999968983646341
"Tmem163",238.963359605258,0.1745459642408,0.594963664653375,0.29337247736379,0.769237460281447,0.999968983646341
"Acmsd",0.358926891252603,1.97145439790213,3.97715642319061,0.49569445808233,0.620109997696557,0.999968983646341
"2900009J06Rik",11.8432162007976,-0.36149453519762,0.603395745189256,-0.599100239071518,0.549106042265649,0.999968983646341
"Ccnt2",2246.32029231056,0.0275159541977564,0.110712121900096,0.248536056626085,0.803719675879963,0.999968983646341
