"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prr3",621.948480245608,0.0768113967170087,0.112190533579891,0.684651318306735,0.493563975420388,0.99996920576938
"Gnl1",2095.64335342688,0.0602960418393166,0.0999052116311189,0.603532497002742,0.546154503697904,0.99996920576938
"A930015D03Rik",65.0614240251342,0.237652461992905,0.298495868195973,0.796166672018648,0.425935166144761,0.99996920576938
"H2-T23",6.72509371635909,0.172045681176228,0.835329152039544,0.205961543130825,0.836820951368702,0.99996920576938
"Gm6034",1.26350660456678,-0.638680214844876,1.91421419446219,-0.333651383785876,0.738642639279296,0.99996920576938
"Gm11127",0.370513697370766,1.99345865270441,4.02692781146769,0.495032130207931,0.620577440478114,0.99996920576938
"H2-Bl",381.337613935448,0.10739044239448,0.196375341776403,0.54686317244839,0.584472738530837,0.99996920576938
"C920025E04Rik",14.2955166777683,0.405622961506294,0.686671162740603,0.590709182962328,0.5547152940227,0.99996920576938
"H2-T10",2.67429358813409,0.107651938516464,1.52605799137758,0.0705424951900325,0.943761878503012,0.99996920576938
"Gm8909",2.54825563673233,-1.55734360771632,1.4412422445153,-1.08055645304795,0.279894462197194,0.99996920576938
"Gm6623",0.130480988282774,0.955802106602802,4.0804728567969,0.234238074886519,0.814800157613707,0.99996920576938
"H2-T3",0.151519327558994,-0.967751245039686,4.0804728567969,-0.237166445900428,0.812527666054837,0.99996920576938
"Rpp21",142.252782610551,-0.0198963366931494,0.205694065316503,-0.096727811094281,0.922942553325029,0.99996920576938
"Trim39",557.319693775098,0.156197808154364,0.157423399500776,0.992214681233545,0.321092812292738,0.99996920576938
"H2-M10.6",0.130480988282774,0.955802106602802,4.0804728567969,0.234238074886519,0.814800157613707,0.99996920576938
"Trim26",1538.98344239025,-0.141142634811372,0.0830052393146088,-1.70040633551346,0.0890545209509394,0.99996920576938
"Trim10",0.905000734835808,0.406455348891281,2.43077710082988,0.167212102151413,0.867203162342384,0.99996920576938
"Rnf39",0.542962292407315,1.17033749543452,3.76334515406668,0.310983300101999,0.755813317204236,0.99996920576938
"Ppp1r11",807.381857998356,0.079267395990087,0.117711982636028,0.673401247816766,0.500692054990938,0.99996920576938
"Znrd1",552.768629538781,0.0370181904745213,0.132517458487372,0.279345762415515,0.779979490137603,0.99996920576938
"Znrd1as",158.588091809565,-0.0141136616731682,0.184914341916731,-0.0763254030318742,0.939160216091505,0.99996920576938
"2410137M14Rik",1.07475756104277,-0.959902634922105,2.29388520933944,-0.41846149537645,0.675609733074097,0.99996920576938
"H2-M5",6.03410429123141,0.0792002408399401,0.886263755554092,0.089364187967299,0.928792483427726,0.99996920576938
"Zfp57",461.789104505571,0.194223475351182,0.170559727610723,1.13874170691963,0.254810901656559,0.99996920576938
"Gabbr1",548.380726739106,0.180000990569673,0.161567118368301,1.11409420671446,0.265238773728598,0.99996920576938
"H2-M3",6.98060038858374,-0.498438489247588,0.86302012737652,-0.577551407477346,0.563567021805844,0.99996920576938
"H2-M2",0.340634237117636,-0.00597056561082845,4.0804728567969,-0.00146320434429142,0.998832532260975,0.99996920576938
"Rn45s",238456.282173563,-0.684144961144028,0.861116855686692,-0.794485622509922,0.42691277568651,0.99996920576938
"Esp8",2.01276408493569,-0.183303337640135,1.58424655898213,-0.115703794084872,0.907887299206455,0.99996920576938
"Crisp2",0.351857626774751,-1.93096746903967,4.0326714132816,-0.478830847135234,0.632058969907354,0.99996920576938
"Rhag",0.304095875362995,-1.75153445463163,4.04901639602961,-0.432582702393883,0.665317958140952,0.99996920576938
"9130008F23Rik",2.44969657069002,0.282337325893794,1.4998850804731,0.188239305510486,0.850689061849022,0.99996920576938
"Cenpq",790.313473626053,-0.0898895219143512,0.111197585977431,-0.808376558935331,0.41887384201448,0.99996920576938
"Mut",1222.60637894911,0.0116925353585493,0.138046280145941,0.0847001117754716,0.932499807104351,0.99996920576938
"Ptchd4",8.28568607499435,0.0865432546224784,0.762163754863599,0.11354942303438,0.909594982498297,0.99996920576938
"Opn5",0.455615202921989,-2.33002424824553,3.92031634100202,-0.594345977613119,0.552280732843771,0.99996920576938
"Adgrf4",3.50438962109877,-0.276620292939838,1.11843966026873,-0.247326970570209,0.80465518753096,0.99996920576938
"Adgrf2",1.41896641822605,1.81369402033894,2.4748573321066,0.732847908770208,0.463651197271383,0.99996920576938
"Cd2ap",3716.12185130486,0.00391954988443225,0.141671744340405,0.0276664193179867,0.977928206947608,0.99996920576938
"Tnfrsf21",926.144296857959,-0.0039102843786216,0.116574048176487,-0.033543352399512,0.973241295052022,0.99996920576938
"E130008D07Rik",7.1140383421551,0.00364886788411493,0.840547729000952,0.00434105971406508,0.996536346355271,0.99996920576938
"Adgrf1",0.412481304124541,0.613411905151191,4.06375308999258,0.150947139643346,0.880017414424689,0.99996920576938
"Adgrf5",43.6296995217914,-0.0498633324141675,0.401929949408328,-0.124059758392153,0.90126796010099,0.99996920576938
"Mep1a",0.200338299215757,-0.967751245039686,4.0804728567969,-0.237166445900428,0.812527666054837,0.99996920576938
"Ankrd66",3.10185537641321,0.477594966210477,1.27726022056127,0.373921428478064,0.708462773369364,0.99996920576938
"Pla2g7",505.004479498887,-0.26240861452177,0.819694764469278,-0.320129670087218,0.748870034750244,0.99996920576938
"1700071M16Rik",0.200338299215757,-0.967751245039686,4.0804728567969,-0.237166445900428,0.812527666054837,0.99996920576938
"Tdrd6",3.26569564031182,-0.288908090082439,1.38257898217679,-0.208963172308298,0.834476988164811,0.99996920576938
"Slc25a27",149.227254170146,0.0569853016083481,0.224727038281894,0.253575635775819,0.799823421355105,0.99996920576938
"Cyp39a1",350.703296910025,0.0779222255596003,0.170288656206675,0.457589056695757,0.64724770707319,0.99996920576938
"Rcan2",90.9778062504793,-0.0890413736202939,0.238143930696099,-0.373897303870078,0.708480722414865,0.99996920576938
"Enpp5",139.436361453552,0.122387790791693,0.239026152902902,0.512026777427198,0.608632269027277,0.99996920576938
"Enpp4",113.9633394275,-0.348753444978481,0.411535192584392,-0.847445008987812,0.396747126063367,0.99996920576938
"Clic5",11.2557030080696,0.217556290596813,0.739789789575836,0.294078525633006,0.768697899792708,0.99996920576938
"Runx2",12.1856338914596,-0.166606200458315,0.695924811928393,-0.23940258717986,0.810793424050675,0.99996920576938
"Supt3",568.055264469864,0.00586360301206238,0.112758609115598,0.0520013776158868,0.958527595722117,0.99996920576938
"Cdc5l",3367.32561986133,0.0258875051629975,0.0994899670563551,0.260202168408939,0.794707831709818,0.99996920576938
"B230354K17Rik",607.317687061223,0.0831421320691604,0.119414304494184,0.696249351544062,0.486272685915209,0.99996920576938
"Spats1",6.98599136209015,0.164041944092355,0.840331524496391,0.195210984367943,0.845227780203285,0.99996920576938
"Aars2",639.432121942567,0.0230844769169924,0.127243560021985,0.181419609078871,0.856038228437627,0.99996920576938
"Tcte1",0.914815684454913,0.665986258487821,2.42984077239895,0.27408637884955,0.784018241268985,0.99996920576938
"Tmem151b",126.726055447371,-0.0715999001332559,0.226701917752405,-0.315832794195656,0.752129425025135,0.99996920576938
"Nfkbie",64.61672000548,-0.0683798782407899,0.28965958162704,-0.236069795643199,0.813378511183446,0.99996920576938
"Slc35b2",738.457805389171,0.0726036329914845,0.114245458872355,0.635505635918567,0.525098692148758,0.99996920576938
"Hsp90ab1",185500.260840314,0.0822496654751558,0.0759295717405749,1.08323626210055,0.278703568088242,0.99996920576938
"Slc29a1",540.586173641292,-0.00267224539880569,0.200527892771344,-0.0133260533578377,0.989367662458581,0.99996920576938
"Gm7325",1.74363635357725,0.741213961067257,1.71661965103989,0.431786948622104,0.665896266124491,0.99996920576938
"Capn11",2.40396091409334,-0.162153804986754,1.44090201375011,-0.112536316445787,0.910398176257807,0.99996920576938
"Tmem63b",2087.1107315746,0.0419976916091213,0.125122398323419,0.335652866088491,0.737132653045456,0.99996920576938
"Mrpl14",456.581526934151,-0.00753787984791394,0.150425621960751,-0.0501103452301546,0.960034455795198,0.99996920576938
"1600014C23Rik",1.44322513645436,1.84777647652044,2.0063697967597,0.920955089886526,0.35707387470968,0.99996920576938
"Vegfa",1472.27375177845,0.0238092211674441,0.183443120076669,0.129790755616745,0.896731976996106,0.99996920576938
"Mrps18a",909.73189188159,0.0665549080301924,0.0984595741364744,0.675961770238219,0.499064917650836,0.99996920576938
"Rsph9",17.9456681959182,-0.169149621690452,0.539129875331667,-0.313745591609801,0.75371427073648,0.99996920576938
"Mad2l1bp",305.512247446375,0.0451813233906889,0.158546729003957,0.284971652676361,0.775665859738193,0.99996920576938
"Gtpbp2",331.842199842193,0.138351825336399,0.203834410634051,0.678746169040055,0.49729870721895,0.99996920576938
"Polh",278.263394617072,0.0673700345252382,0.143009364405615,0.471088273171803,0.637577699054746,0.99996920576938
"Xpo5",4206.89805557171,-0.0477251674741896,0.0785824633313273,-0.607325928088637,0.543634634710348,0.99996920576938
"Mir693",0.188586299436138,0.955802106602802,4.0804728567969,0.234238074886519,0.814800157613707,0.99996920576938
"Polr1c",3153.98347906313,0.0295621319338122,0.0857908941697886,0.344583562391899,0.730407465088457,0.99996920576938
"Yipf3",775.143975558493,0.0731943415287003,0.123487179889377,0.592728262110039,0.553363024168953,0.99996920576938
"Lrrc73",16.5871170140575,-0.0719537019581922,0.543675803703311,-0.13234670637919,0.894710065909746,0.99996920576938
"Tjap1",1776.13231450056,0.0331949842206564,0.0889767633955976,0.373074755181517,0.709092806944123,0.99996920576938
"Dlk2",4.58004165829868,-0.349531136076837,1.0760168712625,-0.324837969935108,0.745303705701656,0.99996920576938
"Abcc10",328.279662383005,0.00578528696245169,0.14109034463079,0.0410041309176104,0.967292602637533,0.99996920576938
"Zfp318",1303.24684698232,0.0867067040113399,0.120362510408062,0.720379657398139,0.471291271493071,0.99996920576938
"Crip3",0.492682174799133,-0.791253530585352,3.89412792558302,-0.20319145793519,0.83898538915559,0.99996920576938
"Slc22a7",6.77082302567751,1.07948583424556,0.857063497040518,1.25951675456145,0.207843742403281,0.99996920576938
"Ttbk1",21.7690750447341,0.102055819213136,0.488207047523741,0.209042085178365,0.834415385081011,0.99996920576938
"Dnph1",866.394783227974,0.0701844270438642,0.118448156849301,0.592532876076394,0.55349381252473,0.99996920576938
"Cul9",93.7650712545715,0.113244277718072,0.279812434241008,0.404714958523011,0.685687045477749,0.99996920576938
"Srf",1846.81318811962,-0.147221911341174,0.114142976305505,-1.28980263268353,0.197119193642639,0.99996920576938
"Mir6976",0.881496735276571,3.24947081669538,2.67136886299133,1.21640663770285,0.223830056662033,0.99996920576938
"Ptk7",7729.83806578916,0.0257937564104754,0.337080107126105,0.0765211469474991,0.939004490467333,0.99996920576938
"Klc4",254.802738045861,-0.0574232603165599,0.224548898703106,-0.255727196384444,0.798161493580741,0.99996920576938
"Mrpl2",1465.9089484037,0.040083052170255,0.0906630832943157,0.442109960458052,0.658409637038198,0.99996920576938
"Cul7",3577.95777947958,-0.0184361120315321,0.0888634950630647,-0.207465529219264,0.83564631069655,0.99996920576938
"Rrp36",886.563457325486,0.0323845733042685,0.0962275134800602,0.336541724222969,0.736462393132956,0.99996920576938
"Klhdc3",1898.61092896264,0.00603507888953085,0.150494165221034,0.0401017466734807,0.968012009279372,0.99996920576938
"Mea1",759.596271677035,0.0884040237489926,0.10740534356003,0.823087760988195,0.410458088230588,0.99996920576938
"Ppp2r5d",5428.10637114268,0.0891291098587345,0.0755204050869453,1.18019904363757,0.237921059329661,0.99996920576938
"Pex6",880.898563258236,0.0303602532161737,0.150268092967598,0.202040583710077,0.83988499714111,0.99996920576938
"Gnmt",13.9394753991017,0.252878640927949,0.615891996055931,0.410589263291846,0.681373737842658,0.99996920576938
"Cnpy3",1013.52680207966,0.0709194610470772,0.0964719842246676,0.735130116966572,0.462260254050498,0.99996920576938
"Ptcra",1.53359217654106,0.387931910347687,1.63885870326953,0.236708576263324,0.812882881131396,0.99996920576938
"2310039H08Rik",111.452358831278,0.0622847989513044,0.261554915582156,0.23813277916293,0.811778111795902,0.99996920576938
"Rpl7l1",5884.84035204997,0.0358779352899875,0.0684947729256238,0.523805449051509,0.600413863022256,0.99996920576938
"Gltscr1l",345.36258145898,-0.0711493353923219,0.151315037878847,-0.47020663900761,0.638207391361635,0.99996920576938
"Tbcc",370.123871813505,-0.0650813665340807,0.143221263426275,-0.454411342122968,0.649532790361659,0.99996920576938
"Prph2",0.471115225400409,0.840216978900023,3.33162923456905,0.252194022726753,0.800891097967362,0.99996920576938
"Ubr2",1760.57409194614,-0.117090506744144,0.152896280365921,-0.765816581436223,0.443785446573096,0.99996920576938
"Trerf1",550.515301315818,0.1218607692439,0.132699881805489,0.918318596715277,0.358452094047145,0.99996920576938
"Mrps10",916.911319792352,0.0571826961567252,0.0993090313142295,0.57580559793993,0.564746589347544,0.99996920576938
"Guca1a",12.9420886270434,0.187480819781502,0.644463047159368,0.290910115960675,0.771120064342266,0.99996920576938
"1700001C19Rik",11.4448189831098,-0.819606238286911,0.799240378947138,-1.0254815195481,0.305136040942462,0.99996920576938
"AI661453",167.172924035066,-0.353776617296177,0.270632575478599,-1.30722111582666,0.191137626071057,0.99996920576938
"Taf8",954.02502750434,0.00679255323238436,0.15511813624486,0.0437895490290191,0.965072157761263,0.99996920576938
"Ccnd3",2396.75672656733,0.000959121335263795,0.102805433094121,0.00932948100501358,0.992556259128847,0.99996920576938
"Bysl",2568.14958998161,-0.0132951385248408,0.080107333227948,-0.165966559977837,0.868183266428929,0.99996920576938
"Med20",557.662072711244,0.214366976195308,0.166925301610551,1.28420900922163,0.19906883374557,0.99996920576938
"Usp49",941.065993219509,-0.251199940134676,0.176133947271517,-1.42618696750969,0.153814380483001,0.99996920576938
"Tomm6",1664.13887180221,0.0693278764075778,0.116614407895941,0.594505238747526,0.552174239449817,0.99996920576938
"Tomm6os",19.6922033765467,-0.0268869370522968,0.510253178966327,-0.0526933259029653,0.957976256797631,0.99996920576938
"Prickle4",21.1105628499624,0.180605871582994,0.508807216075301,0.354959336025347,0.722620055240642,0.99996920576938
"Frs3",87.8799530539962,-0.0765624286856462,0.257673550293891,-0.297129560245211,0.766367597103912,0.99996920576938
"Frs3os",0.315737836968157,1.78741213331784,4.04500389220325,0.441881437188005,0.658575003929682,0.99996920576938
"Pgc",0.151519327558994,-0.967751245039686,4.0804728567969,-0.237166445900428,0.812527666054837,0.99996920576938
"Tfeb",20.0211062796801,-0.503964037336064,0.488604735856624,-1.03143502375701,0.302336863752651,0.99996920576938
"Mdfi",83.2210702002791,0.0863372065361745,0.285515063836036,0.302391073088024,0.762353959063994,0.99996920576938
"Foxp4",3286.52086694172,-0.00869401320463259,0.196369183627437,-0.0442738165125103,0.96468614259908,0.99996920576938
"1700122O11Rik",0.413009914247045,0.613411905151192,4.06375308999258,0.150947139643347,0.880017414424689,0.99996920576938
"Treml4",0.552195925990507,-2.57722339647774,3.6923455967316,-0.697990837791309,0.485182923959726,0.99996920576938
"Treml2",3.13043643480279,0.271324019717687,1.19876230246767,0.226336796843846,0.820939481110624,0.99996920576938
"Nfya",2115.20189394992,0.0398847917186212,0.10458939909946,0.381346408546555,0.702946221576215,0.99996920576938
"Oard1",1046.89309260375,0.0173434253688327,0.103154398731746,0.168130739765489,0.866480426726547,0.99996920576938
"Apobec2",2.74162090794956,-0.0346102621911751,1.49313713641636,-0.0231795602339932,0.981507042797623,0.99996920576938
"Tspo2",0.373843148121521,2.00479105107856,4.02600403426163,0.497960517182202,0.618511871280104,0.99996920576938
"Unc5cl",0.704772473794508,-2.93587123613655,3.36015267049193,-0.873731500928123,0.382264491728239,0.99996920576938
"Lrfn2",76.4122403711968,0.245048122324411,0.420029932694288,0.583406331907219,0.559619796289252,0.99996920576938
"Mocs1",335.227687847896,-0.0298752776802644,0.151089543196298,-0.197732265570821,0.84325454381953,0.99996920576938
"Daam2",149.601552898779,0.233498955558855,0.269452012845446,0.86656972086821,0.386177809884194,0.99996920576938
"Kif6",61.8906714865643,0.15736659875544,0.307224867885151,0.512219599405177,0.60849732758337,0.99996920576938
"Rftn1",520.36585279382,-0.0496545371997719,0.248545597853323,-0.199780392928444,0.841652336374007,0.99996920576938
"Dazl",2.26910790105644,0.39823914017545,1.59322523947151,0.249957840429111,0.802619952329724,0.99996920576938
"Plcl2",678.840042807683,-0.0324310666960154,0.120570431156557,-0.268980266429543,0.787944868334276,0.99996920576938
"Tbc1d5",1168.55822777108,0.0573059970135313,0.106489809351686,0.538135971530161,0.59048318002362,0.99996920576938
"Satb1",1358.46216212099,-0.0122959912067882,0.102959559148299,-0.119425445373921,0.904938303060267,0.99996920576938
"Kcnh8",30.3884962810797,0.0808269482819185,0.518373659729596,0.155924103713296,0.876092845664451,0.99996920576938
"Efhb",11.4558185246965,-0.757735470073464,0.662344417859173,-1.14402031577863,0.252615211802108,0.99996920576938
"Rab5a",1800.25583959417,-0.0116570899689958,0.107098402293843,-0.108844667327646,0.913325694850951,0.99996920576938
"Pp2d1",0.303038655117988,-1.74720650754671,4.04943532900253,-0.431469171771435,0.66612726357224,0.99996920576938
"Kat2b",204.315067002405,-0.264933515816295,0.229078575301815,-1.15651808759174,0.247469305501482,0.99996920576938
"Sgol1",1396.23521313677,0.0560009712990424,0.109088082131462,0.513355539898077,0.607702639828104,0.99996920576938
"Slc5a7",7.3528320261419,0.0307351035044448,0.90302747183307,0.0340356240126949,0.972848743294043,0.99996920576938
"St6gal2",58.0396514272248,-0.0445827507443273,0.283192361076369,-0.157429213750242,0.874906591267699,0.99996920576938
"Vmn2r118",1.79841221397986,0.796210968044639,1.54337301362347,0.515890171083999,0.605931119276432,0.99996920576938
"Pot1b",522.436677989767,-0.0865960500757244,0.126839742479506,-0.682720166273721,0.494783684292227,0.99996920576938
"Zfp119a",137.815465854518,0.0612389278972765,0.234350566433377,0.261313334246564,0.793850884477402,0.99996920576938
"Zfp959",290.453120308822,-0.0349354880206035,0.141032864119209,-0.247711682229427,0.804357492418656,0.99996920576938
"Zfp119b",142.720514414134,0.0300598087466782,0.294492827391652,0.102073143895967,0.918698617718618,0.99996920576938
"Ebi3",3.15111860021388,0.553979201495159,1.45686118979889,0.380255308724115,0.703755906699903,0.99996920576938
"Gm16712",18.9105248713075,0.12527829605152,0.531634705434432,0.235647324696659,0.813706347578697,0.99996920576938
"Ccdc94",441.179207459844,0.200396216451982,0.123621915137595,1.62104119022048,0.105008805159869,0.99996920576938
"Shd",130.617606255074,0.0223468042974928,0.218216174963621,0.102406727187928,0.918433844223328,0.99996920576938
"Fsd1",356.446158495163,0.00364378727022753,0.151395410983847,0.0240680166363583,0.980798354955578,0.99996920576938
"Stap2",108.399775278177,0.254993084865994,0.246911732605264,1.03272972157078,0.30173040043872,0.99996920576938
"Mpnd",1820.45255466499,0.0297868364133335,0.119364671115404,0.249544828758713,0.802939369063697,0.99996920576938
"Sh3gl1",1750.32192871366,0.0305068105372262,0.117791848410568,0.258989148645444,0.795643613050774,0.99996920576938
"Chaf1a",4434.38233169937,-0.0848358620731289,0.10155080957363,-0.835403109333348,0.403490779732347,0.99996920576938
"Ubxn6",581.82154214867,0.0380947957919649,0.122002692611476,0.312245533082451,0.75485393028635,0.99996920576938
"Hdgfrp2",2915.67631401571,0.0977003574895306,0.0840838797003641,1.16193921876214,0.245260155051418,0.99996920576938
"Plin4",1.56441881886474,4.08015291397204,2.18508207147957,1.86727673400811,0.0618629526970932,0.99996920576938
"Plin5",3.23737137615821,0.332818461345264,1.30870537146827,0.254311221304048,0.799255131377201,0.99996920576938
"Lrg1",0.489352724048378,-0.791159791399229,3.90330207517874,-0.202689870310127,0.839377441161377,0.99996920576938
"Sema6b",30.2517166608697,-0.0460803890707192,0.445599117007705,-0.103412209117826,0.917635822623809,0.99996920576938
"Tnfaip8l1",24.3243651415889,-0.357688974442633,0.514648121320984,-0.695016574673444,0.487044914443373,0.99996920576938
"Mydgf",958.884082548557,-0.0320038701971146,0.102708745529806,-0.31159829702941,0.755345828622563,0.99996920576938
"Dpp9",2238.85034885,0.0151216998929464,0.0828018717900501,0.182625097308048,0.855092190706104,0.99996920576938
"Fem1a",1008.00972205323,-0.0333122365093625,0.155402841888169,-0.214360536169182,0.830265913928706,0.99996920576938
"Ticam1",101.894727539999,-0.175488112350266,0.220619276752536,-0.795434174807432,0.426360987121641,0.99996920576938
"Plin3",1104.27203858753,0.0512591940995541,0.135497702369649,0.378303050185418,0.7052054797875,0.99996920576938
"Arrdc5",0.717278225867408,1.64094784964776,3.48535061012568,0.470812848750555,0.637774388229066,0.99996920576938
"Uhrf1",9977.25594031202,-0.0305724904565525,0.0785566874130663,-0.389177439417683,0.69714489127052,0.99996920576938
"Kdm4b",1176.0740170495,-0.198551516836305,0.11741650955035,-1.69100169641103,0.0908364786537321,0.99996920576938
"Ptprs",6231.78918435381,0.0334695650259752,0.0740215436288677,0.452159781938435,0.651153879077629,0.99996920576938
"Znrf4",0.340634237117636,-0.00597056561082845,4.0804728567969,-0.00146320434429142,0.998832532260975,0.99996920576938
"Gm20219",60.4207820619379,0.202996986273344,0.413736758963833,0.490642858956337,0.623679067603519,0.99996920576938
"Safb2",1632.61888183187,0.169771401605586,0.115802173356521,1.46604676479525,0.142635547108643,0.99996920576938
"Safb",4501.83301724728,-0.0205254095390529,0.0990808715019805,-0.20715814493661,0.835886353737497,0.99996920576938
"2410015M20Rik",784.607654988519,-0.0188747832528591,0.115349079054005,-0.16363185044609,0.870020969614602,0.99996920576938
"Rpl36",8375.43030370362,0.0201927980446841,0.118677144337677,0.170149005163359,0.864892954807501,0.99996920576938
"Lonp1",3632.34576540361,0.051991738325535,0.0952271095173216,0.545976230813536,0.585082276083171,0.99996920576938
"Catsperd",27.8427358083861,-0.0352003627493318,0.513980237535258,-0.0684858291792145,0.945398900266353,0.99996920576938
"Ranbp3",3245.16162228867,0.0176154442625339,0.0794432419411702,0.221736221132298,0.824519231525262,0.99996920576938
"Vmac",283.099745670643,0.111474086567057,0.211958149572961,0.525924984680457,0.598940328744792,0.99996920576938
"Ndufa11",754.098478941656,0.0396660122569141,0.153698369490388,0.258076987989093,0.7963474910708,0.99996920576938
"Nrtn",65.370875894302,-0.497429344435181,0.331507302536758,-1.50050795451188,0.133482874563236,0.99996920576938
"Dus3l",944.593322341374,0.0528643469662102,0.135592508458855,0.389876605773186,0.696627793646778,0.99996920576938
"Prr22",10.3028902269119,-0.457502188820865,0.818862193714595,-0.558704739738323,0.576363244059666,0.99996920576938
"Rfx2",65.1074271464653,-0.526668372933247,0.361767842611375,-1.45581865190548,0.145442758202706,0.99996920576938
"Acsbg2",0.303038655117988,-1.74720650754671,4.04943532900253,-0.431469171771435,0.66612726357224,0.99996920576938
"1700061G19Rik",1.11709103383118,-1.29196543301832,2.67192454597319,-0.483533651788714,0.628716871664625,0.99996920576938
"Mllt1",1941.62346643372,-0.0680748047811482,0.0849894016603043,-0.800979927511875,0.423143266297334,0.99996920576938
"Clpp",968.5810285015,0.126198160196038,0.109562945221062,1.15183249173716,0.249389913386315,0.99996920576938
"Alkbh7",75.0686851139156,-0.157875700926871,0.262394338143433,-0.60167342803171,0.54739154093985,0.99996920576938
"Gtf2f1",1937.16151083814,0.0667773363919173,0.115033684046488,0.580502458435832,0.56157582936531,0.99996920576938
"Khsrp",7448.4507414719,-0.0284536899296406,0.076683410429956,-0.371054048980134,0.710597275318356,0.99996920576938
"Slc25a41",0.977648227851749,-0.776833191393252,2.63673258220971,-0.294619635163088,0.76828446092495,0.99996920576938
"Slc25a23",585.116412155833,0.0609237258304568,0.141833690034284,0.429543402669213,0.6675278151055,0.99996920576938
"Crb3",10.3811426946542,-0.077925911992776,0.922233750028325,-0.0844969206455334,0.932661351056319,0.99996920576938
"Dennd1c",6.48310193688658,-0.260896720970156,0.908048843176981,-0.287315735194772,0.77387057541708,0.99996920576938
"Tubb4a",132.896954395955,0.0161343708243785,0.4039150477547,0.0399449609863928,0.968137006004043,0.99996920576938
"Gm11110",36.1690860261858,0.0371714675016989,0.443810714223308,0.0837552278717536,0.933251045866581,0.99996920576938
"Tnfsf9",47.8935165869858,-0.200588686769753,0.440377296659786,-0.455492797406216,0.648754748123511,0.99996920576938
"Cd70",0.351857626774751,-1.93096746903967,4.0326714132816,-0.478830847135234,0.632058969907354,0.99996920576938
"C3",2.38303261299157,-1.0480310780639,1.46633403718561,-0.714728739486555,0.474776675560483,0.99996920576938
"Gpr108",403.732672822083,0.0735440694762517,0.151005646026065,0.487028607285038,0.6262380581777,0.99996920576938
"Trip10",706.19892213051,0.0547845201233582,0.181312610563203,0.302155045659448,0.762533871841689,0.99996920576938
"Vav1",0.482338615057524,-0.963159634009555,3.31736875913459,-0.290338429020721,0.77155734224884,0.99996920576938
"Adgre1",0.996477701080924,1.11304873724759,2.10862935764104,0.527854140517506,0.597600576443825,0.99996920576938
"Cntnap5c",0.434576863645768,-0.789753444120918,4.04901565408149,-0.195048256562019,0.845355169759642,0.99996920576938
"Pdzph1",36.9449051812154,0.132657879927302,0.717701617242712,0.184837092100964,0.85335681380751,0.99996920576938
"Nudt12",148.489518412226,-0.240835630194526,0.198078415389389,-1.21586004068683,0.224038242330475,0.99996920576938
"Efna5",986.24815692167,0.0197405160777829,0.168296219546874,0.117296253777612,0.906625293592207,0.99996920576938
"Fbxl17",685.489936672935,-0.131538841818056,0.148541169785356,-0.885537942161969,0.375866565177244,0.99996920576938
"4930405O22Rik",0.400676598431513,-2.09893997710837,4.0190509728986,-0.522247662759694,0.601497904270922,0.99996920576938
"Fer",819.653318130346,0.0371823164779475,0.129502896939932,0.287115712131089,0.774023721903079,0.99996920576938
"Pja2",2456.88958826455,-0.0882505550672427,0.117461297348259,-0.751316025444449,0.452462486967838,0.99996920576938
"Man2a1",1502.64343058535,-0.0758123850282202,0.148392274557154,-0.510891724346612,0.60942687631978,0.99996920576938
"Vapa",4186.69903944306,-0.0338710825292951,0.112410187950963,-0.301316839218086,0.763172901426224,0.99996920576938
"Txndc2",0.336776176244377,-0.00597056561082867,4.0804728567969,-0.00146320434429148,0.998832532260975,0.99996920576938
"Rab31",1264.42024943087,0.0800119042951737,0.1122987467978,0.712491515504083,0.476160463526542,0.99996920576938
"Ppp4r1",3045.80728279553,-0.0554373047244834,0.127171395237055,-0.435925898439228,0.662890494070533,0.99996920576938
"Ralbp1",1707.46623519506,0.00703639927536394,0.11837229979914,0.0594429548746089,0.952599300483997,0.99996920576938
"Twsg1",3363.76313645234,-0.0124213349862919,0.0798926529037486,-0.155475310117147,0.876446616917017,0.99996920576938
"Ankrd12",336.902197620046,0.0809794951084163,0.154147706252202,0.525337010048823,0.59934893356031,0.99996920576938
"Ndufv2",3157.12645699461,0.0812994125681193,0.116627441221458,0.697086480820103,0.485748674195549,0.99996920576938
"Wash1",755.687731217537,0.0597836186947661,0.124022637921629,0.482037954494596,0.629778984351741,0.99996920576938
"Ddx11",876.192571654027,0.0473598855658822,0.134950233338852,0.350943339586263,0.725630856466521,0.99996920576938
"Mtcl1",1449.40950176616,0.00186582444044659,0.12139598228446,0.0153697379874939,0.987737206162366,0.99996920576938
"Rab12",466.699343480624,-0.0328774646690321,0.117508584839622,-0.279787767965242,0.779640336813136,0.99996920576938
"Ptprm",180.544507200832,0.00505741740984069,0.173917908115173,0.0290793367091992,0.97680131574556,0.99996920576938
"Lama1",2109.8244975429,-0.114447397874267,0.439329714806938,-0.260504568703167,0.794474591626674,0.99996920576938
"Arhgap28",1528.05579844368,-0.0587198758387978,0.0915474617133599,-0.641414570538864,0.52125336885226,0.99996920576938
"L3mbtl4",0.580029264284459,2.67418468485464,3.59992738065341,0.742844063806994,0.457576094394538,0.99996920576938
"Tmem200c",30.5733998617338,-0.527097047912591,0.404693256467383,-1.30246066493345,0.192758956112133,0.99996920576938
