"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Recql5",814.771435433854,-0.00681802489499769,0.122618573286685,-0.0556035249167106,0.955657656373997,0.999958679639392
"Smim5",0.358402579788626,-1.91188133798429,4.02702797799622,-0.474762367788566,0.634956358704957,0.999958679639392
"Smim6",0.179201289894313,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Sap30bp",2171.02866592783,-0.0165655069166021,0.0803914070352839,-0.20606066652536,0.836743522952875,0.999958679639392
"Itgb4",66.4010266684824,0.0275669212257472,0.293134751245393,0.094041805376634,0.925075947979234,0.999958679639392
"Galk1",1156.54874622158,-0.0177192929238013,0.203092915892529,-0.0872472230059363,0.930475003906683,0.999958679639392
"H3f3b",27150.0043672669,-0.0246678984786817,0.113082625642977,-0.218140482133505,0.827319656629018,0.999958679639392
"Unk",1389.31100202053,0.0517030824299305,0.20673832100096,0.250089495646481,0.802518139182317,0.999958679639392
"Unc13d",30.739506576533,-0.328821277293446,0.380873030816524,-0.863335680629611,0.387952931885634,0.999958679639392
"Wbp2",2251.33473115766,0.0398908929670299,0.0829630559959582,0.48082718853767,0.630639324988898,0.999958679639392
"Trim47",6.85187505524967,-0.204444114131448,0.870539510936518,-0.234847599176181,0.81432702190334,0.999958679639392
"Trim65",8.94352175143984,-0.680848237752503,0.679588996043007,-1.00185294599652,0.316414621276325,0.999958679639392
"Mrpl38",1774.64969317723,0.0244053765741724,0.123907002668933,0.196965272732656,0.843854713742046,0.999958679639392
"Fbf1",1860.31785215247,0.0340529698454578,0.103948823945151,0.327593603785512,0.743218958745953,0.999958679639392
"Acox1",1072.60444967833,-0.0242123912305378,0.107643976744466,-0.224930293015978,0.82203350264877,0.999958679639392
"Ten1",240.407412683847,0.0525534012652061,0.184256647637857,0.285218481606677,0.775476761898163,0.999958679639392
"Cdk3-ps",13.0802516322883,-0.15544602455538,0.583732029110454,-0.266296891044789,0.79001056727326,0.999958679639392
"Evpl",59.7144689303181,-0.115098272818622,0.303008082699723,-0.379852153754863,0.704055165649086,0.999958679639392
"Srp68",5344.21143019494,-0.0249899506440962,0.0638572895435471,-0.391340610018446,0.695545485055037,0.999958679639392
"Galr2",1.80264590349691,-2.05063401064405,1.78395936553195,-1.1494847081523,0.250356168721736,0.999958679639392
"Exoc7",1428.44419541281,-0.0269629562380962,0.0902220973115982,-0.298850913928267,0.765053801375072,0.999958679639392
"Foxj1",18.365481177956,0.474711045152895,0.538320965992769,0.881836441717322,0.377865261758444,0.999958679639392
"Rnf157",714.941190101165,0.0503608280121223,0.108424892193586,0.46447662518498,0.642306302738468,0.999958679639392
"Ubald2",1.59945018759063,2.04764789689332,1.79190603807796,1.14272057428283,0.25315462471835,0.999958679639392
"Qrich2",3.39494608591026,-0.187828519841817,1.25804169809976,-0.149302300651502,0.881315099964154,0.999958679639392
"Prpsap1",2151.33588444354,-0.0117117643884883,0.0896685548469752,-0.130611722342076,0.896082469084164,0.999958679639392
"Sphk1",1.33493321560237,0.0296529297584124,1.83954482969277,0.0161197103108191,0.987138889003489,0.999958679639392
"Ube2o",2702.3890467109,-0.0345968968426647,0.0934638736945187,-0.370163309898139,0.711260812419491,0.999958679639392
"Aanat",1.45784764535786,1.77657378787705,2.11507306247084,0.83995859027283,0.400931604846147,0.999958679639392
"Rhbdf2",567.730218060854,0.0326802376883479,0.157251323972242,0.207821701355702,0.835368187310449,0.999958679639392
"Cygb",7.18082673708455,-0.714446291309783,0.805045900561933,-0.887460318487542,0.374831121145723,0.999958679639392
"Gm11744",5.47686959317556,-0.00992791993697835,0.862584822751673,-0.0115094999066967,0.9908169504666,0.999958679639392
"1810032O08Rik",489.964363084394,-0.124043753492077,0.192089393023887,-0.645760557308083,0.518434435561795,0.999958679639392
"Snord1c",5.65162893648232,0.513539019997737,1.1405648951881,0.450249715877012,0.652530392080883,0.999958679639392
"Snord1b",8.25175736340835,-0.283975241303393,0.717439180328308,-0.395817860370328,0.692239399983392,0.999958679639392
"St6galnac2",32.2512940730326,0.00557553781023034,0.579217816644342,0.00962597774103674,0.99231969958671,0.999958679639392
"BC018473",0.644322173970033,-1.27818177165635,3.65482101596084,-0.349724860964311,0.726545194123069,0.999958679639392
"St6galnac1",0.448472560774319,-0.696274916786444,4.04973302522134,-0.171931066183897,0.863491722956672,0.999958679639392
"Mxra7",1207.6178411464,-0.022343728244781,0.201554509619885,-0.110856999860332,0.911729744498402,0.999958679639392
"Jmjd6",2289.48144534462,0.0188073220550541,0.141092041461626,0.13329824886097,0.893957512449269,0.999958679639392
"Mettl23",217.195028763516,-0.0987615318680386,0.220930637911344,-0.447025060904727,0.654856965401797,0.999958679639392
"Srsf2",20558.8047984535,-0.0289466651830135,0.116370892841847,-0.248744892095597,0.803558121093915,0.999958679639392
"Mfsd11",373.952147699356,-0.00892787972576999,0.132965954131704,-0.0671441030455573,0.946466983938652,0.999958679639392
"Mgat5b",895.843584362733,0.051923418256876,0.17625310603115,0.294595763025585,0.768302699225033,0.999958679639392
"Snhg20",252.698872860774,-0.271984883046632,0.193600866750834,-1.40487430460051,0.160058658651882,0.999958679639392
"Mir6516",23.868100359064,-0.0785020104055968,0.466130946875457,-0.168411925729899,0.866259226726704,0.999958679639392
"Sec14l1",1581.1479333052,-0.0036152362438654,0.106583186363833,-0.0339193860420385,0.972941434256204,0.999958679639392
"Sept9",8568.97381493577,0.0351745284763164,0.113436965972922,0.31007994770164,0.756500160663072,0.999958679639392
"Gm11733",4.64692604596754,-0.252664692094948,1.3070056118104,-0.193315690316714,0.84671173900077,0.999958679639392
"2900041M22Rik",2.64140519705169,0.354106652330961,1.6375455679167,0.216242319767295,0.828798867417416,0.999958679639392
"Tnrc6c",3592.04307745653,0.0260884006680644,0.080049026852332,0.325905281974135,0.744496019263854,0.999958679639392
"Tmc6",381.744680369336,0.030468017855923,0.248164833658043,0.12277330920265,0.902286610502967,0.999958679639392
"Tmc8",28.8796320939081,-0.0120736322327007,0.417763209609069,-0.0289006594046393,0.97694381971387,0.999958679639392
"Syngr2",1220.81506147453,0.0484338812284364,0.282090564321265,0.171696211622578,0.863676364273733,0.999958679639392
"Tk1",1289.05535537429,0.0383254543752681,0.178307780409002,0.214939888138124,0.82981418537199,0.999958679639392
"Afmid",140.934046965463,-0.0659595100464628,0.223060668424043,-0.295702108814059,0.767457586572875,0.999958679639392
"Birc5",2909.14275411749,-0.0474493212745284,0.148452196662761,-0.319626939453911,0.749251150098016,0.999958679639392
"Tmem235",3.4622557435392,-0.374778547235374,1.06389045510043,-0.352271745120596,0.724634475872948,0.999958679639392
"Tha1",64.8424615201035,-0.299811994104033,0.30874470178403,-0.971067656777976,0.331514588517702,0.999958679639392
"Socs3",342.47765360782,0.0837404483702407,0.253283058181649,0.330620014506394,0.7409315262725,0.999958679639392
"Pgs1",1459.78099630978,0.0370358035233686,0.102529911214148,0.361219502531453,0.717935364088036,0.999958679639392
"Dnah17",2.11067420463543,-0.721691674849997,1.56019632660351,-0.462564654552861,0.64367644872094,0.999958679639392
"Cyth1",201.731157177438,-0.0394438065012209,0.189736836900012,-0.207886919301849,0.835317262939031,0.999958679639392
"Usp36",3878.95848415921,-0.0474184432606979,0.0775165722831396,-0.611720073063805,0.540722978787692,0.999958679639392
"Timp2",847.072008184662,0.0475909647686468,0.160781893784845,0.295997040763385,0.76723234132299,0.999958679639392
"BC100451",1.08087477433549,-0.387254151750396,2.55313301661055,-0.151678016472679,0.879440896848558,0.999958679639392
"Lgals3bp",47.9783670919787,0.15760412907177,0.319826973777289,0.492779352568046,0.622168501349175,0.999958679639392
"Cant1",1447.22830120667,-0.0331272919146828,0.0996941954312509,-0.332289074317545,0.739670989087908,0.999958679639392
"C1qtnf1",6.84688986950427,0.298203610547909,1.24833187636917,0.23888167577299,0.81119733488241,0.999958679639392
"Gm11747",0.155727565845622,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Engase",319.186402577146,0.174026870888849,0.224125881319082,0.776469321011134,0.437471928242387,0.999958679639392
"Rbfox3",376.751955037935,0.0687040183590457,0.195018363395196,0.352295123202425,0.724616945135816,0.999958679639392
"Cbx2",4864.07113805311,0.0165327532259317,0.0848898785387951,0.194755293687647,0.845584522503662,0.999958679639392
"Cbx8",135.007434048394,-0.0499505882319048,0.249071631505208,-0.200547079288154,0.841052741832449,0.999958679639392
"Cbx4",297.187741286342,-0.0978690408575341,0.161266191277244,-0.606878850938325,0.543931314427033,0.999958679639392
"Tbc1d16",3383.56499185476,0.0355921798203842,0.133877454694138,0.265856412505746,0.790349795111958,0.999958679639392
"Ccdc40",225.942848255031,0.0225587375176323,0.317959487091189,0.0709484649255412,0.943438771097488,0.999958679639392
"Gaa",2049.82571820039,-0.0285439419326394,0.117872900054908,-0.242158646468722,0.808657236841376,0.999958679639392
"Eif4a3",7405.98308916359,-0.00555196648541157,0.0710717735925047,-0.0781177421748918,0.937734394106179,0.999958679639392
"Card14",3.03866548871061,0.00686241009528453,1.40272869607724,0.00489218628981885,0.996096615661054,0.999958679639392
"Sgsh",390.522849805902,0.058217272350627,0.195938366117147,0.297120331787498,0.766374642391529,0.999958679639392
"Slc26a11",90.3074997844234,0.000319244183300668,0.43002481267951,0.000742385494714687,0.999407662130013,0.999958679639392
"Endov",1407.01323398185,0.0162364857671633,0.13286676800268,0.122201254770011,0.90273963274134,0.999958679639392
"Nptx1",128.654980489591,0.0279791839874943,0.302098094101032,0.0926162214652607,0.926208456274628,0.999958679639392
"Gm11762",0.179201289894313,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Rptor",3859.9438996994,0.0468384567425354,0.0826836568497593,0.566477808639299,0.571069014261729,0.999958679639392
"Mir5098",1.61396195181831,-0.493205270365508,1.69825213628313,-0.290419343410903,0.771495447188074,0.999958679639392
"Chmp6",1006.77977940299,0.013347754632023,0.133840431561758,0.0997288672508794,0.920559582032383,0.999958679639392
"Baiap2",1192.75841826948,0.0867591827830979,0.116257701876418,0.746266108677451,0.455506680179298,0.999958679639392
"Aatk",88.6423836140756,-0.000207832093210076,0.325675816238544,-0.000638156359322203,0.999490824928078,0.999958679639392
"Mir338",0.161627895208549,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Cep131",1150.29220415734,-0.0518823036728274,0.102622873496134,-0.505562764959818,0.613163626454559,0.999958679639392
"Enthd2",459.927671001559,-0.147573315433337,0.147343370803846,-1.00156060383468,0.316555856297452,0.999958679639392
"1810043H04Rik",230.104097226836,0.0851084061756283,0.166460774187484,0.511282051829045,0.609153570927118,0.999958679639392
"Slc38a10",3042.68808816261,-0.022037010319435,0.142568292637599,-0.154571608537474,0.877159054049106,0.999958679639392
"2810410L24Rik",66.5936647893343,-0.00733129002591251,0.289711406559594,-0.0253054931905294,0.979811292403103,0.999958679639392
"Bahcc1",4381.72068929443,0.0789235760298729,0.135419914825814,0.58280627433114,0.56002372070383,0.999958679639392
"Actg1",16652.8257116708,-0.00306594167108442,0.0718669178883422,-0.0426613769056842,0.965971468286015,0.999958679639392
"Mir6935",4.36084802946853,0.103505145171408,1.08213825978444,0.0956487253227938,0.923799565359933,0.999958679639392
"0610009L18Rik",8.27522812372565,-0.517371567774915,0.819824406068744,-0.631076074272828,0.527990784195887,0.999958679639392
"Fscn2",2.763416095943,1.69197195366694,1.41411784397125,1.19648582392214,0.231507027358274,0.999958679639392
"Faap100",760.123253871664,-0.0342846085198727,0.116721085162759,-0.293731063861044,0.768963415308477,0.999958679639392
"Nploc4",5364.13093900006,0.00688971873327463,0.0693771047833591,0.099308248085429,0.920893529767002,0.999958679639392
"Tspan10",1.94750717039544,-0.535236344726099,1.58733650162573,-0.337191480305478,0.735972559351184,0.999958679639392
"Pde6g",4.96206324370938,1.10471403089964,0.978669214203041,1.12879205237823,0.258985566120235,0.999958679639392
"Oxld1",52.0079078174169,-0.191078175548489,0.319604449696562,-0.597858308073939,0.549934480753662,0.999958679639392
"Ccdc137",1424.49743436751,-0.0562715407595033,0.115281877213896,-0.488121308565234,0.625463918679331,0.999958679639392
"Arl16",456.091982931591,0.0920913898203212,0.139036503377751,0.662354040723508,0.507744350732892,0.999958679639392
"Hgs",2465.0132776551,-0.0142737722901047,0.0707711188500206,-0.201689227499058,0.840159684748114,0.999958679639392
"Mrpl12",3288.91582195919,-0.00914003581392088,0.0951602496634472,-0.0960488843424266,0.923481747909966,0.999958679639392
"Slc25a10",445.13786999503,-0.0536762963328391,0.203027908412663,-0.264378906094722,0.791487963946599,0.999958679639392
"Gcgr",12.6307743028463,-0.240564085328286,0.908688296865143,-0.26473773917657,0.791211502765673,0.999958679639392
"Fam195b",1912.94087477847,-0.011494074418012,0.119548602160136,-0.0961456195248161,0.923404919962548,0.999958679639392
"P4hb",17855.2645847007,-0.0143130201820194,0.119821001821745,-0.119453350951885,0.904916195882132,0.999958679639392
"Arhgdia",14577.9846691748,-0.0152938146274226,0.145568248757457,-0.105062846863707,0.916325940004217,0.999958679639392
"Alyref",6633.91432861016,0.00358560982556158,0.121639991482062,0.0294772285156755,0.976483980060452,0.999958679639392
"Anapc11",1412.09826672769,0.0666319563621972,0.135294229415747,0.492496661904501,0.622368281153147,0.999958679639392
"Npb",2.52797442575488,0.280618091556499,1.22557914042412,0.228967744554945,0.818893986295895,0.999958679639392
"Pcyt2",1116.27571080134,-0.0138855215371939,0.158105635599884,-0.0878243301354154,0.93001629982813,0.999958679639392
"Sirt7",446.660712208244,0.0060260215128157,0.13148595758927,0.0458301526893048,0.963445625683292,0.999958679639392
"Mafg",938.447858362741,-0.0545416209159501,0.100595112321002,-0.542189572212077,0.58768791815002,0.999958679639392
"Pycr1",849.22843899529,0.000568077862642023,0.230484527153326,0.00246471149130162,0.998033446745328,0.999958679639392
"Myadml2",2.36994451930752,0.864815904122468,1.49465791629203,0.578604572120367,0.562856018989075,0.999958679639392
"Notum",191.71506487082,-0.00736095198980429,0.948334544964343,-0.0077619781214245,0.993806899682987,0.999958679639392
"Aspscr1",1736.30570039322,-0.025841205887089,0.177828049071705,-0.145315691320829,0.884461626341984,0.999958679639392
"Stra13",430.275164158315,-0.0805051908651428,0.251206327309852,-0.320474375495499,0.748608752272252,0.999958679639392
"Lrrc45",408.188147829591,-0.141339663392864,0.185875855366635,-0.760398186811706,0.447016606791278,0.999958679639392
"Rac3",238.287633458013,0.0678758192502831,0.342706686115041,0.198058053724398,0.842999642948001,0.999958679639392
"Dcxr",633.637928371584,0.0532000774170502,0.186075506413251,0.285905858554534,0.774950226489955,0.999958679639392
"Cbr2",0.179201289894313,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Rfng",411.464565524024,-0.186204769404318,0.191086272760469,-0.974453929706033,0.329831203384122,0.999958679639392
"Gps1",2659.93368692065,-0.0195149778064669,0.0871864420521228,-0.223830418435933,0.822889259909159,0.999958679639392
"Dus1l",2303.62087235657,0.0126164609540458,0.105673146411662,0.119391362729911,0.904965303894019,0.999958679639392
"Fasn",27151.839761298,0.0866424416464834,0.112053445197147,0.773224254676367,0.43938967415363,0.999958679639392
"Ccdc57",296.149766601271,-0.0127155210746213,0.142811624751378,-0.0890370170968775,0.929052491543001,0.999958679639392
"Slc16a3",1196.98443377153,-0.382086568351545,0.515574892137669,-0.741088393128191,0.45863984671746,0.999958679639392
"Csnk1d",9273.79276025542,-0.0172978034461954,0.0683632923357171,-0.25302765351396,0.800246843936861,0.999958679639392
"Cd7",0.528460471994086,-0.820061271972397,3.87456728901628,-0.211652350004897,0.832378265006316,0.999958679639392
"Sectm1b",0.358402579788626,-1.91188133798429,4.02702797799622,-0.474762367788566,0.634956358704957,0.999958679639392
"Tex19.2",2.47465583039033,0.975592718513479,1.37871208170285,0.707611640937042,0.479186461814477,0.999958679639392
"Tex19.1",24.1398221963847,-0.269782943086546,0.438543625567121,-0.615179260073989,0.538436342922382,0.999958679639392
"Ogfod3",382.104282689195,0.0711634913750226,0.134822507466582,0.527830943899791,0.597616677844272,0.999958679639392
"Hexdc",390.599566714481,-0.0425268666174054,0.240427144604093,-0.176880471160749,0.85960227849977,0.999958679639392
"BC017643",624.894012759899,-0.000845622224259574,0.119538996518631,-0.00707402813213158,0.994355789245207,0.999958679639392
"Narf",1080.0774793585,-0.0304099113343999,0.163890279237603,-0.185550427248419,0.852797331656773,0.999958679639392
"Foxk2",5892.71230286421,0.0509625910142693,0.0779592960548223,0.653707685847132,0.513300150600053,0.999958679639392
"Wdr45b",3003.91839580607,0.0413664454391606,0.109611794927085,0.377390457538608,0.705883457316254,0.999958679639392
"Rab40b",13.8109787539096,0.378992742793479,0.572964419738888,0.661459472415745,0.508317696871483,0.999958679639392
"Fn3krp",624.254898836529,0.00332894033089035,0.110655543445645,0.0300838098773204,0.976000212733728,0.999958679639392
"Fn3k",4.33685360345656,1.49998852246312,0.997447889061379,1.5038264544072,0.132626057709183,0.999958679639392
"Tbcd",2982.35776877114,-0.0292383081744213,0.0982573754516486,-0.2975685849538,0.766032454508288,0.999958679639392
"Zfp750",79.3160082613148,0.120495764434444,0.249375924298545,0.483189244404326,0.62896137151879,0.999958679639392
"B3gntl1",352.662895462674,-0.105274040364516,0.15376996198495,-0.684620318595248,0.493583542008882,0.999958679639392
"Metrnl",32.965019215524,-0.0928135157599594,0.52503373401924,-0.176776290257491,0.859684113362803,0.999958679639392
"Ptchd3",0.316585891538448,0.0746738927269765,4.0804728567969,0.0183003037509712,0.985399285149599,0.999958679639392
"Rab10os",251.495694569456,0.00385737591877602,0.162058308364937,0.02380239530879,0.981010229411738,0.999958679639392
"Rab10",4634.45088308145,0.000291070432839045,0.0902306623016891,0.00322584834704906,0.997426149872355,0.999958679639392
"Kif3c",408.181245647922,0.0934389343562535,0.122188150655192,0.764713549188026,0.444442136248993,0.999958679639392
"1110002L01Rik",693.091746554294,-0.05744943569262,0.101132432452987,-0.568061444772686,0.569993246380151,0.999958679639392
"Asxl2",1438.5345341093,-0.0073573785004502,0.126872942892246,-0.0579901303834253,0.953756490110954,0.999958679639392
"Dtnb",1095.27628213343,0.0312010914287996,0.105363820383546,0.296127184029786,0.767132954637848,0.999958679639392
"Dnmt3a",2609.49439452097,0.0203383764691641,0.145613141698728,0.139674044745522,0.888917534641366,0.999958679639392
"Pomc",12.174715044513,0.425956501917253,0.612062077573099,0.695936764463864,0.486468432122526,0.999958679639392
"Efr3b",403.044370030478,0.117303795775475,0.163576487682494,0.71711892972763,0.473300716447752,0.999958679639392
"Dnajc27",1129.61361942541,5.78670033476425e-05,0.120211670299824,0.00048137591968662,0.999615917600573,0.999958679639392
"Adcy3",218.016239182268,0.0252580608810891,0.198185445148629,0.12744659862457,0.898586936538488,0.999958679639392
"Cenpo",285.609756605983,0.01310528412066,0.195655486354626,0.0669814292705632,0.946596487289221,0.999958679639392
"Ptrhd1",260.474274425765,-0.0726417473108395,0.147837511316752,-0.491362081678982,0.62317037800977,0.999958679639392
"Ncoa1",436.606927403531,0.0188689036366118,0.15883365311004,0.118796635770503,0.905436474076782,0.999958679639392
"Itsn2",1017.00689763289,0.0108539992193519,0.1643115354742,0.0660574389255594,0.947332095619283,0.999958679639392
"Fam228a",2.50743873365589,-2.74088269632776,1.77439533883867,-1.54468546909149,0.122422361327655,0.999958679639392
"Fam228b",14.8686409583635,-0.47668623598425,0.631497390363884,-0.754850682295888,0.450338579842791,0.999958679639392
"Pfn4",9.76331034474558,-0.53003941194559,0.69201363997963,-0.765937810071479,0.443713306981238,0.999958679639392
"Gm6682",68.290430603015,0.0558179441745026,0.290148624818607,0.192377076435907,0.847446847377969,0.999958679639392
"Sf3b6",1996.01124253847,0.0472086220525064,0.0801181665704466,0.589237423587278,0.555702015844064,0.999958679639392
"Fkbp1b",62.331222136613,-0.059585794690173,0.299469343114677,-0.198971267210332,0.84228522063585,0.999958679639392
"BC068281",175.839576364812,0.157071281255278,0.171247185183107,0.917219638310132,0.359027558045281,0.999958679639392
"Mfsd2b",15.9711026941931,-0.308380220550969,0.598428910693401,-0.515316381011152,0.606331953875404,0.999958679639392
"Ubxn2a",581.93245130936,-0.00731646615029811,0.134160847967431,-0.0545350320987407,0.956508898527964,0.999958679639392
"Atad2b",2245.55895544983,-0.0394501675931437,0.126599154684461,-0.311614778878028,0.755333301212837,0.999958679639392
"Klhl29",193.421078991315,0.0316113999790057,0.19942670985443,0.158511364912354,0.874053865973064,0.999958679639392
"2810032G03Rik",12.043577908447,0.063715136433299,0.610809255286803,0.104312657154125,0.916921233754758,0.999958679639392
"Apob",5.40394966549079,-0.91866792698901,1.01795602064187,-0.902463277745287,0.366810820276785,0.999958679639392
"Ldah",1218.10200381113,0.00592658262041453,0.0963198385992366,0.061530238283243,0.950936933354375,0.999958679639392
"Gdf7",4.34266985553008,0.0620089902583909,1.02245192381088,0.0606473407837809,0.951640070392834,0.999958679639392
"Hs1bp3",952.430134208339,0.00927684940088835,0.122546913290437,0.0757003922155278,0.939657463947804,0.999958679639392
"Rhob",1323.46736749777,0.0423037114393309,0.111698716978989,0.378730504552603,0.70488799855552,0.999958679639392
"Pum2",9064.36657022817,6.77467171690468e-05,0.105589209919742,0.00064160644085263,0.999488072161855,0.999958679639392
"Sdc1",2991.65702079739,0.0086224248640949,0.122618298165554,0.0703192345114207,0.943939573475578,0.999958679639392
"Laptm4a",5096.92712388507,0.00889266681660019,0.0958364176575265,0.0927900586641116,0.926070348972805,0.999958679639392
"Matn3",132.431976495599,-0.0500081004505178,0.228788636011888,-0.218577728869013,0.826979003092719,0.999958679639392
"Wdr35",1692.02363793853,0.00268030773072828,0.116591971960246,0.0229887846106779,0.981659219170613,0.999958679639392
"Ttc32",165.135068883172,-0.0373638982400151,0.170583141323686,-0.21903628899128,0.826621779535422,0.999958679639392
"Osr1",36.1034628749237,0.399128552719683,0.773736904876432,0.515845308921158,0.605962454525298,0.999958679639392
"Rdh14",154.963335155694,0.0766747202994697,0.231100429366173,0.331780951293607,0.740054668985253,0.999958679639392
"Kcns3",21.8683448868977,0.257219784609579,0.462702395115336,0.555907614321863,0.578274012694998,0.999958679639392
"Msgn1",2.28010577706802,-0.90084303618542,1.83021485905682,-0.492206164608268,0.622573606947132,0.999958679639392
"Gen1",981.157320010542,-0.0793108070904751,0.0950524888930541,-0.834389588469479,0.404061482330054,0.999958679639392
"Smc6",4121.44823959417,-0.00750095719005651,0.12874715907525,-0.058261147227896,0.953540614940723,0.999958679639392
"Mir7675",1.00744382825681,-0.866611918707026,2.73658962425415,-0.316675876801667,0.751489554941092,0.999958679639392
"Vsnl1",15.3606467893927,0.0753244414418303,0.525696171041793,0.143285124737654,0.886065003348993,0.999958679639392
"Rad51ap2",3.47221459990819,1.65552904600363,1.28011011467647,1.29327081086462,0.195917412350145,0.999958679639392
"Tubb2a-ps2",1.62141070860708,-1.12037055590189,1.57952893111121,-0.709306764716048,0.478134131417247,0.999958679639392
"Fam49a",536.916914508163,0.125383349903805,0.272811471678316,0.459597058483122,0.645805470895293,0.999958679639392
"Mycn",4616.66464685223,-0.0231850681288866,0.140537451287098,-0.164974303408439,0.868964207807771,0.999958679639392
"Ddx1",9030.27473384357,0.0135143573758789,0.105117753662309,0.12856398567357,0.897702665017926,0.999958679639392
"Nbas",1295.16537855755,0.0293119088539479,0.10832124911691,0.270601651041817,0.786697425843234,0.999958679639392
"Fam84a",121.419826682736,0.0577640649758814,0.531368698176972,0.108708068755385,0.913434041845863,0.999958679639392
"Trib2",406.52453766468,0.0604751105164396,0.243614466192506,0.248241048496076,0.80394790798661,0.999958679639392
"Lpin1",612.347956315257,0.191791675034442,0.177528436477677,1.08034340210369,0.279989289174236,0.999958679639392
"Greb1",2524.88278418613,0.0456137116399167,0.207291416818548,0.220046311323371,0.825835087280526,0.999958679639392
"E2f6",1438.02518387442,-0.00198324842774248,0.13473234284846,-0.0147199134655674,0.988255632431144,0.999958679639392
"Rock2",4077.0986206381,0.00156139162468069,0.171994022513684,0.00907817377523376,0.992756764794338,0.999958679639392
"Pqlc3",518.065727384976,-0.0167177352959885,0.108546859132687,-0.154013993860042,0.877598701730505,0.999958679639392
"2410004P03Rik",9.41203629732181,-0.377600116862051,0.784054790233961,-0.481599145321688,0.63009073345759,0.999958679639392
"Kcnf1",29.482269948212,0.00832893146977338,0.562228947112866,0.0148141277900111,0.988180468472049,0.999958679639392
"Pdia6",6511.53488831378,-0.030865549065788,0.079002302058911,-0.390691767978761,0.696025084420084,0.999958679639392
"Atp6v1c2",15.1176869447918,-0.561200610508838,0.675890113225376,-0.83031338900752,0.406361620014983,0.999958679639392
"Nol10",2939.90705489532,-0.0190932323065425,0.0886450824752995,-0.215389638921738,0.829463547384435,0.999958679639392
"Odc1",13820.4046622607,0.0243606406152398,0.153125729651087,0.159089139824823,0.873598644414763,0.999958679639392
"Hpcal1",1991.4817199871,-0.00409667144177951,0.151666815685842,-0.0270109939557591,0.978450965322947,0.999958679639392
"5730507C01Rik",1.02672115223705,-1.16798723953794,3.27711746838151,-0.356406888311753,0.721535871507002,0.999958679639392
"1700030C10Rik",1.46505978671998,-1.82242406003493,1.95253387427555,-0.933363607179981,0.350632263908171,0.999958679639392
"Asap2",1507.73153579655,0.0512736188718021,0.0876148424744898,0.585216128040533,0.558402401744326,0.999958679639392
"Itgb1bp1",481.149570927847,-0.00164311931575669,0.110365657849547,-0.0148879583357046,0.988121566715389,0.999958679639392
"Cpsf3",4004.23652737616,0.00705265234462638,0.105203780892876,0.0670380121776016,0.946551441908607,0.999958679639392
"Iah1",553.194508560899,0.119514936066992,0.227827726057137,0.524584685698084,0.599871935008362,0.999958679639392
"Adam17",2109.73483582784,-0.0214697280843398,0.0886088031992724,-0.242297912951792,0.808549330826137,0.999958679639392
"Ywhaq",3559.97971299913,0.00827638033062516,0.102989050231957,0.0803617502247538,0.935949547377774,0.999958679639392
"2410018L13Rik",2.50590587938918,1.1163813111333,1.71496096588011,0.650966018086821,0.515068423292445,0.999958679639392
"9030624G23Rik",9.63969425892405,0.371384982081479,0.735093335877373,0.505221533042755,0.613403247904552,0.999958679639392
"Taf1b",764.298459513667,0.0517517004042892,0.0999170250919386,0.517946769899023,0.604495408956405,0.999958679639392
"Grhl1",37.3956199731015,0.130435190106983,0.373113257808646,0.349586050286848,0.726649381413589,0.999958679639392
"Klf11",492.594206653825,0.00410373073482379,0.169270946151125,0.0242435623367993,0.980658330609875,0.999958679639392
"Cys1",3.11350698374334,-0.23018376376928,1.23938330351383,-0.185724434980425,0.85266086534919,0.999958679639392
"Rrm2",12372.0876225432,0.0214370549523427,0.167286606998693,0.128145673685104,0.898033691605465,0.999958679639392
"Mboat2",738.536121722684,-0.00990160486026814,0.118439734553207,-0.0836003634896701,0.93337417792674,0.999958679639392
"Kidins220",1647.8104667202,0.0202974667667737,0.142208313977083,0.142730521156763,0.886503011099726,0.999958679639392
"Id2",2110.0851825941,-0.0119360022463865,0.0971958118226456,-0.122803668414914,0.90226256927601,0.999958679639392
"Gm17746",0.610100455982868,-1.32714907400657,2.98355597115088,-0.444821242450041,0.656448941818514,0.999958679639392
"Rnf144a",2128.53647286185,0.0624821979561002,0.124789933574731,0.500699024081796,0.616582959214142,0.999958679639392
"Rsad2",2.13253736507344,1.2368666647481,1.39694811653652,0.885406301140725,0.375937535151514,0.999958679639392
"Cmpk2",35.38851876559,0.21638671538329,0.380651384777207,0.568464280012905,0.569719753675481,0.999958679639392
"Gm9866",0.952845241072631,-0.0130802437074106,2.0039338106354,-0.00652728330546166,0.994792018407992,0.999958679639392
"Sox11",10520.8734689003,0.0359338785191605,0.213438906017767,0.168356740528689,0.866302638332879,0.999958679639392
"Colec11",3.44297304828791,0.324670838779283,1.43023485397166,0.227005262721501,0.820419649931199,0.999958679639392
