"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Chdh",1.71335251079679,0.133225561340125,2.60432925891072,0.0511554216442844,0.959201673678957,0.999966420853449
"Cacna1d",106.060001365973,0.0569082967422274,0.466694912461927,0.121938969597981,0.902947352621716,0.999966420853449
"4831407H17Rik",0.593820127699817,0.210756579712454,2.90443317502797,0.0725637558214521,0.942153269318933,0.999966420853449
"Dcp1a",1810.73372923757,-0.0339685983595818,0.0961131209122027,-0.353423112652968,0.723771261021921,0.999966420853449
"Tkt",8894.40491182761,0.0142926292327136,0.0987984746868664,0.144664472584348,0.884975790791324,0.999966420853449
"Mir3076",0.158968643494673,-0.778385684375905,4.0804728567969,-0.190758696771953,0.848714649585261,0.999966420853449
"Prkcd",738.217580505198,0.205229346935094,0.170651480866102,1.20262271322522,0.229122354138643,0.999966420853449
"Rft1",305.485499100141,-0.0946415151509784,0.162950762044722,-0.580798236003363,0.561376444103348,0.999966420853449
"Sfmbt1",994.988504606414,-0.0424912049388496,0.128069846229611,-0.331781494159593,0.740054259036671,0.999966420853449
"Tmem110",445.678601291534,-0.0895080388285048,0.129708100873264,-0.690072849929101,0.490148375852217,0.999966420853449
"Mustn1",4.06113894330635,-0.888803000164705,1.18680155520531,-0.748906164022466,0.453913764839183,0.999966420853449
"Itih4",0.720248793801763,-1.64909588150606,2.68684864655285,-0.613765826974214,0.539370082139736,0.999966420853449
"Itih3",6.89276730802008,0.42855389012353,0.749760342234675,0.571587834115388,0.5676012394436,0.999966420853449
"Nek4",722.231873656381,0.129809596098455,0.11772772906673,1.10262549976545,0.270189831815908,0.999966420853449
"Spcs1",1587.50016009086,-0.0246419049918378,0.105495332057785,-0.2335828942492,0.815308808832227,0.999966420853449
"Glt8d1",965.782163466153,0.00558491543247256,0.116550698934545,0.0479183349694801,0.961781326982721,0.999966420853449
"Gnl3",1506.90755672971,0.077663977722609,0.0984228468379103,0.789084853951762,0.430062413704235,0.999966420853449
"Snord69",9.24877033937768,0.0186420177828734,0.688777134856446,0.0270653841997219,0.978407584047172,0.999966420853449
"Snord19",6.40468910889598,1.23893350081606,0.892500546381273,1.38815993540781,0.165088349172265,0.999966420853449
"Pbrm1",6495.71672616633,-0.130460924506273,0.155690471984122,-0.837950600596667,0.402058448222521,0.999966420853449
"Smim4",77.3671277255386,0.187820966587135,0.300519193600273,0.624988255615247,0.531978766223042,0.999966420853449
"Nt5dc2",3721.12440491619,0.0017288524073699,0.114266374246593,0.0151300189471221,0.987928452043903,0.999966420853449
"Stab1",83.6554406259172,-0.164195551289299,0.417487855825532,-0.393294197659049,0.694102203269913,0.999966420853449
"Nisch",12197.7406987184,-0.0249700923643113,0.0956666884247915,-0.261011359078678,0.794083747535339,0.999966420853449
"Tnnc1",16.3853190358039,0.112549370939189,0.500373339523147,0.224930790770043,0.822033115419138,0.999966420853449
"Sema3g",81.0449251964776,0.101744908743832,0.468403819978031,0.217216223276326,0.828039842160694,0.999966420853449
"Phf7",141.812129928597,0.142055913290467,0.195828986961634,0.725407997531527,0.468201768180316,0.999966420853449
"Bap1",3538.46168508584,-0.0388583561450769,0.107843080943917,-0.360323126944831,0.718605506439109,0.999966420853449
"Dnah1",118.155431348357,-0.0348783340033758,0.296286358935524,-0.11771832536835,0.906290846196604,0.999966420853449
"Capn7",2063.131620229,-0.0908673709111127,0.0911057845167793,-0.997383112313547,0.318578585319974,0.999966420853449
"Sh3bp5",399.293579920049,0.129505782417141,0.133252874290728,0.971879842040689,0.331110329222009,0.999966420853449
"Mettl6",1003.34387667806,0.0329906215541743,0.112051590038536,0.294423502092461,0.768434310285925,0.999966420853449
"Eaf1",1647.53525211737,-0.128390738982616,0.100158063753996,-1.28188120027924,0.199884323745029,0.999966420853449
"Colq",0.676719376206989,0.156946917860725,2.82604545054003,0.0555358788835947,0.955711546828501,0.999966420853449
"Hacl1",263.30589699629,0.035163382417306,0.156192047085522,0.225129147568266,0.821878806459731,0.999966420853449
"Btd",463.080534694371,-0.192218298570307,0.160783545432734,-1.19550976471485,0.231887923426162,0.999966420853449
"Ankrd28",1053.17604040809,-0.131653241692338,0.137052200574505,-0.960606550938,0.336750033590598,0.999966420853449
"Dph3",1047.91002019944,0.166035464974069,0.152066816365558,1.0918586246649,0.274895246290021,0.999966420853449
"Oxnad1",389.292560964626,0.0783716469782198,0.143343496966986,0.546740163568565,0.584557256922315,0.999966420853449
"Ncoa4",440.657948347916,-0.0636070647484106,0.144592925484811,-0.439904404279394,0.660006345867314,0.999966420853449
"Timm23",610.971101577741,0.0169291483328008,0.18429833683392,0.0918573038890554,0.926811414544184,0.999966420853449
"Parg",2038.2896909856,-0.0504188244554832,0.116745241397846,-0.43187048869654,0.665835544670655,0.999966420853449
"Ogdhl",1532.03750398277,0.155623365601392,0.163857849612505,0.949746173097075,0.34224124221387,0.999966420853449
"1700024G13Rik",6.53735643847038,0.218689981500255,0.926117293454832,0.236136376078718,0.813326847913298,0.999966420853449
"Chat",209.892971827587,0.413350742617589,0.683240429510272,0.604985777720835,0.545188446655269,0.999966420853449
"Slc18a3",2202.18855397828,0.307954877460981,0.652131781865823,0.472227985239251,0.636764066508314,0.999966420853449
"Ercc6",1438.59046674204,-0.169461459181084,0.1037733259793,-1.63299631752083,0.102469771161644,0.999966420853449
"Prrxl1",1.4714762579698,-1.02761141879259,1.99627829145635,-0.514763609457933,0.606718217596456,0.999966420853449
"3425401B19Rik",0.793717308754184,1.90663551544093,2.7027161376823,0.705451633953668,0.480529220915092,0.999966420853449
"Vstm4",115.092987877791,0.235151240698264,0.231662584662807,1.01505921226138,0.310077602882406,0.999966420853449
"Wdfy4",3.6758750848515,0.466797936778641,1.04406124126257,0.447098233638236,0.654804134332702,0.999966420853449
"Lrrc18",2.32743831516131,1.36491557889495,1.51234241701623,0.902517553920004,0.366782000854887,0.999966420853449
"Arhgap22",16.5044119159,1.52139889210795,0.580150458405128,2.62242125308385,0.00873074415740294,0.999966420853449
"Mapk8",3154.60452218792,-0.00767055724661519,0.158590931618665,-0.0483669347819912,0.961423810671643,0.999966420853449
"Gdf10",30.7678327586197,0.20053468760814,0.6133624017092,0.326943234618438,0.743710819902009,0.999966420853449
"Rbp3",0.318113118477283,1.92281541784912,4.04858358038691,0.474935339649173,0.634833061609242,0.999966420853449
"Zfp488",0.858278129900968,0.118004271040139,2.57681882983472,0.0457945547719038,0.963473998921878,0.999966420853449
"Antxrl",0.232177591627759,1.14892160939392,4.0799441958935,0.281602285283785,0.778248487694652,0.999966420853449
"Anxa8",1.69442282416199,-0.986982275037617,1.6275498485585,-0.606422147937141,0.544234464968682,0.999966420853449
"Npy4r",0.391062499791036,0.752906574396085,3.91657974630143,0.192235731981988,0.847557557759586,0.999966420853449
"Gprin2",32.8224880238194,0.630365480032717,0.46665820675696,1.35080765945046,0.176757053868927,0.999966420853449
"Syt15",0.313278606416284,-1.6725061856138,4.03837274511623,-0.414153494779904,0.678761697673025,0.999966420853449
"Fam35a",231.008851998126,-0.153264429135291,0.155225481032755,-0.987366430534362,0.323463034986885,0.999966420853449
"Glud1",4648.37129780224,-0.0309984270706406,0.105421102035075,-0.294043853386459,0.7687243936316,0.999966420853449
"Gm3219",8.9670449409518,-0.199192974414038,0.691386886823552,-0.288106381839542,0.773265307653111,0.999966420853449
"Fam25c",1.22684261564924,1.77724331240695,2.36304873702075,0.752097612107499,0.45199235985898,0.999966420853449
"Sncg",1308.7012014296,0.290212705867511,0.264294618078426,1.09806513646598,0.272176047598791,0.999966420853449
"Mmrn2",106.662717240916,-0.0958920515131595,0.354575674999382,-0.270441708990123,0.786820455966428,0.999966420853449
"Bmpr1a",5364.6053868554,-0.0114741948916453,0.127397628311645,-0.0900660007859537,0.928234766823132,0.999966420853449
"Ldb3",9.19194293222343,0.176033625036227,0.708525988726136,0.248450484297293,0.803785876919344,0.999966420853449
"Wapal",3820.35665718743,-0.0974805951117435,0.16475970543014,-0.591653128155636,0.554082889567396,0.999966420853449
"Grid1",203.148558404724,0.121851585651502,0.251371484352213,0.48474705062714,0.627855786581271,0.999966420853449
"Ccser2",1585.57245963716,-0.0849471445969994,0.117103959016622,-0.725399425521914,0.468207025417161,0.999966420853449
"Cdhr1",88.2483841134847,0.211612387705458,0.359290531328887,0.588972904247656,0.55587945017336,0.999966420853449
"2610528A11Rik",1.5563722118107,1.22901178636516,1.66503181435205,0.738131113034278,0.460434778734261,0.999966420853449
"Ghitm",3211.7157635784,-0.0429828885976892,0.110437325518088,-0.389206170975675,0.697123638875051,0.999966420853449
"Nrg3",33.4898938091593,0.00291656052272232,0.357722006277864,0.00815314817522536,0.993494801020039,0.999966420853449
"LOC432842",6.91365251716139,-0.163709531273403,0.81237326397447,-0.201520087542599,0.840291924019561,0.999966420853449
"Sh2d4b",42.3088958623185,-0.508955642663811,0.407764571560831,-1.24816052732498,0.211972276077877,0.999966420853449
"Tspan14",2666.80972105181,0.129950334032479,0.0868866191438071,1.49563114911165,0.134749801285058,0.999966420853449
"Fam213a",381.815833836665,0.0606917673585615,0.145478204309078,0.417188043025454,0.676540870335361,0.999966420853449
"Dydc2",0.725456245090726,-0.672598774067095,2.39215138408961,-0.281168983928276,0.778580792673936,0.999966420853449
"1700091H14Rik",0.350850203610035,-1.81768975486861,4.0259717768904,-0.451490933270418,0.651635758240855,0.999966420853449
"Gm10375",0.158968643494673,-0.778385684375905,4.0804728567969,-0.190758696771953,0.848714649585261,0.999966420853449
"4930503E14Rik",0.126604497589884,1.1430541320652,4.08017339564488,0.280148420477737,0.779363637196593,0.999966420853449
"Ptgdr",0.137853504611267,-0.778385684375905,4.0804728567969,-0.190758696771953,0.848714649585261,0.999966420853449
"Ptger2",0.329362125498665,0.187152022024723,4.07994376328528,0.0458712258999431,0.963412888432283,0.999966420853449
"Txndc16",739.668089899031,0.00963701890217231,0.122093285785572,0.0789316041432239,0.937087025183328,0.999966420853449
"Gpr137c",95.9036461649093,-0.39436684443541,0.310672242514232,-1.26939838990393,0.204299010159718,0.999966420853449
"Ero1l",1122.02237353614,-0.0863767897920056,0.10795303556177,-0.800133033244639,0.423633724053991,0.999966420853449
"Psmc6",4916.77939458117,-0.00835171110974054,0.130188432942957,-0.064150945832491,0.948850036444425,0.999966420853449
"Styx",164.31864622409,0.0168003286990118,0.194269396364371,0.0864795434248488,0.931085217124366,0.999966420853449
"Gnpnat1",358.757193701078,-0.0153851225121966,0.146086856118299,-0.105314899101792,0.916125940946473,0.999966420853449
"Fermt2",2241.74976852319,0.00131436023099703,0.0880150547887685,0.0149333569597999,0.988085347880594,0.999966420853449
"4930527F14Rik",0.137853504611267,-0.778385684375905,4.0804728567969,-0.190758696771953,0.848714649585261,0.999966420853449
"Ddhd1",800.355688416927,0.0233729927077863,0.141632261445533,0.165025909134232,0.868923589099269,0.999966420853449
"Bmp4",193.621185804838,-0.0182229642876107,0.205960171210821,-0.0884780983647445,0.929496691033388,0.999966420853449
"Rubie",1.98858299702859,0.483047359499021,1.46605705554101,0.329487421838958,0.741787299612064,0.999966420853449
"4933425B07Rik",1.8505323846773,3.29833373121641,1.86482295595951,1.76871145900245,0.0769420390043957,0.999966420853449
"D330046F09Rik",3.68446211663354,1.218711725846,1.08886063175159,1.119254099476,0.263031751639547,0.999966420853449
"Cdkn3",185.447390581769,0.138783402977952,0.170043673935451,0.816163281855664,0.41440675433847,0.999966420853449
"Cnih1",2786.05862314836,0.0309630898153659,0.11583675843852,0.267299346362489,0.789238689990135,0.999966420853449
"Gmfb",4961.5872147987,0.0583829589763135,0.116137560625785,0.50270522871092,0.615171532985375,0.999966420853449
"Cgrrf1",260.496683617898,-0.14433266605441,0.165170325118749,-0.873841387371747,0.382204637937093,0.999966420853449
"Samd4",357.389421009875,-0.147521123600844,0.19172768711927,-0.769430465768225,0.441637808488513,0.999966420853449
"Gch1",67.3792181321582,-0.611655223061084,0.357872938569368,-1.70914075120135,0.0874248806146253,0.999966420853449
"Wdhd1",1253.65384960216,-0.14649018061892,0.126257735798304,-1.16024716974916,0.245948187151016,0.999966420853449
"Socs4",733.114959650199,-0.103025511440547,0.129778279950293,-0.793857889625348,0.427278167041698,0.999966420853449
"Mapk1ip1l",3255.50293540096,-0.0656207082100195,0.118039522918351,-0.55592149635686,0.578264522267025,0.999966420853449
"Lgals3",50.5303990074141,-0.430720043249649,0.569426679920474,-0.756410014560265,0.449403405509047,0.999966420853449
"Dlgap5",1269.28323377291,-0.0740972823598907,0.111952509534171,-0.661863522918837,0.508058691046278,0.999966420853449
"Fbxo34",669.733155575235,-0.0829758005648222,0.143728851514104,-0.577307893931652,0.563731482025484,0.999966420853449
"Atg14",473.814062061076,-0.234147786614931,0.127656595926004,-1.83420045722239,0.0666242435984374,0.999966420853449
"Ktn1",4254.78972771577,-0.0305731048105686,0.141578326990584,-0.215944809212232,0.829030768319238,0.999966420853449
"Peli2",2758.46114213075,0.0953846171999875,0.204008935956551,0.467551172465809,0.640105589456823,0.999966420853449
"Gm6498",3.45017444726343,0.881842550270153,1.11198548386306,0.793034228474473,0.427757880773178,0.999966420853449
"Tmem260",298.021308771692,-0.227707043611585,0.225882080105786,-1.00807927527914,0.313416406069394,0.999966420853449
"Otx2",0.126604497589884,1.1430541320652,4.08017339564488,0.280148420477737,0.779363637196593,0.999966420853449
"Exoc5",3166.22142491953,-0.00596515141111914,0.117432011985119,-0.0507966380740801,0.959487569848793,0.999966420853449
"Ap5m1",625.173600930182,-0.0724411702832752,0.147994675448283,-0.489484976833441,0.624498387943059,0.999966420853449
"Naa30",1782.2923096487,-0.142831268000803,0.126882977153657,-1.12569291172789,0.260295525085502,0.999966420853449
"1700011H14Rik",0.428634096984786,0.75515845060482,3.79582246563536,0.198944618048257,0.842306066888938,0.999966420853449
"Slc35f4",4.09500762837708,-0.545872768606914,1.03732392890272,-0.526231732824612,0.598727208516553,0.999966420853449
"3632451O06Rik",1103.06767080009,0.118141384728185,0.110135579878775,1.07269044988206,0.283410026683579,0.999966420853449
"Ttc5",1210.54155569966,0.172055492347176,0.131518120510845,1.30822651417824,0.190796491512,0.999966420853449
"Ccnb1ip1",3.82715713025591,0.847684507893888,1.06449136720549,0.796328212711803,0.425841291461771,0.999966420853449
"Rpph1",206.274414362384,-0.0217607072995863,1.51177702838715,-0.0143941248550403,0.98851554659217,0.999966420853449
"Parp2",1031.16786074162,0.0483256677439768,0.110370081534968,0.437851155602039,0.66149418513587,0.999966420853449
"Tep1",460.411658373876,-0.161519662567255,0.203245454368844,-0.79470245998286,0.426786601056265,0.999966420853449
"Klhl33",1.83557217393494,0.00950587237508967,1.62867191939057,0.00583657903222562,0.995343110142297,0.999966420853449
"Osgep",581.778057878964,0.0475975476643054,0.112043895938348,0.424811608572556,0.670974014524841,0.999966420853449
"Apex1",2002.17417520293,0.11520112406405,0.128810687426812,0.894344455148611,0.371137621438499,0.999966420853449
"Tmem55b",1116.33818569982,0.00392158565493817,0.156465478748009,0.0250635839056483,0.980004246884701,0.999966420853449
"Pnp",769.864106178719,0.0214026633452549,0.134827303337237,0.158741314373999,0.873872686692717,0.999966420853449
"Pnp2",17.7236102583813,-0.0932363971475093,0.487201180973296,-0.191371451442807,0.848234585144651,0.999966420853449
"Ang",0.538782136264326,1.24507640351126,3.51374458507501,0.354344595449494,0.723080650629476,0.999966420853449
"Rnase4",71.7845780607573,0.471289722310341,0.292804291192575,1.60957245671095,0.107491225199958,0.999966420853449
"Rnase1",7.0612504204009,-0.064937221551071,0.781809371377225,-0.0830601728867466,0.933803693806814,0.999966420853449
"Ang2",0.137853504611267,-0.778385684375905,4.0804728567969,-0.190758696771953,0.848714649585261,0.999966420853449
"Rnase2a",0.158968643494673,-0.778385684375905,4.0804728567969,-0.190758696771953,0.848714649585261,0.999966420853449
"AY358078",1.27091244313477,-0.661493854240295,1.77698813865257,-0.372255638544602,0.709702524261935,0.999966420853449
"Mettl17",480.754108284147,0.0647405985170278,0.195401229288963,0.331321347120536,0.740401768381337,0.999966420853449
"Slc39a2",9.16753916658457,1.03861920784408,0.784849242350095,1.32333593740133,0.185723685644959,0.999966420853449
"Ndrg2",58.374546181079,-0.0710907613974189,0.290883417819209,-0.244396060560604,0.806924092509816,0.999966420853449
"Arhgef40",1133.47891465068,0.045215732545053,0.176409004267091,0.256311931088248,0.79770998522824,0.999966420853449
"Zfp219",2380.01823338589,0.22040269406731,0.109837016018822,2.00663402972949,0.0447886451190907,0.999966420853449
"Tmem253",5.6776270558539,0.520615139498156,0.865137163422944,0.60177179008046,0.547326055446391,0.999966420853449
"Snord58b",4.97311011815864,0.326027854280274,0.916764599542773,0.355628756218202,0.722118605364086,0.999966420853449
"Hnrnpc",10629.4514574272,0.0367749216073346,0.0998331547006893,0.368363813781002,0.712601975801149,0.999966420853449
"Rpgrip1",12.3792078048267,-0.065645975583292,0.781620279571781,-0.0839870424283987,0.933066734011281,0.999966420853449
"Supt16",9017.61605961005,-0.0452918620570893,0.0960701154041622,-0.471445900387948,0.637322344380581,0.999966420853449
"Chd8",5061.05427520529,-0.196901395417158,0.182216645137682,-1.08058951073531,0.279879750486831,0.999966420853449
"Snord8",1.54687901917664,-0.032079558478418,1.70737600673654,-0.0187888071238242,0.985009582869547,0.999966420853449
"Rab2b",1006.02193793806,0.138390022604997,0.110562598935318,1.25168930486121,0.210683098736444,0.999966420853449
"Tox4",2274.65481964118,-0.01399423440368,0.0919826088194065,-0.152140003238607,0.879076513411934,0.999966420853449
"Mettl3",859.795762744331,0.0737306250997802,0.12038838301525,0.612439699355715,0.540246882662008,0.999966420853449
"Sall2",2924.34258162266,0.273354444183992,0.117423059972996,2.32794516040424,0.0199150158213255,0.999966420853449
"Olfr1512",0.126604497589884,1.1430541320652,4.08017339564488,0.280148420477737,0.779363637196593,0.999966420853449
"Olfr1509",0.191508620887398,1.14892160939392,4.0799441958935,0.281602285283785,0.778248487694652,0.999966420853449
"Dad1",1112.43739974566,-0.107101208902297,0.128297071101943,-0.834790755411676,0.403835531835835,0.999966420853449
"Abhd4",1728.01047645757,-0.0572550536121003,0.114960292346953,-0.498041997312456,0.618454441372214,0.999966420853449
"Oxa1l",1716.88134941434,0.0387937402656284,0.132785583054112,0.292153254693467,0.77016945050236,0.999966420853449
"Slc7a7",76.4773248653847,0.00158209951318011,0.269715885818831,0.00586580026006629,0.995319795374866,0.999966420853449
"Mrpl52",554.927214861394,0.0926002615390322,0.135034266968887,0.685753798777374,0.492868375101559,0.999966420853449
"Mmp14",834.147411708278,0.0704706673520215,0.201423326663028,0.349863486615508,0.726441150755524,0.999966420853449
"Lrp10",1302.69899035248,0.0929325866868012,0.135582101931655,0.685434031208983,0.493070075520106,0.999966420853449
"Rem2",388.260019160482,0.416827373560249,0.222824957352427,1.87064940351803,0.0613936921264238,0.999966420853449
"Prmt5",3166.75766500353,-0.0227555397490756,0.0846938899966363,-0.26867982743477,0.788176076526059,0.999966420853449
"Haus4",332.283505322469,-0.084446000608296,0.155457770094096,-0.543208619017127,0.586986172913552,0.999966420853449
"Ajuba",1358.88158078145,-0.145893584392522,0.198756161495341,-0.734033014598855,0.462928616996185,0.999966420853449
"4931414P19Rik",135.31446552746,0.0942184076519387,0.232126997058983,0.405891640548807,0.684822220515137,0.999966420853449
"Psmb5",621.206821105583,-0.000658287953831539,0.143832547209591,-0.00457676629248797,0.996348281585455,0.999966420853449
"Psmb11",2.46812962649986,0.405487643686641,1.36937765815733,0.2961108948077,0.767145394040551,0.999966420853449
"Cdh24",279.430690639471,-0.120206610261662,0.242222854168946,-0.496264527449668,0.619707789901165,0.999966420853449
"Acin1",6965.56339827645,0.0124911927914752,0.094378199984955,0.132352522017441,0.894705466164242,0.999966420853449
"Mir6948",1.20574175606782,-0.158250544102657,2.09296901483552,-0.0756105527511086,0.939728940619085,0.999966420853449
"4930579G18Rik",7.92951641539767,0.00326058620356954,0.794920924395049,0.00410177428157513,0.996727266805881,0.999966420853449
"1700123O20Rik",884.286582942697,-0.16454223244057,0.115340776684951,-1.42657468737193,0.153702524676966,0.999966420853449
"Cebpe",0.191508620887398,1.14892160939392,4.0799441958935,0.281602285283785,0.778248487694652,0.999966420853449
"Slc7a8",102.986798031329,0.117868339926278,0.268521835023956,0.438952534030474,0.660695929965419,0.999966420853449
"Homez",419.339034703121,-0.118712427960037,0.129596317551031,-0.91601698414997,0.359657986873136,0.999966420853449
"Ppp1r3e",62.5723097556779,-0.175128077754759,0.377328279645173,-0.464126563530948,0.642557071175438,0.999966420853449
"Bcl2l2",739.558164647441,0.158123965227189,0.119338024603573,1.32500907194047,0.185168142408297,0.999966420853449
"Pabpn1",5610.07308957776,0.126634380651396,0.101802568610129,1.24392127212787,0.213528539478469,0.999966420853449
"Slc22a17",1433.92015571581,0.0614821505468935,0.111907629926215,0.549400881668491,0.582730369163452,0.999966420853449
"Efs",681.984426500077,0.300036269046079,0.141242666001531,2.12426087343061,0.0336483355281384,0.999966420853449
"Il25",0.687884647896975,-0.603377647546436,2.7501885261119,-0.219395013039148,0.826342354425,0.999966420853449
"Cmtm5",0.45596662308855,0.968329135324051,3.12814804549754,0.309553486996181,0.756900531869575,0.999966420853449
"Myh6",1.14766488591083,0.539853723800835,2.46311019665036,0.21917562784442,0.826513240086114,0.999966420853449
"Myh7",3.57036048563873,0.493056982325498,1.20144368325989,0.410387094455964,0.681522011787716,0.999966420853449
"Ngdn",908.800444922636,-0.0568693627310812,0.128282070734797,-0.443314973053791,0.657537927096099,0.999966420853449
"Gm10364",2.80226380498021,-0.552551531065154,1.2411073598332,-0.445208487958218,0.656169093312399,0.999966420853449
"Zfhx2",948.431658324822,-0.0894473109387592,0.201875389928713,-0.44308179897681,0.657706569669838,0.999966420853449
"Zfhx2os",0.968799108408471,-0.523004893463144,2.48727157451136,-0.210272532691124,0.833454971786284,0.999966420853449
"Thtpa",555.233459520683,0.10542700930735,0.12376641329296,0.85182244926012,0.394312644485981,0.999966420853449
"Ap1g2",123.321445093378,0.0994592689611946,0.297628038313921,0.334173048764615,0.738248980090524,0.999966420853449
"Jph4",80.6197064189193,0.240254746145852,0.293824079591289,0.817682289620538,0.413538625781448,0.999966420853449
"Dhrs2",0.379813492769653,2.18995562126641,4.02788914195636,0.543698087033929,0.586649249047458,0.999966420853449
"Dhrs4",352.868075882029,-0.0227487561220593,0.147807885681677,-0.153907594423288,0.877682595971268,0.999966420853449
"Lrrc16b",1074.76270932532,0.136582571996513,0.19252045857775,0.709444455958191,0.478048708401356,0.999966420853449
"Cpne6",23.8475217536285,0.659604027163479,0.723236321252175,0.912017286440308,0.361759617771382,0.999966420853449
"Nrl",2.72336496409058,0.971904008757236,1.36174256550625,0.713720811389865,0.475399834885905,0.999966420853449
"Pck2",322.194120806833,-0.0596707253745506,0.168420393856773,-0.354296317732728,0.723116827039799,0.999966420853449
"Dcaf11",1178.82546289637,-0.0436977014593997,0.132751646466606,-0.329168809747245,0.742028096668453,0.999966420853449
"Psme1",1059.70370047012,0.0860324621152651,0.120920326226226,0.711480565759551,0.47678648963338,0.999966420853449
"Emc9",74.5152683306791,0.0165822727008092,0.268094135882576,0.0618524260003666,0.950680353463649,0.999966420853449
"Psme2",1119.41574191868,0.0422348216747762,0.127318693770434,0.331725219793167,0.740096755362898,0.999966420853449
"Rnf31",509.011967692463,-0.0203475785592882,0.155721365371528,-0.130666582011671,0.896039069328293,0.999966420853449
"Irf9",217.851198846582,-0.0427606207809344,0.238982148759715,-0.178928095687716,0.857994161603045,0.999966420853449
"Rec8",394.570908053128,0.167794797029296,0.246142469285996,0.681697870001996,0.495430014593033,0.999966420853449
"Ipo4",1612.59269903049,0.0569834880414709,0.11457190717308,0.497360037442581,0.618935181233902,0.999966420853449
"Tm9sf1",971.985074209577,-0.029539812702301,0.126115967000852,-0.234227381391774,0.814808458910567,0.999966420853449
"Tssk4",7.04388916511359,0.726423876361138,0.850972262584387,0.85363989909025,0.393304544145965,0.999966420853449
"Mdp1",1006.30992038671,0.0840074504679461,0.148686479628556,0.56499723900795,0.572075642141647,0.999966420853449
"Nedd8",1756.74242050731,0.0591326824681093,0.117180809127397,0.504627702338368,0.613820348934673,0.999966420853449
"Gmpr2",664.582056596546,0.0738284319692186,0.130931756361153,0.563869560915197,0.572842907025535,0.999966420853449
"Tinf2",718.001756786348,0.105290649349261,0.118849147341368,0.88591842436056,0.375661487087806,0.999966420853449
"Tgm1",2.55287678555089,0.163397124268695,1.24754459822441,0.130974976366579,0.89579510282302,0.999966420853449
"Rabggta",373.839867655762,0.102002401185369,0.160036358475631,0.637370171109592,0.523883753290189,0.999966420853449
"Dhrs1",999.43795515406,-0.0337154534997369,0.139294841549199,-0.242043805246216,0.808746220491426,0.999966420853449
"Nop9",1214.40352379094,-0.0981802536158256,0.102062777034471,-0.961959457390283,0.33606996978921,0.999966420853449
"Cideb",1.44770174422621,1.00679365260644,1.91348186966527,0.526157926326503,0.598778484112468,0.999966420853449
"Ltb4r2",1.19438637358791,0.73133040250524,2.05498391254642,0.355881327362322,0.721929440148816,0.999966420853449
"Ltb4r1",0.831029339128601,-0.425951939274911,2.11070389645414,-0.20180563459919,0.840068676406812,0.999966420853449
"Adcy4",12.0445109008179,-0.833915273867504,0.601038735461643,-1.38745678883241,0.16530251872662,0.999966420853449
"Ripk3",16.4929284490689,0.290874346056691,0.766505704070939,0.379480993437945,0.704330715725938,0.999966420853449
"Nfatc4",261.493425579609,-0.0238061198435059,0.257246050309386,-0.092542217129766,0.926267250689808,0.999966420853449
"Nynrin",2180.45510371904,-0.0697041021695753,0.195759191073507,-0.356070648776852,0.721787657481877,0.999966420853449
"Cbln3",5.54528061556114,-0.253937381141664,0.941287543630718,-0.269776629745021,0.787332103178032,0.999966420853449
"Khnyn",880.220531569466,-0.0593674972587255,0.15842389376826,-0.374738278719291,0.707855120987207,0.999966420853449
"Sdr39u1",44.6132506707668,0.287899874942656,0.458265804697851,0.62823774322956,0.529848208512475,0.999966420853449
"Gm5801",160.452781790335,0.0261315504190729,0.190817844811394,0.13694500346601,0.891074266286685,0.999966420853449
"Gzmd",0.126604497589884,1.1430541320652,4.08017339564488,0.280148420477737,0.779363637196593,0.999966420853449
"Rnf17",27.8481617168414,0.321175301103427,0.396586542447695,0.809849217578498,0.418026841391474,0.999966420853449
"Cenpj",531.437520410706,-0.0541963129218111,0.129911185583882,-0.417179726889779,0.676546952648872,0.999966420853449
"Parp4",245.980024292573,-0.061789680132796,0.36977811481883,-0.167099343245528,0.867291882763729,0.999966420853449
"Mphosph8",1584.49990618165,-0.0236276527170179,0.119418518221836,-0.19785585241584,0.843157845936572,0.999966420853449
"Gm16973",192.082192799666,-0.18295854567194,0.220775087665997,-0.828710103146835,0.407268467434742,0.999966420853449
"Pspc1",1838.65325543106,0.244001798678539,0.0968648947484791,2.51899100610307,0.0117691662889249,0.999966420853449
"Zmym5",1479.6093849506,-0.0250452634968678,0.113973226149157,-0.219746903225244,0.826068273860217,0.999966420853449
"Zmym2",3797.23864988103,-0.123255762944209,0.124890537889237,-0.9869103378634,0.32368659582135,0.999966420853449
"Gja3",2.11802530134575,-0.0730544239880175,1.31592447282242,-0.0555156663598853,0.955727649247185,0.999966420853449
"Gjb2",35.9561429639808,0.608551506482448,0.437747665060453,1.39018789831445,0.16447182730316,0.999966420853449
"Gjb6",2.49125682849223,1.71592825871222,1.73303511802396,0.990128959803627,0.322111089982065,0.999966420853449
"Cryl1",52.0960164663091,-0.360348839605522,0.321289704987851,-1.12156982938233,0.262045385690795,0.999966420853449
"Ift88",514.949457242958,0.0881484480625436,0.123418676311845,0.71422292554667,0.475089342858144,0.999966420853449
"Il17d",15.9592877987462,0.0155643208439298,0.587466041071348,0.0264939924281333,0.978863325266596,0.999966420853449
