"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Doc2b",631.25109969012,0.106203341446055,0.512582059866076,0.207192857030157,0.835859245546131,0.999908567340498
"Rph3al",53.4926437985823,0.468777059356327,0.34140168422267,1.37309533321042,0.16972271167497,0.999908567340498
"Fam101b",637.486543628793,0.00721143785068856,0.120414963670737,0.0598882201252625,0.952244662033418,0.999908567340498
"Vps53",2026.88407439369,-0.105339160923606,0.0986786052526032,-1.06749746466271,0.285747257905495,0.999908567340498
"Fam57a",466.028766947666,0.0220755345449638,0.128392608801613,0.171937736533371,0.863486478874783,0.999908567340498
"Gemin4",1161.48267077492,0.104003171201713,0.0883860992859346,1.17669149382027,0.239318664189219,0.999908567340498
"Glod4",2341.56902856593,0.00314516014752929,0.0793663707194122,0.0396283730630512,0.968389406767543,0.999908567340498
"Rnmtl1",288.394994465474,0.118871201156219,0.147658409035406,0.805041866106766,0.420795520813548,0.999908567340498
"Nxn",4000.97915938273,0.124323854404404,0.10122583179043,1.22818308533926,0.2193782468557,0.999908567340498
"Timm22",1461.41330794424,-0.00631199225919568,0.0826021294863267,-0.0764144011594825,0.93908941263661,0.999908567340498
"Abr",3199.23921765124,0.116126841247735,0.0766720563493914,1.51459145322188,0.129875897949658,0.999908567340498
"Gosr1",2154.07054447148,-0.121089730716144,0.0918453279512039,-1.31840925844891,0.187366683134533,0.999908567340498
"Cpd",4085.80510104401,0.0150140302031949,0.0906983942096374,0.165537993632963,0.868520547724738,0.999908567340498
"Blmh",6084.19664405605,-0.0132285928574996,0.080411600735247,-0.16451100011122,0.869328887888181,0.999908567340498
"Ccdc55",1727.70059868595,-0.0387979957020459,0.0934441592443717,-0.415199794356144,0.677995649348047,0.999908567340498
"Ssh2",1563.55625394248,0.0628734324053297,0.174230364362521,0.360863806004039,0.71820126162121,0.999908567340498
"Ankrd13b",1856.25899946417,0.0827131481530654,0.119629208165393,0.691412652658462,0.489306255029191,0.999908567340498
"Git1",3402.69003755238,-0.0130768328485052,0.125747988303297,-0.103992382104472,0.917175393992721,0.999908567340498
"Trp53i13",220.775692835982,-0.202924457877667,0.174108974711243,-1.16550257224945,0.243815619624885,0.999908567340498
"Abhd15",109.535160567602,-0.309087763324945,0.203344172470922,-1.52002272584991,0.128505264065171,0.999908567340498
"Nufip2",3499.03557366358,-0.0270950244374293,0.0880598609074528,-0.307688703550248,0.758319216261516,0.999908567340498
"Myo18a",3861.15514931675,0.143777748527233,0.092664470406774,1.55159521115358,0.120759109732874,0.999908567340498
"Pipox",661.757737689828,0.0741541520324495,0.195908746689264,0.378513738082698,0.705048990107076,0.999908567340498
"Sez6",413.029378190686,0.19107708753262,0.33423947687675,0.571677197792763,0.56754068510705,0.999908567340498
"Phf12",2645.98774090109,0.0155800021191612,0.0795570636650126,0.195834303095489,0.844739859905237,0.999908567340498
"Dhrs13",478.009839347051,0.102562614840857,0.175690998687946,0.58376704331349,0.559377054048477,0.999908567340498
"Flot2",2415.23809374225,0.0341073574785117,0.110059361704652,0.30989964824655,0.756637270305668,0.999908567340498
"Eral1",854.535452224162,-0.0969211978763791,0.105264503887056,-0.920739606395439,0.357186392689207,0.999908567340498
"Fam222b",2236.63683311821,0.0396860083312771,0.0898337644220972,0.441771627701212,0.658654471596367,0.999908567340498
"Traf4",4528.66088880798,0.0969975231777866,0.13441620979381,0.721620728084639,0.470527691629998,0.999908567340498
"Nek8",268.24154952012,-0.0522188945994907,0.217040576004469,-0.24059507932017,0.809868964309449,0.999908567340498
"Tlcd1",307.688288935359,0.0416540310078572,0.150919622649382,0.276001425637196,0.78254697124961,0.999908567340498
"Rpl23a",8985.66599218677,0.0602641171254658,0.120970518203575,0.498171934950715,0.618362861821468,0.999908567340498
"Rab34",1985.64488196564,0.0849883392278975,0.120937528101038,0.702745794149963,0.482214183437318,0.999908567340498
"Proca1",48.9668259762164,-0.127584824428366,0.336669617383284,-0.378961503624831,0.704716451056199,0.999908567340498
"Supt6",7531.15540233415,0.010783280935821,0.092816347681828,0.116178681936353,0.907510931681204,0.999908567340498
"Sdf2",1738.9833215015,-0.0745234670752331,0.0937911798959273,-0.79456796639008,0.426864858397808,0.999908567340498
"2610507B11Rik",10320.4382890332,-0.00424693436105225,0.0790060716536594,-0.0537545314196816,0.957130735778451,0.999908567340498
"Spag5",2022.3219967318,-0.193830403448071,0.137391181521757,-1.41079217240283,0.158305903220162,0.999908567340498
"Aldoc",215.642793938352,-0.0612317351445522,0.217353191075013,-0.281715372301205,0.778161766320191,0.999908567340498
"Pigs",2232.15155693108,-0.102301321878091,0.0964961033391342,-1.06016013432743,0.289071754117555,0.999908567340498
"Unc119",1034.44752836183,-0.0570723499899056,0.104352923442299,-0.546916637380677,0.584436004987282,0.999908567340498
"Slc46a1",275.451385199123,0.0731161646556345,0.169477490626547,0.431421095422932,0.666162213854219,0.999908567340498
"Sarm1",1219.35686515166,-0.0662110211003561,0.11821302758621,-0.560099190861769,0.575411782325851,0.999908567340498
"Vtn",2539.04782753574,0.0747872614548466,0.65187126009497,0.114727042029665,0.90866147900921,0.999908567340498
"Tmem199",1181.46485999952,-0.0692319921191389,0.111310606500086,-0.621971205583948,0.533960801969806,0.999908567340498
"Poldip2",3015.01646079053,-0.0190398649610882,0.111658589696779,-0.170518587175363,0.864602317968886,0.999908567340498
"Tnfaip1",3390.1761968868,-0.0850586183754086,0.0959963681741715,-0.886060795769712,0.375584767346933,0.999908567340498
"Ift20",548.021859883063,-0.0345470242027195,0.155519902424441,-0.222138926684989,0.824205735665341,0.999908567340498
"Tmem97",1319.15965699824,-0.00624443463903889,0.109332603658041,-0.0571141126261804,0.954454294524516,0.999908567340498
"Nlk",2945.55146954947,-0.10361188276445,0.0747132197866333,-1.38679450651901,0.165504432714339,0.999908567340498
"Fam58b",490.093100888451,-0.0427672437904247,0.127617698364992,-0.335120005597566,0.73753456226978,0.999908567340498
"Lyrm9",538.17582640316,0.117711812221478,0.221680529519855,0.530997523672619,0.59542049518011,0.999908567340498
"Nos2",48.1642855041956,0.145614955959315,0.396645548407349,0.367116072634629,0.713532438856297,0.999908567340498
"Lgals9",24.8709409002145,0.222939513573594,0.628504209459552,0.354714431849706,0.722803538063053,0.999908567340498
"Ksr1",520.328295928458,-0.0544699820276317,0.122603432147798,-0.444277791195668,0.656841755935497,0.999908567340498
"Wsb1",6155.78885735448,-0.19168798152873,0.143390780607679,-1.33682221908809,0.181280674661297,0.999908567340498
"Nf1",3258.94921382548,0.156148191131568,0.121226196779686,1.28807300137733,0.197720552543245,0.999908567340498
"Rab11fip4",1502.35241327859,0.182036252968685,0.147786781163866,1.23174922367951,0.218042776092375,0.999908567340498
"Utp6",3163.46157214566,-0.0661868522399489,0.0806835637900851,-0.82032633575963,0.412030096950631,0.999908567340498
"Suz12",3732.51860327192,-0.0693487788886721,0.106947663930512,-0.648436593563473,0.516702608629938,0.999908567340498
"Atad5",1405.73979211493,-0.0872345109751133,0.127237573885272,-0.685603382014903,0.492963248270905,0.999908567340498
"Tefm",473.52790101396,0.103887850842494,0.148567840966513,0.699262035220058,0.484388288270944,0.999908567340498
"Rhot1",2839.10782340725,-0.0910117645596863,0.0804437883574445,-1.13137094134955,0.257898996817183,0.999908567340498
"Rhbdl3",4735.61505725032,-0.186950700545487,0.148914262982857,-1.25542508018194,0.20932448951973,0.999908567340498
"5730455P16Rik",1531.23773756057,-0.0148315046472542,0.0965046317644714,-0.153686972076655,0.877856557511952,0.999908567340498
"Zfp207",8086.87089810338,-0.0284842964648966,0.0798473248847753,-0.356734511844964,0.721290566467333,0.999908567340498
"Psmd11",4159.3491316378,-0.0210904522923735,0.075341809525558,-0.279930259509085,0.779531011193044,0.999908567340498
"Cdk5r1",1968.709248697,0.11130185723781,0.260289729778719,0.427607563819098,0.668936858167126,0.999908567340498
"Myo1d",254.38843816226,0.0126138620848628,0.201750088693397,0.0625222133311292,0.950146972862602,0.999908567340498
"Tmem98",991.711057490431,0.140680871839975,0.103307529762611,1.36176784173664,0.173271163382278,0.999908567340498
"Asic2",740.001580941198,0.123630101245585,0.254311937718325,0.486135658258078,0.626870986407458,0.999908567340498
"Zfp830",1141.5417390072,-0.101788472773354,0.0991288794166615,-1.02682965218959,0.304500684166179,0.999908567340498
"Gm11423",60.1249761706499,-0.149230706538627,0.327527418402498,-0.455628134177268,0.648657408391603,0.999908567340498
"Lig3",3436.34044128502,0.0393118424286902,0.0743982648288357,0.528397302264145,0.59722360953778,0.999908567340498
"Rffl",245.417973460044,0.105393848482537,0.171723654985973,0.613741004354616,0.53938648765111,0.999908567340498
"Rad51d",544.341694182872,-0.0739008602835761,0.119510328709536,-0.618363794004689,0.536335558576599,0.999908567340498
"Nle1",505.345765588277,-0.0922424799639052,0.153698708780176,-0.600151300528052,0.548405405960515,0.999908567340498
"AA465934",305.801656330545,-0.00159811934125601,0.146642456419464,-0.0108980671783393,0.991304772575089,0.999908567340498
"AI450353",68.1171512752501,0.094062842941607,0.351810789162976,0.267367704001916,0.789186063039054,0.999908567340498
"Pex12",649.719432881305,0.0250671307562166,0.108674058751696,0.230663426434559,0.817576288814764,0.999908567340498
"Ap2b1",12598.7572189259,0.0443592957951171,0.123051139568057,0.360494798754651,0.718477145528846,0.999908567340498
"Rasl10b",1407.0087413167,0.0423450241276174,0.0874797304791853,0.484055265095872,0.628346648259102,0.999908567340498
"Taf15",4714.55941364423,-0.0265996810091425,0.139479368912666,-0.190706921149017,0.848755215922224,0.999908567340498
"Heatr6",1910.0756456184,0.0144283876943022,0.0836887378335088,0.172405368605345,0.863118851839749,0.999908567340498
"Ddx52",2730.6306189425,-0.101870382651615,0.0891428831462336,-1.14277639511056,0.253131441732193,0.999908567340498
"Synrg",3684.85529010467,0.00494578107059555,0.109215232230357,0.0452847187117994,0.963880367644218,0.999908567340498
"Dusp14",262.229298151635,-0.0754337052349917,0.281372359538936,-0.268092094612986,0.788628430762519,0.999908567340498
"Tada2a",842.747075483506,-0.115631027238451,0.104168042514892,-1.11004319987985,0.266980411398416,0.999908567340498
"Acaca",2290.15645672973,0.13794431467147,0.116273589583102,1.18637701963162,0.235473442791149,0.999908567340498
"Aatf",1420.3598890726,-0.0290957032547296,0.0953798398449059,-0.305050871358572,0.760327407833462,0.999908567340498
"Lhx1",934.596935048837,0.334085691403833,0.600562280009986,0.55628816947724,0.578013873375351,0.999908567340498
"Lhx1os",142.994531861191,0.158473847120605,0.44928935926811,0.352721122482755,0.724297522434127,0.999908567340498
"Mrm1",272.496175367024,-0.0105768211034259,0.143902829031694,-0.0734997440606004,0.941408447735642,0.999908567340498
"Dhrs11",126.216881540053,-0.211481363533383,0.198914461115818,-1.06317741981689,0.287701500312134,0.999908567340498
"Ggnbp2",4043.24671113839,-0.049032893909953,0.0869128335067198,-0.564161723091929,0.572644074901561,0.999908567340498
"Ggnbp2os",71.1512174405948,0.117241784013666,0.275806664746159,0.425086841616285,0.670773369782475,0.999908567340498
"Pigw",295.531607038343,0.227949422839576,0.132950937125143,1.71453791728458,0.0864299795172638,0.999908567340498
"Znhit3",544.285170471526,-0.223344636576108,0.138251358036749,-1.61549687285343,0.106203136996988,0.999908567340498
"Usp32",2799.94759009308,-0.0474939994713727,0.104930316016518,-0.452624191695909,0.650819375810785,0.999908567340498
"Appbp2",3903.70884054901,-0.060579145399173,0.0763311142844519,-0.79363632991681,0.427407176216861,0.999908567340498
"Ppm1d",1591.77136436833,-0.0707745024900881,0.0887296647421553,-0.797641946419564,0.425078301760598,0.999908567340498
"Bcas3",996.585926005691,0.0486601912293497,0.121421467835008,0.400754430801897,0.688600931991803,0.999908567340498
"Tbx2",71.2803565720707,0.450125931695677,0.262300201367195,1.71607162079737,0.0861489346579091,0.999908567340498
"Brip1",465.329562985003,-0.109719666143041,0.127690413278983,-0.859263145333562,0.390195352374668,0.999908567340498
"Brip1os",1999.84042645036,0.0705142168701806,0.112826708575847,0.624978054932606,0.531985461225316,0.999908567340498
"Ints2",2469.10971270726,0.0121190951549895,0.108046196463692,0.11216586563565,0.910691893612887,0.999908567340498
"Med13",5078.95068198772,0.0391667919589012,0.0959081540414704,0.408378123323754,0.682996091931086,0.999908567340498
"Rnft1",618.321827272187,-0.138929291313442,0.123261676364171,-1.12710856619361,0.259696581998332,0.999908567340498
"Rps6kb1",2957.02666228205,-0.0689506357665133,0.0934353858255248,-0.737949922904661,0.460544880343905,0.999908567340498
"Tubd1",370.585594075299,0.0646610848260686,0.130753796597991,0.494525486130796,0.620935111755271,0.999908567340498
"Vmp1",2427.32686880629,-0.105934908657522,0.0864945866592958,-1.22475767269462,0.220666537223626,0.999908567340498
"Ptrh2",1514.93285346592,0.0278143737564072,0.0884942291488155,0.314307204254341,0.753287727083276,0.999908567340498
"Cltc",14960.087081904,0.11610356346862,0.11466028133902,1.01258746370361,0.31125725029676,0.999908567340498
"Dhx40",4294.98628170393,-0.0148534766393607,0.0920564900695035,-0.161351759426698,0.871816359143388,0.999908567340498
"Ypel2",945.120235443184,0.156243674950271,0.118624675095663,1.31712626251048,0.187796305224413,0.999908567340498
"Gdpd1",3008.58803823767,-0.0367498129278757,0.14833925585654,-0.24774165621686,0.804334299330361,0.999908567340498
"Smg8",1966.88271592727,-0.0509600961116129,0.0786793568014785,-0.647693349097832,0.517183306789466,0.999908567340498
"Prr11",2292.32881268934,-0.0643130738517509,0.118479352457541,-0.542820943208637,0.587253091999055,0.999908567340498
"Trim37",4503.54540423376,-0.000629422146417133,0.0954682541476727,-0.00659299944297218,0.994739585644733,0.999908567340498
"Ppm1e",1104.62891723252,-0.0121172139256691,0.0907169710168274,-0.133571632626727,0.893741317023836,0.999908567340498
"Rad51c",275.428465073721,-0.0192371685821335,0.145531377384922,-0.132185710929213,0.894837402968264,0.999908567340498
"Sept4",146.959144278103,0.163902606512438,0.252583526329488,0.64890457780145,0.516400055622439,0.999908567340498
"Mtmr4",5305.11025436567,0.0187337044819372,0.13692944540731,0.13681282668028,0.891178744758655,0.999908567340498
"Supt4a",863.951870513925,-0.029807423924404,0.136227875749386,-0.21880561346519,0.826801473917033,0.999908567340498
"Bzrap1",191.226100887545,0.0919852647404294,0.242798457450678,0.378854403385637,0.704795985345383,0.999908567340498
"Lpo",135.400756296131,0.454696567568097,0.321150147917877,1.41583795155022,0.156822955136815,0.999908567340498
"Mks1",385.61262271189,-0.075772792435611,0.131311095108038,-0.577047905763543,0.56390709412877,0.999908567340498
"Dynll2",11357.0487761977,-0.0552160034184207,0.0924347659475921,-0.597351038349863,0.55027303550629,0.999908567340498
"Srsf1",18769.9867163001,-0.000553362140272792,0.100862975155502,-0.00548627620214121,0.99562260688138,0.999908567340498
"Cuedc1",2994.91715332539,0.10857040388255,0.0719310422450842,1.50936786808438,0.131204799682735,0.999908567340498
"Mrps23",1920.07018958903,0.037989838166388,0.0924480213390967,0.41093186869887,0.681122493513126,0.999908567340498
"Msi2",9720.27412680844,0.0077793323288508,0.0647182128710858,0.120203138865201,0.904322231351747,0.999908567340498
"C030037D09Rik",69.7931112979017,0.502885654148633,0.27650018321427,1.81875342107433,0.0689490575549421,0.999908567340498
"Akap1",2139.61194065332,0.0510991777774659,0.10661098268066,0.479305006788344,0.631721660818805,0.999908567340498
"Scpep1",2418.73448088325,0.0232116419755046,0.115317987558869,0.201283793334108,0.840476674276225,0.999908567340498
"Coil",1147.54383835117,-0.0998564372498511,0.0897798568512742,-1.11223653892954,0.266036461461711,0.999908567340498
"Trim25",458.508289977674,0.0203200596046842,0.235832861477946,0.0861629693052103,0.931336867408674,0.999908567340498
"Dgke",1076.88475744627,-0.0622341561168297,0.178347643652742,-0.348948575053815,0.727127916833413,0.999908567340498
"Nog",129.165458409038,-0.0879881101094891,0.402488630506547,-0.2186101753949,0.826953725701556,0.999908567340498
"Pctp",972.185624396694,-0.115522329266403,0.158847096411724,-0.727254900316054,0.467069820274715,0.999908567340498
"Tmem100",81.0778584067094,0.361645063321428,0.405597426334646,0.891635498256457,0.372588336653169,0.999908567340498
"Mmd",2040.85773716963,0.0116835819176127,0.106435686819565,0.109771283173277,0.912590766091243,0.999908567340498
"Hlf",162.126023203034,-0.0245494253059095,0.182979970610697,-0.134164549398361,0.893272457904624,0.999908567340498
"Stxbp4",2136.36232248666,-0.112940206354909,0.0986928729807362,-1.1443603063106,0.252474242706681,0.999908567340498
"Cox11",596.348346194347,-0.0677105830265567,0.107317304081741,-0.630938166085342,0.528080955551348,0.999908567340498
"Tom1l1",321.700315364856,0.00152000385383791,0.177653715541641,0.00855599247785859,0.993173388990024,0.999908567340498
"Utp18",1916.45291449475,-0.00246212827952372,0.0828542425213478,-0.0297163814983806,0.976293247144871,0.999908567340498
"Mbtd1",4580.53900744186,0.0337187162383645,0.0762862539099143,0.442002516969605,0.658487384570241,0.999908567340498
"Nme2",5701.34497512495,-0.0352449305240036,0.149839045598763,-0.235218599952792,0.814039070272117,0.999908567340498
"Nme1",5003.43258093245,0.0178119527573453,0.154970313474127,0.114937837822203,0.908494393575974,0.999908567340498
"Spag9",13586.5375826922,0.0880189518730035,0.070374096100694,1.25072941252507,0.211033215730638,0.999908567340498
"Tob1",1634.16679981592,-0.082640810876844,0.148465635079401,-0.556632589303556,0.577778482859239,0.999908567340498
"Luc7l3",4585.81504390231,0.0212310070393106,0.119152544807068,0.178183412479254,0.858578936189533,0.999908567340498
"Ankrd40",3507.52644664807,-0.00888653263691607,0.0827100830002955,-0.107441950419568,0.914438375478061,0.999908567340498
"Cacna1g",1501.0133111539,0.0687254836835856,0.170076508667392,0.404085691916382,0.686149706127221,0.999908567340498
"Mycbpap",41.9640327582005,-0.112228355711624,0.46489889165171,-0.241403792796525,0.809242173441044,0.999908567340498
"Rsad1",147.122641522033,0.158113020819267,0.194191452060843,0.814212052803065,0.415523481896285,0.999908567340498
"Acsf2",1009.02736929152,-0.00738020293523696,0.166843640388207,-0.04423424781469,0.964717682952414,0.999908567340498
"Lrrc59",9065.89374732253,0.00206461786842401,0.0645953278867699,0.0319623405587956,0.974502083422838,0.999908567340498
"Eme1",722.451441182872,0.0152840847983754,0.130178591681769,0.117408589238224,0.906536277921453,0.999908567340498
"Mrpl27",734.118651320768,0.00169193736193664,0.163250194422205,0.010364075632038,0.991730812104315,0.999908567340498
"Xylt2",929.967927595619,-0.0827559482483249,0.147694222817629,-0.560319467271993,0.575261551257029,0.999908567340498
"Col1a1",1168.56836297712,0.148673759437212,0.479878406062856,0.309815481502908,0.756701277959443,0.999908567340498
"Ppp1r9b",3291.0393804622,0.135461950887453,0.0933164571189403,1.45164052590203,0.146601584198226,0.999908567340498
"Samd14",2893.17380811345,0.0879047044205358,0.112207783008712,0.783410045751553,0.433386358849765,0.999908567340498
"Pdk2",264.877996521507,-0.200948070597615,0.145736702250697,-1.37884326661888,0.16794308340945,0.999908567340498
"Itga3",456.763392718488,0.206410574350939,0.140884845169405,1.4651013322458,0.142893273259732,0.999908567340498
"Kat7",3677.86234159674,-0.0426888234725592,0.0925817497847985,-0.461093288599397,0.644731676624861,0.999908567340498
"Fam117a",503.969204306686,-0.306040881509739,0.237208878461352,-1.29017464900498,0.196990026010774,0.999908567340498
"Slc35b1",1518.4501877308,-0.0494525263161485,0.10300654488693,-0.480091108486674,0.631162610387814,0.999908567340498
"Spop",3432.99870925267,0.0997945376759809,0.0714277336705141,1.39713991397681,0.162371501149018,0.999908567340498
"Ngfr",7870.48798088987,0.142041090419613,0.139025886500717,1.02168807547133,0.306928556711987,0.999908567340498
"Phb",1344.85707615023,-0.0459847862015125,0.11218342173875,-0.409907145715352,0.681874063338907,0.999908567340498
"Zfp652",961.54824436869,0.166255213213553,0.0958476022370076,1.73457874097303,0.0828154476686863,0.999908567340498
"Phospho1",33.250644416531,-0.151874377640477,0.359669124866585,-0.422261370632837,0.672834250802164,0.999908567340498
"Snf8",1351.73071168388,-0.102956934102759,0.0954931055682794,-1.07816091528349,0.280961950858393,0.999908567340498
"Ube2z",3638.48743743098,-0.0770706887070045,0.0882049358462673,-0.873768434470961,0.382244373841589,0.999908567340498
"Atp5g1",1224.18263003883,-0.110858798895555,0.156239817770949,-0.709542551170132,0.477987855670994,0.999908567340498
"Hoxb9",11270.0060029802,0.17217666935721,0.2301977637426,0.7479510945629,0.454489656753557,0.999908567340498
"Hoxb8",8206.4309385041,0.213005247359748,0.145201928222521,1.46695880672686,0.142387261571434,0.999908567340498
"Hoxb7",724.72758111295,-0.019382034361733,0.143992949709596,-0.134604051106825,0.892924938441028,0.999908567340498
"Hoxb5os",3460.74814432096,0.0127153176780817,0.144760449187555,0.0878369592623153,0.93000626203441,0.999908567340498
"Hoxb6",2705.72957053307,-0.123573414327736,0.185739037784103,-0.665306635600073,0.5058543872869,0.999908567340498
"Hoxb5",2266.7394827604,-0.137339575800221,0.418808497973858,-0.327929295763225,0.742965122625,0.999908567340498
"Hoxb4",2418.8717576527,0.0176320336077518,0.130150978271332,0.135473692491142,0.892237362837196,0.999908567340498
"Hoxb3",5680.15300071682,-0.0826420553750511,0.136588587134201,-0.60504363584824,0.545150003479985,0.999908567340498
"Hoxb2",3520.28819582618,0.0439310322560254,0.110121695079759,0.398931674854869,0.689943549281178,0.999908567340498
"Hoxb1",83.847113658697,0.196060584893125,0.586414623394856,0.33433781674491,0.738124657017689,0.999908567340498
"Snx11",981.161104629918,-0.0996941412554494,0.0918813445734739,-1.08503137082118,0.277907761264552,0.999908567340498
"Cbx1",3252.56479927995,-0.0149669968214651,0.092782281732808,-0.161313092779575,0.871846811761417,0.999908567340498
"Nfe2l1",8369.27745291849,0.0533372240823161,0.0716798741719123,0.744103204679121,0.456814040702447,0.999908567340498
"Copz2",214.323290532887,-0.126804330996715,0.2035759961228,-0.622884492335846,0.533360429455148,0.999908567340498
"Cdk5rap3",1415.87636273753,-0.0459749182316275,0.107593130419748,-0.427303472371031,0.6691583039986,0.999908567340498
"Pnpo",299.899786340573,-0.0669884923831885,0.201523247228784,-0.332410743198963,0.739579127433938,0.999908567340498
"D030028A08Rik",75.9983322327716,0.359625964949748,0.281082954928138,1.27942999973687,0.200745675208981,0.999908567340498
"Sp2",1086.26038233667,0.0836144476673584,0.112480741330586,0.743366790423367,0.457259644660834,0.999908567340498
"Scrn2",541.942832444081,0.150348630457986,0.108948592691284,1.37999607653503,0.167587852854718,0.999908567340498
"Lrrc46",108.346655210655,0.063017503598626,0.211803347946778,0.297528363973081,0.766063156571805,0.999908567340498
"Mrpl10",1819.78912105311,-0.138541983496517,0.0800796225688902,-1.73005290300081,0.0836208237320068,0.999908567340498
"Osbpl7",460.091209609293,-0.163293321506911,0.146791169631328,-1.11241924100086,0.265957935540178,0.999908567340498
"Tbkbp1",640.601692755854,0.098152984862901,0.119900938837603,0.818617317049053,0.413004783763243,0.999908567340498
"Kpnb1",23916.5222090803,0.0621087850763628,0.0726189366245564,0.855269823041728,0.392401789596365,0.999908567340498
"Npepps",6603.50339932472,0.0890976921201157,0.0935139684696848,0.952774153189737,0.340704512765671,0.999908567340498
"Mrpl45",1757.3270471941,-0.0275496529271841,0.100705358410237,-0.273566902120113,0.784417472245464,0.999908567340498
"Arhgap23",529.877491021807,0.169772253251706,0.14861927560832,1.14232997406833,0.253316886540357,0.999908567340498
"Srcin1",752.678814429452,0.192394844710215,0.154441041457877,1.24574946461165,0.212856387669869,0.999908567340498
"2410003L11Rik",74.2044179026823,0.207469976843383,0.324419987185644,0.639510464947594,0.522490907978803,0.999908567340498
"E130012A19Rik",542.346084527184,-0.185376878658975,0.105942335151251,-1.74979037789112,0.0801544916297334,0.999908567340498
"Mllt6",1710.63753190981,0.0196783451842655,0.0884462226781071,0.222489379290773,0.823932940192783,0.999908567340498
"Cisd3",210.404409513181,-0.125708890610426,0.207661749915556,-0.60535409463488,0.544943745653335,0.999908567340498
"Pcgf2",1575.71648296746,0.167031885603074,0.099295297820039,1.68217316700938,0.0925352657276397,0.999908567340498
"Psmb3",2989.64767377741,-0.0306694909653495,0.153799814117888,-0.199411755737502,0.841940665401169,0.999908567340498
"Pip4k2b",5347.52396916887,0.0802241938478004,0.14389600793886,0.557515076317383,0.577175561320029,0.999908567340498
"Rpl23",17485.9946472909,-0.00892454189278455,0.100194504630004,-0.089072169434251,0.929024555033988,0.999908567340498
"Lasp1",4419.42528393366,0.0951772829514667,0.0786570624065768,1.21002844550051,0.226267977959541,0.999908567340498
"B230217C12Rik",123.909078227369,0.106456270921701,0.190016930942329,0.560246239078618,0.575311491677864,0.999908567340498
"Arl5c",55.5170727533128,-0.130016237143358,0.297171497033057,-0.437512474922504,0.661739730981321,0.999908567340498
"Cacnb1",850.152241802944,0.063025063768142,0.152099029688982,0.414368611667137,0.678604172688499,0.999908567340498
"Rpl19",15817.1888645537,-0.0620524738062881,0.146325210372939,-0.424072336189609,0.671513059802744,0.999908567340498
"Stac2",123.372813161758,0.12402923997504,0.369246167129022,0.335898517077096,0.736947395356223,0.999908567340498
"Med1",4609.77726011481,-0.0420443264320117,0.0717680370895763,-0.585836371413289,0.55798547935824,0.999908567340498
"Cdk12",4149.40975112584,0.0185716981591301,0.0805177489977444,0.230653469456161,0.817584024782901,0.999908567340498
"Stard3",1058.47755568427,-0.0477880588456859,0.121307196663546,-0.393942487833013,0.693623500765476,0.999908567340498
"Pgap3",340.88942267177,0.167378715413564,0.13098297555881,1.27786618604043,0.201296612522116,0.999908567340498
"Erbb2",1132.79969425195,0.0723836037942196,0.133884273030919,0.540643065504068,0.588753628329829,0.999908567340498
"Mien1",871.002001180896,-0.0910141005027748,0.138172435859321,-0.658699399317529,0.510088818796367,0.999908567340498
"Psmd3",5696.56960641255,-0.0281786717288799,0.067237923396676,-0.419088965056779,0.675151115065292,0.999908567340498
"Med24",2785.5644048277,0.0246466302894734,0.110150090424723,0.223754971007646,0.822947969503568,0.999908567340498
"Thra",1455.2108752963,0.0803192753051192,0.0916556003589866,0.876316067872922,0.380858232374867,0.999908567340498
"Nr1d1",32.3255026086767,-0.468325150142166,0.376776334752238,-1.24297920794343,0.213875495428395,0.999908567340498
"Msl1",5105.1406197937,0.0764439627456751,0.0838546582994785,0.911624521474563,0.361966409335069,0.999908567340498
"Casc3",5089.55438804954,-0.0989650458583495,0.0690413759900973,-1.43341647583247,0.151738852712242,0.999908567340498
"Rapgefl1",129.458447509405,-0.30214669766862,0.198737272484107,-1.52033231558404,0.128427476095479,0.999908567340498
"Wipf2",1749.20011111651,0.0552031933076103,0.0872823941159756,0.63246653425042,0.527082069663549,0.999908567340498
"Cdc6",962.420240967391,-0.0463428650644817,0.129276287022318,-0.358479239556757,0.719984701407379,0.999908567340498
"Top2a",15052.8137365744,-0.0291554143238493,0.108807342383186,-0.267954475178457,0.788734361192832,0.999908567340498
"Igfbp4",4561.20084173197,0.0577444524477455,0.148552249714945,0.388714762371829,0.697487160754157,0.999908567340498
"Smarce1",8500.33200170858,-0.0193947439215867,0.0907079446238413,-0.213815272763761,0.830691114423747,0.999908567340498
"Krt10",133.457138354907,-0.063095590179039,0.208218208044306,-0.303026285605211,0.761869829785467,0.999908567340498
"Krt19",45.711419130359,-0.208965496668831,0.394344633484216,-0.529905770043134,0.596177265389966,0.999908567340498
"Hap1",1575.97634144459,0.0827856095021108,0.117093804487275,0.707002474337637,0.479564940135526,0.999908567340498
"Jup",1174.71341132087,0.126370811344327,0.160532632631225,0.78719702824924,0.431166536604611,0.999908567340498
"P3h4",518.04584367086,0.0162694828542069,0.141050688230661,0.115344937754585,0.908171720855459,0.999908567340498
"Fkbp10",606.153459684526,0.0865625561225738,0.199062166557015,0.434851873762665,0.663669949195975,0.999908567340498
"Nt5c3b",1192.83588449197,-0.0519364462054553,0.103474260780918,-0.501926235698542,0.615719409627985,0.999908567340498
