"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fdxr",324.413395323136,-0.0234727221992665,0.143820129827545,-0.163208879225826,0.8703539753362,0.999977554465229
"Fads6",3.24794403139162,0.879080095779811,1.13703643363798,0.773132742076845,0.439443825498792,0.999977554465229
"Otop2",1.54907842961247,0.470066521898046,1.85161214398536,0.253868783170912,0.799596932281939,0.999977554465229
"Ush1g",0.70388546928798,-1.63586926148397,3.18783688600845,-0.513159650251827,0.607839648392548,0.999977554465229
"Otop3",0.191079091430562,0.948590839314274,4.0804728567969,0.232470812232997,0.816172354747073,0.999977554465229
"Hid1",340.618254990245,0.111687697818353,0.213052267256345,0.52422675081871,0.600120836955789,0.999977554465229
"Cdr2l",1523.22366735245,-0.102143216257943,0.112462935871049,-0.908238927490401,0.363752001419045,0.999977554465229
"Ict1",1291.60240197422,-0.0442547915360569,0.14042438082053,-0.315150341254607,0.75264750765107,0.999977554465229
"Atp5h",4705.87738040355,0.0412685869606882,0.129405495776484,0.318909075020812,0.749795462492842,0.999977554465229
"Kctd2",842.02685743491,-0.020963227007032,0.100900454918445,-0.207761471679945,0.835415217285202,0.999977554465229
"Slc16a5",0.649547596050955,1.47338781087618,2.47231799578117,0.595954004861189,0.551205953974224,0.999977554465229
"Armc7",216.229219040104,0.200704992835414,0.156032995967119,1.2862983985625,0.198338941185656,0.999977554465229
"Nt5c",1002.66820282268,0.0616542113356496,0.165942805230772,0.371538924208908,0.71023616998569,0.999977554465229
"Hn1",9203.30910193572,-0.0611781278104122,0.142615684786908,-0.428971945840479,0.66794364093808,0.999977554465229
"Sumo2",717.586708501787,0.254199488888775,0.138081198913387,1.84094207530907,0.0656300476523447,0.999977554465229
"Nup85",2137.25213408327,-0.0309593423948573,0.129188303569524,-0.23964508813444,0.810605407788988,0.999977554465229
"Gga3",2068.83327992405,-0.0539934130763861,0.107204641944055,-0.50364808927362,0.614508692974165,0.999977554465229
"Mrps7",1908.65412836937,0.00982257817902585,0.11009856962527,0.08921621972436,0.928910075303815,0.999977554465229
"Mif4gd",209.001233629154,0.02975137810696,0.193257093682139,0.153947146467461,0.877651409661524,0.999977554465229
"Slc25a19",372.817162318634,0.117447975740827,0.146651905765891,0.800862253561957,0.423211394346759,0.999977554465229
"Grb2",4649.79227476447,0.0217314063406026,0.125115259490367,0.173691094348694,0.862108236820919,0.999977554465229
"2310067B10Rik",3597.08618490955,-0.0356270109182485,0.0940843978382065,-0.378670765151891,0.70493236543986,0.999977554465229
"Caskin2",1166.9441670237,-0.0963757567940994,0.170804780476636,-0.564245078651545,0.572587352954035,0.999977554465229
"Tsen54",601.656490009304,-0.126020055895189,0.163057708088286,-0.772855557536457,0.439607869085218,0.999977554465229
"Llgl2",126.518645028114,-0.12764811980574,0.277427427723649,-0.460113554211709,0.645434715621413,0.999977554465229
"Recql5",937.804321140304,-0.262092107124623,0.104905542894067,-2.49836281186097,0.0124768424940618,0.999977554465229
"Smim5",0.170497876900137,0.948590839314274,4.0804728567969,0.232470812232997,0.816172354747073,0.999977554465229
"Smim6",0.170497876900137,0.948590839314274,4.0804728567969,0.232470812232997,0.816172354747073,0.999977554465229
"Sap30bp",2197.03310611857,-0.013305204436683,0.107954452411148,-0.123248315743474,0.901910466753703,0.999977554465229
"Itgb4",25.0651580653573,-0.0451748847161523,0.421120117357584,-0.107273157596015,0.914572278777136,0.999977554465229
"Galk1",971.936425787954,-0.00236422113502288,0.126966491442609,-0.0186208274967695,0.985143587776134,0.999977554465229
"H3f3b",30182.7622440094,-0.00879551286762827,0.100376879208231,-0.0876248886895763,0.930174819949006,0.999977554465229
"Unk",1728.43121272319,-0.0102496020326267,0.106364003768531,-0.096363446932026,0.923231922103844,0.999977554465229
"Unc13d",9.575801344431,-0.288497511357907,0.662860679574063,-0.435230992345614,0.663394768720139,0.999977554465229
"Wbp2",2472.46325013313,-0.0291138750485401,0.0962864043616139,-0.302367455110275,0.762371961376617,0.999977554465229
"Trim47",5.66785782698668,0.0807783760013848,0.897733760343929,0.0899803255370924,0.928302849345564,0.999977554465229
"Trim65",13.0008774029057,0.368868692885064,0.568056145716368,0.649352525567502,0.516110542293789,0.999977554465229
"Mrpl38",1353.35955729115,0.0316262469558343,0.106973105187804,0.29564671325854,0.767499895424982,0.999977554465229
"Fbf1",2232.45286493368,0.0354887334719516,0.103721877835319,0.342152824578607,0.732235885461894,0.999977554465229
"Acox1",2889.34797810677,-0.059366299333606,0.0895865168706569,-0.662670024545299,0.507541911741568,0.999977554465229
"Ten1",421.546156042084,-0.0321549969108795,0.133575701951243,-0.240724895629719,0.809768342353921,0.999977554465229
"Cdk3-ps",32.3758744463028,0.293036724388778,0.419726553679639,0.698161033224601,0.485076492519381,0.999977554465229
"Evpl",20.0153649303607,0.414262156229619,0.525823134597381,0.787835545780649,0.430792906298569,0.999977554465229
"Srp68",4158.01962656201,-0.051526478986825,0.0859736485213978,-0.599328746342557,0.548953682032419,0.999977554465229
"Galr2",3.07829162882629,-1.55063466727803,1.24090220044173,-1.24960264130891,0.211444737787832,0.999977554465229
"Exoc7",2073.98306426818,0.0699986644101581,0.11112377827931,0.629916166405142,0.528749435146678,0.999977554465229
"Foxj1",135.638486759858,-0.198772737033752,0.199892341011519,-0.99439896510241,0.32002867177446,0.999977554465229
"Rnf157",2422.92741622451,-0.0680227107271565,0.153874112237456,-0.442067283040989,0.658440518540649,0.999977554465229
"Ubald2",0.838336276450421,-1.95732020825645,2.59844544518582,-0.753265846655663,0.451290177820245,0.999977554465229
"Qrich2",0.609429629811941,1.26330878797504,3.29444088197013,0.3834668258547,0.701373662952077,0.999977554465229
"Prpsap1",2291.4376936649,0.0504974525871846,0.105321703763421,0.479459131240553,0.631612035816708,0.999977554465229
"Sphk1",12.4778684589749,0.133047783848092,0.632210592119124,0.210448520645827,0.833317626454525,0.999977554465229
"Ube2o",3837.29550187951,-0.189491164115483,0.100999141117661,-1.87616609427135,0.0606324762507899,0.999977554465229
"Aanat",1.59368039697952,-0.114383095361733,1.66532053011295,-0.0686853331196097,0.945240093105358,0.999977554465229
"Rhbdf2",298.895254168818,-0.0432600362507633,0.139327208226063,-0.310492378348473,0.756186554496463,0.999977554465229
"Cygb",102.654295669517,0.420652138648313,0.272522742262814,1.54354875176857,0.122697688399403,0.999977554465229
"Gm11744",3.29023979214804,-0.123584584006383,1.14309212610734,-0.108114281590964,0.913905039487792,0.999977554465229
"1810032O08Rik",192.599809018533,0.136356171886557,0.250500569834539,0.544334777268662,0.586211119364734,0.999977554465229
"Snord1c",2.81498619351294,0.416057817015999,1.37464421846645,0.302665818127218,0.762144549818095,0.999977554465229
"Snord1b",3.04932037547467,0.684441870755302,1.30280263596458,0.525361134419679,0.599332166179311,0.999977554465229
"St6galnac2",18.7536133133522,0.70261542221864,0.548105986840064,1.28189700366046,0.199878779210176,0.999977554465229
"BC018473",0.451103355595441,0.684803232446497,3.63278734713375,0.188506280992969,0.850479792260468,0.999977554465229
"Mxra7",1629.57978067273,0.0426137138929038,0.225685037722702,0.188819402131846,0.850234364671521,0.999977554465229
"Jmjd6",1412.26786464303,-0.0100220110895893,0.116241130486529,-0.0862174262039783,0.931293578181343,0.999977554465229
"Mettl23",309.216488175646,-0.0353755931212554,0.165030810888451,-0.214357506521414,0.830268276333585,0.999977554465229
"Srsf2",11208.9355930204,0.0452622251412999,0.093894158307054,0.482055816436234,0.629766295848443,0.999977554465229
"Mfsd11",778.424379255667,-0.0728169356249159,0.113782722639427,-0.639964784949556,0.522195493811765,0.999977554465229
"Mgat5b",2176.95865627277,-0.0938156386761408,0.170076650296758,-0.551607986825037,0.581216963204397,0.999977554465229
"Snhg20",255.751900018083,0.200301525534815,0.261626556204927,0.765600894803366,0.443913811896935,0.999977554465229
"Mir6516",14.2670002064938,0.0108644601091231,0.672980197280043,0.0161438035666332,0.987119667867811,0.999977554465229
"Sec14l1",4633.26807356976,-0.0395784995510889,0.0757267576366968,-0.52264880718872,0.601218669165716,0.999977554465229
"Sept9",9177.76390168177,0.0532487994578948,0.0977623148243199,0.544676131631944,0.585976283534519,0.999977554465229
"Gm11733",1.77791781924625,-0.817329980727172,1.4791010494365,-0.552585626951284,0.580547186211319,0.999977554465229
"2900041M22Rik",0.375556694513,-2.01507376947394,4.02590959041926,-0.500526334289611,0.616704518123425,0.999977554465229
"Tnrc6c",4594.02403641786,-0.155118297143529,0.11554215535383,-1.34252556280002,0.179425647614543,0.999977554465229
"Tmc6",352.217394254958,-0.0302159171660361,0.157504263904224,-0.191841899495559,0.847866049430802,0.999977554465229
"Tmc8",38.4061628567146,-0.2962487610907,0.406229821653997,-0.729263941983629,0.465840224468926,0.999977554465229
"6030468B19Rik",0.76015057418778,1.7839543437118,2.64785750404829,0.673735025764916,0.500479789549579,0.999977554465229
"Syngr2",735.08878063253,-0.0281879522796358,0.177333911303317,-0.158954100050397,0.873705036806618,0.999977554465229
"Tk1",868.388767593904,-0.0338602886939648,0.170829268148002,-0.198211284641395,0.842879758779052,0.999977554465229
"Afmid",114.186083798412,0.0118219563777102,0.202042790157764,0.0585121417521462,0.953340691345881,0.999977554465229
"Birc5",1851.61329287612,0.0735644827198687,0.130220897328841,0.564920717249394,0.572127691603172,0.999977554465229
"Tmem235",1.02130817004824,-2.286393438343,2.1916560008988,-1.04322641756067,0.296843441059571,0.999977554465229
"Tha1",55.4333895073895,-0.414833437957414,0.296137408423601,-1.40081403482814,0.161269690602408,0.999977554465229
"Socs3",313.619436685639,-0.139313849997858,0.225194954187595,-0.618636640862764,0.536155758047578,0.999977554465229
"Pgs1",1273.63055568129,-0.0523170909452831,0.0988120521660809,-0.529460625484731,0.596485951697778,0.999977554465229
"Dnah17",7.54498879497854,-0.865911368788975,0.822307697173631,-1.05302598013519,0.292329085123755,0.999977554465229
"Cyth1",908.084700472571,-0.0619093014430703,0.125145207576166,-0.494699738345081,0.620812086263338,0.999977554465229
"Usp36",1748.78442213163,-0.0807371930613053,0.110525965528382,-0.730481680710339,0.465095806715882,0.999977554465229
"Timp2",2431.07833814907,0.0494691537471812,0.0996203918539902,0.496576582630655,0.619487670089878,0.999977554465229
"BC100451",2.72454708234274,-0.633904345117009,1.32550333261505,-0.478236704140454,0.63248174120746,0.999977554465229
"Lgals3bp",22.9672900514094,-0.300424795441268,0.443834151468761,-0.676885260963099,0.49847875635651,0.999977554465229
"Cant1",1807.58256766508,-0.0147045820198894,0.117348038847293,-0.125307437297906,0.900280164482489,0.999977554465229
"C1qtnf1",21.2865322668377,0.381233966825698,0.540848734809725,0.70488094413278,0.480884329897169,0.999977554465229
"Gm11747",0.468879202293461,0.685921630188889,3.58536112560753,0.191311727371022,0.848281373670416,0.999977554465229
"Engase",266.897906624135,-0.251281563190085,0.171492665740467,-1.46526128161287,0.142849645753562,0.999977554465229
"Rbfox3",990.217425372045,0.116881615498795,0.149056368808398,0.784143719810047,0.432955784331585,0.999977554465229
"Cbx2",2642.65292570269,-0.0670994596785122,0.106115349488444,-0.632325672035029,0.527174091734326,0.999977554465229
"Cbx8",395.014787291477,0.130877908911447,0.167542123252064,0.781164201402314,0.434705925709978,0.999977554465229
"Cbx4",985.549540614914,0.0616279049636389,0.144079520844188,0.427735354771794,0.668843806680927,0.999977554465229
"Tbc1d16",6700.48160504408,-0.0344477677226974,0.108414744679009,-0.317740615676301,0.750681699664723,0.999977554465229
"Mir6934",0.17000250055848,-0.974962512328215,4.0804728567969,-0.23893370855395,0.811156986789592,0.999977554465229
"Ccdc40",361.548568073789,0.0572750773836839,0.142365601706935,0.402309804453937,0.687456039945873,0.999977554465229
"Gaa",2235.6581491756,-0.0255735374220773,0.104259178797593,-0.245288114840472,0.806233353692259,0.999977554465229
"Eif4a3",5686.39360986752,0.0277284510893233,0.0875440659508242,0.316737071646856,0.751443116847322,0.999977554465229
"Card14",3.7028972176413,0.842375523309059,1.13906383288959,0.739533201727693,0.459583286432363,0.999977554465229
"Sgsh",641.73738191426,-0.0111488944275058,0.152980445230242,-0.0728779054782217,0.941903276055823,0.999977554465229
"Slc26a11",129.814773703139,0.0649443208129472,0.222610771772739,0.291739345296589,0.770485923974428,0.999977554465229
"Mir1932",0.442260600605329,-2.28911632986563,4.00556842613099,-0.571483516529688,0.567671930713733,0.999977554465229
"Endov",1870.84796409791,-0.0905741265349304,0.0943756783575227,-0.959718945720412,0.337196685454184,0.999977554465229
"Nptx1",249.224385168495,-0.338676583292167,0.167025628464235,-2.02769231528254,0.0425916604527408,0.999977554465229
"Gm11762",1.64698029904513,-1.20639921702813,1.724215242204,-0.699680171882734,0.484127061977968,0.999977554465229
"Rptor",3121.8649874148,-0.13942650356706,0.100766740490637,-1.38365598498262,0.166463816946164,0.999977554465229
"Rptoros",0.35778084781498,-1.95248606168031,3.8982784595517,-0.500858541004494,0.616470682221458,0.999977554465229
"Mir5098",0.382158182861123,2.02281809582145,4.0234360929961,0.502758848175249,0.615133829556623,0.999977554465229
"Chmp6",1024.19285445772,0.059021740551167,0.105704644332517,0.558364686091759,0.576595381943141,0.999977554465229
"Baiap2",1362.23803824254,-0.127142543080734,0.159281667649714,-0.798224585143978,0.424740172853582,0.999977554465229
"Aatk",136.770900229475,0.0472178956686442,0.229873871294006,0.205407841277676,0.837253494440544,0.999977554465229
"Cep131",1302.55227801162,0.0866738125720707,0.133163779017652,0.6508812922813,0.515123118608151,0.999977554465229
"Enthd2",547.143981136209,-0.0490306518820509,0.159247077348241,-0.307890434779101,0.75816570442152,0.999977554465229
"1810043H04Rik",183.442339726715,0.0403524723976861,0.178168150580091,0.22648533010139,0.820823967709377,0.999977554465229
"Slc38a10",4906.62261493605,0.0613682352651973,0.0849882512157215,0.722079044895621,0.470245880897045,0.999977554465229
"2810410L24Rik",216.893558221505,0.178989991591365,0.163920017704706,1.09193492105282,0.274861707088051,0.999977554465229
"Bahcc1",3459.98859111287,-0.192004830979807,0.162432649011267,-1.1820581154623,0.237182642136897,0.999977554465229
"Actg1",23951.9609106153,-0.0668109400184371,0.151024288203335,-0.442385399151722,0.658210342820053,0.999977554465229
"Mir6935",7.21175719623361,0.428661142133041,0.894648920616595,0.479138947418174,0.631839783903428,0.999977554465229
"0610009L18Rik",28.8246347991446,0.405594218343733,0.45968746176201,0.882326041239118,0.377600517911998,0.999977554465229
"Fscn2",5.2668093708307,-0.715386814072954,0.910901495164402,-0.785361334755345,0.432241743876507,0.999977554465229
"Faap100",980.459739304848,-0.081372108125147,0.132842151056074,-0.612547353970497,0.540175677694936,0.999977554465229
"Nploc4",4675.05059491913,-0.0826216747988956,0.0790564560515302,-1.04509712331453,0.295978083481794,0.999977554465229
"Tspan10",0.510007501675441,-2.47519011369472,3.99375184747865,-0.619765625963308,0.535412102495626,0.999977554465229
"Pde6g",2.86370294904623,3.02433711610567,1.66407188971226,1.81743176770363,0.0691510271687953,0.999977554465229
"Oxld1",76.6106468661231,0.129905679251237,0.283666725289591,0.457951771109632,0.646987091205191,0.999977554465229
"Ccdc137",820.309390032419,0.184713859246092,0.107022316669647,1.72593777628885,0.0843586076642979,0.999977554465229
"Arl16",734.480589175128,-0.030662208808499,0.135585900439996,-0.226145998285925,0.821087869674042,0.999977554465229
"Hgs",2862.87093498178,-0.0400057768445453,0.0898201103102771,-0.445398883461045,0.656031518967334,0.999977554465229
"Mrpl12",1726.37991498778,0.0373197229669158,0.129649715217748,0.28785040448594,0.773461252229449,0.999977554465229
"Slc25a10",448.813833618556,0.0397476564749376,0.17849561075083,0.222681422292356,0.823783461205583,0.999977554465229
"Gcgr",2.79722992727458,-1.08328976269032,1.4772215402786,-0.733329248966962,0.463357639780474,0.999977554465229
"Fam195b",2389.35403274133,0.00479989980460583,0.145325674842218,0.0330285739929793,0.973651801315992,0.999977554465229
"P4hb",19413.0450939821,0.00907893386328686,0.0922394014129633,0.0984279356133257,0.921592492965436,0.999977554465229
"Arhgdia",16511.158676748,0.0199885003794314,0.132164187939704,0.15123991370908,0.879786465813864,0.999977554465229
"Alyref",3782.4326478467,0.00568402283953839,0.0984508047755673,0.0577346508491823,0.953959992332629,0.999977554465229
"Anapc11",1189.55804309691,-0.00220172967592527,0.110677625601134,-0.019893177721936,0.984128587458815,0.999977554465229
"Npb",2.54232576061253,0.413637620160198,1.4153875029623,0.29224337454901,0.770100550291931,0.999977554465229
"Pcyt2",2118.01705641632,0.148333187143875,0.142879697111387,1.03816840420817,0.299191659601691,0.999977554465229
"Sirt7",807.823067104222,-0.00643607295561736,0.159928472168997,-0.0402434467629775,0.967899040159483,0.999977554465229
"Mafg",605.22826335502,0.160019031897743,0.135982586557833,1.17676120118283,0.239290832587063,0.999977554465229
"Pycr1",243.386093772498,-0.0135096526186347,0.201416746518113,-0.0670731349412388,0.946523480931055,0.999977554465229
"Myadml2",1.36279930019017,-0.0939534715710757,1.9931364165504,-0.0471385053180077,0.962402838627283,0.999977554465229
"Notum",13.396851537284,-0.208862678100706,0.772600394613413,-0.270337265625155,0.786900798436363,0.999977554465229
"Aspscr1",1844.80830795767,-0.0426170162481492,0.130002178610303,-0.327817708162404,0.743049497365216,0.999977554465229
"Stra13",486.026461089555,-0.0102308723435404,0.162262399602646,-0.0630514054309204,0.949725570104029,0.999977554465229
"Lrrc45",601.153037894588,0.185756822058316,0.170493388850872,1.08952507373055,0.275922403965211,0.999977554465229
"Rac3",446.531269746215,-0.0637147171396994,0.197481889352437,-0.32263574826343,0.746971117146839,0.999977554465229
"Dcxr",461.446733164799,0.0475098967692691,0.141501168846952,0.335756214287219,0.737054711140968,0.999977554465229
"Rfng",761.355519335776,0.0203857839071011,0.145736455838045,0.139881155952877,0.888753890264533,0.999977554465229
"Gps1",2607.05054573228,-0.0058109806521618,0.09744924307372,-0.0596308444157521,0.952449651780944,0.999977554465229
"Dus1l",1486.36316135658,0.0249757772134294,0.120284050312012,0.207639975114267,0.83551008892784,0.999977554465229
"Fasn",19650.6609099393,-0.296390069401469,0.137800619840535,-2.15086165609745,0.0314871208152068,0.999977554465229
"Ccdc57",191.547244777097,-0.0155003263869474,0.166606074171734,-0.0930357819425594,0.925875134608696,0.999977554465229
"Slc16a3",122.533070725625,0.358346900379896,0.378618117848852,0.946459990916102,0.343914019573205,0.999977554465229
"Csnk1d",9353.66478562586,-0.0516532609566994,0.0803459577078237,-0.642885621508618,0.520298319906579,0.999977554465229
"Sectm1a",0.331629518949042,1.83994509928303,3.99770345849395,0.460250520926881,0.645336411806602,0.999977554465229
"Tex19.2",0.281100855036961,1.63820526220172,4.05834254333887,0.403663624917658,0.686460091709215,0.999977554465229
"Tex19.1",11.9674371998753,-0.458909047008038,0.741743137473187,-0.618689980161262,0.536120612080798,0.999977554465229
"Uts2r",0.17000250055848,-0.974962512328215,4.0804728567969,-0.23893370855395,0.811156986789592,0.999977554465229
"Ogfod3",282.672184762007,0.0675299358283338,0.174963196991427,0.385966517470772,0.699521466256863,0.999977554465229
"Hexdc",330.725149448652,-0.0914284110642339,0.134847903129363,-0.678011366454282,0.497764486385974,0.999977554465229
"BC017643",1127.85266061847,0.0236544522930735,0.125694293400667,0.188190343834242,0.850727441757724,0.999977554465229
"Narf",2728.28243340704,-0.00982217093807253,0.151340236404797,-0.0649012527759024,0.948252623128137,0.999977554465229
"Foxk2",5539.45208349146,-0.14649550248308,0.0875360467225354,-1.67354487628884,0.0942200798637886,0.999977554465229
"Wdr45b",2653.60902904858,0.0278820019719583,0.117906939668811,0.236474647296215,0.813064377992567,0.999977554465229
"Rab40b",119.494910707068,-0.237969670191413,0.244887006414061,-0.971752947108383,0.331173469225241,0.999977554465229
"Fn3krp",863.11047688425,-0.0110954197635525,0.123271237512009,-0.0900081802332161,0.928280714330677,0.999977554465229
"Fn3k",20.5218377070369,0.280072422575572,0.463608515152909,0.604114060509,0.545767812073386,0.999977554465229
"Tbcd",3398.5962900361,-0.11134927570997,0.120142052828278,-0.926813493599319,0.354023377770586,0.999977554465229
"Zfp750",12.383898184801,0.257740329910997,0.582964117543384,0.442120401847574,0.658402081707248,0.999977554465229
"B3gntl1",236.830051455584,-0.172325182006794,0.155296265808026,-1.10965438293164,0.267147987090398,0.999977554465229
"Metrnl",251.79333832853,-0.0957859699973405,0.339177137840371,-0.282406917539415,0.777631511356921,0.999977554465229
"Ptchd3",0.382158182861123,2.02281809582145,4.0234360929961,0.502758848175249,0.615133829556623,0.999977554465229
"Rab10os",206.755868831278,-0.143219816644182,0.173489705633698,-0.825523428730534,0.409074487042128,0.999977554465229
"Rab10",6234.18073267637,0.00192692913876753,0.0927574033907979,0.0207738581323708,0.983426051426486,0.999977554465229
"Kif3c",3048.94636168701,-0.0967143796257805,0.169154068433515,-0.571753198261346,0.567489188340555,0.999977554465229
"1110002L01Rik",494.523659074226,0.0675455803805453,0.131206113936907,0.514805128768815,0.606689201062166,0.999977554465229
"Asxl2",923.979969152036,-0.193621721679909,0.165608101452702,-1.16915609792923,0.242340745566771,0.999977554465229
"Dtnb",530.289665510336,0.0863817713030426,0.131657572066691,0.656109405232583,0.511753733355846,0.999977554465229
"Dnmt3a",3840.49617674231,-0.0757181891698985,0.18048836111525,-0.419518403857348,0.674837307454875,0.999977554465229
"Pomc",15.2674237189413,0.127035304952195,0.577225154200948,0.220079294929635,0.825809399754978,0.999977554465229
"Efr3b",1399.91562872609,-0.156308181750659,0.100611618080833,-1.55357984229097,0.120284670655908,0.999977554465229
"Dnajc27",695.657461580504,-0.0610582392546789,0.107134319112299,-0.569922315842387,0.568730388432345,0.999977554465229
"Adcy3",212.220159252628,-0.0317795222553294,0.201220499534886,-0.157933820504305,0.874508947587784,0.999977554465229
"Cenpo",295.086169270457,0.0964031293357205,0.147744410890289,0.652499331479326,0.514079103983276,0.999977554465229
"Ptrhd1",283.98428973165,0.0784352452556954,0.147844709427323,0.530524531851797,0.59574830482946,0.999977554465229
"Ncoa1",857.009151496279,-0.164343227942696,0.127702266575199,-1.2869249101849,0.19812046189969,0.999977554465229
"Itsn2",717.31816750192,-0.0480641293059295,0.13376913356833,-0.359306575618791,0.719365755712625,0.999977554465229
"Fam228a",3.46424137388778,-2.0255691110814,1.45224532587507,-1.39478439006913,0.163080867529377,0.999977554465229
"Fam228b",18.6167289600151,0.189760416436299,0.482343064917119,0.393413796607411,0.694013881288934,0.999977554465229
"Pfn4",20.0324572523259,-0.0389271122034199,0.468099472514389,-0.0831599146957451,0.933724385732418,0.999977554465229
"Gm6682",38.3725127245213,1.092511002657,0.563140877356666,1.94003143189525,0.0523758700685187,0.999977554465229
"Sf3b6",2385.60192128083,0.123051339913095,0.143345999515539,0.858421862688646,0.390659559619905,0.999977554465229
"Fkbp1b",88.1641305114163,0.084044909335895,0.237284332246403,0.354194937947359,0.723192796952814,0.999977554465229
"BC068281",169.125112375988,-0.153821160205657,0.204844270984045,-0.750917560284794,0.452702271441124,0.999977554465229
"Mfsd2b",13.489853673218,0.669245443022794,0.611533990118759,1.09437161929924,0.273792025947281,0.999977554465229
"Ubxn2a",465.355472394218,0.17124944859006,0.136550455599285,1.25411114769622,0.209801609025536,0.999977554465229
"Atad2b",2720.57037649907,-0.235474536269407,0.149671418076908,-1.57327657675034,0.115654790565742,0.999977554465229
"Klhl29",347.092091485265,0.0713053488321553,0.162592921615289,0.438551371878728,0.660986638951177,0.999977554465229
"2810032G03Rik",25.4052236029108,0.0608684689297305,0.445809744058084,0.136534631064053,0.891398649247801,0.999977554465229
"Apob",1.05649668407595,-0.542849163620278,2.35220929338556,-0.230782679562902,0.817483637749896,0.999977554465229
"Ldah",1041.6032899041,0.122495059760801,0.0968150659121406,1.26524790957603,0.20578247308444,0.999977554465229
"Gdf7",3.52608115143845,-0.240536618377406,1.10481264759705,-0.217717111494487,0.827649530433469,0.999977554465229
"Hs1bp3",710.348365595113,-0.104683843538457,0.122262282607598,-0.856223532767184,0.391874148240331,0.999977554465229
"Rhob",3331.59579859406,-0.0859861600158478,0.135661461155514,-0.633828939209776,0.526192464843004,0.999977554465229
"Pum2",7107.73195567767,-0.100965383010311,0.111581246329292,-0.904859789003858,0.365539672113604,0.999977554465229
"Sdc1",1535.50079028173,-0.0128733640794702,0.10841054750246,-0.118746416986577,0.905476261244773,0.999977554465229
"Laptm4a",5927.21565601258,0.0772548256534236,0.111354497791352,0.69377373330872,0.4878241175658,0.999977554465229
"Matn3",36.4269523586034,0.049455686726013,0.35004755770963,0.141282764689469,0.887646564820598,0.999977554465229
"Wdr35",855.485872487454,0.0925042147418815,0.106613977772541,0.867655598961309,0.385582899550964,0.999977554465229
"Ttc32",134.266023178754,0.284552351938922,0.215904630920702,1.31795390735937,0.187519078168583,0.999977554465229
"Osr1",117.57310016679,0.0588814545270912,0.735514411538115,0.0800547937653019,0.936193676645714,0.999977554465229
"Nt5c1b",0.147420200201776,-0.974962512328214,4.0804728567969,-0.23893370855395,0.811156986789592,0.999977554465229
"Rdh14",305.601580411095,0.0100668554220269,0.143145107545501,0.0703262276625626,0.943934007527882,0.999977554465229
"Kcns3",24.4668206265419,0.244689056019543,0.473235161093505,0.517055950479545,0.605117102035778,0.999977554465229
"Gen1",464.601195641738,-0.297237569043197,0.17519348282339,-1.69662457902523,0.0897676598789831,0.999977554465229
"Smc6",2965.75287881268,-0.133092081971448,0.10964073577849,-1.21389263786351,0.224788724619862,0.999977554465229
"Mir7675",0.58281102812381,-1.33545988279771,3.34929162898957,-0.398729054000175,0.690092857438169,0.999977554465229
"Vsnl1",16.5871644392348,0.0312707359087058,0.579437487852673,0.0539674021171663,0.956961135719505,0.999977554465229
"4930511A02Rik",0.147420200201776,-0.974962512328214,4.0804728567969,-0.23893370855395,0.811156986789592,0.999977554465229
"Rad51ap2",6.15518016634372,1.42500708743849,0.880890464953228,1.61768930886788,0.105729571182004,0.999977554465229
"Tubb2a-ps2",15.2526917164741,0.143481883223258,0.537156612186895,0.267113687084867,0.789381629586479,0.999977554465229
"Fam49a",700.745150474456,-0.145629471757478,0.109409975220095,-1.33104382360495,0.183174591573807,0.999977554465229
"Mycn",1114.91280018742,-0.00965671930426726,0.131916940035023,-0.0732030268569258,0.941644557769103,0.999977554465229
"Ddx1",5857.4068107515,0.00726997387338811,0.0806563595175001,0.0901351600404273,0.928179809251048,0.999977554465229
"Nbas",1280.00070987534,-0.220268356475521,0.153973040456039,-1.43056444052237,0.152555084876522,0.999977554465229
"Fam84a",265.624413994764,0.13991664969004,0.184082167647014,0.760077151841982,0.447208469114019,0.999977554465229
"Trib2",3413.37241434709,-0.00803251045667655,0.096634217106023,-0.0831228388580374,0.933753865903946,0.999977554465229
"Mir6387",0.950762392796148,-2.11289168488629,2.49889911006736,-0.84552900770345,0.397815543824573,0.999977554465229
"Lpin1",1142.80956095006,-0.0602438839188474,0.160835022754105,-0.374569436974882,0.70798070660536,0.999977554465229
"Greb1",631.800284353058,-0.052445542677278,0.180689048672312,-0.290253023426951,0.771622674410865,0.999977554465229
"E2f6",2184.00874729071,-0.00892530807717447,0.0937090807065431,-0.095244857914301,0.924120340449788,0.999977554465229
"Rock2",2502.53504078806,-0.183637940984476,0.152544803275507,-1.20382954411638,0.228655468090001,0.999977554465229
"Pqlc3",243.861767937439,-0.0114356334007769,0.188626788055083,-0.0606257123852285,0.951657295662152,0.999977554465229
"2410004P03Rik",1.98877384320111,-0.519439523928217,1.39001358462217,-0.373693847078055,0.708632103551127,0.999977554465229
"Kcnf1",56.8164740030883,0.0956455708669195,0.353702321858327,0.270412618058045,0.786842833774017,0.999977554465229
"Pdia6",7513.13162731561,0.0411048256514153,0.0951447098798458,0.432024289141507,0.665723759900953,0.999977554465229
"Atp6v1c2",4.04985436866487,-0.543036104607777,1.07838232001704,-0.503565474440636,0.614566759421137,0.999977554465229
