"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fbxo5",1597.15129455993,-0.0281538174644516,0.117671527455763,-0.23925768682688,0.810905773654755,0.999924274720869
"Mtrf1l",168.888396678108,-0.0226194416233069,0.191817613479908,-0.117921609037619,0.906129771169629,0.999924274720869
"Rgs17",99.4871410360173,0.136369281300433,0.22579631341968,0.603948218795619,0.545878069253438,0.999924274720869
"Oprm1",0.292458566703726,0.120863441107854,4.0804728567969,0.0296199595854511,0.976370146849469,0.999924274720869
"Ipcef1",3.31728425981631,0.173568773342429,1.24716427425499,0.139170738711316,0.889315230579331,0.999924274720869
"Cnksr3",835.195077536692,-0.107199573796218,0.12874619739325,-0.83264264084462,0.405046302820618,0.999924274720869
"Ulbp1",5.49077341930773,0.00523521901644479,0.881202946976795,0.00594099127154037,0.995259802673099,0.999924274720869
"Lrp11",715.477447507781,0.0121657593255192,0.241566413670526,0.0503619652279649,0.959833945255328,0.999924274720869
"Pcmt1",1652.32024194675,-0.0239927757999671,0.123947228944222,-0.193572506657363,0.846510627489495,0.999924274720869
"A630066F11Rik",22.8397529569533,0.053080757598417,0.527533982540619,0.100620546458028,0.919851685768324,0.999924274720869
"Nup43",1814.25911381617,0.0862163638780186,0.0893474719885576,0.964955828734136,0.334566936423327,0.999924274720869
"BC020402",48.6522154937419,-0.353879719189023,0.329538927737356,-1.07386317488739,0.2828840102356,0.999924274720869
"Lats1",2732.64629934384,0.0999316851663123,0.113356777350518,0.881567803019905,0.378010572816824,0.999924274720869
"Katna1",1570.02322385583,0.10751324530007,0.107854148287592,0.996839222292928,0.31884255661486,0.999924274720869
"Ginm1",459.915383047761,-0.125334471345203,0.119514842126693,-1.04869377823669,0.294319078719349,0.999924274720869
"Ppil4",2108.1438129518,-0.0362864999102437,0.130967312383777,-0.277065316908332,0.781729952758955,0.999924274720869
"Zc3h12d",2.64142164418646,0.061286718571798,1.2964392915945,0.0472731110273748,0.962295558407673,0.999924274720869
"Tab2",4524.8747022193,-0.0207289614512993,0.0993238404294711,-0.208700764707329,0.834681843136343,0.999924274720869
"Ust",375.397605251446,-0.258623654119837,0.138289490684179,-1.87016130322205,0.0614614216032297,0.999924274720869
"Sash1",1313.86328471982,-0.063054452419096,0.152065783631879,-0.414652467590858,0.678396333229607,0.999924274720869
"Samd5",4.75718078613798,0.67168552768509,1.07461107994096,0.625049881043471,0.531938320584649,0.999924274720869
"Stxbp5",387.993142106738,0.0118311878977704,0.141210790083373,0.0837838800475872,0.933228264809432,0.999924274720869
"Adgb",0.33697074239637,-1.80413793790229,4.03266817579793,-0.447380706582762,0.654600203710799,0.999924274720869
"Rab32",34.0745721197292,-0.308450299548241,0.384220463456255,-0.802795084815568,0.422093183574475,0.999924274720869
"Gm5177",0.876066573647913,0.0326000543374518,3.28778104904742,0.00991551865867012,0.992088690386817,0.999924274720869
"Grm1",0.146855333923637,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Shprh",1308.50971107894,-0.0327040556465662,0.110646590161717,-0.295572196113473,0.76755680965547,0.999924274720869
"Fbxo30",1898.77637503808,0.067312062089596,0.110236196169989,0.610616697856646,0.541453365654994,0.999924274720869
"Epm2a",28.0721772430026,-0.352274221487588,0.444178449886254,-0.793091653991316,0.427724425046209,0.999924274720869
"Utrn",9716.9438642646,0.0267091450726371,0.120683937414437,0.221314829834528,0.824847303727028,0.999924274720869
"B230208H11Rik",10.3044764057448,0.286955020547544,0.73340190822373,0.391265713014761,0.69560083985915,0.999924274720869
"Stx11",4.54720712852929,-0.26333114520278,1.02551312338946,-0.256779888230426,0.797348696495574,0.999924274720869
"Sf3b5",1146.40788799177,0.0328438049053351,0.110748870106994,0.296561083409744,0.76680162578967,0.999924274720869
"Plagl1",4835.18473843058,0.0983416039275767,0.465845048546134,0.211103679720313,0.832806368934666,0.999924274720869
"Hymai",14.7164477031131,-0.115976481396892,0.70595179462512,-0.164283853770043,0.869507691823628,0.999924274720869
"Zc2hc1b",0.159495263749686,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Ltv1",2209.78430023254,0.0722579585144175,0.087344934636156,0.827271310184331,0.408083301209964,0.999924274720869
"Phactr2",854.267912707242,-0.04035964167406,0.127061375232161,-0.317638948896285,0.750758826081423,0.999924274720869
"Fuca2",371.829197678406,0.168051213009064,0.197481359408999,0.85097253488628,0.39478460975584,0.999924274720869
"Pex3",357.01422653004,-0.0919511613018808,0.151766799555899,-0.605871386699522,0.544600161221054,0.999924274720869
"Adat2",420.957564724247,0.0902855565010724,0.120500120186765,0.749256982990035,0.453702329892237,0.999924274720869
"Aig1",191.365378629653,0.21203566674316,0.166736672196754,1.27167985272581,0.203486891829881,0.999924274720869
"Hivep2",297.772921556938,-0.0698966016428515,0.256769485929603,-0.272215373995081,0.785456421309669,0.999924274720869
"Adgrg6",9.01952209296544,-0.705199593521149,0.766273915503279,-0.920297010316452,0.357417570980508,0.999924274720869
"Vta1",1294.19655502215,0.0414623708697308,0.0940541279193902,0.440835206140728,0.659332303972992,0.999924274720869
"1700016L04Rik",1.55835002800164,-0.175188728269747,1.74884763435172,-0.100173808643249,0.920206339078379,0.999924274720869
"Nmbr",2.82859647488434,-1.133246759466,1.25087797274551,-0.905961080263226,0.36495645282542,0.999924274720869
"Cited2",2191.46048668176,-0.042875142238823,0.45247004320672,-0.0947579688037704,0.92450707262562,0.999924274720869
"Txlnb",40.8511962506366,0.200113320462653,0.412257264085741,0.48540884029404,0.627386362723347,0.999924274720869
"Heca",548.579848280886,-0.101643423106719,0.154342524536499,-0.658557474111307,0.510179978517032,0.999924274720869
"Abracl",1070.85801900534,0.12453678916062,0.0900837502521087,1.3824556461303,0.166831840220089,0.999924274720869
"Reps1",2557.74161440503,-0.123353532122078,0.0940417948465994,-1.31168840751383,0.189625289740816,0.999924274720869
"Ect2l",0.930609195532852,2.08736555299384,2.68222431117362,0.778221845316324,0.436438240513382,0.999924274720869
"Ccdc28a",52.1973179911621,0.362472891331154,0.369312310398508,0.981480663181863,0.326355765488715,0.999924274720869
"Nhsl1",461.540708036185,-0.0715642786347915,0.156850130170247,-0.456258968718195,0.648203765646099,0.999924274720869
"Hebp2",72.600980085191,-0.102794273592306,0.468100893889512,-0.219598541541278,0.826183827368412,0.999924274720869
"Arfgef3",55.2546479107942,-0.104447604852963,0.332553287766801,-0.314077799544131,0.753461950402213,0.999924274720869
"4930444F02Rik",0.290333714584667,-1.62085934332238,4.04938504701499,-0.40027296108015,0.688955480926472,0.999924274720869
"Perp",703.137364341506,0.0894742545060833,0.170641986601712,0.524339034536214,0.600042751701667,0.999924274720869
"Tnfaip3",31.0363774148563,-0.12687889388365,0.445532144306551,-0.284780560740754,0.77581226610627,0.999924274720869
"Gm20139",0.159495263749686,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Olig3",258.139464827651,0.499113794487177,0.962221796047278,0.518709715927754,0.603963185283331,0.999924274720869
"Ifngr1",87.7427818288516,-0.459716505501568,0.246646972067781,-1.86386437930904,0.0623407520876546,0.999924274720869
"Il20ra",0.145166857292334,-0.840917238321003,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Slc35d3",8.16544678336349,0.722818079625263,0.766175399331127,0.943410712816263,0.345470865714075,0.999924274720869
"Pex7",421.175295392915,0.138647980295563,0.12926526709903,1.072584951914,0.283457379415835,0.999924274720869
"Map3k5",115.045290448137,0.047859455902005,0.214537254310793,0.223082261660125,0.823471483649006,0.999924274720869
"Map7",483.377682196287,0.0989633254696374,0.911789293311715,0.108537494567623,0.913569339813341,0.999924274720869
"Gm6251",18.57693383525,-0.00340505354463391,0.59879359503045,-0.00568652299038161,0.99546283555404,0.999924274720869
"Bclaf1",12248.3455172558,-0.0478162850418013,0.116432815396155,-0.410677049069969,0.681309358143061,0.999924274720869
"Mtfr2",347.909766561304,-0.237220326262864,0.13586937131035,-1.74594409302897,0.0808206670090862,0.999924274720869
"Pde7b",2.32673315834761,0.127970184314886,1.52247087946852,0.084054273904772,0.933013280065965,0.999924274720869
"Ahi1",1123.79284454067,0.0491635302682463,0.126822834517102,0.387655192027871,0.698271219217695,0.999924274720869
"Myb",49.0672436820915,-0.0309596961119544,0.440795670760224,-0.0702359350729543,0.944005872884745,0.999924274720869
"Hbs1l",3034.80234458209,0.00217261589004512,0.111683944945841,0.0194532516835674,0.984479529729786,0.999924274720869
"4930455C13Rik",1.88011155944548,1.57699002546532,1.73326509023968,0.909837759005028,0.362908078120318,0.999924274720869
"Aldh8a1",1.42254656086828,0.842571995845863,2.1149624407808,0.398386268994358,0.690345477842504,0.999924274720869
"Sgk1",527.604734465915,0.177829713934933,0.273785796515572,0.649521327249782,0.516001465841425,0.999924274720869
"E030030I06Rik",9.17299677236721,-0.446277519101273,0.714289388186162,-0.624785313183124,0.532111971217438,0.999924274720869
"Raet1a",1.26136282048729,-0.136456831846285,2.47443311530945,-0.0551467045126496,0.956021587909894,0.999924274720869
"Raet1e",2.9317594401666,0.690218083345188,1.26505287633916,0.545604137387961,0.585338079730493,0.999924274720869
"H60b",9.93324981722507,-0.119733362120383,0.749448602574862,-0.159761939256432,0.873068606976921,0.999924274720869
"C920009B18Rik",0.643757715557448,-0.0428621312763123,2.63364270627196,-0.0162748466882911,0.98701512431922,0.999924274720869
"Raet1d",4.71582185864873,0.0345159608634378,0.983409773965021,0.0350982487435248,0.972001397853613,0.999924274720869
"Gm10825",0.573846470144493,1.12260611762468,3.13361963608116,0.358245814105436,0.720159364608562,0.999924274720869
"Slc2a12",61.9552013287045,0.0554860368085042,0.347006856669036,0.159898963787407,0.872960664795346,0.999924274720869
"Tbpl1",1783.96422966031,0.0375161502282184,0.0983239297672285,0.381556659879583,0.702790236607481,0.999924274720869
"Mir7663",0.292458566703726,0.120863441107854,4.0804728567969,0.0296199595854511,0.976370146849469,0.999924274720869
"Tcf21",1.22120971177489,0.838045279118092,2.16547311756344,0.387003316883032,0.698753752407016,0.999924274720869
"Eya4",64.7060328283364,-0.258478776318827,0.296082676732284,-0.872995270008797,0.382665655863756,0.999924274720869
"Rps12",23196.4736160462,3.63640172503664e-05,0.0701207704609778,0.000518591239247763,0.999586224075383,0.999924274720869
"Snora33",39.7141364629159,0.429235657650262,0.439882692461044,0.975795740561617,0.32916569596429,0.999924274720869
"Snord100",26.3352411801377,0.542064419467458,0.477207696479345,1.13590879498927,0.255994737067275,0.999924274720869
"Slc18b1",141.896442732199,0.234962899833002,0.337534386818239,0.696115444852525,0.486356534860257,0.999924274720869
"Vnn1",2.80796643977133,-1.01190921508053,1.66427177540045,-0.608019212990044,0.543174731209791,0.999924274720869
"Taar4",0.145166857292334,-0.840917238321003,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Taar9",0.191803885104036,-0.840917238321004,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Stx7",604.969368542024,-0.0604080502616425,0.126728071094687,-0.476674581565338,0.633593865701835,0.999924274720869
"Moxd1",112.974631214415,-0.151185062597713,0.318772972039534,-0.474271898368358,0.635306028168271,0.999924274720869
"Ctgf",205.449450533993,-0.355053248256393,0.329810078601872,-1.07653850289091,0.281686490820869,0.999924274720869
"Enpp1",11.1027805556643,-0.488942195909554,0.667068966489565,-0.732970982719525,0.463576127654515,0.999924274720869
"Enpp3",157.280838144319,0.151833850181948,0.205863981913078,0.73754451250271,0.4607912844899,0.999924274720869
"Med23",1703.20406765358,-0.0972727590997397,0.0918845206594984,-1.05864141643845,0.289763117401035,0.999924274720869
"Mir6905",0.222547321290771,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Arg1",1237.21893579613,0.0828673890416947,0.231712119285002,0.357630793319745,0.720619630701013,0.999924274720869
"Akap7",638.182340679155,0.12701964897895,0.121669181200329,1.04397553863547,0.29649670711076,0.999924274720869
"Epb4.1l2",2805.28999058755,-0.0256188001366783,0.114472777363622,-0.223798187889689,0.822914340063512,0.999924274720869
"Smlr1",0.159495263749686,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Tmem200a",44.2819456425694,0.526999788904619,0.522296240578967,1.00900551824849,0.312971987718271,0.999924274720869
"Gm9767",0.159495263749686,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Samd3",28.9609173664335,-0.503531057046682,0.747789443458398,-0.673359408121539,0.500718666230055,0.999924274720869
"L3mbtl3",273.571021636226,-0.0252229814476402,0.161166055143769,-0.156503064030077,0.875636504257173,0.999924274720869
"Gm8709",0.159495263749686,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Arhgap18",295.758767604479,0.0742587649632023,0.1816548579153,0.408790416151859,0.682693473734572,0.999924274720869
"Lama2",7.10157183453427,-0.0210235736130013,0.796040209498427,-0.0264101905433244,0.978930166107833,0.999924274720869
"Ptprk",2653.79797521144,-0.0635098912913457,0.131665628820559,-0.482357406866605,0.629552072974011,0.999924274720869
"Soga3",394.382724373323,0.1071111920721,0.122177637320585,0.876684100471254,0.380658245054986,0.999924274720869
"9330159F19Rik",49.8173542592575,-0.180501684677363,0.354192553577858,-0.509614566579772,0.610321516723659,0.999924274720869
"Echdc1",1196.61403932998,0.103783416678,0.0990750335086946,1.04752340728597,0.294858242223055,0.999924274720869
"Rnf146",1537.84064668933,-0.0342477166375091,0.107210828222049,-0.319442701875012,0.749390834207126,0.999924274720869
"Rspo3",301.78756185925,0.116584595610148,0.877165295229217,0.13291063411222,0.894264056717325,0.999924274720869
"Cenpw",614.752117105487,0.0513217107275888,0.119067250415901,0.431031291545933,0.666445618114636,0.999924274720869
"Trmt11",616.588268974196,0.0691874967089632,0.132898101987981,0.520605604399229,0.60264154437732,0.999924274720869
"Gm20300",80.0781516027186,0.045727040728004,0.280540006375018,0.162996505628068,0.870521185983507,0.999924274720869
"Hint3",88.684336041744,-0.123073210198601,0.24487927642352,-0.502587282991417,0.615254472079448,0.999924274720869
"Ncoa7",390.944346707894,-0.000867480548208951,0.123500086648962,-0.00702412906538833,0.994395601951007,0.999924274720869
"Hey2",565.318794437679,0.261890879387073,0.879237754069821,0.297861276059668,0.765809044349105,0.999924274720869
"Hddc2",491.530012123219,0.124309274847632,0.132015545295073,0.941626037825954,0.346384134090977,0.999924274720869
"Tpd52l1",468.187438586777,0.0159705327565169,0.168837281434746,0.0945912693026239,0.924639484827926,0.999924274720869
"Gm3258",0.527645817820545,1.12430831360363,3.21076360963811,0.350168511387342,0.726212236835771,0.999924274720869
"Rnf217",395.627164489464,0.0859328723369978,0.131574906900726,0.653109885168564,0.513685439908765,0.999924274720869
"Nkain2",5.19223982309845,-0.0343952438911695,0.905704097394816,-0.0379762485232259,0.96970661929704,0.999924274720869
"Trdn",0.928920718901549,0.791758898325948,2.40062108262674,0.329814190192653,0.741540364564229,0.999924274720869
"Clvs2",3.31649193865906,-1.25513855140702,1.43089548357799,-0.877169972099232,0.380394323325322,0.999924274720869
"Rsph4a",15.6603284837939,0.782436455031672,0.670982275161683,1.16610599712657,0.243571592254716,0.999924274720869
"Zufsp",199.005615795602,0.0967820303898105,0.178621719554187,0.541826775777122,0.587937843957781,0.999924274720869
"A830082N09Rik",201.099601112442,-0.0895071680393066,0.20034793239807,-0.446758631186996,0.655049343552403,0.999924274720869
"Rwdd1",1357.18427526507,0.0695078917467258,0.100711802730318,0.690166294936171,0.490089616563954,0.999924274720869
"Trappc3l",3.01762646195302,0.436280964819486,1.4871335649702,0.293370397317492,0.769239050013368,0.999924274720869
"Fam26d",0.145166857292334,-0.840917238321003,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Fam26e",1.44223813026474,0.300281808614684,1.87481689467066,0.160165939120915,0.872750359613645,0.999924274720869
"Fam26f",0.978726897298447,1.19314104566547,2.30189643085676,0.518329595402945,0.604228327327809,0.999924274720869
"Dse",943.879670942979,-0.0471266193413991,0.123567414737585,-0.381383874069713,0.702918425076884,0.999924274720869
"Tspyl1",1522.79346238326,0.0372609691986512,0.100011418799503,0.37256714929072,0.70947062632304,0.999924274720869
"Tspyl4",694.600456123522,0.0599311958268441,0.144468280160773,0.414839823386484,0.67825916461631,0.999924274720869
"Nt5dc1",406.04178567449,-0.0320176542469376,0.183621205104744,-0.17436795618825,0.861576295775866,0.999924274720869
"Col10a1",0.145603232780088,-0.840917238321003,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Frk",21.4613578125606,0.146519157352591,0.946828800852958,0.154747254435647,0.877020575019637,0.999924274720869
"Hs3st5",0.591949976505179,2.72749240911449,3.63637869233507,0.750057306975102,0.453220190944813,0.999924274720869
"Hdac2",7108.29326995009,0.0134939910712093,0.134820129447203,0.100088845238008,0.92027379107225,0.999924274720869
"Marcks",6956.58060318838,0.114632970785631,0.215079820851507,0.532978734740411,0.594048300858079,0.999924274720869
"Lama4",55.8175683593444,-0.495307984477795,0.382956302751409,-1.29337989979321,0.195879698522111,0.999924274720869
"Fam229b",71.1669350994028,0.16007095762031,0.260196226944604,0.615193231277675,0.538427117343672,0.999924274720869
"Tube1",553.552836640956,-0.00796454351422019,0.125620187571965,-0.06340178014507,0.949446569754424,0.999924274720869
"Fyn",2147.069265938,-0.0107280004257971,0.15660297948665,-0.0685044464732657,0.94538408061948,0.999924274720869
"Traf3ip2",75.1752978196164,0.164349183166078,0.324963135985826,0.505747160112481,0.613034156842274,0.999924274720869
"E130307A14Rik",255.282145940487,-0.0449470052049594,0.212711362338637,-0.211305144731308,0.832649168645814,0.999924274720869
"Rev3l",2436.59614490856,-0.115198099832528,0.165289192050986,-0.696948774466714,0.485834852236886,0.999924274720869
"AA474331",26.6123490405382,-0.212062501118561,0.422133553993329,-0.5023587893274,0.615415162161079,0.999924274720869
"G630090E17Rik",0.950108313230771,0.937163734219971,2.30757900874035,0.406124223989863,0.684651327712999,0.999924274720869
"BC021785",0.145166857292334,-0.840917238321003,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"AI317395",0.46459376027946,0.924976217954166,3.99902749516235,0.231300289651201,0.817081521676589,0.999924274720869
"Slc16a10",104.513931840797,-0.436221265231372,0.250711483866828,-1.73993332297088,0.0818707265991124,0.999924274720869
"Rpf2",1714.52647044396,-0.00212323240112613,0.0816066486134288,-0.0260178850277739,0.979243073090281,0.999924274720869
"Gtf3c6",893.733308504156,0.0571782425107577,0.12777776001843,0.447481960104094,0.654527110262809,0.999924274720869
"Cdk19",390.16251938415,-0.09806883392677,0.138759790607069,-0.706752536146982,0.479720275184805,0.999924274720869
"Ddo",0.528774627500406,-2.45097312707836,3.77377792556894,-0.64947465786791,0.516031621516737,0.999924274720869
"Mettl24",1.79397365460622,0.203198306532994,1.56811902009231,0.129580920790714,0.896897998963908,0.999924274720869
"Cdc40",1378.8904092354,-0.115129013270392,0.119170790232436,-0.96608416412981,0.334002067937018,0.999924274720869
"Wasf1",1316.03611523094,-0.0840316889336189,0.0885503492558645,-0.94897072275583,0.342635502714377,0.999924274720869
"Gpr6",0.318990527499371,1.88646150326296,4.04646670169685,0.466199685387721,0.641072574530157,0.999924274720869
"Fig4",898.264829167624,0.0234694294015097,0.15094358105964,0.155484779390761,0.876439152302241,0.999924274720869
"Zbtb24",385.512024557586,-0.181218375555819,0.157212640600628,-1.152695959202,0.249035200584345,0.999924274720869
"Mical1",1152.07903324545,0.0624106732746221,0.447118734026705,0.139584116086029,0.888988591273208,0.999924274720869
"Smpd2",388.485333777724,-0.0141989660563812,0.238779010300725,-0.0594648836114141,0.952581834779368,0.999924274720869
"Ppil6",23.3067073303501,-0.117927108600191,0.467821163938236,-0.252077327172314,0.800981294491582,0.999924274720869
"Cd164",6582.9689364473,-0.0171884243380413,0.0956906199916782,-0.179624965744146,0.857447003634631,0.999924274720869
"Ccdc162",5.31398895259585,0.489891556605689,0.975987706235492,0.501944392819519,0.615706637031943,0.999924274720869
"Cep57l1",399.27790645523,0.0681611030518385,0.143140448797942,0.47618338229507,0.63394373730651,0.999924274720869
"Sesn1",408.552475732407,-0.145086045499217,0.155985500118102,-0.930125206441415,0.352306261240817,0.999924274720869
"Armc2",2.7408242246426,-0.0654202037713301,1.2939475041264,-0.0505586227901092,0.959677234861271,0.999924274720869
"Foxo3",1136.78498703427,-0.128606828009596,0.111229589243906,-1.1562285618765,0.247587679978668,0.999924274720869
"Lace1",119.365474140234,0.187700301184035,0.241951462096326,0.775776676684467,0.437880857352062,0.999924274720869
"Snx3",1723.98794960615,-0.0371354494014322,0.128525177712447,-0.288935211468964,0.77263095748556,0.999924274720869
"Nr2e1",4.18838792490107,0.856876940029583,1.11436471941824,0.768937606421101,0.441930351129125,0.999924274720869
"Ostm1",308.564872323005,-0.0221036847297129,0.164754272981265,-0.134161526312743,0.893274848367034,0.999924274720869
"Sec63",3075.90044787388,-0.112555656419881,0.104020419837846,-1.08205347176391,0.279228768707481,0.999924274720869
"Scml4",3.06287274617862,-1.38527632326837,1.7956843405384,-0.771447571265797,0.440441687274823,0.999924274720869
"Sobp",156.656981033435,0.0953699051662857,0.267943629637173,0.355932720981006,0.721890950561055,0.999924274720869
"9030612E09Rik",2.189088463565,-0.566013276340098,1.81432427050212,-0.311969191804645,0.755063937054039,0.999924274720869
"Pdss2",260.611832441531,-0.0147334329933179,0.171614710729382,-0.0858518068217995,0.931584222578521,0.999924274720869
"Bend3",3107.35974462802,0.0760814377467563,0.126054951236472,0.603557710351511,0.546137736090934,0.999924274720869
"1700021F05Rik",373.650369136316,-0.145648995414681,0.146696331543046,-0.992860515887834,0.320777933832856,0.999924274720869
"Cd24a",12461.8504689925,0.116920579972629,0.085546556149489,1.3667479467942,0.171704323584773,0.999924274720869
"1700027J07Rik",0.191803885104036,-0.840917238321004,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Qrsl1",411.044175091644,-0.0350728461675339,0.129377755841738,-0.271088688618444,0.786322821132729,0.999924274720869
"Rtn4ip1",486.668763810164,0.0442844935890689,0.158631970351045,0.279164997390308,0.78011820421911,0.999924274720869
"Aim1",37.0788521880648,0.109083539491929,0.413441925829859,0.263842471401459,0.791901306317813,0.999924274720869
"Atg5",1328.23107135924,-0.0575301825227176,0.108358267699282,-0.530925639032698,0.595470309931735,0.999924274720869
"Prdm1",97.4465236886672,0.128646152909801,0.41849742493331,0.30740010629767,0.758538847288915,0.999924274720869
"Prep",4791.46308110079,0.000165527025213423,0.101517850061654,0.00163052138232729,0.998699032739441,0.999924274720869
"Popdc3",4.82253566737218,-0.811606335906503,1.17044314496377,-0.693417992491747,0.488047274096719,0.999924274720869
"Bves",52.9294302156258,0.0833797556651743,0.307501306124601,0.271152525223384,0.786273724903876,0.999924274720869
"Lin28b",5585.37805079342,0.118812779972449,0.0806990249124539,1.47229511262797,0.14094120252399,0.999924274720869
"Hace1",869.33037716946,-0.153081142661582,0.101133587309799,-1.51365284999388,0.130113909354572,0.999924274720869
"D030045P18Rik",1.14191219833481,0.300047001306224,2.16951921534671,0.138301149482225,0.890002417085859,0.999924274720869
"C130030K03Rik",1.33467389703101,0.967907532111822,1.84289101689664,0.525211487406206,0.599436180133997,0.999924274720869
"Grik2",41.6675288244252,0.367583809463534,0.35408988228359,1.03810876236542,0.299219422489995,0.999924274720869
"Ascc3",1399.57988039699,-0.0195918533418231,0.114050344523516,-0.171782500295591,0.863608523745219,0.999924274720869
"Sim1",106.663986391674,-0.238457228948104,0.412173789475404,-0.578535644519273,0.562902539516088,0.999924274720869
"Gprc6a",0.731772467331089,0.605852482872902,3.46329557253976,0.174935251751732,0.86113051045764,0.999924274720869
"Rfx6",0.290770090072422,-1.62272504765545,4.04920436504074,-0.400751580153727,0.688603030976097,0.999924274720869
"Vgll2",4.2429854643705,0.327480926173878,0.984810973575836,0.332531759861285,0.739487761899583,0.999924274720869
"Ros1",0.145603232780088,-0.840917238321003,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Dcbld1",315.054365633062,-0.069083265321247,0.144299195110612,-0.478750177839117,0.6321163642939,0.999924274720869
"Gopc",1050.29435722624,-0.248508166353908,0.11596307665581,-2.14299390392604,0.0321135878725759,0.999924274720869
"Nepn",1.67850790869473,1.45828517756693,1.99501322188139,0.73096516933943,0.464800428070319,0.999924274720869
"Nus1",2956.93813808099,0.0474321594934657,0.0934889614717683,0.507355721432302,0.611905247959849,0.999924274720869
"Zfa-ps",0.222547321290771,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Slc35f1",686.124635679656,-0.00381413026856815,0.107762189578899,-0.03539395666952,0.971765603573483,0.999924274720869
"Cep85l",127.879965390156,-0.131120752372138,0.213187049402397,-0.615050270359732,0.538521522203634,0.999924274720869
"Pln",0.291206465560177,-1.62458943153496,4.04902403530088,-0.401229880922214,0.688250882950749,0.999924274720869
"Gm20597",0.145603232780088,-0.840917238321003,4.0804728567969,-0.206083281970685,0.836725857535419,0.999924274720869
"Mcm9",511.981078360386,-0.139132558521119,0.149676704579657,-0.929553860180513,0.352602126251084,0.999924274720869
"Asf1a",1529.94527028631,0.0279274410383422,0.127122649675498,0.219688946931423,0.826113413456858,0.999924274720869
"Fam184a",191.319549507304,0.0283726749866771,0.173269854287915,0.163748478367919,0.869929152370532,0.999924274720869
"Man1a",194.775828261003,-0.0390607890331005,0.232730175403391,-0.167837234537363,0.866711329051649,0.999924274720869
"Gm16998",1.37384170625723,-0.308703239298361,1.83638022118509,-0.16810420616442,0.86650130040163,0.999924274720869
"Tbc1d32",353.409079650193,-0.00335911700815898,0.180794929141375,-0.0185797080930975,0.985176390638577,0.999924274720869
"Msl3l2",93.7454055641554,0.0896516911994637,0.262968560499591,0.340921709534943,0.733162520991631,0.999924274720869
"Gja1",20891.4058545101,0.147624222010334,0.223394881389697,0.660821864368565,0.508726559363658,0.999924274720869
"4930467K11Rik",2.24473756866458,0.523865592789027,1.5838734792485,0.330749646138141,0.740833598592752,0.999924274720869
"Hsf2",1279.93238479298,0.00262027870122253,0.104933639128463,0.0249708170133574,0.980078240997174,0.999924274720869
"Serinc1",4349.31927948625,-0.0283996898059092,0.0922978455755214,-0.307696129078892,0.758313565472322,0.999924274720869
"Pkib",2.28326738885634,1.87060352374888,1.69980563199863,1.10048083647624,0.271122674749833,0.999924274720869
"Fabp7",33.5082465541761,0.275426398799434,0.499557742146097,0.551340466902192,0.581400302915231,0.999924274720869
"Smpdl3a",3.9485716193781,0.0391694985196114,1.11083486519713,0.0352613153825165,0.971871369987378,0.999924274720869
"Gm4981",0.159495263749686,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Gcc2",970.569329730197,-0.0973947306974336,0.110328144508193,-0.882773213775937,0.377358815750261,0.999924274720869
"Lims1",3011.81053281155,-0.0325056554255549,0.0935538589238751,-0.347453924396693,0.728250327794788,0.999924274720869
"Ranbp2",8533.03529260795,-0.150672488291584,0.128686617252247,-1.17084815428974,0.241659817921035,0.999924274720869
"Ccdc138",233.082379969955,0.0833830916961096,0.156776595695043,0.531859307994567,0.594823442364778,0.999924274720869
"Edar",5.71134877357237,0.842172028264546,1.44867623215205,0.58133902494795,0.561011983907129,0.999924274720869
"BB019430",0.146855333923637,1.08263611332149,4.0804728567969,0.265321238816262,0.79076200442906,0.999924274720869
"Sh3rf3",240.089591830228,-0.0765461791182771,0.269674593202402,-0.283846461801561,0.776528046846135,0.999924274720869
"Sept10",896.733587568707,-0.0365771068561296,0.139112274151077,-0.262932275957235,0.792602778687467,0.999924274720869
"Sowahc",732.468728737777,-0.0707808854989368,0.11495850620361,-0.615708117967123,0.538087178499954,0.999924274720869
