"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lpcat1",493.50518808361,-0.0315404447659054,0.130415318345511,-0.241846166278909,0.808899364992417,0.999856064225712
"Slc6a3",0.631236991847474,1.43629390781435,2.85555253625162,0.502982834173216,0.614976341024268,0.999856064225712
"Clptm1l",1419.23178170468,-0.0509099873859269,0.118317896548171,-0.43028137645432,0.666990972688957,0.999856064225712
"Tert",22.4815430426376,0.515238240922517,0.448219731696796,1.1495215504503,0.250340985719739,0.999856064225712
"Slc12a7",1210.43996785155,0.095351362305154,0.11176015395875,0.853178516024125,0.393560315437101,0.999856064225712
"Nkd2",79.7272695469347,-0.157251444849329,0.277310539027936,-0.567059028483181,0.570674077959498,0.999856064225712
"Trip13",452.348870087403,0.0335177935089438,0.174187298855113,0.192423866316588,0.847410199093039,0.999856064225712
"Brd9",859.854312142481,-0.062008489990069,0.118853470800425,-0.52172216404342,0.601863790436321,0.999856064225712
"Tppp",51.3138513800243,-0.27161821393448,0.351465793899514,-0.772815501960731,0.439631577716057,0.999856064225712
"Cep72",223.468425050158,-0.0698547233388648,0.17032832339226,-0.41011807048668,0.681719337462434,0.999856064225712
"Exoc3",1422.3658086838,-0.0506294170496676,0.129565923798996,-0.390761826606604,0.695973293887483,0.999856064225712
"Ahrr",9.9735685044905,0.351798970165848,0.755238340782056,0.465811851926845,0.641350180845223,0.999856064225712
"Pdcd6",694.694451488073,-0.0322638108034012,0.144981067623653,-0.222538096402716,0.823895020036131,0.999856064225712
"Sdha",3257.93853990074,-0.00279572574187311,0.121532666327698,-0.0230039036116823,0.981647159142422,0.999856064225712
"Ccdc127",1298.0131308397,-0.107856826483748,0.136445435195729,-0.790475887515252,0.429249898667575,0.999856064225712
"Lrrc14b",0.625378630573645,-2.76018944566536,3.97634385643987,-0.69415260483449,0.487586511677469,0.999856064225712
"Zfp72",49.069032895958,-0.444676376506859,0.299616487494738,-1.48415189105596,0.137768629456052,0.999856064225712
"Zfp825",116.070720360407,-0.126628482982847,0.212723431998323,-0.595272846969887,0.551661103088855,0.999856064225712
"Erap1",327.055641657871,0.181546559748974,0.168906287758862,1.07483600615365,0.282448156907512,0.999856064225712
"Cast",459.004373348865,0.0251803802283975,0.140141077671998,0.179678796871624,0.857404740164379,0.999856064225712
"Pcsk1",14.4233314246122,-0.0446733000611265,0.581105613940784,-0.0768763869930172,0.938721882394191,0.999856064225712
"Mir682",19.9970715148782,0.356327241922674,0.473524959702516,0.7524993870366,0.451750798338901,0.999856064225712
"Ell2",152.26487230275,-0.205154177366385,0.212859753475392,-0.963799750853804,0.335146331622955,0.999856064225712
"Glrx",85.096700835965,0.100531580105492,0.239776198640518,0.419272557808014,0.675016949796803,0.999856064225712
"Rhobtb3",1925.22476723927,0.0569174236587006,0.122327840509536,0.465285935087389,0.641726705621738,0.999856064225712
"Spata9",2.26378532517122,-0.482969083698239,1.37364026435636,-0.351597937415253,0.725139812265355,0.999856064225712
"Rfesd",201.166320627435,-0.0303745166189154,0.203272437910772,-0.149427620050725,0.881216218740068,0.999856064225712
"Gpr150",1.44605008429756,-0.470537036606189,1.75958098744859,-0.267414253713023,0.789150226053465,0.999856064225712
"Arsk",78.0162693673023,-0.118481787936613,0.248336866106731,-0.47710108367757,0.633290143049103,0.999856064225712
"Ttc37",574.389639848198,-0.0432469758642473,0.145462314721231,-0.297307078793069,0.766232077761324,0.999856064225712
"Mctp1",13.534274516732,0.0269210140715722,0.592651423591367,0.0454247016035757,0.963768792273263,0.999856064225712
"Ankrd32",411.085889937361,-0.272181836726172,0.152731877488461,-1.78208924817765,0.0747346788651008,0.999856064225712
"2210408I21Rik",175.519469533722,0.040286301018642,0.197929281890829,0.203538863142354,0.83871387295971,0.999856064225712
"Fam172a",1027.6209773661,0.0747216680530564,0.127079242041995,0.587992711101974,0.556537185264624,0.999856064225712
"Pou5f2",0.474892334204063,2.39148405928616,3.65623659361119,0.654083508563142,0.513058005665453,0.999856064225712
"Nr2f1",3134.56357119996,0.136863968372074,0.20849433045861,0.656439760596961,0.511541214776344,0.999856064225712
"A830082K12Rik",189.189661508112,0.0145097926995503,0.172782933000989,0.083977001938422,0.933074716961724,0.999856064225712
"Arrdc3",1404.27805589921,-0.0405173901482067,0.27693975891692,-0.14630398432737,0.883681420665887,0.999856064225712
"Adgrv1",1956.19232519388,0.289577975436527,0.237164535978351,1.22100032469846,0.222085896852671,0.999856064225712
"Lysmd3",717.631307639317,-0.063360092437537,0.182315843261947,-0.347529272848234,0.728193730747475,0.999856064225712
"Polr3g",435.645677922916,-0.0132187774327678,0.171295280896968,-0.0771695365076564,0.938488675703882,0.999856064225712
"Mblac2",338.25719747724,-0.116415778842255,0.215349458643943,-0.540590069626021,0.588790164021929,0.999856064225712
"Cetn3",1134.26743224443,0.0721894520248048,0.124864679090378,0.578141493260505,0.563168595202436,0.999856064225712
"Mef2c",69.2363413356563,0.274089204637824,0.356974422934744,0.76781188518912,0.442598952453666,0.999856064225712
"C130071C03Rik",49.0577360654419,0.149395018019329,0.347670867136483,0.429702434517419,0.667412112262537,0.999856064225712
"Mir9-2",23.0739284073875,-0.0985301125715792,0.458211319774234,-0.215032035044717,0.829742342365029,0.999856064225712
"2810049E08Rik",12.143184040976,0.267468280570416,0.631812721154422,0.423334750338217,0.672051043777262,0.999856064225712
"Gm17750",0.16773973978681,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Tmem161b",317.841049544408,0.177607196944582,0.169227026757519,1.04952028259098,0.293938725230101,0.999856064225712
"Ccnh",730.592963267162,-0.0120891906232886,0.110819670576994,-0.109088851828787,0.913132017069215,0.999856064225712
"Rasa1",1792.21421206781,-0.0739787254702139,0.0992834552515149,-0.745126418926533,0.456195299439388,0.999856064225712
"Cox7c",1209.77164695296,-0.0665187653263307,0.126580643540192,-0.525505033518097,0.599232155094055,0.999856064225712
"Edil3",816.256702935194,0.0664563601220227,0.129975075335509,0.511300800945695,0.609140444259916,0.999856064225712
"Hapln1",58.2349978582202,0.483271782295454,0.605521018073125,0.798109013347397,0.424807231360753,0.999856064225712
"Vcan",10084.5870239796,0.449951319049205,0.203963384838078,2.20603967426021,0.027381221935159,0.999856064225712
"Xrcc4",223.597165604106,0.15240643197939,0.162210886192066,0.939557359910685,0.347444656865182,0.999856064225712
"Tmem167",3627.90064241662,0.0324083132471783,0.100366130048449,0.322900895267499,0.746770298277447,0.999856064225712
"Atp6ap1l",0.363435708212324,-1.95420864248192,4.02759912317781,-0.485204356917236,0.627531391775765,0.999856064225712
"Rps23",10891.7051386049,0.00549786245136205,0.113746404184839,0.0483343846406604,0.961449751586975,0.999856064225712
"Atg10",207.76323721465,-0.181253146413879,0.200278668854536,-0.905004748885785,0.365462871358723,0.999856064225712
"A830009L08Rik",0.498359216544521,0.933628767283146,3.09161747115179,0.301987155912701,0.762661854230357,0.999856064225712
"Ssbp2",1523.90275077911,-0.0278921312545127,0.0991150203972831,-0.281411749124527,0.778394607597131,0.999856064225712
"4833422C13Rik",0.955321389277695,1.02720018057711,2.56086224215159,0.401114969665089,0.688335479979325,0.999856064225712
"Acot12",0.139412854630443,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Zcchc9",571.459541525935,-0.0569360825055603,0.126223635484466,-0.451073067948255,0.651936887650386,0.999856064225712
"Ckmt2",0.405203408541334,2.12075519476069,4.01902631146,0.52767885313751,0.597722253044052,0.999856064225712
"Rasgrf2",8.68230160240825,0.674238432681319,0.836908449365289,0.805629854965213,0.420456305951601,0.999856064225712
"Msh3",833.975933487527,-0.125050902539149,0.0982047970371386,-1.27336857579226,0.202887282861527,0.999856064225712
"Dhfr",1111.98128175022,-0.0766326693818808,0.117988520364756,-0.649492587456597,0.516020036107214,0.999856064225712
"Ankrd34b",15.8176274620729,0.0657891822175985,0.552809088488913,0.119008865063039,0.905268332394275,0.999856064225712
"Fam151b",28.9420638826511,0.550691744991406,0.384856045761961,1.43090319368925,0.152457961630889,0.999856064225712
"Zfyve16",1023.50782477835,-0.130568535647125,0.13730399000986,-0.950944948051023,0.341632322916724,0.999856064225712
"Serinc5",886.565003042459,-0.0350095819685098,0.232901746957943,-0.150319104196465,0.880512861269194,0.999856064225712
"Thbs4",5.55279999208569,0.194145484818075,0.949595436437899,0.204450734879633,0.83800128666772,0.999856064225712
"Mtx3",830.372960383405,0.0288168089727107,0.143498833611469,0.200815632068019,0.840842739296015,0.999856064225712
"Cmya5",7.30361732075624,1.09226578399931,0.826681384395618,1.32126573141339,0.186412776016025,0.999856064225712
"Papd4",1082.44799420019,-0.103506910812547,0.105646243536287,-0.979750035097029,0.327209521188894,0.999856064225712
"Homer1",1238.18384023904,-0.0671453070806088,0.115241612273063,-0.582648105629669,0.560130214353082,0.999856064225712
"Jmy",915.695967293804,0.00426538237038201,0.162600349894726,0.0262323074528658,0.979072047122475,0.999856064225712
"Dmgdh",0.326313300444327,0.0242045191801995,4.0804728567969,0.00593179271855263,0.995267141927188,0.999856064225712
"AW495222",0.16773973978681,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Arsb",118.067741308074,-0.0895584073519862,0.248528734509416,-0.360354337009643,0.718582169737926,0.999856064225712
"Lhfpl2",634.568658712754,-0.146817994025959,0.213436914322625,-0.687875358823981,0.491531275081611,0.999856064225712
"Scamp1",1845.59162658766,0.0164351204693701,0.120566540183132,0.136315767578686,0.891571659509489,0.999856064225712
"Gm9776",98.4265966876851,-0.0405895974279065,0.247408797523011,-0.164058828280475,0.8696848328569,0.999856064225712
"Ap3b1",1911.68995428948,-0.0197243920945873,0.113175703729758,-0.174281152619871,0.861644510596534,0.999856064225712
"Tbca",1888.28850567636,0.0277388551328916,0.121266389509117,0.228743143464383,0.819068560019298,0.999856064225712
"Otp",3.88755651685793,0.671952895475147,1.14177701277445,0.58851499719927,0.556186670490093,0.999856064225712
"Wdr41",837.151713400298,0.114537385251377,0.100201497159524,1.14307059772799,0.253009280677568,0.999856064225712
"Pde8b",159.709621614214,0.317008016561277,0.216333204657637,1.46536920702009,0.14282021398719,0.999856064225712
"Zbed3",824.549313976477,0.263250391634384,0.124526229761242,2.11401559445848,0.0345139354149659,0.999856064225712
"Snora47",1.50788644631801,-0.311194262855854,1.95966368792448,-0.158799831202387,0.873826581804594,0.999856064225712
"Aggf1",2272.82936081448,-0.0859546405060577,0.0948929382678786,-0.905806502306963,0.365038278778318,0.999856064225712
"Crhbp",22.9779760030112,-0.197429578848312,0.635673086388077,-0.31058351073209,0.756117264194475,0.999856064225712
"F2rl1",5.99352797538156,2.06050452878553,1.02857063908173,2.00326982950346,0.0451483340190069,0.999856064225712
"F2r",4628.75992886095,0.111907053947038,0.0815984148417086,1.37143661631326,0.170238889549832,0.999856064225712
"Iqgap2",2827.09933642563,0.120005740977371,0.121280864616809,0.989486192702641,0.322425321986203,0.999856064225712
"F2rl2",0.156344657643411,-0.937576160248658,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Sv2c",150.743779337132,0.126529865737838,0.239324855677135,0.528695046654642,0.597017013891384,0.999856064225712
"Poc5",847.759058249833,-0.133873425556008,0.107401364652139,-1.24647788219087,0.212589004292814,0.999856064225712
"Polk",467.828883159796,0.000734358384261381,0.133458079053057,0.0055025397448545,0.995609630647614,0.999856064225712
"Col4a3bp",975.121029339017,-0.0664748219413887,0.113598059950845,-0.585175679674045,0.558429596054961,0.999856064225712
"Hmgcr",20575.6481921715,0.0481529206358987,0.150532542506481,0.319883792794009,0.749056424347952,0.999856064225712
"Gcnt4",313.505916559433,0.333399517114226,0.200437222583203,1.66336128997113,0.096240136905008,0.999856064225712
"Fam169a",857.813552420245,0.0368961614759404,0.138355811381968,0.266675906905557,0.789718705825825,0.999856064225712
"Nsa2",2725.63205195918,0.0314386587287636,0.0969807684827271,0.324174155563255,0.745806187334885,0.999856064225712
"Gfm2",1095.72702058435,0.000699478647950434,0.0972413495121517,0.00719322234275476,0.994260688444674,0.999856064225712
"Hexb",694.913090606292,-0.0527396226859352,0.128529072305531,-0.410332244214492,0.681562241977655,0.999856064225712
"Enc1",5502.35014652893,0.0991962198138053,0.405847180818755,0.244417663845014,0.806907362791976,0.999856064225712
"Lincenc1",17.6836930494574,0.370056492198801,0.736914159004112,0.502170419277745,0.615547648847069,0.999856064225712
"Gm5086",0.801559763810238,-0.641136131744167,2.35381975476169,-0.272381150021013,0.785328965067058,0.999856064225712
"Arhgef28",357.005283303375,0.0753747774398771,0.215372613093958,0.34997382609178,0.726358340751535,0.999856064225712
"Utp15",1614.20934029746,-0.0928932494827863,0.0940928401376101,-0.987250988990561,0.323519610920335,0.999856064225712
"Ankra2",812.811275973368,-0.10913492783555,0.129926148468389,-0.839976626122359,0.400921492093419,0.999856064225712
"Btf3",6035.53281157523,0.00272924617773761,0.100557389330794,0.0271411797372689,0.978347130166422,0.999856064225712
"Foxd1",633.2873537096,-0.289179439636459,0.200806220484412,-1.44009203967318,0.149841360936304,0.999856064225712
"Fcho2",964.63665294125,0.0248398628962581,0.189032898750177,0.131404972681957,0.8954549551435,0.999856064225712
"Tnpo1",9840.47127662458,0.0145046718687529,0.118025707010102,0.122894174804744,0.902190898493203,0.999856064225712
"Zfp366",1.93039964625269,1.02056571074775,1.54200265289454,0.661844328757812,0.508070993385898,0.999856064225712
"Ptcd2",813.635725582983,-0.0315945981251925,0.111065015612102,-0.284469397956398,0.776050682608085,0.999856064225712
"Mrps27",1010.11086834967,-0.065867421089768,0.103175105362421,-0.63840420475847,0.523210594540383,0.999856064225712
"6430562O15Rik",0.935758486462926,0.97433305728714,2.26008664398028,0.431104294112912,0.666392538469139,0.999856064225712
"Map1b",38472.1888788592,0.328462410410592,0.204779059255108,1.60398437030323,0.108717497815619,0.999856064225712
"Cartpt",94.0579218495219,0.381251421146046,0.256049277419322,1.48897675083724,0.136493491014618,0.999856064225712
"Mccc2",737.397291471602,-0.0584865063156884,0.111219563222566,-0.525865276045444,0.598981816671126,0.999856064225712
"Bdp1",1547.94685691252,0.0278747894584163,0.15501217203916,0.179823229954964,0.857291346021221,0.999856064225712
"Serf1",601.540143998718,0.0267083557046072,0.163691061856382,0.163163189252449,0.870389948480891,0.999856064225712
"Smn1",1379.17869941622,-0.0407096413330052,0.104947054796899,-0.38790646780693,0.698085251570938,0.999856064225712
"Naip2",2.32778590024955,0.425552451150172,1.51143003490645,0.281556169536166,0.778283852591201,0.999856064225712
"Naip5",10.3190925271811,-0.253967724605684,0.624483626550459,-0.40668436097926,0.684239828219315,0.999856064225712
"Naip6",2.1237282412447,-3.45740008421024,1.74868192806351,-1.97714634589892,0.0480250903478286,0.999856064225712
"Naip1",0.829161863287095,-0.698566420062191,2.34342078667059,-0.298096877878547,0.765629224402785,0.999856064225712
"Gtf2h2",858.608290258665,-0.127512622092756,0.106042125872937,-1.20247138618803,0.229180945791779,0.999856064225712
"Ocln",4.24972029383393,-0.465210212210414,1.02203047589756,-0.455182328884921,0.648978072431633,0.999856064225712
"Marveld2",23.9569699961848,0.325791954886184,0.457166555382194,0.712632958493257,0.476072911526007,0.999856064225712
"Rad17",935.559385507381,-0.237136212197372,0.106236721861367,-2.23214918572903,0.0256051045496517,0.999856064225712
"Ak6",609.323916745138,-0.136140985811015,0.121187266109992,-1.12339348993524,0.261270413459455,0.999856064225712
"Taf9",1419.28910273097,0.043401814612089,0.116755327990994,0.371733053719286,0.710091612463258,0.999856064225712
"Ccdc125",17.732976006558,-0.455185391606729,0.557090407300845,-0.817076341005662,0.413884802488347,0.999856064225712
"Cdk7",2178.94542717646,-0.0946554846933531,0.0776516380918251,-1.21897601930072,0.222853294466257,0.999856064225712
"Mrps36",178.189430360669,0.0688652433971771,0.174783474361869,0.394003172488718,0.693578696998112,0.999856064225712
"Cenph",637.862756076471,-0.00368244829301593,0.113192986454984,-0.032532477570776,0.974047416374145,0.999856064225712
"Ccnb1",2662.36868411504,-0.103839720978323,0.117969795580716,-0.880222945773223,0.378738545446043,0.999856064225712
"Slc30a5",1595.39298092254,-0.190913159179478,0.0998896478403565,-1.91124068716905,0.0559736574017799,0.999856064225712
"5930438M14Rik",0.700960920815188,1.5916063239723,2.79749912445911,0.568938989133743,0.569397544771378,0.999856064225712
"4933416M06Rik",0.16773973978681,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Pik3r1",2949.07165650332,0.064388607265823,0.127026363709199,0.50689168284174,0.612230821750108,0.999856064225712
"Mast4",789.876082618742,0.301269564280124,0.15888417571177,1.89615839922695,0.0579391022669867,0.999856064225712
"1700099I09Rik",0.158573560657518,-0.937576160248658,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Srek1",2139.57916095676,0.18494989057443,0.136431325545971,1.35562628182565,0.175218105294104,0.999856064225712
"Erbb2ip",5155.29388884852,0.10333723076074,0.13655701003095,0.756733255490282,0.449209686968328,0.999856064225712
"Nln",1262.78381281566,-0.0153990085857009,0.143093344143476,-0.107615128277809,0.914300996056066,0.999856064225712
"Sgtb",1165.36846774739,-0.134502623071746,0.158878510973808,-0.846575299877522,0.397231886264176,0.999856064225712
"Trappc13",1506.07359724002,-0.162467683296934,0.116056753072989,-1.39989857543883,0.161543692708918,0.999856064225712
"Trim23",1078.15173339123,-0.128521747262195,0.0963916265281275,-1.33332896114883,0.182423873620528,0.999856064225712
"Ppwd1",892.614128700888,-0.173676751530871,0.122772686587078,-1.41462043683216,0.157179813448474,0.999856064225712
"Cenpk",224.807525497181,-0.101816389705393,0.198628107906178,-0.512598094895441,0.608232486122078,0.999856064225712
"Adamts6",124.711334820002,0.441569977539708,0.326025684947079,1.35440242265386,0.175608025123706,0.999856064225712
"Cwc27",933.221880957671,0.0724652413367542,0.115266547272543,0.628675388058718,0.529561594185335,0.999856064225712
"Srek1ip1",614.353363735019,0.0266894284195639,0.166602639942275,0.160198112279682,0.872725016373517,0.999856064225712
"Fam159b",1.40041340774784,-1.64971404191084,2.3848493620488,-0.691747691977319,0.489095790954458,0.999856064225712
"Rgs7bp",475.5368773073,-0.182616455851698,0.803340686915975,-0.227321308164738,0.820173905259931,0.999856064225712
"Rnf180",116.481466514033,-0.0532996184161291,0.208061058958653,-0.256172965200187,0.797817282909966,0.999856064225712
"Htr1a",17.7005858311096,-0.111708195770416,0.615441661325034,-0.18150899230629,0.855968075544154,0.999856064225712
"Ipo11",2854.02666715759,-0.0218689196186176,0.0744542574516184,-0.293722889289821,0.768969662294709,0.999856064225712
"Dimt1",292.523798111521,-0.147821801018156,0.177335469073734,-0.833571545445846,0.404522465611817,0.999856064225712
"Kif2a",3240.24734712701,0.00612807435358192,0.0967702514881307,0.0633260145483198,0.949506900718735,0.999856064225712
"3830408C21Rik",32.7443385396187,-0.429193830725782,0.381882187566781,-1.12389067806606,0.26105940644624,0.999856064225712
"AI197445",3.04395547994028,-0.232890369707932,1.18583633718993,-0.196393349068565,0.844302301572073,0.999856064225712
"Zswim6",3109.60474983239,0.0112371496794006,0.132855146275475,0.0845819676123078,0.932593735448424,0.999856064225712
"Mir325",0.139412854630443,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Smim15",1685.57721878638,-0.0101849354223252,0.115257976742876,-0.088366425562426,0.929585445396273,0.999856064225712
"Ndufaf2",418.520203509093,0.0437615583508014,0.164041673337579,0.266770982399973,0.789645497496498,0.999856064225712
"Ercc8",536.223725813139,-0.057298677265288,0.138791376590998,-0.412840326774338,0.679723603508537,0.999856064225712
"Elovl7",17.1351594932507,0.133324481355573,0.522833080033273,0.255003913193649,0.79872007683649,0.999856064225712
"Depdc1b",449.379636203925,-0.110402627059733,0.159004608612001,-0.694336019713333,0.487471507121072,0.999856064225712
"Pde4d",316.675687820053,0.14992161016092,0.17691133425155,0.847439259870976,0.396750329345052,0.999856064225712
"Rab3c",1947.99568052512,0.000816716839140785,0.107388475987855,0.00760525588642446,0.993931942243316,0.999856064225712
"Plk2",2226.1769279504,0.197373028072955,0.0899557051085333,2.19411351214268,0.0282272501091459,0.999856064225712
"Gpbp1",5141.78989976701,0.00547138804897259,0.0945953276716987,0.0578399397057064,0.953876124130136,0.999856064225712
"Mier3",1459.96963304806,-0.00654433414802227,0.132791093436264,-0.049282929891404,0.96069382295969,0.999856064225712
"Map3k1",1220.40594668811,0.19758183353606,0.155202951540103,1.27305461381646,0.202998662735843,0.999856064225712
"Ankrd55",2.28080019911502,0.328107541268526,1.37898372220797,0.237934310597353,0.811932043556212,0.999856064225712
"Il6st",2458.77802857804,0.0105530753584367,0.100681654562396,0.104816268706596,0.916521600599228,0.999856064225712
"Il31ra",0.97548045376269,2.20817073459417,2.18112897103977,1.01239805803024,0.311347766510019,0.999856064225712
"Ddx4",5.78615913046087,-0.620703140681856,0.888302941405541,-0.698751644005289,0.484707253111919,0.999856064225712
"Slc38a9",631.223266314651,-0.0804227492559501,0.112141727095866,-0.717152761408778,0.473279843281714,0.999856064225712
"Ppap2a",428.558123613814,-0.198924087389172,0.133703929404708,-1.48779537201969,0.13680486655494,0.999856064225712
"Skiv2l2",2623.72613939576,-0.00353522082190203,0.0904943879294771,-0.0390656360332206,0.968838058516715,0.999856064225712
"Dhx29",1672.49975073525,-0.0912265652962703,0.109560023089303,-0.832662888560282,0.405034880203879,0.999856064225712
"Ccno",6.3267047714779,0.64645145862091,0.80251444199711,0.805532492365088,0.420512464015712,0.999856064225712
"Mcidas",0.358946361914078,0.0242045191801997,4.0804728567969,0.00593179271855268,0.995267141927188,0.999856064225712
"Cdc20b",0.181717854106162,-0.937576160248659,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Gpx8",864.998053823096,0.0344499429605644,0.158226181992959,0.217725932122266,0.827642657435744,0.999856064225712
"Esm1",119.875220318945,-0.110791453580347,0.429419120525883,-0.25800307504861,0.796404534006311,0.999856064225712
"4921509O07Rik",0.480429055073632,-0.805334540468361,3.72835095196651,-0.216002879247081,0.828985503230107,0.999856064225712
"Snx18",3772.79934801949,0.00668151029210879,0.237819431371993,0.0280948880146706,0.977586471239019,0.999856064225712
"Arl15",790.497396614576,0.0448651184569064,0.128116676137555,0.350189528869263,0.726196464609881,0.999856064225712
"Ndufs4",2140.43863197998,-0.0474816231131724,0.169128177612826,-0.28074342066092,0.778907202612937,0.999856064225712
"Fst",104.742470260109,0.194241722573047,0.420659951167417,0.461754730950704,0.64425721753075,0.999856064225712
"Mocs2",870.822108271388,-0.0635296968895088,0.0980674129631335,-0.647816588303309,0.517103585025351,0.999856064225712
"Itga2",35.4962514094161,0.10146949800175,0.517950011316432,0.195905967342008,0.844683766510675,0.999856064225712
"Itga1",140.783576731057,0.230921128587165,0.272522938968925,0.847345656335728,0.396802485375468,0.999856064225712
"Pelo",567.208077555927,-0.0850936447236598,0.130189329781986,-0.653614584744826,0.513360145420432,0.999856064225712
"Isl1",1017.21408987419,0.286737908721207,0.465109238993291,0.616495835132922,0.537567319870937,0.999856064225712
"Parp8",473.251782021848,0.0626300780783007,0.12384275259198,0.505722593914281,0.613051404842461,0.999856064225712
"Emb",649.727222824837,0.0409696325706509,0.153613666204475,0.26670564919736,0.789695803999464,0.999856064225712
"Hcn1",18.5914644193976,-0.18483668929868,0.629876849760097,-0.293448932706575,0.769179027880767,0.999856064225712
"Mrps30",1306.13178533158,0.0135718792050376,0.0937220628172104,0.144809864370008,0.884860993683401,0.999856064225712
"Fgf10",65.2840188541535,0.115435443092772,0.290030146059151,0.39801187794192,0.690621430201173,0.999856064225712
"Nnt",1097.53625298513,0.0162633186103531,0.156871967063445,0.103672561228072,0.917429202260287,0.999856064225712
"Paip1",3414.85149546231,-0.038752435987826,0.0987123462610111,-0.392579423503504,0.694630139546017,0.999856064225712
"4833420G17Rik",451.341326352061,0.0725009696625449,0.163586525352382,0.443196464417657,0.65762363599581,0.999856064225712
"3110070M22Rik",7.07552790379653,-0.4673948487722,0.746145289648047,-0.626412650802457,0.531044313869156,0.999856064225712
"Gm7120",131.368509301622,-0.0768123523675573,0.204987019914742,-0.374718128003934,0.707870108806491,0.999856064225712
"Ccl28",1.68651550937154,2.01369884868132,1.83301920279273,1.09856942339355,0.271955920823288,0.999856064225712
"Hmgcs1",56470.2567064938,0.0235648628628706,0.127779322213916,0.184418436837696,0.853685207363574,0.999856064225712
"Nim1k",78.7638090801351,-0.105133589314027,0.241967986523575,-0.434493797400689,0.663929897991489,0.999856064225712
"Zfp131",1535.67758305483,-0.110205249699675,0.097112036484217,-1.13482585361688,0.256448291500728,0.999856064225712
"AF067063",0.34201455890111,1.90048754850534,4.03719644514162,0.470744382724403,0.637823285913797,0.999856064225712
"Gm20767",3.3000715812978,-1.83972610796891,1.90553659499617,-0.965463540715998,0.334312688949059,0.999856064225712
"AF067061",0.608446827560677,-1.38769573586016,3.47618263953691,-0.399201043143415,0.689745074665545,0.999856064225712
"Tcstv3",0.735385685206366,0.427959769042583,3.2709569330261,0.130836259175892,0.895904838854422,0.999856064225712
"Gm2897",4.64437349535616,-0.135068709799554,0.975026434369607,-0.138528254248698,0.889822941216254,0.999856064225712
"D830030K20Rik",1.95177996482621,4.43240135173078,3.00681338518714,1.47411920326239,0.140449498969279,0.999856064225712
"Gm3002",3.86095860327171,-0.361074550578436,1.06586836694389,-0.338760921870423,0.734789842196125,0.999856064225712
"Gm5796",6.06033472984542,0.0616718564578754,1.14822164420045,0.0537107593898561,0.957165610423896,0.999856064225712
"2610042L04Rik",18.2864887915409,-0.347134496953877,0.625093916198249,-0.555331747691787,0.578667767389148,0.999856064225712
"Gm3264",0.810371813777682,3.15816735795188,3.09801353913856,1.0194168999113,0.308005086309352,0.999856064225712
"4930555G01Rik",1.17343686547234,-0.639222481951952,2.46210980666754,-0.259623872266338,0.795153920199721,0.999856064225712
"Gm3500",17.1586433087398,0.20496636252563,0.573397703804309,0.35745933610432,0.720747963023951,0.999856064225712
"Gm3383",0.139412854630443,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"LOC100861615",28.4484595874061,0.329384335744157,0.5568462955586,0.591517512770263,0.554173724586272,0.999856064225712
"Gm3636",2.52807176174751,-0.128234868861373,1.23554388838881,-0.103788194062936,0.917337435641135,0.999856064225712
"Gm10406",51.7252167250731,-0.046618636408761,0.345624665679855,-0.134882261128733,0.892704964940252,0.999856064225712
"Gm3696",12.1135201288343,0.279128690759502,0.637343011137663,0.437956776620575,0.66141761661054,0.999856064225712
"Gm3558",112.617476401382,0.261747470741509,0.271242349888938,0.964994849988152,0.334547391288119,0.999856064225712
"Flnb",1577.57874549525,0.203251858619827,0.173071461349856,1.17438113155446,0.240242399469427,0.999856064225712
"Abhd6",224.700220981001,-0.0380250043735324,0.183813815115081,-0.206866955836404,0.836113763709128,0.999856064225712
"Rpp14",936.652823182131,0.0547009072706655,0.0940332317773281,0.581718890617287,0.560756045103524,0.999856064225712
"Pxk",399.854863220017,-0.109035407595836,0.152769066049281,-0.713727002563878,0.475396005775633,0.999856064225712
"Pdhb",2059.96298826903,-0.0861564848940014,0.11150253786426,-0.772686313193032,0.439708048695468,0.999856064225712
"Kctd6",328.185560076216,-0.0956017605390369,0.143424555343085,-0.666564803428173,0.505050157320283,0.999856064225712
"Fam107a",6.57204732246557,-1.07755435684514,1.071184590187,-1.00594646965285,0.314441320878215,0.999856064225712
"Oit1",2.32482834272817,0.795221538709989,1.40367349748529,0.566528854562434,0.571034323572948,0.999856064225712
"4930452B06Rik",246.376081346627,-0.157201124792113,0.148084562533847,-1.06156321835493,0.288434019090429,0.999856064225712
"4930455B14Rik",0.16773973978681,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
