"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mustn1",5.19424040609805,-1.20813662518049,1.14066856401459,-1.05914782198296,0.289532463675778,0.999923019902668
"Itih4",2.06033027085655,-2.2858348393632,1.63453662792951,-1.39846045680769,0.161974839279356,0.999923019902668
"Itih3",0.640116579883365,-1.29215327190353,2.98887195345375,-0.432321388144583,0.665507844344245,0.999923019902668
"Nek4",1029.72119710518,0.00582736513329109,0.0949494522755752,0.0613733412213703,0.951061882949696,0.999923019902668
"Spcs1",1468.70824675424,-0.0355271087216917,0.10886872036073,-0.326329809002757,0.74417483724823,0.999923019902668
"Glt8d1",577.760277479102,-0.0376145073316483,0.110682345985689,-0.339841977477707,0.733975533828474,0.999923019902668
"Gnl3",5254.35267322248,0.0870980704646236,0.0858938570114997,1.01401978552393,0.310573311394845,0.999923019902668
"Snord69",28.4552414804702,-0.331025473011627,0.46928627992953,-0.705380675227357,0.480573366859353,0.999923019902668
"Snord19",15.745074324988,-0.365155167701602,0.603911884050077,-0.604649746669537,0.545411745269265,0.999923019902668
"Pbrm1",7295.32688752413,0.0374331938981277,0.0706260274431338,0.53001981356332,0.596098193416188,0.999923019902668
"Smim4",39.1884074230901,-0.0958663750697689,0.417253324547948,-0.229755808832993,0.818281525540101,0.999923019902668
"Nt5dc2",5472.99337475175,0.00938848641247986,0.106990050387524,0.0877510233752976,0.930074565210875,0.999923019902668
"Stab1",62.2955825269599,-0.0146712796530823,0.689315033358837,-0.0212838527278207,0.983019224579048,0.999923019902668
"Nisch",12324.6240538589,0.047309785703434,0.0731014506403034,0.647179847855857,0.517515552243278,0.999923019902668
"Tnnc1",14.487196194494,-0.232952396505957,0.698234191696234,-0.333630749219028,0.738658211959944,0.999923019902668
"Sema3g",8.37050201692391,-0.0291045916221248,0.945060269465538,-0.0307965455352222,0.975431795378412,0.999923019902668
"Phf7",184.486873801338,0.0104136754049568,0.178393572931541,0.0583747230005483,0.953450148553422,0.999923019902668
"Bap1",3311.63588088241,-0.00506236044562172,0.0788936372919858,-0.0641669039403761,0.948837329895869,0.999923019902668
"Dnah1",175.767959294785,0.0564410198528363,0.217320461750905,0.259713325648689,0.795084912894042,0.999923019902668
"Capn7",1690.30563503554,-0.142407907399173,0.0947903592097481,-1.50234589874334,0.133007800660621,0.999923019902668
"Sh3bp5",305.147387589376,0.342548291101269,0.217821837905861,1.57260766135539,0.115809692588696,0.999923019902668
"Mettl6",1416.81541798665,-0.0614231197070285,0.108452075243528,-0.566361866004901,0.57114781232893,0.999923019902668
"Eaf1",3976.25081234287,-0.039031198203029,0.157185231484041,-0.248313393278247,0.803891937127114,0.999923019902668
"Colq",1.35394946616645,0.129451558723998,1.8248068167861,0.0709398702006123,0.943445611460106,0.999923019902668
"Hacl1",263.486663979482,0.0790653923506556,0.161461717562367,0.489685069280372,0.624356768795769,0.999923019902668
"Btd",278.660889044713,-0.226285837634219,0.181847336677622,-1.24437256969772,0.213362473562509,0.999923019902668
"Ankrd28",2544.40228217424,-0.024745370079372,0.119139605700641,-0.207700620913158,0.835462732832738,0.999923019902668
"Dph3",902.112666572444,0.0249031677381092,0.114478808545561,0.217535175763103,0.8277912969674,0.999923019902668
"Oxnad1",271.74075059263,-0.0587805283352712,0.14396170397205,-0.40830670041724,0.683048520702946,0.999923019902668
"Ncoa4",542.787777138395,-0.0644145769418466,0.133416549045086,-0.482807997979911,0.629232071400047,0.999923019902668
"Timm23",1117.03847872024,0.0776578721965761,0.0976181021794983,0.795527371078986,0.426306795759087,0.999923019902668
"Parg",2676.95876001801,-0.0848233640666948,0.0756238194466653,-1.12164877002169,0.262011806682909,0.999923019902668
"Ogdhl",1662.06281448559,-0.0228792847970615,0.109740111132143,-0.208486072786198,0.834849456029609,0.999923019902668
"1700024G13Rik",0.361427061722976,2.04916839345105,4.03434869456914,0.507930411719132,0.611502146150096,0.999923019902668
"Chat",3.00653208416967,0.491224869452361,1.23620179697775,0.39736624768974,0.691097401384069,0.999923019902668
"Slc18a3",31.8830265091715,0.458429302802186,0.398559672771981,1.15021497186058,0.250055341212835,0.999923019902668
"Ercc6",1268.22268072589,-0.0626912565713944,0.108955595556528,-0.575383542728367,0.565031931851292,0.999923019902668
"Prrxl1",0.489419130342395,1.03707015845856,3.97372750880934,0.260981699464667,0.794106620036721,0.999923019902668
"3425401B19Rik",1.1707961612168,-0.295796511324019,2.20176010163199,-0.13434547710478,0.893129393633006,0.999923019902668
"1810011H11Rik",0.171478193654113,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Vstm4",26.9383864123194,-0.399616245217004,0.483936551556175,-0.82576164981127,0.408939312750015,0.999923019902668
"Wdfy4",5.36179623630571,0.703501171613632,0.880900371453778,0.798616046049137,0.424513080496029,0.999923019902668
"Lrrc18",2.92055978602919,0.655357763055917,1.54727846467601,0.423555150554716,0.671890269577883,0.999923019902668
"Arhgap22",35.277404324271,0.0590048909936979,0.450880876004402,0.13086580987108,0.895881461800957,0.999923019902668
"Mapk8",1979.77633558955,-0.0514160626060329,0.0831193143244685,-0.618581409434186,0.536192151985997,0.999923019902668
"Ptpn20",0.314757069683612,-1.70355976697962,4.03822048578929,-0.42185902750346,0.673127917815045,0.999923019902668
"Gdf10",11.7647262075903,0.327171311097019,0.750409283100628,0.435990490076528,0.662843629412913,0.999923019902668
"Zfp488",0.171478193654113,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Anxa8",3.77437135742337,0.658509809005438,1.1347488953866,0.580313240825925,0.561703399939984,0.999923019902668
"Npy4r",0.332369173363478,-1.77155774690995,4.0322671308796,-0.439345333384077,0.660411330820815,0.999923019902668
"Gprin2",6.72029915613296,-0.638118391893861,0.825073308875182,-0.773408114199942,0.43928088934551,0.999923019902668
"Syt15",0.352191724515601,2.01652687253863,4.0372210208076,0.499483893040676,0.617438531059616,0.999923019902668
"Fam35a",398.12819887949,0.0918311642862315,0.193020380548515,0.47575890185933,0.634246152321077,0.999923019902668
"Glud1",4615.09824868008,0.0168414994527061,0.0645594095277698,0.260868238664139,0.794194118841587,0.999923019902668
"Gm3219",17.0786526182234,0.751550381587133,0.544271638849572,1.38083693498285,0.167329104201136,0.999923019902668
"Fam25c",0.49080330631792,-0.748438089511432,3.25109903537273,-0.230210793755665,0.817927974888466,0.999923019902668
"Sncg",2.3344681814515,0.554250450417761,1.3576311841696,0.40824817290623,0.683091484607403,0.999923019902668
"Mmrn2",40.6259208326351,0.327643035687436,0.482014344849729,0.679737105727798,0.496670936709176,0.999923019902668
"Bmpr1a",5436.31230503742,0.0609114606446288,0.0734800764939768,0.828952058176229,0.407131536038042,0.999923019902668
"9230112D13Rik",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Ldb3",38.0611821542393,0.307799354636713,0.363663340148946,0.846385435800726,0.397337760567336,0.999923019902668
"Wapal",5821.56138008013,-0.0266246986711565,0.0819603459212614,-0.324848539520985,0.74529570581241,0.999923019902668
"Grid1",148.973960725391,0.0812937654603127,0.328601025472368,0.247393523326508,0.804603686075829,0.999923019902668
"Ccser2",733.829957464909,-0.26173723559859,0.104101340455743,-2.5142542300871,0.0119284410790506,0.999923019902668
"Lrit2",0.174990638521672,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Cdhr1",16.2377672503104,0.0376304561835834,0.514625483151928,0.0731220225495016,0.941709017106749,0.999923019902668
"2610528A11Rik",2.60214228557812,-0.151798846590509,1.36440238776666,-0.111256655625605,0.91141282575183,0.999923019902668
"Ghitm",5645.03343473418,-0.00745452051050306,0.142971920029476,-0.0521397524000952,0.958417338192676,0.999923019902668
"Nrg3",2.61476036326329,0.186988534752555,1.26859901175818,0.147397667048001,0.882818146837242,0.999923019902668
"LOC432842",0.361427061722976,2.04916839345105,4.03434869456914,0.507930411719132,0.611502146150096,0.999923019902668
"Sh2d4b",15.7301484352311,-0.528993897491971,0.801798110993877,-0.6597594709175,0.509408195746288,0.999923019902668
"Tspan14",1590.17708283288,0.166786753784259,0.125963307746069,1.32408998119109,0.185473162550733,0.999923019902668
"Fam213a",601.566505418308,0.0602843919825661,0.174118564704376,0.346226102224762,0.729172799664369,0.999923019902668
"Dydc2",1.84010255092395,-1.30612919534328,1.56846804265344,-0.83274198761082,0.404990258836056,0.999923019902668
"Mat1a",0.456963274933715,-2.24531411940339,3.97932909626419,-0.56424439021927,0.572587821408796,0.999923019902668
"Sftpd",0.174990638521672,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"1700091H14Rik",0.142206205250103,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"4930503E14Rik",0.50384736701759,-0.804047239332982,3.23383689861268,-0.248635680939233,0.803642605623873,0.999923019902668
"1700047E10Rik",0.354319993407634,2.02413886085303,4.03654555789135,0.501453243082043,0.616052176486934,0.999923019902668
"Ptger2",0.637676805795203,-1.2873595383998,2.9912534429482,-0.430374611497636,0.666923160550776,0.999923019902668
"Txndc16",599.481282649839,-0.00332905163506141,0.132242505191909,-0.0251738397592388,0.979916303189828,0.999923019902668
"Gpr137c",5.73382637579682,-0.583839467180193,0.909238006827786,-0.642119514138145,0.5207955864507,0.999923019902668
"Ero1l",1485.09985275944,-0.0489825141341119,0.0937207011121031,-0.52264348807551,0.601222371397228,0.999923019902668
"Psmc6",6090.43854254364,0.0319637135175258,0.104902264210599,0.304699939110525,0.760594695990336,0.999923019902668
"Styx",208.861664416547,-0.17930077508294,0.16723552984556,-1.07214522684576,0.283654807599815,0.999923019902668
"Gnpnat1",381.41024951185,-0.0148324433675868,0.157054753936697,-0.0944412250874321,0.924758669243534,0.999923019902668
"Fermt2",2855.16361454257,-0.00851305902505032,0.092671897639116,-0.0918623578660489,0.926807399031666,0.999923019902668
"Ddhd1",365.644170358351,-0.157071888456969,0.188732733614375,-0.832245077199504,0.405270624769306,0.999923019902668
"Bmp4",61.3539776608218,0.491317998551045,0.372187424493878,1.32008221185648,0.186807571068033,0.999923019902668
"Rubie",0.494397929765703,1.05419315648773,3.24374957088943,0.324992152892579,0.745187010703148,0.999923019902668
"4933425B07Rik",0.284412410500205,-1.57705193672467,4.05004437703091,-0.389391273258297,0.696986726592151,0.999923019902668
"D330046F09Rik",0.174990638521672,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Cdkn3",176.671206523366,0.0848457963664781,0.170639175384761,0.497223431695364,0.619031499514621,0.999923019902668
"Cnih1",3642.12922038991,0.0111383539650734,0.0675516816968519,0.164886405272017,0.869033392957444,0.999923019902668
"Gmfb",6679.75166658819,0.0480948342428987,0.0824336053546429,0.583437228494214,0.559599002301696,0.999923019902668
"Cgrrf1",334.155491919799,-0.168563511472967,0.126346227953223,-1.33413964313501,0.182158095739563,0.999923019902668
"Samd4",373.629882943608,-0.024234898293509,0.174283384375337,-0.139054554055002,0.889407039849321,0.999923019902668
"Gch1",50.0153148581294,-0.101126469031009,0.535988374182563,-0.188672877812391,0.850349210144507,0.999923019902668
"Wdhd1",2942.55472786283,-0.101032020133268,0.0883581229661754,-1.14343782712478,0.252856854520302,0.999923019902668
"Socs4",670.593543133349,-0.0730965933132844,0.14007074180339,-0.521854831153004,0.601771409551418,0.999923019902668
"Mapk1ip1l",7342.33299095989,0.0977811197613919,0.0636596790633095,1.53599768644998,0.124538947766715,0.999923019902668
"Lgals3",16.3595845085762,-0.00974037531028358,0.715527298970583,-0.0136128633027655,0.98913884199039,0.999923019902668
"Dlgap5",2564.20272059718,0.00523307915975275,0.108283367960043,0.0483276357056403,0.961455130172477,0.999923019902668
"Fbxo34",712.900325299701,-0.0486963211570922,0.101913025447334,-0.477822348451987,0.63277665328913,0.999923019902668
"Atg14",530.574132512479,-0.141941144454824,0.138936028651667,-1.02162949259685,0.30695629344736,0.999923019902668
"Ktn1",7095.54640158264,0.0131056636655867,0.119211169550558,0.109936541307302,0.912459702399013,0.999923019902668
"Peli2",2824.46793818109,0.240680805957344,0.123792854099991,1.9442221258017,0.051868670743449,0.999923019902668
"Gm6498",5.30214253086963,0.530081921705939,1.00018601678858,0.529983335907792,0.596123484646522,0.999923019902668
"Tmem260",356.826104514266,-0.0661840043949641,0.160174487784745,-0.413199413404133,0.679460517869114,0.999923019902668
"Otx2",1.29751853167907,-0.561421733087283,1.93047324056155,-0.290820779739983,0.771188391977842,0.999923019902668
"Exoc5",2765.9664503792,0.0179071929448553,0.10923219999993,0.163936942997274,0.869780784207099,0.999923019902668
"Ap5m1",800.757061991197,-0.0390833144248194,0.126445274486577,-0.30909272476583,0.75725099320511,0.999923019902668
"Naa30",2178.65449743357,-0.0967799227241672,0.112107731405304,-0.863276078384623,0.387985693363421,0.999923019902668
"1700011H14Rik",40.70125496579,0.624765812350852,0.424938376482779,1.47025038670794,0.141493952697335,0.999923019902668
"Slc35f4",0.346468832175785,0.152667580402814,4.0804728567969,0.0374141884435068,0.970154759849804,0.999923019902668
"3632451O06Rik",487.672732081224,-0.00784086111220334,0.192213877752102,-0.0407923777611712,0.967461415968126,0.999923019902668
"Olfr732",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Tlr11",0.157378534841806,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Ttc5",941.358123237602,-0.00422098590448649,0.0982223949007022,-0.0429737628445498,0.965722448743329,0.999923019902668
"Ccnb1ip1",14.6063076651863,-0.160987040438635,0.62827140453239,-0.256238051385538,0.79776702839786,0.999923019902668
"Rpph1",24.2339452117431,-0.315789691491711,0.728943082473813,-0.433215842339865,0.664857970682359,0.999923019902668
"Parp2",2030.66254423865,-0.00648233779838135,0.0943299354685571,-0.0687198370928824,0.945212627813056,0.999923019902668
"Tep1",429.876871773477,0.0166076490734908,0.142034513765481,0.116926855545212,0.90691801647423,0.999923019902668
"Klhl33",0.488675037425887,-0.748447117188087,3.25518656488399,-0.229924491966794,0.81815044428407,0.999923019902668
"Osgep",1017.0273021331,0.00690326106887822,0.0952993569128888,0.0724376458824203,0.942253626389257,0.999923019902668
"Apex1",4159.33936460794,0.112986126053517,0.131437916694675,0.859615922823698,0.390000794824264,0.999923019902668
"Tmem55b",826.099598256768,-0.0868266615453417,0.110543848957945,-0.785449958218604,0.432189799457725,0.999923019902668
"Pnp",1154.85746720999,-0.043674560836761,0.092809437788758,-0.470583185043831,0.637938417751811,0.999923019902668
"Pnp2",31.152414879266,0.00896892022891099,0.405953405334225,0.0220934720858587,0.982373393727437,0.999923019902668
"Rnase12",0.157378534841806,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Ang",1.88751663587983,0.382234729582016,1.67984973195557,0.227541024837408,0.820003072503977,0.999923019902668
"Rnase4",57.3806985936837,0.169698910123264,0.326996901970456,0.518961828386363,0.603787360382447,0.999923019902668
"Rnase6",0.142206205250103,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Rnase1",4.83098149056578,0.833827013026013,1.51469130226287,0.550493035630639,0.581981252356895,0.999923019902668
"Gm5622",0.157378534841806,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Gm5800",0.173606462546146,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Ang4",0.813723042429511,-0.38851955624797,2.42996672776163,-0.159886780262978,0.872970262369406,0.999923019902668
"AY358078",1.54527204224995,3.04976093131355,2.39485422764563,1.27346411990669,0.202853396855686,0.999923019902668
"Mettl17",512.464878555206,0.0183115774550946,0.114994320795214,0.159238972224589,0.873480600185016,0.999923019902668
"Slc39a2",5.30781554386738,-0.209466705666071,0.923325661660653,-0.22686113292826,0.820531725520033,0.999923019902668
"Ndrg2",9.82127033165134,-0.519671409149518,0.757495859571458,-0.686038613390592,0.49268875926452,0.999923019902668
"Arhgef40",747.563972638236,0.137139310360071,0.182369055884831,0.75198782871737,0.452058378277015,0.999923019902668
"Gm16617",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Zfp219",3607.6910792106,0.0503175118863407,0.14201844814955,0.354302645479936,0.723112085372297,0.999923019902668
"Tmem253",5.70605900864059,0.872010701515917,0.984294372112159,0.885924705273589,0.375658102285523,0.999923019902668
"Snord58b",10.7649047728891,-0.0589739525822226,0.751232781640433,-0.0785029008630905,0.937428022791039,0.999923019902668
"Hnrnpc",15656.2291245631,0.00642808239317207,0.113320019970621,0.0567250375956395,0.95476422900679,0.999923019902668
"Rpgrip1",19.8829263898722,0.511330718026525,0.526803282568455,0.970629331566628,0.331732894217709,0.999923019902668
"Supt16",19145.2940002343,0.0535112807076907,0.0705322161975199,0.75867856693793,0.448044861168449,0.999923019902668
"Chd8",4433.96544158841,0.00112077625957324,0.0954961291434286,0.0117363527676594,0.990635960297265,0.999923019902668
"Snord8",1.94142676238797,0.191948928766858,1.52986064750616,0.125468243842834,0.900152864082301,0.999923019902668
"Rab2b",769.330431918473,-0.0477893499506746,0.10408132094788,-0.459153953038372,0.646123614694471,0.999923019902668
"Tox4",2528.20154959595,-0.120925116494305,0.088290178392836,-1.36963271221703,0.170801582822517,0.999923019902668
"Mettl3",806.206021433568,0.110231341868781,0.134428637604767,0.819998951360884,0.412216704972433,0.999923019902668
"Sall2",4333.19827240656,0.500080768299963,0.194070510240692,2.57679936884665,0.00997198123468711,0.999923019902668
"Olfr1513",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Olfr1512",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Dad1",956.32182913125,-0.0998936996852901,0.112626915063025,-0.886943406284281,0.375109370623446,0.999923019902668
"Abhd4",1822.9344905043,-0.0399509371491964,0.0908689850431624,-0.439654268507785,0.660187529229598,0.999923019902668
"Oxa1l",2290.40319904378,-0.0145990156137293,0.0749115667501049,-0.194883330399825,0.845484284399119,0.999923019902668
"Slc7a7",250.684371176415,0.299681531564957,0.195401848153224,1.53366784601731,0.125111387925721,0.999923019902668
"Mrpl52",616.753780142172,0.0164974123634033,0.120956534904048,0.13639124480947,0.891511994631461,0.999923019902668
"Mmp14",363.094071092275,0.155082976238088,0.218136580959463,0.71094437969076,0.477118703286308,0.999923019902668
"Lrp10",1057.30522512748,-0.0643138587289928,0.193152646939075,-0.332969077815843,0.739157624894578,0.999923019902668
"Rem2",65.744693335534,0.170348837928432,0.269182483795544,0.632837752020369,0.526839600837874,0.999923019902668
"Prmt5",5932.06325528727,0.0165260484094002,0.0687359090096297,0.240428164077745,0.809998346647205,0.999923019902668
"Haus4",645.420871823897,-0.0535045246052021,0.107618732929496,-0.497167390367383,0.619071015150044,0.999923019902668
"Ajuba",2376.17275322223,0.0191561707935324,0.230270373975414,0.0831899061213048,0.933700538667617,0.999923019902668
"4931414P19Rik",146.852250021739,-0.0976251496630396,0.211730181526974,-0.461082822292872,0.644739185372893,0.999923019902668
"Psmb5",649.655991097419,0.0113446217025537,0.0995238987205243,0.113988919730836,0.909246576964701,0.999923019902668
"Psmb11",0.500334922150032,1.02177088228038,3.94239874968394,0.25917492043703,0.795500280725192,0.999923019902668
"Cdh24",259.044743423988,0.0711498352177516,0.176925358062329,0.40214605750684,0.687576538436007,0.999923019902668
"Acin1",10254.3689316769,0.0526643983403512,0.0999216151912835,0.527057116115806,0.598153925608753,0.999923019902668
"Mir6948",1.76998086797201,-1.98449620860441,1.87040353326307,-1.06099896269031,0.288690372584275,0.999923019902668
"4930579G18Rik",10.5615087478296,-0.036318618351906,0.814035116691895,-0.0446155425081647,0.9644137538661,0.999923019902668
"1700123O20Rik",790.966696085543,-0.0774216549659178,0.0977715377000849,-0.791862916214015,0.428440611987737,0.999923019902668
"Slc7a8",44.9001338372802,-0.454365632770893,0.390363950127592,-1.16395387592113,0.244442704276774,0.999923019902668
"Homez",565.187053413318,-0.0774594891582233,0.164919776454973,-0.469679809318512,0.63858379521576,0.999923019902668
"Ppp1r3e",15.468503115196,0.65288190326185,0.537005771488715,1.21578191134128,0.224068011225407,0.999923019902668
"Bcl2l2",712.786713212894,-0.00649325964929126,0.128892783656575,-0.0503772163583032,0.959821792040613,0.999923019902668
"Pabpn1",9037.2512489606,0.0376032137929585,0.0965275092901157,0.389559557368679,0.696862262559343,0.999923019902668
"Slc22a17",534.5332359573,-0.101084869348906,0.167479984477603,-0.60356388056881,0.546133632756638,0.999923019902668
"Efs",1468.59850168732,0.132240731661069,0.0947941312146431,1.39503078900143,0.163006555194196,0.999923019902668
"Il25",2.67470374261823,0.151486605605546,1.41739086732135,0.106877085988167,0.914886491784351,0.999923019902668
"Cmtm5",0.49080330631792,-0.748438089511432,3.25109903537273,-0.230210793755665,0.817927974888466,0.999923019902668
"Myh6",16.4513026027191,-0.0341916911182471,0.716125115993623,-0.0477454153675454,0.961919139123597,0.999923019902668
"Myh7",23.7537375560668,0.154490148508361,0.660106606916606,0.234038179423764,0.814955338719322,0.999923019902668
"Ngdn",1120.44966664675,-0.0137092117514552,0.109945518718901,-0.124690955222156,0.90076821820173,0.999923019902668
"Gm10364",2.70493392398325,0.474349558440739,1.33493870677192,0.355334335602409,0.722339135529545,0.999923019902668
"Zfhx2",384.038533687292,0.0661406706751902,0.148384637309042,0.445737994678239,0.655786515796054,0.999923019902668
"Thtpa",489.431412410424,0.188641314147042,0.121977549027379,1.5465248781536,0.121977856549716,0.999923019902668
"Ap1g2",308.233409631423,-0.102763485555631,0.138691340382455,-0.740950987078578,0.458723158831435,0.999923019902668
"Jph4",305.320803531187,-0.120228939706098,0.327454162839407,-0.367162654655462,0.713497694135577,0.999923019902668
"Dhrs2",3.60236755852861,0.859162619125569,1.39031616980529,0.617962041861235,0.536600360287869,0.999923019902668
"Dhrs4",407.569095227086,0.0777392584356436,0.128066773429285,0.607021293298758,0.543836781152735,0.999923019902668
"Lrrc16b",414.826571025312,0.0900038527630138,0.167048718968463,0.538788045300757,0.59003311338027,0.999923019902668
"Cpne6",5.01146219658969,-0.6323923741081,1.37670907185624,-0.459350771369171,0.645982293764288,0.999923019902668
"Nrl",3.25426376346328,1.64172710479293,1.20125225008836,1.36667973331344,0.171725713028096,0.999923019902668
"Pck2",1241.70197314034,0.120055048683808,0.292751743779791,0.410091660373215,0.681738710120029,0.999923019902668
"Dcaf11",675.579685258516,-0.040678109188107,0.122969558980158,-0.330798203437249,0.740796918012076,0.999923019902668
"Fitm1",0.157378534841806,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Psme1",933.902888407134,0.0628707094715662,0.0977743434298745,0.64301847771198,0.520212110237344,0.999923019902668
"Emc9",33.3526668496943,-0.165272365006088,0.384952055470177,-0.42933233543649,0.667681388243925,0.999923019902668
"Psme2",805.13633534091,-0.0218329990762923,0.131315000897809,-0.166264318067385,0.86794894522253,0.999923019902668
"Rnf31",516.630153133084,-0.0543247814726363,0.146131387091769,-0.3717529995012,0.710076760532168,0.999923019902668
"Irf9",162.540326018452,-0.107354381449223,0.209345061914925,-0.512810669939998,0.608083765305966,0.999923019902668
"Rec8",413.510411167739,0.0270481504056889,0.348217096544563,0.0776761126150721,0.93808569605417,0.999923019902668
"Ipo4",2790.19141558957,0.0466565741268553,0.101989667211811,0.457463735320946,0.647337762459252,0.999923019902668
"Tm9sf1",1156.47776317609,-0.0209763863500171,0.112288315179623,-0.186808274008404,0.851810959399875,0.999923019902668
"Tssk4",4.40563645316682,-0.356396237153797,1.00277396552966,-0.355410341118648,0.722282202832451,0.999923019902668
"Mdp1",969.471176887761,0.0245669649458087,0.112718918706393,0.217948905363438,0.827468921967595,0.999923019902668
"Nedd8",1860.82300588894,9.05247606386612e-05,0.0954299739337675,0.000948598819711396,0.999243127760867,0.999923019902668
"Gmpr2",758.817611388583,1.01870692693023e-05,0.105587100547597,9.64802444282492e-05,0.999923019902668,0.999923019902668
"Tinf2",1384.16482181405,0.0336211855175965,0.0863180051739783,0.389503736211597,0.696903547349375,0.999923019902668
"Tgm1",33.0568041310919,0.597446634679127,0.532087409744928,1.12283550359805,0.261507363670974,0.999923019902668
"Rabggta",521.882836072196,0.101260063443342,0.117897456826415,0.858882508317641,0.390405340669815,0.999923019902668
"Dhrs1",525.717803883282,-0.0160815258601824,0.154359553020686,-0.104182252056841,0.917024718128099,0.999923019902668
"Nop9",2280.77599361126,-0.0351385187040223,0.0864961682451652,-0.406243645434391,0.684563587989911,0.999923019902668
"Cideb",6.16427015045419,0.397421945345457,0.812209478022454,0.489309662222964,0.624622481517329,0.999923019902668
"Ltb4r2",15.8970042378076,0.224933455496563,0.516447815858405,0.435539561964637,0.663170829212167,0.999923019902668
"Ltb4r1",22.0397168492632,0.224310347929138,0.569102227178271,0.39414772463871,0.693471977779629,0.999923019902668
"Adcy4",14.4911208709209,-0.361857361451182,0.623600430518174,-0.580271186071025,0.561731755172401,0.999923019902668
"Ripk3",222.991156015508,0.0562210618024501,0.813438313310228,0.0691153353395202,0.944897814382961,0.999923019902668
"Nfatc4",428.921720203818,0.0393830483307793,0.213724082223048,0.18427052263431,0.853801237459104,0.999923019902668
"Nynrin",1461.20020383694,0.146969864531664,0.163362734467132,0.899653553247994,0.368304648177264,0.999923019902668
"Cbln3",4.73950465130335,-1.00548008434516,1.01321881560468,-0.992362231000513,0.321020856209397,0.999923019902668
"Khnyn",915.815999043017,-0.123119962006918,0.108051926990853,-1.13945179355608,0.254514763841864,0.999923019902668
"Sdr39u1",58.9795499438914,0.236463702804484,0.468903750476609,0.504290491522267,0.61405725825551,0.999923019902668
"Cma1",0.284412410500205,-1.57705193672467,4.05004437703091,-0.389391273258297,0.696986726592151,0.999923019902668
"Cma2",0.568824821000411,-2.56761981604583,3.97955253419139,-0.645203146330005,0.518795547518379,0.999923019902668
"Gm5801",225.179860710248,0.00764124194872759,0.15726896822442,0.0485870927685089,0.961248356295507,0.999923019902668
"Mcpt9",0.352191724515601,2.01652687253863,4.0372210208076,0.499483893040676,0.617438531059616,0.999923019902668
"Mcpt8",1.03988775474643,-2.21997405473879,2.66207408674076,-0.833926473269853,0.404322418200187,0.999923019902668
"Gzme",0.352191724515601,2.01652687253863,4.0372210208076,0.499483893040676,0.617438531059616,0.999923019902668
"Gzmc",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Gzmb",0.174990638521672,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Atp12a",1.86672066519529,-0.135599393410194,1.70143335252766,-0.0796971525265721,0.936478124205941,0.999923019902668
"Rnf17",170.072085226153,-0.000410753153022268,0.276356702806357,-0.00148631514579215,0.998814092529323,0.999923019902668
"Cenpj",630.896509654259,0.0615523156518691,0.117282346950773,0.524821656900373,0.599707174894426,0.999923019902668
"Parp4",77.9104800797195,-0.0603821248848798,0.315298970168281,-0.191507523328264,0.848127986859635,0.999923019902668
"Mphosph8",2319.35084043145,0.107713834034749,0.110384748326905,0.975803593044888,0.329161803875512,0.999923019902668
"Gm16973",145.02980684301,-0.562737879572636,0.201321935907611,-2.79521392954855,0.00518653814412786,0.999923019902668
"Pspc1",3338.68573084989,0.0988833758295654,0.146456161566118,0.675173886657709,0.499565295257316,0.999923019902668
"Zmym5",1291.8679634511,-0.102091359782783,0.0893990117863191,-1.14197414202744,0.253464768119324,0.999923019902668
"Zmym2",3633.88834447685,-0.0808043817183015,0.0857266573007498,-0.942581739012874,0.345894883862634,0.999923019902668
"B020004C17Rik",0.174990638521672,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
