"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mr1",6.31844060250076,-0.182588869297698,0.834497971277512,-0.218800854624221,0.826805181111434,0.999983725236675
"Stx6",1141.42373371553,-0.0158692386410335,0.0970709909403699,-0.163480752460659,0.870139926586979,0.999983725236675
"Xpr1",1309.69108693364,-0.0475463012519998,0.0814079841696975,-0.584049608118143,0.559186936586889,0.999983725236675
"Gm5532",1.68126015066286,0.708746631917542,1.67826351569818,0.422309503417105,0.672799122410506,0.999983725236675
"Acbd6",1054.44675413752,0.102852654940555,0.0996058128218546,1.03259691404263,0.301792572940399,0.999983725236675
"Lhx4",0.83820469404233,-0.502833024752577,2.42290706209674,-0.207532939508391,0.835593670588219,0.999983725236675
"Qsox1",468.265865816104,0.0491640368513359,0.122257389046501,0.402135504731221,0.68758430430965,0.999983725236675
"Cep350",1303.12354047779,-0.41152665071941,0.140704493936121,-2.9247584011513,0.00344723744257944,0.999983725236675
"Tor1aip1",1812.68325953505,-0.0725795081241902,0.0877313313404571,-0.827292906824045,0.408071063177256,0.999983725236675
"Tor1aip2",3056.05448694411,-0.0870286088097555,0.0656176533812005,-1.32629870660217,0.184740775107788,0.999983725236675
"Fam163a",15.3076380381074,-0.0831547264992506,0.764337182248763,-0.108793250453419,0.913366477400194,0.999983725236675
"Tdrd5",36.7547145633568,0.408775887875064,0.530320079509863,0.770809749939823,0.440819707282912,0.999983725236675
"Nphs2",4.27624963704628,0.132117687080296,1.02051910942561,0.129461257373864,0.896992679053671,0.999983725236675
"Soat1",2169.83725345671,0.00562196254565731,0.0933226050676975,0.0602422375755484,0.951962706060934,0.999983725236675
"Abl2",3206.33187541038,-0.0379800212286818,0.132925111013292,-0.285724953992206,0.775088790590049,0.999983725236675
"Tor3a",265.367016576029,0.234393111355016,0.359464342447729,0.652062203886328,0.514361045220374,0.999983725236675
"Fam20b",2043.40305525203,-0.0589737903831267,0.108713179678262,-0.542471396362984,0.587493807032461,0.999983725236675
"Ralgps2",3721.78189653051,0.0225024977015491,0.0966046082688936,0.232933998747913,0.81581265730223,0.999983725236675
"Angptl1",2.67922007305494,-1.04011742924972,1.34394260961254,-0.773929944485938,0.438972220448488,0.999983725236675
"Tex35",0.664820146151713,-1.4009136476023,2.97433603296667,-0.471000462649475,0.637640404518596,0.999983725236675
"Rasal2",835.098654690422,-0.0349719499097042,0.111354706396825,-0.314059019518025,0.753476213605559,0.999983725236675
"2810025M15Rik",1199.89392805616,0.10715629397077,0.0948098490438908,1.13022323156704,0.258382173011902,0.999983725236675
"BC026585",82.8774075788629,-0.105066160338217,0.233415228577713,-0.450125559409405,0.652619908028763,0.999983725236675
"Sec16b",1.82397039798376,1.58954493998653,1.67652978293917,0.948116136177345,0.34307033445086,0.999983725236675
"Brinp2",27.502244272397,0.0516694518004946,0.590163316206031,0.0875511072641059,0.930233463630153,0.999983725236675
"Astn1",324.154582310941,0.00294658613273139,0.134197998889221,0.0219570050009745,0.982482252299984,0.999983725236675
"Pappa2",3.88269544818479,-0.274269769603356,1.40503922608423,-0.195204350534562,0.845232973342927,0.999983725236675
"Rfwd2",1427.70941314055,-0.0743164977049221,0.114931984315442,-0.646612848003676,0.517882540643344,0.999983725236675
"Tnr",0.52908014492955,-0.899815784135252,3.90173539555253,-0.23061937648589,0.817610513086982,0.999983725236675
"4930523C07Rik",4.48328012781109,-0.450162865056032,1.07094311342638,-0.420342462090055,0.674235294455962,0.999983725236675
"Mrps14",735.174349043531,0.0358041670996244,0.114484694595997,0.312741954074937,0.754476718495144,0.999983725236675
"Cacybp",7265.32034114437,0.0452293098578675,0.0758116076061838,0.59660138184668,0.550773548440218,0.999983725236675
"Rabgap1l",419.935628416501,0.0564407882239823,0.162558614302641,0.347202690341003,0.728439049819918,0.999983725236675
"Gpr52",0.513018131401725,2.55022420315464,3.83564063646102,0.664875686974581,0.506130007644045,0.999983725236675
"Rc3h1",2593.82455571488,-0.0101529912015204,0.146786537669074,-0.0691684085117532,0.944855569217615,0.999983725236675
"Serpinc1",4.15746824942086,1.98227751902391,1.26886567487177,1.56224378851153,0.118230568591251,0.999983725236675
"Zbtb37",216.336099787676,0.172559674630501,0.218546570581553,0.789578505722232,0.429773965151395,0.999983725236675
"Gas5",5328.1922093231,0.0732263241517507,0.143127337422299,0.511616616857028,0.608919353538022,0.999983725236675
"Snord47",91.9892395143657,0.0516972742893559,0.357928888859251,0.144434483771677,0.885157388170925,0.999983725236675
"Dars2",1381.37658704899,0.0889520017420748,0.0813973199002354,1.09281241509056,0.274476169497687,0.999983725236675
"Cenpl",351.562645239101,-0.207782487598097,0.177424790644883,-1.17110177694376,0.241557869703658,0.999983725236675
"Klhl20",858.855810656935,-0.209350071927995,0.119621450242779,-1.75010478056491,0.0801002350128179,0.999983725236675
"Ankrd45",44.2694719473108,0.281210256403935,0.382946361125752,0.734333277321811,0.462745641172278,0.999983725236675
"Prdx6",5518.51499540139,0.0663879620850701,0.105033797026173,0.632062859429209,0.527345803124548,0.999983725236675
"Tnfsf4",0.528700057364331,2.58959022219526,3.99337469083387,0.648471636818662,0.516679949894716,0.999983725236675
"Tnfsf18",2.44637572414171,0.421953421450255,1.88576777967105,0.223756830506384,0.822946522518321,0.999983725236675
"Fasl",3.41740143836332,2.15162880983928,1.24316246653614,1.73077040833965,0.0834927217309795,0.999983725236675
"Suco",2096.50169652121,-0.218919608361506,0.133555927774918,-1.63916055250241,0.101179826889394,0.999983725236675
"4930558K02Rik",0.689251483856502,2.97563300135696,2.82730056079761,1.05246433386534,0.292586565807997,0.999983725236675
"Pigc",190.736847671412,-0.0322433442717064,0.194175123901067,-0.166052909476367,0.868115312359444,0.999983725236675
"Dnm3",6.22554154063616,0.199802145845374,0.894960865016353,0.223252383043277,0.823339084790735,0.999983725236675
"Dnm3os",2.91774539284689,-0.864492411156635,1.2385500323165,-0.697987476161737,0.485185026276713,0.999983725236675
"Mettl13",1207.46518141614,-0.0701888977256491,0.0879376912471074,-0.798166255336591,0.424774016927714,0.999983725236675
"Vamp4",680.853546691581,0.0563670476914045,0.105780837358826,0.532866340433649,0.594126106871073,0.999983725236675
"Myoc",1.58639358823853,0.341780522012601,2.39679324680165,0.14259908420081,0.886606820791695,0.999983725236675
"7420461P10Rik",0.143503171039317,-0.834954340319267,4.0804728567969,-0.204621956724567,0.837867499378839,0.999983725236675
"Prrc2c",11705.1323070656,-0.0954064772915552,0.117008795987584,-0.815378677186619,0.414855585811076,0.999983725236675
"Fmo1",1.76487412689176,-1.26382031943122,1.52868653296372,-0.826736084984673,0.408386663776059,0.999983725236675
"Fmo2",0.352155532252955,2.00266349995351,4.03615679622821,0.496180797987084,0.619766857415438,0.999983725236675
"Fmo6",0.158616674520421,-0.834954340319267,4.0804728567969,-0.204621956724567,0.837867499378839,0.999983725236675
"Fmo3",0.158616674520421,-0.834954340319267,4.0804728567969,-0.204621956724567,0.837867499378839,0.999983725236675
"Prrx1",66.3793644125938,0.302474194007959,0.486608393144729,0.621596746519734,0.534207060883337,0.999983725236675
"Gorab",559.802077236793,-0.0996684782275746,0.11329778173024,-0.879703703863182,0.379019842375772,0.999983725236675
"Kifap3",1694.16930481392,0.0721155798545339,0.0811367805022346,0.888814905005354,0.374102564079564,0.999983725236675
"Scyl3",568.317084213638,-0.233631372386952,0.106284773679204,-2.19816408596884,0.027937414967554,0.999983725236675
"BC055324",1324.5235848434,-0.169480788040389,0.097963091412481,-1.73004736372372,0.0836218133224827,0.999983725236675
"Mettl18",169.320219584278,-0.02082531023736,0.234010605717066,-0.0889930188144513,0.929087458285937,0.999983725236675
"Selp",0.503320209612822,1.0147152667452,3.2278088213365,0.314366594464243,0.753242624740094,0.999983725236675
"Gm16548",0.168470182637624,1.08859901132322,4.0804728567969,0.26678256406238,0.789636579719106,0.999983725236675
"F5",86.7793138812935,-0.0977918953357744,0.53595862914915,-0.182461649122101,0.855220448677764,0.999983725236675
"Slc19a2",2620.63937117871,0.134445339031796,0.072697218725571,1.84938765730945,0.0644018563928302,0.999983725236675
"Ccdc181",303.127084073097,0.0411873527611144,0.178171674942194,0.231166669867571,0.81718532235607,0.999983725236675
"Blzf1",889.544722840418,-0.170639030682686,0.128391110866015,-1.32905642401334,0.183829355290907,0.999983725236675
"Nme7",723.639894984178,0.0678500054469926,0.158687265993472,0.427570574250009,0.668963793216729,0.999983725236675
"Atp1b1",229.78694992891,-0.155277086202156,0.170041265326654,-0.913172963655995,0.361151580919377,0.999983725236675
"Dpt",0.168470182637624,1.08859901132322,4.0804728567969,0.26678256406238,0.789636579719106,0.999983725236675
"Sft2d2",864.385784607977,0.0455703199003518,0.107006263570692,0.425865910832841,0.670205556039133,0.999983725236675
"Tiprl",1488.34209801918,0.0145246211843809,0.122302388054278,0.118759914793609,0.905465567224628,0.999983725236675
"Gpr161",126.213841944878,-0.112737470468299,0.207194088083617,-0.544115285870519,0.586362142229371,0.999983725236675
"Dcaf6",349.749783469625,-0.0246470230726829,0.132540746249199,-0.185958082855082,0.852477632942092,0.999983725236675
"Mpc2",258.778641973439,0.0176911687057443,0.176278169378963,0.10035938521526,0.920059012825525,0.999983725236675
"Adcy10",0.168470182637624,1.08859901132322,4.0804728567969,0.26678256406238,0.789636579719106,0.999983725236675
"Mpzl1",2648.37100149737,-0.0729602348006372,0.0846606386171228,-0.861796414395116,0.38879955839444,0.999983725236675
"Rcsd1",254.066976369995,0.414263678117203,0.256931683380693,1.61234952679383,0.106885901579194,0.999983725236675
"Creg1",259.922782308172,-0.00512732099773543,0.144175784552794,-0.0355629831572578,0.971630824799901,0.999983725236675
"Cd247",5.91657915165561,-0.504934591219727,0.960126809148454,-0.525904064347041,0.598954864873428,0.999983725236675
"Pou2f1",3570.56905883146,0.0110956742196544,0.123546864394953,0.0898094360710273,0.928438649594953,0.999983725236675
"Dusp27",10.5566594231466,0.062119605455206,0.680337367405045,0.0913070609249991,0.927248607620734,0.999983725236675
"Gpa33",3.65021259139235,-0.135720034656603,1.09446796431309,-0.124005488586213,0.901310929345406,0.999983725236675
"Mael",3.81326548347145,1.10814890364836,1.35265986431918,0.819236921919104,0.412651253250726,0.999983725236675
"Ildr2",909.754219710293,0.138644132572209,0.197060635124242,0.703560771966443,0.481706348099209,0.999983725236675
"Tada1",580.878860652895,0.0076499931421813,0.126331216111526,0.0605550502690312,0.951713572477258,0.999983725236675
"Pogk",505.792036319252,0.171402968847283,0.127491900508837,1.34442241556672,0.178811829323521,0.999983725236675
"Gm16701",1.66686705262406,-1.13091078894273,2.01430369892385,-0.561440059682622,0.574497581411285,0.999983725236675
"Fam78b",82.0315091191178,-0.0191361797606523,0.298392863536041,-0.0641308224797441,0.948866059562991,0.999983725236675
"Uck2",3142.8069690023,0.0882338987523072,0.0764383461958636,1.15431459657983,0.248371214348662,0.999983725236675
"Tmco1",1565.83531903554,0.014006441375736,0.0890446534850963,0.157296826115229,0.875010921516228,0.999983725236675
"Aldh9a1",2774.22310293213,0.0110420367623275,0.0966017180670956,0.114304765828887,0.908996204678282,0.999983725236675
"Mgst3",131.479979797678,-0.186103076592287,0.286292434859289,-0.650045386926677,0.515662904598576,0.999983725236675
"Rxrg",56.762025074,0.375091098912458,0.582149512587236,0.644320901765335,0.519367364453326,0.999983725236675
"Lmx1a",12.6739389021289,0.083467391085355,0.809114092395696,0.103158988169663,0.917836788898782,0.999983725236675
"Pbx1",4854.15569324716,-0.022646246860066,0.368516907292262,-0.0614523958383971,0.950998925326949,0.999983725236675
"Nuf2",1832.17635456263,-0.0269329776701398,0.103949986178151,-0.259095538733229,0.795561526877286,0.999983725236675
"Rgs5",2.36530682355726,-0.000591361671279351,1.88765974650932,-0.000313277682788385,0.999750040577748,0.999983725236675
"Rgs4",9.35903565295974,0.640697665984654,0.788555775322251,0.812495052392237,0.416507624397807,0.999983725236675
"1700084C01Rik",1.50774916166443,-0.213102243711796,1.8348129662797,-0.116143850969119,0.90753853590457,0.999983725236675
"Hsd17b7",1991.71414036961,-0.121328823275912,0.153301283084979,-0.791440363931307,0.428687063598787,0.999983725236675
"3110045C21Rik",7.03591433325384,1.46168032131276,0.875953272876752,1.66867385118889,0.0951820340764055,0.999983725236675
"Ddr2",22.3169738091228,0.251354170104068,0.527597030993787,0.476413162580946,0.633780059124193,0.999983725236675
"Uap1",1053.07566485802,-0.0332800874428663,0.093427486458353,-0.35621302364483,0.721681039344943,0.999983725236675
"Uhmk1",735.253459194662,-0.203177550016866,0.128179255168753,-1.58510477962581,0.112942529820496,0.999983725236675
"Sh2d1b1",0.158616674520421,-0.834954340319267,4.0804728567969,-0.204621956724567,0.837867499378839,0.999983725236675
"Gm7694",87.9262333400803,-0.0137064067357955,0.576461304179259,-0.0237768027731021,0.981030643523384,0.999983725236675
"Nos1ap",35.4693527102449,-0.0202598848812707,0.488760425819252,-0.0414515656567558,0.966935904645144,0.999983725236675
"Olfml2b",73.7937381811874,0.103739656110261,0.263291921614148,0.394010023073515,0.693573639246352,0.999983725236675
"Atf6",1281.42179702887,-0.080025217741744,0.122296885380916,-0.654352050687886,0.512885018745424,0.999983725236675
"Dusp12",639.658126646985,0.0599484373961728,0.103335088452847,0.580136314718771,0.561822696252802,0.999983725236675
"Fcgr2b",0.158616674520421,-0.834954340319267,4.0804728567969,-0.204621956724567,0.837867499378839,0.999983725236675
"Fcgr4",0.86532924998298,3.30292689365357,2.604756394228,1.26803677340909,0.204784818612192,0.999983725236675
"Fcgr3",0.334850026975198,0.126826339109591,4.0804728567969,0.031081284831569,0.975204714999321,0.999983725236675
"Cfap126",21.8699226248841,0.456091582221192,0.453570555397959,1.00555818007415,0.314628149395459,0.999983725236675
"Sdhc",2893.44852902567,-0.0247988296035191,0.0759101552795313,-0.326686587745736,0.743904945576441,0.999983725236675
"Mpz",5.77237143718388,-0.288051974681527,0.849843511253781,-0.338947077746774,0.734649598443741,0.999983725236675
"Pcp4l1",9.43067336312691,-0.436493162660137,0.678262185047539,-0.643546363460531,0.519869640813865,0.999983725236675
"Tomm40l",635.107728645478,0.100659817922696,0.131211479075281,0.767157101132465,0.442988115311304,0.999983725236675
"Apoa2",1.19986810430158,2.60757925180555,2.51709091800153,1.03594956906676,0.300225670523862,0.999983725236675
"Fcer1g",1.81756983593663,-2.08023189717509,2.04993032729121,-1.01478175598481,0.310209872210969,0.999983725236675
"Ndufs2",4549.30821091651,0.0349452433846754,0.0796500577689521,0.438734689760604,0.660853788177309,0.999983725236675
"Adamts4",27.1199266094247,-0.0875214011435564,0.41796785530851,-0.20939744535846,0.834137986871263,0.999983725236675
"B4galt3",565.827329410547,0.0149260500406249,0.115875528506364,0.128811063328226,0.89750715119471,0.999983725236675
"Ppox",249.153974141355,-0.0282131286336892,0.195921554793744,-0.144002167925783,0.885498757723661,0.999983725236675
"Usp21",954.106178087499,-0.163674847406568,0.13220774163936,-1.23801258063272,0.215711396061863,0.999983725236675
"Ufc1",1420.08543521302,0.0380906862627487,0.0904095694185807,0.421312550294266,0.673526866959778,0.999983725236675
"Dedd",943.026424334371,-0.0510118275291653,0.0916302646288485,-0.556713742296723,0.577723026171329,0.999983725236675
"Nit1",452.130458994403,0.0564365844900406,0.145645436440847,0.387492982061008,0.698391279431391,0.999983725236675
"Pfdn2",2065.49312924468,0.0571272152456723,0.184702788125474,0.309292652403623,0.757098919686868,0.999983725236675
"Klhdc9",24.6467814959877,0.111013741872928,0.516449554378373,0.214955634934277,0.829801908166842,0.999983725236675
"Pvrl4",18.7908374427767,-0.0122891308013724,0.483372611180583,-0.025423721818573,0.979716989946448,0.999983725236675
"Arhgap30",13.0243334725457,0.475465149957533,0.881384264880447,0.539452732369832,0.589574503646782,0.999983725236675
"Usf1",1822.60255064786,0.0307631395486142,0.0905953151709099,0.339566560263949,0.734182964306594,0.999983725236675
"Tstd1",24.3561708784732,-0.771420017148164,0.45001775528689,-1.71419906900424,0.0864921718328241,0.999983725236675
"F11r",2681.41700849184,0.0756281210518202,0.201668557312737,0.375011960513706,0.707651571518607,0.999983725236675
"Alyref2",78.2119073222833,0.116291680805101,0.266542840008137,0.436296397237872,0.662621695476449,0.999983725236675
"Itln1",6.34896173915459,-1.00033726854622,3.75828488202829,-0.266168558251058,0.790109396715209,0.999983725236675
"Cd244",0.168470182637624,1.08859901132322,4.0804728567969,0.26678256406238,0.789636579719106,0.999983725236675
"Vangl2",1020.3749116089,-0.000645738721424943,0.148100910435192,-0.00436012661588272,0.996521133312663,0.999983725236675
"Nhlh1",148.137031884922,0.053766103894702,1.23341289393734,0.0435913262776654,0.965230165754797,0.999983725236675
"Ncstn",2098.95990122273,0.0377408054017024,0.0805716443216002,0.468412997146499,0.639489275273948,0.999983725236675
"Copa",8973.81979166913,-0.02176288454528,0.0813682090467105,-0.267461761789383,0.78911365171614,0.999983725236675
"Pex19",2622.07607281697,0.0127508993863381,0.0790754344130358,0.16124981773399,0.871896645578932,0.999983725236675
"Dcaf8",3049.28127546652,-0.0820528244884823,0.0837519509001368,-0.979712396029073,0.327228105441209,0.999983725236675
"Pea15a",1244.61925581321,0.115472282973628,0.144757191366726,0.797696348508813,0.425046723366005,0.999983725236675
"Casq1",5.49233534120398,0.209654496695636,0.867977414779451,0.241543723518322,0.809133732975853,0.999983725236675
"Atp1a4",0.858257340387644,0.548591326053206,3.40176969719298,0.161266450961064,0.871883545622818,0.999983725236675
"Atp1a2",189.259332861367,-0.101380209906384,0.861454045629148,-0.117684989026133,0.906317261142094,0.999983725236675
"Igsf8",813.35587292472,0.0852890405805317,0.172191930723503,0.495313806066118,0.620378626922031,0.999983725236675
"Kcnj9",2.54629769336663,2.11953705966723,1.39637894086482,1.51788099751385,0.129044401184247,0.999983725236675
"Kcnj10",132.46864244423,0.242379420112076,0.358853694063421,0.675426849776945,0.499404611682614,0.999983725236675
"Pigm",3003.53816838194,0.0437068584493334,0.179865349263938,0.242997657015066,0.808007212496124,0.999983725236675
"Slamf9",1.1075599007323,-1.1540999561131,2.21837017144425,-0.520246787920759,0.602891578646795,0.999983725236675
"Igsf9",1065.26943070326,0.115058337540816,0.235903526677015,0.487734707325283,0.625737764581197,0.999983725236675
"Tagln2",2779.92874206647,0.00895303876735,0.124715023738216,0.0717879730844853,0.942770644213171,0.999983725236675
"Cfap45",12.2885298651509,0.292665974062238,0.587561906085392,0.498102363395397,0.618411894850522,0.999983725236675
"4933439K11Rik",1.48692836921191,1.14160490918289,1.82588777977722,0.625232789126931,0.53181828460208,0.999983725236675
"Vsig8",5.21733644821739,0.361917618696426,1.2469433574593,0.290243832273062,0.771629705404656,0.999983725236675
"Fcrl6",2.6475088821525,0.515466861845824,1.3287414508965,0.387936164329064,0.698063274556416,0.999983725236675
"Dusp23",52.3509311037899,0.0694424732138302,0.393081516584322,0.176661761705943,0.85977407811849,0.999983725236675
"Crp",0.656521302441042,1.58996978534313,2.97321329023088,0.534764791536254,0.592812512262641,0.999983725236675
"Mptx2",0.352656748692163,0.12682633910959,4.0804728567969,0.0310812848315689,0.975204714999321,0.999983725236675
"Ackr1",17.7261582510901,0.108496550937926,0.585013988772086,0.185459754843904,0.852868443624019,0.999983725236675
"Cadm3",227.632768752675,0.00241358997508489,0.170550215191174,0.0141517849882478,0.988708886135576,0.999983725236675
"Aim2",297.965787570324,0.211274530036998,0.301715116959832,0.700245092675037,0.483774255273345,0.999983725236675
"Pydc3",0.336940365275247,1.94729777896534,4.04113470946616,0.481869058807639,0.629898967384915,0.999983725236675
"AI607873",0.352501162363864,0.126826339109591,4.0804728567969,0.031081284831569,0.975204714999321,0.999983725236675
"Ifi204",1.32694707406757,-1.5265377124146,2.09460609873412,-0.728794647039922,0.466127286473304,0.999983725236675
"Mndal",5.98989199721629,-0.583459232086928,1.12639516615135,-0.51798804684193,0.604466609180956,0.999983725236675
"Mnda",0.168470182637624,1.08859901132322,4.0804728567969,0.26678256406238,0.789636579719106,0.999983725236675
"Ifi203",0.968840286228891,0.127079846086239,2.70020894450139,0.0470629676066438,0.962463042183699,0.999983725236675
"Ifi202b",2.7661661704675,0.365252009970527,1.32195928423702,0.276295960341424,0.782320758385851,0.999983725236675
"Ifi205",0.168470182637624,1.08859901132322,4.0804728567969,0.26678256406238,0.789636579719106,0.999983725236675
"Spta1",10.2826253438859,-0.644905146448252,1.09253814845577,-0.590281581800857,0.555001885317099,0.999983725236675
"Fmn2",629.832667922224,0.00441455994466529,0.505136985733759,0.00873933223925928,0.993027110494832,0.999983725236675
"Grem2",2.04168006917218,0.597591453274869,1.59071521431261,0.375674695192442,0.707158752476585,0.999983725236675
"Rgs7",10.0852843622639,-0.0273707685366819,0.734611604029849,-0.0372588295454828,0.970278631945925,0.999983725236675
"Fh1",3598.12022153905,0.0623895189439828,0.0687927471636202,0.906920009977104,0.364449098720931,0.999983725236675
"Opn3",206.783736813276,-0.215455246137961,0.171141730269317,-1.25892875921559,0.208056064981315,0.999983725236675
"Chml",1156.48595055005,0.0557897596325444,0.11872633437442,0.469902148722993,0.638424929081112,0.999983725236675
"Wdr64",0.662126927915853,-1.39568179974998,2.97676042403572,-0.468859296999721,0.639170211894576,0.999983725236675
"Exo1",2330.66111163205,-0.079469438239563,0.0884081278803932,-0.898892897574719,0.368709711442396,0.999983725236675
"Becn2",2.21796734445865,0.758605605066195,1.63237154283652,0.464726065824444,0.642127639549211,0.999983725236675
"Pld5",29.0001835230438,0.368270640119643,0.593611283304324,0.620390229224878,0.535000903617479,0.999983725236675
"Cep170",2438.74215599363,-0.171456028349989,0.139390243550883,-1.23004325110746,0.21868090900381,0.999983725236675
"Sdccag8",192.682587492924,-0.337798637163594,0.170809421668657,-1.97763468703073,0.0479699332051371,0.999983725236675
"Hmga2-ps1",7.26411782038601,-0.0145126514296386,0.879014779697789,-0.0165101335777632,0.986827417764542,0.999983725236675
"Akt3",2006.50903122032,-0.0535991598135252,0.14584553118615,-0.36750635674338,0.713241351086671,0.999983725236675
"Zbtb18",1270.01784138325,-0.0128396566695877,0.245843296664597,-0.0522269951785784,0.958347823239409,0.999983725236675
"2310043L19Rik",0.49346670149562,-0.766987108025353,3.97429441149189,-0.192986988031779,0.846969158579365,0.999983725236675
"Adss",4351.21475201191,0.0290314580943054,0.0635251454679974,0.457007345365793,0.647665765893859,0.999983725236675
"Gm16432",0.143503171039317,-0.834954340319267,4.0804728567969,-0.204621956724567,0.837867499378839,0.999983725236675
"Desi2",1969.81343284268,0.0586170868161956,0.0800387527730473,0.732358823511486,0.46394958436761,0.999983725236675
"Cox20",185.83386333857,0.0732991191911437,0.200377519309542,0.365805103505208,0.714510511397401,0.999983725236675
"Hnrnpu",47049.5208229246,0.0267844503374447,0.116590653702697,0.229730681549691,0.8183010520282,0.999983725236675
"Efcab2",167.788314794245,0.158441642406022,0.203824786902496,0.77734236750026,0.436956805042097,0.999983725236675
"Kif26b",532.113663072298,0.0247807759874242,0.343314238172553,0.0721810319296141,0.94245784012116,0.999983725236675
"Smyd3",364.403053122487,0.0499309668031797,0.183542087832493,0.272040965605385,0.785590520719881,0.999983725236675
"Tfb2m",314.54281433534,-0.153809014836103,0.149419004103912,-1.02938053802807,0.303300890849333,0.999983725236675
"Cnst",731.879845061152,-0.173437380924616,0.122283822482273,-1.41831828122447,0.156097861735985,0.999983725236675
"Sccpdh",1177.53532177798,0.00401973968912185,0.127583879642262,0.0315066425350364,0.974865494799369,0.999983725236675
"Ahctf1",7191.48043575801,-0.242594845887769,0.0774013112730815,-3.13424723557802,0.00172295620708469,0.999983725236675
"Cdc42bpa",1716.12247955866,-0.117566458682927,0.128520323393068,-0.914769396614114,0.360312704006261,0.999983725236675
"Adck3",108.653738515993,0.0389029286354174,0.358908793528628,0.10839224153006,0.913684555238801,0.999983725236675
"Psen2",157.657031897241,-0.0383173618201429,0.186964975332533,-0.204944063731681,0.837615827942399,0.999983725236675
"Gm5069",12.8189746307044,0.554714701230627,0.584510325273879,0.949024640361502,0.342608080116653,0.999983725236675
"Itpkb",196.132053620367,0.134324832729385,0.242336043251814,0.554291598257244,0.579379299315767,0.999983725236675
"6330403A02Rik",122.246627884766,0.326514023206202,0.250677571560125,1.30252587486826,0.192736678636202,0.999983725236675
"Parp1",12866.6320653663,-0.00993089168570692,0.0809068851153465,-0.122744704255376,0.902309262622947,0.999983725236675
"Mir6904",1.47752215470222,-0.173539317325389,1.59289864281109,-0.108945611893506,0.913245628867769,0.999983725236675
"Lin9",799.154775361731,-0.0589877837014414,0.0970301536779895,-0.607932497944938,0.543232244653614,0.999983725236675
"Mixl1",6.32172669188584,0.409885054704981,0.978074755749823,0.419073340044187,0.675162533934065,0.999983725236675
"Acbd3",1828.68530484911,-0.097416458856107,0.115000053223611,-0.847099250177615,0.39693980303543,0.999983725236675
"H3f3a",3359.5919642936,0.0262648902922255,0.102917801697147,0.255202597209707,0.79856662518949,0.999983725236675
"Sde2",2054.79835522258,-0.0382608416877913,0.0957681136681662,-0.399515456891676,0.689513436869874,0.999983725236675
"Lefty2",5.22731312301841,-0.388139673041398,1.06534180160246,-0.364333467866902,0.715609010986526,0.999983725236675
"Pycr2",1210.96412797033,-0.0465916166088414,0.0978710452305722,-0.476051078223158,0.634037988895626,0.999983725236675
"Lefty1",12.504776358258,0.0222492545667035,0.807488343394182,0.027553654178067,0.978018146224174,0.999983725236675
"Tmem63a",67.605922217462,0.179343019024512,0.330824622717017,0.542109041194068,0.587743390690871,0.999983725236675
"Ephx1",90.468466443615,-0.100577305699117,0.258421790143314,-0.389198239217131,0.697129505879795,0.999983725236675
"Nvl",2961.7734090081,-0.0100822771008469,0.0756765264463822,-0.133228592461763,0.8940125988927,0.999983725236675
"Cnih4",1249.89844802561,-0.0440988232958975,0.115972143924513,-0.380253583348443,0.70375718733578,0.999983725236675
"Wdr26",5397.94222669892,-0.177942651880252,0.106314577345864,-1.67373709535021,0.0941822799341317,0.999983725236675
"Cnih3",15.2882085760086,-0.330083545983315,0.551015125314758,-0.599046252668219,0.549142041457673,0.999983725236675
"Ccdc121",0.336940365275247,1.94729777896534,4.04113470946616,0.481869058807639,0.629898967384915,0.999983725236675
"Lbr",5860.27507744442,-0.0255710280548003,0.0652356191842264,-0.391979540848494,0.695073330666272,0.999983725236675
"Enah",5762.97480338431,0.0678475407466878,0.116613413708049,0.581815921421779,0.560690678564624,0.999983725236675
"Srp9",1201.71211764271,-0.0170231184583438,0.0992643100141681,-0.171492840235469,0.86383625971439,0.999983725236675
"Degs1",2265.24104589994,-0.0115437806721131,0.115396895880672,-0.10003545228851,0.920316179743363,0.999983725236675
"Fbxo28",1613.63856278344,-0.138333710940909,0.0756117038460205,-1.82952775700728,0.0673205850456439,0.999983725236675
"Trp53bp2",1646.2414444187,-0.184626149918331,0.0757940726923035,-2.43589166487788,0.0148551328269952,0.999983725236675
"Capn2",2558.20493871539,0.0656005225708929,0.136938893593146,0.479049602706708,0.631903341405195,0.999983725236675
"Capn8",0.334850026975198,0.126826339109591,4.0804728567969,0.031081284831569,0.975204714999321,0.999983725236675
"Susd4",511.14568084427,0.142322148290389,0.30050158536482,0.473615299292365,0.635774263475975,0.999983725236675
"Tlr5",13.9942905054291,-0.340599094297526,0.830920374691004,-0.409905816094816,0.681875038737163,0.999983725236675
"Disp1",627.727275316497,-0.0519093115387227,0.128427290362609,-0.404192219520938,0.686071374719063,0.999983725236675
"Brox",864.511830283806,-0.171425342458242,0.103886058370418,-1.65012846908682,0.0989166630891155,0.999983725236675
"Aida",1184.61676354997,-0.0276006803891641,0.104935642945268,-0.263024837076188,0.792531435706944,0.999983725236675
"Mia3",2759.83406070481,-0.11361102630907,0.0801984689971504,-1.41662338109107,0.156593068851034,0.999983725236675
"Taf1a",540.674700589711,0.194241458500646,0.113416214276636,1.71264276223209,0.0867782811785088,0.999983725236675
