"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gfra2",149.360247877135,0.318962845967127,0.595190510895134,0.535900422013491,0.592027372792223,0.99987897358462
"Fndc3a",3422.23046779304,0.00852213537790232,0.065294981811667,0.130517463079829,0.896157038778702,0.99987897358462
"Cysltr2",1.15178610566283,3.63842028917539,2.9335210920044,1.24029116378002,0.214867719513871,0.99987897358462
"Rcbtb2",3045.50768712737,0.0560858603989023,0.157155168248198,0.356882061367049,0.721180099511694,0.99987897358462
"Rb1",1632.96277202599,-0.0855273042223756,0.214705995898904,-0.398346137769934,0.690375055389514,0.99987897358462
"Mir687",0.153005104416991,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Lpar6",1318.1089088721,0.461339130225353,0.156449235610646,2.94881038200458,0.00318999634291139,0.99987897358462
"Itm2b",1256.79739820812,-0.0302758414796077,0.0966652950545642,-0.313202804196874,0.754126588094154,0.99987897358462
"Med4",1682.13457146839,-0.060785243143181,0.093580359670469,-0.649551287868826,0.515982107106001,0.99987897358462
"Nudt15",45.3869327768737,0.672061516273951,0.325769824543498,2.06299499106681,0.039113104078928,0.99987897358462
"Sucla2",2431.62342806397,0.00798616458304651,0.0988395736740028,0.0807992617348477,0.935601595201895,0.99987897358462
"Htr2a",1.69352934965928,0.507517533894805,1.68669838873943,0.300894064571974,0.763495276495656,0.99987897358462
"Esd",1944.98703903476,0.0526877415891689,0.0852105090576463,0.618324455185742,0.536361484560623,0.99987897358462
"Lrch1",125.379277167443,-0.114630512482034,0.219191446900196,-0.522969824339125,0.600995252517992,0.99987897358462
"5031414D18Rik",1.5149739295867,-1.01918563632424,1.72595863369178,-0.59050409229347,0.554852742991812,0.99987897358462
"Lrrc63",4.89013421536881,-0.992869101839593,1.01436693212837,-0.978806653087883,0.327675521782833,0.99987897358462
"Lcp1",74.1929187892252,-0.0792190005612085,0.249746998695914,-0.317197007270801,0.751094120617578,0.99987897358462
"Cpb2",0.160879014369628,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Zc3h13",3111.69756636841,-0.0890420320420396,0.153910182910776,-0.578532429486219,0.562904709447306,0.99987897358462
"Siah3",0.969803697210299,2.18304926739419,2.6036180277177,0.838467564809351,0.401768156875988,0.99987897358462
"Spert",0.153005104416991,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Cog3",1082.06969918295,-0.192812042064325,0.0968949750090744,-1.98990754728269,0.0466011208257145,0.99987897358462
"Slc25a30",603.340789958217,-0.334304513769577,0.11160628188392,-2.99539155078459,0.00274092748781578,0.99987897358462
"Gm4285",37.6886013591577,-0.284417999539244,0.328166078141847,-0.866689211601895,0.386112318135713,0.99987897358462
"Tpt1",26206.4939568819,0.0692449305442113,0.0837827482259389,0.826481966877917,0.408530743466422,0.99987897358462
"Snora31",47.7722760370407,-0.343194019415124,0.417708876340477,-0.821610549485631,0.41129858324492,0.99987897358462
"Gtf2f2",1673.48798797911,0.0283337085313375,0.0942363698451408,0.300666383667987,0.763668905242084,0.99987897358462
"Kctd4",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Gpalpp1",2055.98033927112,-0.066258506491627,0.0917471920813405,-0.722185660274857,0.470180338392821,0.99987897358462
"Nufip1",1674.13751908206,0.100303487393259,0.106939103449684,0.937949582123191,0.348270320809139,0.99987897358462
"Tsc22d1",3878.74387881278,0.0483258205834185,0.163135565257725,0.296231054871893,0.767053634199015,0.99987897358462
"4930444M15Rik",0.457776368473322,-2.34571748898579,4.00286645040053,-0.586009430504752,0.557869177512614,0.99987897358462
"Serp2",43.2937670980471,-0.0623046764861929,0.423425133518711,-0.14714449274287,0.883017971933225,0.99987897358462
"1700108F19Rik",0.687780672685591,-0.062032686524019,2.50349292193637,-0.0247784549261033,0.980231676260254,0.99987897358462
"Lacc1",167.709424608236,0.114167643430003,0.192964930799952,0.591649700060587,0.554085185611477,0.99987897358462
"Ccdc122",58.5287416508677,0.314590247033987,0.300274164012919,1.04767670594681,0.294787583345376,0.99987897358462
"Enox1",191.805848100914,-0.179276579162117,0.154467797753878,-1.16060811229903,0.245801304893252,0.99987897358462
"Dnajc15",438.979915246441,-0.0517671250115296,0.122928385976627,-0.421116120579117,0.673670290571568,0.99987897358462
"Tnfsf11",34.67000031387,0.724008376998343,0.878421601052945,0.824215133291907,0.409817329759354,0.99987897358462
"Akap11",3293.8276588147,0.00477266735227851,0.156972681780241,0.0304044455261341,0.975744499479125,0.99987897358462
"Dgkh",274.897881343313,0.105529416631337,0.351293639171359,0.300402298431199,0.763870310707552,0.99987897358462
"Vwa8",505.611328015237,-0.059415311656958,0.11209800210409,-0.530030067813226,0.596091083875271,0.99987897358462
"Rgcc",2.3889993986862,-1.4094458464918,1.44407132183958,-0.976022323257776,0.329053402078974,0.99987897358462
"Naa16",1144.18224492526,0.0452069077669151,0.113607953613374,0.397920271680637,0.690688956678163,0.99987897358462
"Mtrf1",241.041049853977,-0.118582376161399,0.166886965777321,-0.710555049096076,0.477360006648566,0.99987897358462
"Kbtbd7",505.42471018392,0.0605716019535099,0.107601677271961,0.562924328776181,0.573486412870637,0.99987897358462
"Kbtbd6",120.678329124317,-0.11352693064642,0.230825031032873,-0.491831107477472,0.622838743725327,0.99987897358462
"Wbp4",1666.06509891057,-0.118938702767158,0.0902108478722199,-1.31845233220322,0.187352272122639,0.99987897358462
"Elf1",590.475787340113,-0.469322702118647,0.152523363170098,-3.07705450734944,0.00209057069152077,0.99987897358462
"Sugt1",2448.23076793296,0.0792504255268976,0.0872318490183623,0.908503332426387,0.363612353922107,0.99987897358462
"Lect1",2.55280029402707,0.522238191308886,1.2636467735731,0.413278617277042,0.679402494223921,0.99987897358462
"Pcdh8",894.022771865385,0.174447638112403,0.33232536540004,0.524930252923696,0.599631677657984,0.99987897358462
"Gm10845",0.515187778390821,-0.980045410039865,3.13714678087024,-0.312400240886402,0.754736367322148,0.99987897358462
"Olfm4",8.89955161773961,0.131713237772292,0.793716571836304,0.165944925992368,0.868200291779997,0.99987897358462
"Pcdh17",29.8409669404951,-0.329131813350236,0.604040892709322,-0.544883330454617,0.585833761730778,0.99987897358462
"Diap3",1252.24983273248,-0.0318110658138794,0.126482178496847,-0.251506308571941,0.801422685383494,0.99987897358462
"Tdrd3",1256.15128480854,0.100689883911708,0.12686476279248,0.793678888411375,0.427382393613754,0.99987897358462
"Pcdh20",3.92126374710937,0.31034888831414,1.05265505365825,0.294824869016301,0.768127667665438,0.99987897358462
"Gm5088",2.72906340792572,1.31376572134137,1.40568284471038,0.934610339939127,0.34998914835252,0.99987897358462
"Pcdh9",8.9691064064926,0.411059495955474,0.665861334896155,0.617334983145675,0.537013796804672,0.99987897358462
"Klhl1",0.647356027451018,1.45615520665897,2.48761010053504,0.585363118740261,0.558303582141647,0.99987897358462
"Dach1",469.070124329477,-0.0913022595582015,0.189471646359602,-0.481878219313708,0.629892459536023,0.99987897358462
"Mzt1",1977.85957810401,-0.0777755726253385,0.0803809580897976,-0.967587031476429,0.333250656592088,0.99987897358462
"Bora",1113.06348382711,-0.106245018669804,0.0817667025362098,-1.29936777898992,0.193817743875491,0.99987897358462
"Dis3",3994.71572768007,0.0576557914626601,0.0733873212498644,0.785636953096535,0.432080208966465,0.99987897358462
"Pibf1",522.80084814595,0.106587731612984,0.120140224934973,0.887194373663565,0.374974261063199,0.99987897358462
"Klf5",65.0413312352049,-0.0849543182532477,0.331543919841616,-0.256238504671815,0.797766678408238,0.99987897358462
"Klf12",681.251659377424,-0.045413440909478,0.231607396969944,-0.196079406373067,0.844548014711661,0.99987897358462
"Tbc1d4",311.910868459442,-0.0683387967827237,0.156549218440767,-0.436532340840661,0.662450539942227,0.99987897358462
"Commd6",544.491653917905,-0.0616729968248058,0.151550103991792,-0.406947901719329,0.684046252852373,0.99987897358462
"Uchl3",1140.23359094812,0.0614793883422327,0.0870315866883295,0.706403165581684,0.479937452831225,0.99987897358462
"Lmo7",124.951819163737,-0.0576512040577849,0.242209894628527,-0.238021671848723,0.811864285475775,0.99987897358462
"Kctd12",536.086050377227,-0.153865053307453,0.110632812447281,-1.39077232065101,0.16429447909217,0.99987897358462
"Cln5",1071.5849528175,-0.0608515298251461,0.141786485717067,-0.429177220363402,0.667794259299139,0.99987897358462
"Fbxl3",1146.23818955519,0.0362809398226396,0.108947815317543,0.333012091310816,0.739125156044011,0.99987897358462
"Mycbp2",3209.32754944467,-0.0490587465108891,0.22773085923027,-0.215424236648066,0.829436575458638,0.99987897358462
"Scel",1.96669496216101,0.491124004236995,1.40534460163134,0.349468737893107,0.726737436654557,0.99987897358462
"Slain1",437.531325230198,-0.075890523135387,0.130313013174277,-0.582371025631134,0.560316793628136,0.99987897358462
"Slain1os",0.798845527662883,0.642820915419546,2.37169199525201,0.271038953079252,0.786361072932103,0.99987897358462
"Ednrb",1298.96662454181,0.201161465777344,0.751002679612058,0.267857187781617,0.788809249018162,0.99987897358462
"4930432J09Rik",0.633073866229522,0.0652078285288038,2.97606320984093,0.0219107673228114,0.982519135756218,0.99987897358462
"Pou4f1",184.47154331055,0.133318193459601,0.199530504432308,0.668159456815436,0.504031812195768,0.99987897358462
"Rnf219",1153.05654880517,0.165299765698333,0.0854810746811836,1.93375862803371,0.0531428117013756,0.99987897358462
"Gm17066",1223.86363332819,-0.0379726302194137,0.108035896220484,-0.351481605168691,0.7252270702292,0.99987897358462
"Rbm26",3031.05773375593,0.140660547405863,0.153260318347952,0.917788432923101,0.358729639168132,0.99987897358462
"Ndfip2",954.541553869536,-0.0795361945991222,0.100775479486047,-0.789241539755061,0.429970847530727,0.99987897358462
"5430440P10Rik",0.333471908664399,1.84783383228153,4.03642858353862,0.457789304093568,0.647103820896944,0.99987897358462
"Spry2",1034.45730558911,-0.094712807837693,0.572101988997322,-0.165552313502158,0.868509277614883,0.99987897358462
"Slitrk1",7.45123119404428,0.0768915585869285,0.847050296389722,0.0907756704822061,0.927670842362191,0.99987897358462
"Slitrk6",6.59720643072061,0.840603202705778,1.07367044928856,0.782924782239081,0.433671283600377,0.99987897358462
"Slitrk5",470.594216372138,0.31789497686867,0.121258486681117,2.62163074576928,0.00875101885204735,0.99987897358462
"4930524C18Rik",0.153005104416991,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"1700100I10Rik",0.305184245648881,-1.76648798094728,4.0493970675957,-0.436234815074858,0.662666370611089,0.99987897358462
"Mir17",1.4670384104707,-0.320526144865833,1.68254696650775,-0.190500563280625,0.84891690183433,0.99987897358462
"Mir18",2.50560436145243,0.562414730412259,1.28734265817035,0.436880365023868,0.662198112362842,0.99987897358462
"Mir19a",1.82327576028956,-0.828785591626913,1.47962376574127,-0.560132657244596,0.575388956669989,0.99987897358462
"Mir20a",3.82009991031499,0.312484820980735,1.24011395405788,0.251980731253145,0.801055957579092,0.99987897358462
"Mir19b-1",0.313884118786619,-0.024845025049885,4.0804728567969,-0.00608876125924971,0.995141901414241,0.99987897358462
"Mir17hg",1854.98258402708,0.171661806729052,0.217477988367614,0.789329568557915,0.429919409033248,0.99987897358462
"Gpc5",6.32082474859918,1.04550126321411,0.987198192691273,1.05905913417841,0.28957284958521,0.99987897358462
"Gpc6",1857.07080176966,-0.0146312726194464,0.146028743624446,-0.100194470323424,0.920189935967545,0.99987897358462
"Dct",0.201716641196752,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Tgds",470.878021202468,-0.0774753428937764,0.130626276465587,-0.5931068770393,0.553109628369214,0.99987897358462
"Gpr180",410.337968714348,-0.0589581341692863,0.118896413503383,-0.495878155042994,0.619980379385575,0.99987897358462
"Sox21",688.009241912235,-0.107139937497568,0.319311929229516,-0.335533776505285,0.737222469951253,0.99987897358462
"LOC105245869",53.6639401386364,0.230996872693345,0.49402573796039,0.467580643970143,0.640084509481568,0.99987897358462
"1700044C05Rik",0.166184643025912,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Abcc4",455.356037449702,-0.0150325124928418,0.159045729288568,-0.0945169201341283,0.924698542289676,0.99987897358462
"Cldn10",21.7422284399237,0.429471452053826,0.707777306822307,0.606788954539974,0.543990979262859,0.99987897358462
"Dzip1",2203.01867711773,0.0318473300362468,0.103967862478999,0.306318984317674,0.759361786112268,0.99987897358462
"Dnajc3",1930.88994072493,-0.176651790253163,0.117693399145597,-1.50094900423965,0.133368751963869,0.99987897358462
"Uggt2",892.471807563767,0.0529871211671181,0.089045405791308,0.595057327171958,0.551805151679938,0.99987897358462
"Hs6st3",4.50202535957427,-1.53489386095111,1.06280136398964,-1.44419635969349,0.148683748613521,0.99987897358462
"Oxgr1",0.152592122824441,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Mbnl2",408.061970537491,-0.0611816715355097,0.133706039644566,-0.457583454705191,0.647251732528599,0.99987897358462
"Rap2a",2291.50032547367,-0.0418827433394341,0.142065077400858,-0.294813786088016,0.768136134488538,0.99987897358462
"Ipo5",24209.0603982476,-0.00966180932774381,0.0670412358405695,-0.1441174108234,0.885407756396604,0.99987897358462
"Farp1",3091.75440107902,-0.010052652928992,0.0880177150872049,-0.114211700667668,0.90906997681294,0.99987897358462
"Stk24",3008.88192034505,-0.0373938209927676,0.0892631471796911,-0.418916676974115,0.675277028537088,0.99987897358462
"Slc15a1",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Dock9",604.090903331932,-0.0773918172697813,0.137006560535947,-0.56487672537021,0.572157615530861,0.99987897358462
"1810041H14Rik",3.90103626173291,-0.175826580926658,1.13064267581026,-0.15551029930889,0.876419035042196,0.99987897358462
"Ubac2",1100.0013544891,0.0350374527040215,0.13016177279973,0.269183892861778,0.787788174599927,0.99987897358462
"Gpr18",0.201716641196752,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Timm8a2",1.48151696007998,-2.90089933430378,1.95006565057025,-1.4875906016064,0.136858893497279,0.99987897358462
"A330035P11Rik",51.066104704861,0.175884644322731,0.331113328246972,0.531191677646819,0.595285959501208,0.99987897358462
"Tm9sf2",4205.795360691,-0.0927427324709553,0.0704641041429078,-1.31616989386347,0.188117026051498,0.99987897358462
"Clybl",353.408359267662,0.0166343862467059,0.230544491614456,0.0721526076386327,0.942480460443441,0.99987897358462
"Gm5089",5.4804523463818,-0.248802685103435,1.1783972262481,-0.211136516245543,0.832780746603835,0.99987897358462
"Zic5",84.972370170236,0.490499837274577,0.684573851654403,0.716503903982297,0.473680257765578,0.99987897358462
"2610035F20Rik",4.46148126619933,0.36110638515027,1.15137850185014,0.313629605355676,0.75380237142757,0.99987897358462
"Zic2",1105.06170220927,0.23442521500585,0.713649299565432,0.328487977426167,0.742542733065002,0.99987897358462
"Pcca",998.870190258459,0.0716349453202131,0.0862832747728565,0.830229792608062,0.406408873841753,0.99987897358462
"Ggact",166.446573666895,-0.109007686278778,0.196339135272525,-0.555201010371531,0.578757177913049,0.99987897358462
"Tmtc4",715.9591916627,-0.0490078867782826,0.142491303062884,-0.343935985739808,0.730894428214712,0.99987897358462
"Nalcn",68.537875958494,-0.368450689297214,0.368505011034566,-0.999852588877423,0.317381851473212,0.99987897358462
"Itgbl1",0.722623029836407,-1.62365695229133,2.86514515894038,-0.566692737093923,0.570922956172517,0.99987897358462
"Fgf14",27.0150155583699,0.0136872039491824,0.451197892897374,0.0303352568011561,0.975799678642048,0.99987897358462
"Sepp1",1689.82255518224,0.156946950240513,0.211709083648808,0.741333095092241,0.458491499890236,0.99987897358462
"Ghr",418.938333863834,-0.00101610409091105,0.176543032202543,-0.00575556043325062,0.995407752545718,0.99987897358462
"Fbxo4",49.3525333468561,0.168556560269036,0.351615183612777,0.479377933959366,0.631669788473081,0.99987897358462
"AW549877",2020.07836333608,-0.0227892848247272,0.119375859323119,-0.190903629544082,0.848601096507337,0.99987897358462
"A630020A06",20.0189627107982,0.306387817966246,0.511118555590211,0.599445695358187,0.548875712807017,0.99987897358462
"BC037032",0.515187778390821,-0.980045410039865,3.13714678087024,-0.312400240886402,0.754736367322148,0.99987897358462
"Oxct1",834.419858427197,-0.00527821828787518,0.169027561403865,-0.031226968217708,0.975088532870543,0.99987897358462
"Plcxd3",2.69870750615517,0.309884280621869,1.22565500696039,0.252831570761807,0.800398370164016,0.99987897358462
"C6",0.938621832254654,-0.818107059565675,2.77385901783717,-0.294934621516406,0.768043823538235,0.99987897358462
"Card6",12.940559203842,-0.23750162065514,0.554128377638187,-0.428603966588793,0.668211458401643,0.99987897358462
"Rpl37",10833.0451179487,0.0240819651455596,0.0654962149684616,0.367684837317024,0.713108247835864,0.99987897358462
"Snord72",23.3309854931664,0.59215979757392,0.521468896976949,1.13556110634168,0.256140294261699,0.99987897358462
"Prkaa1",1479.6470595281,-0.103324647403427,0.15165231140563,-0.681325898997087,0.495665299071186,0.99987897358462
"Ttc33",623.748723097075,-0.0268911191553822,0.104239356104993,-0.257974724328657,0.796426414202326,0.99987897358462
"Ptger4",15.5932010133717,0.210842480741904,0.569299855090161,0.370354003881685,0.711118740575629,0.99987897358462
"Dab2",328.151729924182,0.132974231241134,0.191260152486295,0.695253190549776,0.486896643626566,0.99987897358462
"Fyb",0.474763133156247,0.841341103368107,3.99274385205659,0.210717525226354,0.833107698489719,0.99987897358462
"Rictor",1684.92140682714,-0.115158325329798,0.134011490866891,-0.859316798767509,0.390165758586125,0.99987897358462
"Osmr",4.68902419817409,1.02046069110528,1.00187448377962,1.01855143296547,0.308415971348749,0.99987897358462
"Lifr",535.408291769494,0.0457458335037291,0.208301113890547,0.219613964847861,0.826171814541671,0.99987897358462
"Egflam",222.150814654244,-0.0465014450379825,0.311360738425279,-0.149349096720305,0.881278176074245,0.99987897358462
"Gdnf",22.4106082409264,0.833948269087063,0.50147173433469,1.66300154522862,0.0963121261817895,0.99987897358462
"Wdr70",1049.57959923937,-0.00881176845696906,0.0949675459149511,-0.0927871555706042,0.926072655356228,0.99987897358462
"Nup155",3969.80939754939,-0.110318909922827,0.0779570616805872,-1.41512401243182,0.157032138908053,0.99987897358462
"2410089E03Rik",1153.08991605198,-0.0619064871677157,0.115817762268164,-0.534516346675542,0.592984342897197,0.99987897358462
"Nipbl",5333.30089139811,-0.0946139240952579,0.180491239795963,-0.524202305897032,0.600137837250902,0.99987897358462
"Slc1a3",543.89374971834,0.0498576892248336,0.335199093586655,0.148740525194602,0.88175838242275,0.99987897358462
"Ranbp3l",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Nadk2",1981.50348776274,0.0973857706191286,0.105872607097274,0.919839166042754,0.357656812866428,0.99987897358462
"Skp2",3207.29057829531,-0.029694804251436,0.102142451317053,-0.290719518364234,0.771265842558181,0.99987897358462
"Lmbrd2",623.341095507054,-0.101938152147282,0.144762889387837,-0.704173235131951,0.481324896847191,0.99987897358462
"Capsl",5.10476352885023,-0.251541458606617,1.08094947855401,-0.232704176834522,0.81599112560338,0.99987897358462
"Spef2",14.2279078030465,0.188305818966544,0.526263012666811,0.357816936463602,0.720480315160965,0.99987897358462
"Prlr",5.73735523846632,-0.211084310315638,0.840667394803557,-0.251091349111931,0.801743484113991,0.99987897358462
"Dnajc21",1340.58463426224,0.050770792350598,0.0961779574479319,0.527883869628693,0.597579940951029,0.99987897358462
"Brix1",4482.32344156283,0.0724642076754062,0.113254036144334,0.639837750091804,0.522278087507117,0.99987897358462
"Rad1",450.071889611415,-0.0983829212806329,0.19253499802772,-0.510987209018841,0.609360013382478,0.99987897358462
"Rai14",3466.14286238096,0.0318012230392507,0.227517266403687,0.139774987375355,0.888837776445111,0.99987897358462
"Gm10389",1.64603955603432,0.0195429409764825,1.64101525276746,0.0119090550459691,0.990498173445963,0.99987897358462
"4930556M19Rik",21.6051203758793,0.144309497409997,0.438106175984101,0.329393889702285,0.741857985656291,0.99987897358462
"C1qtnf3",0.684353684305636,1.42560195787844,3.59670407088266,0.396363428790122,0.691836941091064,0.99987897358462
"Amacr",181.143594048659,-0.175183589470391,0.210581199031496,-0.83190517613203,0.405462469957428,0.99987897358462
"Slc45a2",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Rxfp3",1.72590060716388,-3.12163361891113,2.46554999031065,-1.26610031480961,0.205477169931677,0.99987897358462
"Adamts12",14.2220026313096,-0.153220292411579,0.699464436833164,-0.219053727885418,0.826608195146005,0.99987897358462
"Tars",6091.46908317188,0.0196602182236762,0.134016548812728,0.146699929209109,0.883368874483051,0.99987897358462
"Npr3",87.9032790123353,0.390863890737747,0.362970992439056,1.076846081036,0.281549034707929,0.99987897358462
"Sub1",5725.75765920667,0.0143991469333205,0.0906478554657723,0.158847077620688,0.873789357084831,0.99987897358462
"Zfr",5104.24783323558,-0.140936798879583,0.108459722855535,-1.29943904676307,0.193793298812606,0.99987897358462
"Mir1898",4.84682545230972,1.36316256225293,0.97715966868215,1.39502540469293,0.163008178794093,0.99987897358462
"Mtmr12",755.459508735573,-0.073468934356637,0.0934060022821997,-0.786554745536282,0.431542559630185,0.99987897358462
"Golph3",2724.90390892038,-0.0600062203200319,0.0994257455267018,-0.603527989678655,0.546157501225813,0.99987897358462
"Pdzd2",481.15934919023,0.0539391811750363,0.877014972008112,0.061503147490779,0.950958507818615,0.99987897358462
"6030458C11Rik",1789.62938669256,0.0120547625240437,0.124382924851122,0.0969165384916974,0.922792674818221,0.99987897358462
"Drosha",8016.39104277528,-0.0185662094280693,0.0621520226655202,-0.298722529562488,0.765151765419346,0.99987897358462
"Cdh6",733.854295092435,0.329168326917242,0.593341695818914,0.554770260099339,0.57905181153402,0.99987897358462
"Cdh9",0.305184245648881,-1.76648798094728,4.0493970675957,-0.436234815074858,0.662666370611089,0.99987897358462
"Cdh10",107.260158464589,-0.374350679666921,0.386083880541687,-0.969609710567807,0.332241070789613,0.99987897358462
"Acot10",0.160879014369628,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Cdh12",5.3142643068691,-0.0570540190538911,1.07501877712238,-0.0530725790730967,0.957674079381598,0.99987897358462
"Gm5803",12.6412129421297,0.215341229592181,0.721937089116012,0.298282541288824,0.765487528177608,0.99987897358462
"Cdh18",8.16253312073112,-1.0527475787009,0.753438913321691,-1.3972567119737,0.162336388093785,0.99987897358462
"Basp1",2001.69158886305,0.144789353342688,0.112987043347467,1.28146864501463,0.200029106375847,0.99987897358462
"Gm5468",0.632660884636972,0.0557960978844584,2.53073375445155,0.02204739940988,0.982410145452223,0.99987897358462
"Myo10",2049.15259504134,0.111172156855176,0.248635122912092,0.447129735948376,0.654781390043938,0.99987897358462
"Fam134b",100.716556425645,0.0203799811415089,0.21259850212011,0.0958613580917659,0.923630684968745,0.99987897358462
"Zfp622",1794.0284914076,0.0296982725620366,0.137079178972833,0.216650499255779,0.828480727551164,0.99987897358462
"March11",19.6185242422783,-0.413188012931452,0.450589228574244,-0.916994874109315,0.359145326169664,0.99987897358462
"Fbxl7",469.214072672644,0.106322082668953,0.129188907623449,0.822996994284167,0.410509702686789,0.99987897358462
"Ank",757.310980607105,0.121245457079968,0.140844558040037,0.860845876952534,0.389322933870173,0.99987897358462
"Otulin",726.779311615243,-0.0597436679876113,0.105265553562192,-0.567551929058294,0.570339256186993,0.99987897358462
"Fam105a",37.9830103388209,0.259694974815702,0.403929047820934,0.642922256313756,0.52027454704504,0.99987897358462
"Trio",2927.38591707928,-0.0311630762851133,0.15723304408967,-0.198196736987049,0.842891140356098,0.99987897358462
"Dnah5",3.93648119895497,-0.480474134128976,0.981432099691693,-0.489564315534322,0.62444223284344,0.99987897358462
"Ctnnd2",261.019109580552,-0.0578685265605374,0.313283873682199,-0.184715944297983,0.85345183964026,0.99987897358462
"Dap",362.955733266696,0.149621426752805,0.216558936558654,0.69090395958922,0.489625897651669,0.99987897358462
"Ankrd33b",72.6499161184739,0.26421020966629,0.308413014225738,0.856676591062742,0.391623643937896,0.99987897358462
"Ropn1l",57.1560752255383,0.11710346008036,0.31146442822785,0.375976995982007,0.706933997992492,0.99987897358462
"March6",4583.94575758043,-0.196301442763477,0.116775028925013,-1.68102242894353,0.0927585580963042,0.99987897358462
"Cmbl",4.07088501875866,1.12022259562171,1.30999229315586,0.855136783227186,0.392475428299343,0.99987897358462
"Cct5",20690.4309335009,0.0319814824887425,0.0800538715326647,0.399499510472682,0.689525184362474,0.99987897358462
"Fam173b",122.60308010726,0.0478214518604406,0.188545745220624,0.253633153081673,0.799778981490118,0.99987897358462
"Snhg18",80.1960770884249,0.199361568014107,0.294874818038505,0.676088820809631,0.498984253943235,0.99987897358462
"Snord123",0.305184245648881,-1.76648798094728,4.0493970675957,-0.436234815074858,0.662666370611089,0.99987897358462
"Sema5a",357.871758954782,-0.132609356196024,0.276875078774812,-0.4789501344174,0.631974103756847,0.99987897358462
"Sdc2",885.307118255648,0.043607569244052,0.13484813366371,0.323382816352524,0.746405341588606,0.99987897358462
"Cpq",20.8573930468908,0.339084650031392,0.492355943756592,0.688698195545756,0.491013211968032,0.99987897358462
"Tspyl5",111.661091845364,-0.00232562517253937,0.206812601909137,-0.0112450844439408,0.991027909827331,0.99987897358462
"Mtdh",5036.5512861165,-0.0569294415427585,0.0654865077296313,-0.869330851750383,0.384666192708569,0.99987897358462
"Laptm4b",2986.24467177002,0.0595234618898091,0.166857955644977,0.35673133869899,0.721292942193093,0.99987897358462
"Matn2",385.707220094462,0.0865987029088392,0.161390477242318,0.536578764674057,0.591558615683571,0.99987897358462
"9430069I07Rik",0.32706365739554,1.82344556132205,4.03860307977512,0.451504028819685,0.651626322015144,0.99987897358462
"Rpl30",11.2106131295196,0.149137832902844,0.687097709939167,0.217054766368015,0.82816566476596,0.99987897358462
"Erich5",0.354308764021192,-1.9501164514726,4.03264897484124,-0.483581998740511,0.628682552712645,0.99987897358462
"Hrsp12",766.444666142089,0.129058031300925,0.117094104158277,1.10217360838661,0.270386203281752,0.99987897358462
"Pop1",2404.54110908663,0.055441325017637,0.099332889600813,0.558136637728328,0.57675108402845,0.99987897358462
"Nipal2",5.45878681565817,0.253892386549674,0.955184978451191,0.265804417235869,0.790389841099932,0.99987897358462
"Kcns2",12.7195145213092,0.0610396790272551,0.80357220444586,0.0759604161138797,0.939450590537248,0.99987897358462
"Stk3",1317.06585111544,-0.049725915440592,0.162304561447724,-0.306374109248976,0.759319818984845,0.99987897358462
"Osr2",38.4581923899178,0.265115805537541,0.425036800975456,0.623747884722223,0.532793170246248,0.99987897358462
"BC048602",0.166184643025912,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Vps13b",2040.61736437642,-0.0382491898141956,0.225682428131407,-0.169482356827198,0.865417248820959,0.99987897358462
"Cox6c",1636.7062293163,0.0136117540037735,0.0959137750912837,0.141916570282202,0.887145905600929,0.99987897358462
"Rgs22",10.9694655315545,-0.088315247148977,0.668522995972678,-0.132105025079177,0.894901221311945,0.99987897358462
"Fbxo43",1.09195285731542,-1.24637837683016,2.16195270604221,-0.576505847397488,0.564273318630697,0.99987897358462
"Polr2k",61.905932831595,0.0704481013650593,0.275263700151488,0.25592950078884,0.798005274702529,0.99987897358462
"Spag1",79.0739081559647,-0.161077493731847,0.262376808341905,-0.613916659592662,0.539270400765076,0.99987897358462
"Rnf19a",852.348254638209,-0.255309788472845,0.144452931152387,-1.76742546126331,0.0771570020001909,0.99987897358462
"Ankrd46",1360.90931263284,0.00501772052708775,0.0977749254527704,0.0513190933549884,0.959071253853248,0.99987897358462
