"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Actr1a",6932.42043780008,0.0534103868796255,0.15720326250531,0.339753679589324,0.734042033270572,0.999975729269715
"Sufu",1948.11060151261,-0.0417278206877272,0.10230807717529,-0.407864382166353,0.683373243336806,0.999975729269715
"Trim8",1530.27758226504,0.0028194762181232,0.105620278650352,0.0266944591905204,0.978703432484512,0.999975729269715
"Arl3",1307.89571786452,0.11657799884724,0.116197301050661,1.00327630498417,0.315727565432686,0.999975729269715
"Sfxn2",282.698259297078,0.089862088864806,0.147000890610956,0.611303023344464,0.540998989837859,0.999975729269715
"Wbp1l",2688.85928603716,-0.0285998672610522,0.0760299361594711,-0.376165872361968,0.706793585212777,0.999975729269715
"Cyp17a1",0.150472878516113,-1.03114201949934,4.0804728567969,-0.252701599958386,0.800498811417036,0.999975729269715
"2010012O05Rik",357.93704093538,0.0646392308827597,0.130120123750389,0.496765826988899,0.619354196105653,0.999975729269715
"As3mt",50.9450986489735,0.265673143905634,0.350915115674197,0.757086634456338,0.448997960890806,0.999975729269715
"Cnnm2",421.850118330265,-0.0557754521048532,0.119231332217503,-0.467791905596652,0.63993340965499,0.999975729269715
"Nt5c2",2097.24029742707,-0.0385828268359449,0.117353708700439,-0.328773817744718,0.742326654333482,0.999975729269715
"Ina",10242.4574366883,0.0258878431421303,0.450862852960607,0.0574184432630385,0.954211871639024,0.999975729269715
"Pcgf6",714.130170422821,0.129371004068436,0.114157876175898,1.13326393589433,0.257103431806094,0.999975729269715
"Taf5",640.926372983119,0.138446249741084,0.111737504994882,1.23903115384064,0.215333960984318,0.999975729269715
"Usmg5",1270.96177345728,0.0841171222910122,0.152040030780118,0.553256414507461,0.580087841797396,0.999975729269715
"Pdcd11",1970.62742357561,-0.237064936085266,0.162283894724677,-1.46080383692701,0.144069282564187,0.999975729269715
"Calhm2",5.18477580962309,0.446572466621499,1.10950574022522,0.402496760882779,0.68731847171287,0.999975729269715
"Neurl1a",314.711407158266,-0.0599868374645763,0.200949018400087,-0.298517693403922,0.765308073993562,0.999975729269715
"Sh3pxd2a",2963.46670034816,-0.248014124815676,0.156226086455015,-1.58753336554387,0.112391896360892,0.999975729269715
"Obfc1",818.37457341433,0.100786563043623,0.10041037512845,1.00374650442937,0.315500815445174,0.999975729269715
"Gm19557",0.515697542010167,-2.51642857299225,2.83503743657785,-0.887617405161959,0.374746587996926,0.999975729269715
"Slk",2097.9131556934,-0.0963663842638133,0.139501754087328,-0.690789767442554,0.489697666928075,0.999975729269715
"Col17a1",10.7570818172548,0.407725645398358,0.660908514418629,0.616916920425841,0.537289525637053,0.999975729269715
"Sfr1",3876.84548060603,0.0197495597291733,0.0814633954186268,0.242434772423659,0.808443293350945,0.999975729269715
"Cfap43",1.14346273274393,2.38013188935053,2.08390930056614,1.1421475438993,0.253392695874049,0.999975729269715
"Gsto1",470.584151919552,-0.00991780181043252,0.184862867425943,-0.053649507597331,0.957214411920648,0.999975729269715
"Gsto2",11.835940450439,-0.345250814998093,0.563807948506897,-0.612355352407504,0.540302674741268,0.999975729269715
"Itprip",478.856153220363,-0.0267767541156715,0.170719826791724,-0.156846188394619,0.875366070241569,0.999975729269715
"Cfap58",2.94241798286653,0.258630144542617,1.13632831470199,0.227601601752258,0.819955974615315,0.999975729269715
"Sorcs3",73.6976349358703,-0.0134200721923773,0.244233616990125,-0.0549476863904444,0.956180140991311,0.999975729269715
"Sorcs1",222.036892063953,-0.160475952051146,0.206610887974965,-0.77670617276758,0.437332144179025,0.999975729269715
"Ins1",0.191557214655548,-1.03114201949934,4.0804728567969,-0.252701599958386,0.800498811417036,0.999975729269715
"AA387883",2.29503043427584,-0.444689740445869,1.24437350385737,-0.357360341623633,0.720822062009987,0.999975729269715
"Xpnpep1",3458.19382713545,0.0639029346206492,0.0938501128972517,0.68090418485283,0.495932119930533,0.999975729269715
"1700054A03Rik",0.457719434391857,-0.812156473593853,3.64670840690724,-0.22270946370583,0.823761635367803,0.999975729269715
"Add3",2993.31628061096,-0.0753836153786948,0.156237118117077,-0.482494917259072,0.629454408229277,0.999975729269715
"Mxi1",772.566500643104,0.00278555682064258,0.109151069705486,0.025520197174051,0.979640038717669,0.999975729269715
"Smndc1",1676.75131448,0.0460098405682009,0.0997999031029145,0.461020894186191,0.644783614638243,0.999975729269715
"5830416P10Rik",0.457719434391857,-0.812156473593853,3.64670840690724,-0.22270946370583,0.823761635367803,0.999975729269715
"Dusp5",191.19487719754,0.116652962487715,0.246474914217201,0.473285335581522,0.636009622879741,0.999975729269715
"Smc3",5596.74314923912,-0.0937601018245292,0.120367837821587,-0.778946465446225,0.436011250957337,0.999975729269715
"Rbm20",112.929857804498,-0.0128894375860892,0.220470427088044,-0.0584633402145214,0.953379562796363,0.999975729269715
"Pdcd4",2181.39091854088,0.0574147303738083,0.119932594822891,0.47872499097176,0.632134284636614,0.999975729269715
"Bbip1",982.733364130944,0.091045685138694,0.131802551186651,0.690773314469161,0.489708008018216,0.999975729269715
"Shoc2",2779.05950207498,-0.00657142886756165,0.111675400259239,-0.0588440144589317,0.953076350707995,0.999975729269715
"Adra2a",68.3616608301845,-0.0360091622379056,0.275657444257972,-0.130630109899033,0.896067922562284,0.999975729269715
"Gpam",1068.14869184365,0.00240574352529048,0.109206128303653,0.022029382074614,0.982424517715198,0.999975729269715
"Acsl5",591.890789943062,0.103324469535742,0.142553551336887,0.724811613367402,0.468567610183697,0.999975729269715
"Zdhhc6",1625.34429120427,0.0971272405962891,0.0902876346248901,1.07575351818458,0.282037505403525,0.999975729269715
"Vti1a",755.08548263012,0.108350308489691,0.0995727606663444,1.08815209867244,0.276527967306947,0.999975729269715
"Tcf7l2",727.717810590531,-0.0815643294154582,0.159743778565587,-0.510594717039135,0.609634875901491,0.999975729269715
"Habp2",1.1311853267678,0.280535999183416,2.10706990795683,0.133140337738222,0.89408239420267,0.999975729269715
"Nrap",10.7869618346052,-0.196666448118369,0.58465144849784,-0.336382384108804,0.736582531758622,0.999975729269715
"Casp7",233.416447431978,-0.0878974172688081,0.170409932553008,-0.515799847766892,0.605994208896453,0.999975729269715
"Plekhs1",1.3861999196712,-0.85949898540768,1.74408007104149,-0.492809361037206,0.622147295752193,0.999975729269715
"Dclre1a",423.337139955904,-0.0888674321625168,0.122030473301258,-0.728239674553495,0.466466883110812,0.999975729269715
"Nhlrc2",541.998574549757,-0.12674987226699,0.163985053395432,-0.772935518466717,0.439560542933434,0.999975729269715
"Adrb1",6.12232566584946,0.11336991753612,0.937738120152591,0.120897204773623,0.903772456199515,0.999975729269715
"Ccdc186",1005.4150988086,0.0455053332256625,0.147268430209901,0.308995846297838,0.757324686494901,0.999975729269715
"Tdrd1",10.6044252064592,0.527675435913901,0.659657340825942,0.799923540990554,0.423755097579941,0.999975729269715
"Vwa2",56.686119656665,0.299864565867134,0.359568830403637,0.833955950882945,0.404305806441956,0.999975729269715
"Afap1l2",235.330929110507,-0.158287574776873,0.343697517581105,-0.460543258766834,0.645126328644831,0.999975729269715
"Ablim1",1535.29114505296,-0.0409642154720063,0.273336105927274,-0.149867560793105,0.880869105356544,0.999975729269715
"B230217O12Rik",16.668643525217,-0.0686532794448356,0.529684491396102,-0.12961164723529,0.896873687822983,0.999975729269715
"Fam160b1",1349.12435725793,-0.0558168814676882,0.107361133556159,-0.519898399158491,0.6031343912296,0.999975729269715
"Trub1",542.691843982101,0.0822042055166555,0.12008260605418,0.684563803350216,0.493619214717345,0.999975729269715
"6720468P15Rik",1.65236213940751,-0.645599944860512,1.45419988301919,-0.443955437212749,0.657074802697318,0.999975729269715
"Atrnl1",2090.48786245704,-0.120785097364632,0.127392486548432,-0.948133603771928,0.343061443040442,0.999975729269715
"Gfra1",1374.59321442525,-0.044698124600342,0.161132242977968,-0.277400250714898,0.781472789134126,0.999975729269715
"Gm10007",0.153871946189409,0.892411332143145,4.0804728567969,0.218702920828561,0.826881473574158,0.999975729269715
"Ccdc172",0.153871946189409,0.892411332143145,4.0804728567969,0.218702920828561,0.826881473574158,0.999975729269715
"Pnliprp1",0.533587307827208,-2.5599402761297,3.41006141031699,-0.750702104186368,0.452831956399687,0.999975729269715
"Pnliprp2",1.48707437103674,0.285308433213012,1.65471633823895,0.172421355020072,0.863106284708862,0.999975729269715
"1700019N19Rik",0.33641773333075,1.82700374245593,3.98860274963184,0.458056080572217,0.646912151269776,0.999975729269715
"Hspa12a",5831.25511759326,-0.110629608042646,0.0852419290078103,-1.29783088358441,0.194345454615901,0.999975729269715
"Eno4",10.0611601834349,0.622904641934691,0.649541659779129,0.958991055549084,0.337563251169459,0.999975729269715
"Shtn1",175.404232911531,-0.0670967583960356,0.203426889822836,-0.329832297266453,0.741526682036908,0.999975729269715
"Vax1",1.57762404511537,0.242911173849671,1.87817387474532,0.129333698607969,0.897093607716679,0.999975729269715
"Slc18a2",539.328662584104,0.0929737842919386,0.327616439979897,0.28378851896945,0.776572453500643,0.999975729269715
"Pdzd8",2697.20288829442,-0.0533887576573841,0.127988156592033,-0.417138265594081,0.67657727721634,0.999975729269715
"Emx2os",0.661055397188443,1.40661366717097,2.71856213930327,0.517410894102818,0.604869356437534,0.999975729269715
"Emx2",7.87305006284276,-0.623005243663671,0.756106086741547,-0.823965386059148,0.409959225931189,0.999975729269715
"2700089I24Rik",0.807044999413182,1.75337282801716,3.12982454180049,0.560214416047905,0.575333195098938,0.999975729269715
"Rab11fip2",989.659239373291,-0.0850428364889468,0.108244785255482,-0.785652965066418,0.432070825716261,0.999975729269715
"Fam204a",809.795718799159,0.0625779003626097,0.110781649577438,0.564876047624358,0.572158076549442,0.999975729269715
"Cacul1",3012.10878043921,-0.00057277406966295,0.102419360552689,-0.00559243942328939,0.995537902185911,0.999975729269715
"Nanos1",134.748724487753,0.128206214937505,0.265753457570403,0.482425388213588,0.629503789406989,0.999975729269715
"Eif3a",12196.7290779947,-0.137795880870835,0.149276828103749,-0.923089555299672,0.355960537209954,0.999975729269715
"Fam45a",600.296292829304,0.0302759249325573,0.118443841991252,0.255614174815381,0.79824877203003,0.999975729269715
"Sfxn4",109.238001903016,0.245808072746161,0.229007741620336,1.07336141130843,0.283108991250745,0.999975729269715
"Prdx3",1604.46693320721,0.0881718384169505,0.0970655294295055,0.908374362507196,0.363680466185085,0.999975729269715
"Grk5",464.779196116618,0.0243072943191698,0.13894622033067,0.174940306122198,0.861126538892171,0.999975729269715
"Zfp950",377.309090520607,-0.134591758157308,0.221530100822356,-0.607555170415584,0.543482541086763,0.999975729269715
"Gm7102",0.504108575036645,-0.984195312581924,3.55877080712526,-0.276554846019136,0.782121940410685,0.999975729269715
"Csf2ra",122.132753122219,0.150962149642793,0.239105841388167,0.631361194550323,0.527804383006951,0.999975729269715
"Fam171a1",2381.33471909011,-0.0107395266256721,0.0934185953768214,-0.114961337005253,0.908475767405618,0.999975729269715
"Nmt2",2604.17156532698,-0.00549000778467177,0.112259273803882,-0.0489047149393009,0.96099523138209,0.999975729269715
"Rpp38",230.991824380126,0.0916063185202104,0.155020910929426,0.590928784839321,0.554568138299569,0.999975729269715
"Acbd7",3.6498065243373,-0.513233660398653,1.16279442444973,-0.441379533309624,0.658938256551533,0.999975729269715
"Meig1",4.15929931944721,0.541215248155577,1.00957537693836,0.536082060357761,0.591901838002161,0.999975729269715
"Dclre1c",370.135497335857,-0.0749238601487381,0.150349552020097,-0.498331116668197,0.618250679234806,0.999975729269715
"Suv39h2",1074.4835296572,-0.013686158174722,0.131093310558902,-0.104400126264052,0.916851822486552,0.999975729269715
"Hspa14",1927.53095893637,0.0114392979151297,0.0807774662252535,0.141614963302147,0.88738414705126,0.999975729269715
"Cdnf",16.450103043633,-0.0121634065501728,0.47955339232988,-0.0253640298342539,0.979764601905397,0.999975729269715
"Fam107b",1408.42836587396,0.0846878972938956,0.0863365683546758,0.980904139552926,0.326640015936611,0.999975729269715
"1700080N15Rik",0.153871946189409,0.892411332143145,4.0804728567969,0.218702920828561,0.826881473574158,0.999975729269715
"Frmd4a",3407.04223091478,-0.0535045024752403,0.105999508482613,-0.504761797872076,0.613726150578084,0.999975729269715
"Prpf18",1944.80039821466,0.0288702120097591,0.0951783428924242,0.303327533684735,0.761640265148039,0.999975729269715
"Bend7",214.264728280771,-0.0692579769137261,0.16926137689119,-0.40917767647754,0.682409275555015,0.999975729269715
"Sephs1",3221.28179099046,-0.00378548426308778,0.0817111716702755,-0.0463276218625666,0.963049123877052,0.999975729269715
"Phyh",424.629420931932,0.140705487777163,0.135878065815936,1.03552760287129,0.30042258246785,0.999975729269715
"Ucma",0.307743892378817,1.71630885496535,4.04457353920247,0.424348534729272,0.671311648046401,0.999975729269715
"Mcm10",998.907720970898,-0.050048244275146,0.119563997741027,-0.418589585667331,0.675516102006657,0.999975729269715
"Optn",298.420896989583,-0.0448093207445264,0.144546638207309,-0.309999051519003,0.756561677631011,0.999975729269715
"Ccdc3",75.2984244843899,0.147740540780548,0.435244418272204,0.339442700648605,0.734276255502458,0.999975729269715
"Camk1d",132.192220537802,0.118399080771328,0.208035936391665,0.569128020980088,0.569269263590346,0.999975729269715
"Cdc123",2576.51188970728,0.0320217527187935,0.0846605298249091,0.378237093306874,0.705254472212617,0.999975729269715
"Nudt5",991.266322100284,0.0549838987357163,0.106128466071366,0.518088131969629,0.604396780277279,0.999975729269715
"Sec61a2",1370.40026757908,-0.0154177398570695,0.0842975342771626,-0.182896688370237,0.854879081367761,0.999975729269715
"Dhtkd1",160.935583361225,-0.0733796881017144,0.20006696058324,-0.36677564295372,0.71378637748004,0.999975729269715
"Upf2",1267.00362791288,-0.0788177636150153,0.16825200899787,-0.468450653780979,0.63946235166351,0.999975729269715
"Proser2",42.7831380543577,-0.0911769264460599,0.371503947525034,-0.245426534639759,0.806126185485106,0.999975729269715
"Echdc3",13.7969776804453,-0.486582263733491,0.5934641589894,-0.819901684647787,0.412272156330765,0.999975729269715
"Usp6nl",1507.92530473518,-0.0523418446084534,0.0907257013874508,-0.576924110896907,0.563990722105538,0.999975729269715
"Celf2",1238.69150696318,-0.0948421375072959,0.135285722384624,-0.701050604864682,0.483271434764519,0.999975729269715
"5031426D15Rik",0.150472878516113,-1.03114201949934,4.0804728567969,-0.252701599958386,0.800498811417036,0.999975729269715
"Gata3",15.8799747426309,0.0805635505258436,0.654150606517229,0.123157495725293,0.901982382762593,0.999975729269715
"4930412O13Rik",2.40377610817505,-0.940637290684069,1.43714159675224,-0.654519563562693,0.512777127282736,0.999975729269715
"Taf3",1115.65101492925,-0.0250403752275601,0.107914589288112,-0.232038831753387,0.816507853382782,0.999975729269715
"Atp5c1",5314.45846537431,0.0921511867133954,0.119866615464346,0.768781085178846,0.442023279411105,0.999975729269715
"Kin",892.459484133918,0.021825504906637,0.0948828291721696,0.230025865555016,0.818071670760778,0.999975729269715
"Itih2",26.1478097819262,0.162732973526835,0.514545146297628,0.316265685718286,0.751800854254383,0.999975729269715
"Itih5",1285.55400572778,-0.252331147560662,0.18930634951831,-1.33292490295607,0.182556449327184,0.999975729269715
"Sfmbt2",233.393603271743,-0.280400101161718,0.297084036662653,-0.943841023272886,0.345250893619072,0.999975729269715
"Mir669i",0.150472878516113,-1.03114201949934,4.0804728567969,-0.252701599958386,0.800498811417036,0.999975729269715
"Prkcq",34.9984243961417,0.195172900272715,0.367475399659519,0.531118274729548,0.595336821167536,0.999975729269715
"Pfkfb3",1180.40607222528,0.0211483224618183,0.174618197243959,0.121111790154791,0.903602490727974,0.999975729269715
"Rbm17",3085.45315378787,0.0567754639285618,0.101992603635978,0.556662560857837,0.577758001214077,0.999975729269715
"Il15ra",12.80242795271,0.42991315758096,0.64370139036386,0.667876695649122,0.504212304325904,0.999975729269715
"Fbxo18",2794.13132751661,0.0184692613859583,0.0917340727871624,0.20133480205125,0.840436791583118,0.999975729269715
"Ankrd16",355.60120576935,-0.0808193490072551,0.167387236024048,-0.482828624971406,0.629217424153464,0.999975729269715
"Itga8",232.95761157345,0.0255559298555511,0.21839563923078,0.117016667299597,0.906846845625086,0.999975729269715
"E030013I19Rik",3.0212276430529,0.945955198224217,1.13325863215149,0.83472137020331,0.403874606470003,0.999975729269715
"Fam188a",870.519139557593,0.0601627131782719,0.131790471062043,0.456502755422651,0.648028489872855,0.999975729269715
"Pter",203.238626908598,0.0452410702956926,0.200267903845417,0.22590275040085,0.821277058607316,0.999975729269715
"C1ql3",131.242285381755,0.16946725115275,0.345971015573646,0.48983077634917,0.624253650641115,0.999975729269715
"Rsu1",1028.60959105453,0.00553712796486042,0.140978418236864,0.0392764228320199,0.968670003963007,0.999975729269715
"Cubn",30.1415237590442,0.0490849077608519,0.517262784231191,0.0948935613719184,0.924399370722931,0.999975729269715
"Trdmt1",186.651838496347,-0.0689143930214325,0.159039996313802,-0.433314855499979,0.664786047259079,0.999975729269715
"Vim",36100.6172411627,-0.0139141714283988,0.0882985372036172,-0.15758099589252,0.874786979535067,0.999975729269715
"St8sia6",7.0395019624328,0.0692950302816803,0.811844413593028,0.0853550620309096,0.931979118033193,0.999975729269715
"Hacd1",164.941839189893,-0.0165612766696411,0.252084587122314,-0.0656972996988721,0.947618822298726,0.999975729269715
"Stamos",15.1666881315101,-0.055001709279306,0.506435526258799,-0.108605550810428,0.913515357890799,0.999975729269715
"Stam",1667.70414334487,0.0518927531839314,0.0888771516884392,0.583870569635743,0.559307395017832,0.999975729269715
"Tmem236",2.86359106056648,-0.242577498277528,1.1845071822747,-0.204791918451425,0.837734701341664,0.999975729269715
"Mrc1",4.37099895207453,0.0829629382150936,1.01529749660738,0.0817129348711235,0.934874992219342,0.999975729269715
"Slc39a12",9.62606110202215,-0.571589523781731,0.705735411454735,-0.80992042414807,0.417985912466745,0.999975729269715
"Cacnb2",270.723062101006,-0.111624896711709,0.159810298017821,-0.698483752900966,0.484874715013528,0.999975729269715
"Gm13315",1.08878212591131,-1.20591837302986,2.47978746695313,-0.486299083732184,0.626755128784247,0.999975729269715
"Nsun6",219.253645046837,-0.042678042496087,0.16832700632845,-0.253542455408557,0.799849057952235,0.999975729269715
"Arl5b",2338.32555172862,0.00648445239338226,0.133057693393826,0.048734141017983,0.961131167592793,0.999975729269715
"Plxdc2",709.379019500783,-0.166934958860733,0.171138799101728,-0.975436077248055,0.329343995300143,0.999975729269715
"Nebl",140.933973223495,-0.10044272466791,0.27063536229037,-0.371136734748445,0.710535691431996,0.999975729269715
"A930004D18Rik",164.590103291019,-0.0584626448500011,0.201235763070038,-0.290518166145516,0.771419855201193,0.999975729269715
"Gm17762",50.0257089986631,-0.0407775007422347,0.307718594422077,-0.132515556360247,0.894576519336729,0.999975729269715
"Skida1",727.112177766492,-0.032110233380064,0.170602832697125,-0.188216296719234,0.850707097856335,0.999975729269715
"Mllt10",1518.67706713292,0.0561667409062577,0.107578629249301,0.52209942902412,0.601601104013958,0.999975729269715
"Mir7655",1.09250538529552,-0.432399616554629,2.04617337538954,-0.211321103947172,0.832636716182143,0.999975729269715
"Dnajc1",728.052865096474,-0.0471851931789275,0.171928724682031,-0.27444624664199,0.783741707108887,0.999975729269715
"Commd3",1580.19305896528,-0.013126599550331,0.128239918773192,-0.102359699506259,0.918471170736613,0.999975729269715
"Bmi1",1607.15629365592,0.0217510981577686,0.157137025339954,0.138421216201031,0.889907530312952,0.999975729269715
"Spag6l",2.66432596807044,-0.0483550549652074,1.17539508041884,-0.0411394056098794,0.967184760046859,0.999975729269715
"Gm3363",1.12629292825327,-2.48479827592265,2.32071232845989,-1.07070499236399,0.28430209732448,0.999975729269715
"Carlr",0.365224663494054,-2.00859229371122,3.88439682973042,-0.517092455214113,0.605091620152294,0.999975729269715
"Pip4k2a",623.669308607286,0.0907567241438601,0.114639127861217,0.791673190795127,0.428551258238777,0.999975729269715
"4930426L09Rik",8.42391566986692,0.815311593419992,0.688406259705815,1.18434657141033,0.236275900592894,0.999975729269715
"Armc3",1.65322372320228,1.94117132788328,1.69284568419032,1.1466912465868,0.251509249479398,0.999975729269715
"4930447M23Rik",6.86791891016287,0.0130596717077426,0.732752537114427,0.0178227587708826,0.985780248768844,0.999975729269715
"Msrb2",99.1335222118854,0.148000822718591,0.22377781571356,0.661373971529128,0.508372513816007,0.999975729269715
"Ptf1aos",0.156773677359631,0.892411332143145,4.0804728567969,0.218702920828561,0.826881473574158,0.999975729269715
"Gm3230",3.03080798497474,-0.632306269990262,1.31861666667125,-0.479522431326817,0.631567014340072,0.999975729269715
"Otud1",49.6795075284145,-0.0571757946144711,0.359310012472697,-0.159126638918296,0.87356910079682,0.999975729269715
"Etl4",608.790096942165,-0.191111369288077,0.244265893754542,-0.78239072328338,0.43398498397223,0.999975729269715
"Arhgap21",3377.92259955495,-0.149442528351247,0.119841578393535,-1.24700066833656,0.212397252512528,0.999975729269715
"Gm13375",320.235307683691,0.0589113739594308,0.17252805440465,0.341459678327208,0.732757554776812,0.999975729269715
"Enkur",3.31052774115546,-0.641652100728449,1.07529081982949,-0.596724243242582,0.550691503902032,0.999975729269715
"Thnsl1",449.766590145643,0.0376890097484976,0.130723624232539,0.288310624569696,0.773108975064618,0.999975729269715
"Gpr158",16.5161357301635,-0.375551937403061,0.702287535323687,-0.534755237012668,0.592819119986372,0.999975729269715
"Gad2",2.32695229598232,0.452602647127391,1.50276373900739,0.301180175818153,0.763277105818711,0.999975729269715
"Apbb1ip",2.31166284668263,-0.134004199578589,1.37427230440373,-0.097509204798194,0.922322024694274,0.999975729269715
"Pdss1",261.430059470538,-0.00324509322449245,0.202635732558229,-0.0160144175142454,0.987222889657093,0.999975729269715
"Abi1",1935.9642667216,0.017558627391311,0.0895014638155746,0.196182572248115,0.844467268334626,0.999975729269715
"Acbd5",1518.54396531775,0.00107432046504069,0.106140287793303,0.0101217029591329,0.991924187373091,0.999975729269715
"Mastl",680.330706496151,-0.0111898744235085,0.151796122158237,-0.0737164709111857,0.941235992555707,0.999975729269715
"Yme1l1",5125.15267703069,0.0718995441094192,0.0882280714801858,0.814928207124717,0.415113406076618,0.999975729269715
"4931423N10Rik",1.52136057182959,-1.0118796732607,1.65168042441326,-0.612636475134203,0.540116734684393,0.999975729269715
"Nxph2",0.467419300908671,2.3159626812497,3.5440512677889,0.653478887932287,0.513447595670076,0.999975729269715
"Spopl",474.735297032627,0.0197454893444529,0.124051406992181,0.159171829028086,0.873533498054694,0.999975729269715
"Hnmt",1.46968326305479,0.324943614068508,1.65470287246413,0.196375808295185,0.844316029788038,0.999975729269715
"Il1f6",0.156773677359631,0.892411332143145,4.0804728567969,0.218702920828561,0.826881473574158,0.999975729269715
"Il1f5",0.179644055971119,0.892411332143145,4.0804728567969,0.218702920828561,0.826881473574158,0.999975729269715
"Il1f10",3.30185582039549,0.46910286228111,1.58231454042542,0.29646625262951,0.766874035652129,0.999975729269715
"Il1rn",0.562758485282214,-1.10107154159775,3.45347944226144,-0.31882962096822,0.749855715273081,0.999975729269715
"Psd4",0.695341597981286,-1.55326231834666,2.34901569313169,-0.661239651522236,0.508458636286742,0.999975729269715
"Pax8",0.762561595600452,0.590158259878944,3.16088715708178,0.186706525905782,0.851890739145692,0.999975729269715
"Cacna1b",1040.28462626011,-0.263923959226935,0.173361232806228,-1.52239318418976,0.127910591620036,0.999975729269715
"Ehmt1",4068.04592666672,-0.133249440530376,0.104225715961492,-1.27846989873024,0.20108379176611,0.999975729269715
"Arrdc1",157.260778052456,0.241793427629833,0.220456204874316,1.09678667365104,0.272734657044021,0.999975729269715
"Zmynd19",811.259149915978,0.0711649099287693,0.119247640100651,0.596782543190815,0.550652574393135,0.999975729269715
"Dph7",444.729047006102,0.0651833890974722,0.119987529927065,0.543251362346521,0.586956747097632,0.999975729269715
"Mrpl41",628.114498330885,0.0456608617005204,0.15993652716412,0.285493642447701,0.775265974421447,0.999975729269715
"Pnpla7",113.210306738103,-0.0732511100095103,0.227649273972743,-0.321771770808639,0.747625601489603,0.999975729269715
"Nsmf",1190.7902218595,0.0920244546028972,0.103290848457039,0.890925536749484,0.372969119370083,0.999975729269715
"Mir7664",1.54333784432253,1.67416401509496,1.8288878857483,0.915400024321317,0.359981665628028,0.999975729269715
"Entpd8",1.01499864904453,-1.15096162251988,2.11564828728296,-0.54402313911922,0.586425549936786,0.999975729269715
"Nrarp",2821.83801350944,-0.0328319005972453,0.198082625780849,-0.165748512610941,0.868354866500268,0.999975729269715
"Tor4a",26.7521285375711,0.143838680931742,0.43453760112018,0.331015499144252,0.74063277827761,0.999975729269715
"Nelfb",1911.33147968333,0.0272969338266369,0.0848139079814145,0.321845019010545,0.747570107094535,0.999975729269715
"4933433C11Rik",0.153871946189409,0.892411332143145,4.0804728567969,0.218702920828561,0.826881473574158,0.999975729269715
"Fam166a",2.66205598394669,-0.831126562179627,1.45236326733569,-0.572258043749826,0.567147169493452,0.999975729269715
"Tubb4b",3897.889981138,0.0317547927927311,0.0941095208200957,0.337423807028357,0.73579744046527,0.999975729269715
"Slc34a3",0.150472878516113,-1.03114201949934,4.0804728567969,-0.252701599958386,0.800498811417036,0.999975729269715
"Rnf208",60.1471334141004,0.251353496883613,0.270745839542132,0.928374365082344,0.353213411203559,0.999975729269715
"Ndor1",674.679805653415,-0.00556912010740742,0.132787257809598,-0.0419401695559742,0.966546393879757,0.999975729269715
"Tmem203",146.985635706256,0.12204460446018,0.176938975232464,0.689755348135348,0.49034805291612,0.999975729269715
"Tprn",187.297229708053,-0.257007022039096,0.179229222172835,-1.43395713557947,0.151584495437805,0.999975729269715
"Ssna1",742.076499256136,0.0906423841484855,0.165860788774467,0.546496762846934,0.584724512311164,0.999975729269715
"Anapc2",3337.88985881308,-0.042337866130809,0.0839710929673396,-0.504195725394169,0.61412384397535,0.999975729269715
"Grin1",81.1930727414349,0.0457577950633733,0.290204380511034,0.157674377563827,0.874713391643865,0.999975729269715
"Grin1os",0.191557214655548,-1.03114201949934,4.0804728567969,-0.252701599958386,0.800498811417036,0.999975729269715
"AA543186",21.8622929283326,0.0729390833071614,0.479225892145861,0.152201883292569,0.879027708617874,0.999975729269715
"Man1b1",3267.24520589115,0.0565369013225733,0.0814757571836059,0.693910719911044,0.487738200433223,0.999975729269715
"Dpp7",215.588055965962,0.112520038734706,0.155350256142647,0.724299022921387,0.468882176719108,0.999975729269715
"Uap1l1",275.932827268448,0.0943991473060296,0.185925198921958,0.507726482765005,0.611645173439816,0.999975729269715
"Sapcd2",242.937042136776,0.112360599082029,0.142657002740283,0.787627644796301,0.430914539508853,0.999975729269715
"Entpd2",3.06131598485417,0.583143334207524,1.16302797794726,0.501400951021632,0.616088970628334,0.999975729269715
"Npdc1",1573.33462013105,0.0174262208335192,0.168581716677606,0.10336957753755,0.917669656383401,0.999975729269715
"Fut7",0.870329232868864,-0.785298078244789,2.55456671421584,-0.307409500748094,0.758531697527947,0.999975729269715
"Abca2",1004.00603010859,-0.169892541007141,0.131799578702803,-1.28902188215817,0.197390479299056,0.999975729269715
"Clic3",1.41939639690162,-0.214639732149663,2.24543456064488,-0.095589395438903,0.923846687844579,0.999975729269715
"BC029214",137.00826458345,0.195555077207874,0.205078414766764,0.953562457708088,0.340305166771059,0.999975729269715
"Ptgds",16.7876069273743,-0.0113477899503573,0.882228297763366,-0.0128626456203302,0.989737376637064,0.999975729269715
"C8g",19.6834753723164,0.203193787923643,0.507942736358611,0.400032864689274,0.689132310771001,0.999975729269715
"Fbxw5",1364.88351631717,0.064110856890827,0.12083803159528,0.53055197974055,0.595729279666307,0.999975729269715
"Traf2",522.752509544128,0.146602183727657,0.108704976927405,1.34862439486612,0.177457640959923,0.999975729269715
"Edf1",1806.94303845003,-0.00489615073327885,0.12149842902323,-0.0402980579472575,0.967855502056621,0.999975729269715
"Mamdc4",146.343213383473,-0.0331265193542777,0.196653673718985,-0.168451057779958,0.866228443625125,0.999975729269715
