"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C920009B18Rik",0.128108605619589,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Raet1d",6.16600574886687,-0.0145209035208392,0.807027280486086,-0.0179930764076439,0.98564437674459,0.999990412699971
"Gm10825",0.138988308911494,-0.805887561605993,4.0804728567969,-0.197498571829393,0.843437398945717,0.999990412699971
"Slc2a12",43.0453992533796,0.0298845078082614,0.323913502562734,0.0922607658273631,0.926490859706517,0.999990412699971
"Tbpl1",1974.68848536938,-0.0161461898111945,0.103418349220498,-0.156125000378504,0.875934492542593,0.999990412699971
"Mir7663",0.335150950688897,0.155893401464731,4.04314255049148,0.0385574833234067,0.969243200458928,0.999990412699971
"Tcf21",19.2487415963304,0.13566242109763,0.820510408923736,0.165339061664774,0.868677115125085,0.999990412699971
"Eya4",112.229985714349,0.0627696371150715,0.201270076421984,0.311867706471519,0.755141065824935,0.999990412699971
"Rps12",9190.95432719901,-0.0918272627806758,0.151482604052456,-0.606190152031432,0.544388491488761,0.999990412699971
"Snora33",11.602334537479,0.229502678018197,0.588880714875316,0.389726938276099,0.696738474634982,0.999990412699971
"Snord100",10.3703481898252,0.0455581868170469,0.720075622436072,0.0632686142920933,0.949552607841246,0.999990412699971
"Slc18b1",115.392173269338,0.0653777385282735,0.20676033248076,0.316200587142881,0.751850262119021,0.999990412699971
"Vnn1",2.51651480728961,0.0875502621897252,1.1630349928518,0.0752774101620531,0.939993994555597,0.999990412699971
"Taar2",1.54987632958411,-0.317816514420066,1.71038917128553,-0.185815321890278,0.852589588654738,0.999990412699971
"Taar3",0.158500357740009,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Stx7",1873.44690461888,0.0522919706488674,0.180842739167502,0.28915714774942,0.772461122869945,0.999990412699971
"Moxd1",257.273026135906,0.276673033653375,0.858849102236523,0.322143939992361,0.747343651769455,0.999990412699971
"Ctgf",487.182797633642,0.139065056116801,0.298953730889568,0.465172505802146,0.641807926240324,0.999990412699971
"Enpp1",102.856156834579,0.162048444762578,0.25848901708189,0.626906499130832,0.530720526843252,0.999990412699971
"Enpp3",123.088355093474,0.19916471995319,0.241498788137955,0.824702771756429,0.409540357697357,0.999990412699971
"Med23",1698.82409032148,-0.192397311328669,0.135951433997395,-1.41519148177838,0.157012361381061,0.999990412699971
"Mir6905",0.577341675852168,-2.58566590128113,3.35258547534597,-0.771245332981198,0.440561528482961,0.999990412699971
"Arg1",567.740315923376,0.286727666248411,0.253004862490688,1.13328915272909,0.25709284548609,0.999990412699971
"Akap7",510.272727440285,0.149011256706974,0.136309335259878,1.09318453077978,0.274312787563239,0.999990412699971
"Epb4.1l2",2299.92230252805,0.0298361416350359,0.178582089092662,0.167072419113401,0.867313067327469,0.999990412699971
"Tmem200a",297.715197872003,0.240015514412211,0.20051577207563,1.19699070017137,0.231310179573053,0.999990412699971
"Gm9767",4.45375983126723,0.573339895939356,1.22112574444986,0.469517491171768,0.638699785389513,0.999990412699971
"Samd3",13.6145997767057,0.449032707255241,0.879982689352608,0.51027447776909,0.60985918058915,0.999990412699971
"L3mbtl3",555.537113739461,0.158042857425028,0.168154903006162,0.939864699747925,0.3472869663521,0.999990412699971
"Arhgap18",350.399332239347,0.0784671205407908,0.24881446775358,0.315363978828204,0.752485313171704,0.999990412699971
"Lama2",348.273732384059,-0.0626970564473408,0.382970305240932,-0.163712579250491,0.869957414352702,0.999990412699971
"4930579H20Rik",0.268179639691686,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Ptprk",1395.85273142682,-0.0611427221283892,0.267941240941331,-0.228194517251553,0.819495023607984,0.999990412699971
"Themis",0.158500357740009,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"2310057J18Rik",0.160376749117687,-0.805887561605993,4.0804728567969,-0.197498571829393,0.843437398945717,0.999990412699971
"Soga3",2241.06164232578,0.153824954547035,0.201118802862643,0.764846212077409,0.444363126143782,0.999990412699971
"9330159F19Rik",691.512503852944,-0.321399903080625,0.205327100406572,-1.56530678339204,0.117510993364306,0.999990412699971
"Echdc1",897.569611453075,0.0646253429449331,0.154150496775582,0.419235385527281,0.675044113592412,0.999990412699971
"Rnf146",2001.2816861029,-0.0712008166789289,0.109723314331849,-0.648912376667627,0.516395014413599,0.999990412699971
"Rspo3",105.709792631414,-0.0554644443488172,0.32746412913758,-0.169375633584326,0.865501188171704,0.999990412699971
"Cenpw",295.581511139346,0.00554509081918115,0.161842435960783,0.0342622797677416,0.97266800358248,0.999990412699971
"Trmt11",304.351370814201,0.0506179159181961,0.150938826274595,0.335353846107889,0.737358179572591,0.999990412699971
"Gm20300",192.507277665393,-0.0374739303005054,0.200781588601553,-0.186640271956766,0.851942689068888,0.999990412699971
"Hint3",98.5562965022729,-0.0957083031988372,0.217755807879162,-0.439521242308026,0.660283893553479,0.999990412699971
"Ncoa7",523.794367710271,-0.0716580056392611,0.182226632354181,-0.393235635831674,0.694145451792554,0.999990412699971
"Hey2",343.78264683832,0.188556265766089,0.277667218781787,0.679072836157414,0.497091712920065,0.999990412699971
"Hddc2",459.609006642197,-0.0486218318632969,0.179086379085101,-0.271499329606703,0.786007015244831,0.999990412699971
"Tpd52l1",165.289760159108,-0.146083441893257,0.208417114735943,-0.700918646140645,0.483353787205801,0.999990412699971
"Gm3258",0.57546528447449,-1.16523293432817,3.46553665861914,-0.33623448519297,0.736694049757661,0.999990412699971
"Rnf217",459.760445931396,-0.000490549437975721,0.144474076492563,-0.00339541494145472,0.997290856046244,0.999990412699971
"Nkain2",82.2070871934995,0.318896091819351,0.454815114394165,0.701155440368632,0.483206014738775,0.999990412699971
"Trdn",9.78180292666051,0.53578392580092,0.67053618613323,0.799038048774991,0.424268349876817,0.999990412699971
"Clvs2",9.88934483356179,0.292570539694134,0.697778375251354,0.419288630990813,0.675005204384084,0.999990412699971
"Rsph4a",6.1683755857246,0.412246612941951,0.866605817883188,0.475702567920585,0.634286291221697,0.999990412699971
"Zufsp",259.975460075722,0.0316668542177602,0.157463517701603,0.20110597476788,0.84061571024878,0.999990412699971
"A830082N09Rik",341.699875142503,-0.0866853476446243,0.21525461860526,-0.402710744170328,0.687161028998882,0.999990412699971
"Rwdd1",959.475964276571,-0.0547051675329546,0.136229002940936,-0.40156770109132,0.688002204211781,0.999990412699971
"Trappc3l",0.286608963359598,1.85818928012702,4.04331594416328,0.459570636029421,0.645824440048769,0.999990412699971
"Fam26d",0.981189512023945,2.17024575052581,3.10648686118339,0.698617392413201,0.484791171454293,0.999990412699971
"Fam26e",0.800286898375062,-0.639487672646116,2.24095869293848,-0.285363436042448,0.775365717218709,0.999990412699971
"Fam26f",0.128108605619589,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Dse",677.736655863241,0.096964845792047,0.127126548326723,0.762742692760298,0.445616864026099,0.999990412699971
"Tspyl1",2372.51654659056,0.00855412227683158,0.121454968141509,0.0704304023765011,0.943851093726994,0.999990412699971
"Tspyl4",3308.86460283787,0.155493286612106,0.181165434516884,0.858294447982098,0.390729894403065,0.999990412699971
"Nt5dc1",154.304284134798,-0.0968322926435903,0.179192793561552,-0.540380507044936,0.588934648037674,0.999990412699971
"Col10a1",0.681814483510269,1.75332171622536,2.64311896801988,0.663353310024816,0.507104301282407,0.999990412699971
"Frk",15.433633623741,-0.0688399429365826,0.584372416055253,-0.117801492755732,0.90622494673699,0.999990412699971
"Hs3st5",156.318148651436,0.254324103194509,0.492132511947213,0.516779722981985,0.605309936363134,0.999990412699971
"Hdac2",7846.15092434722,0.0534647315571403,0.139807876640894,0.382415732516046,0.702153022720351,0.999990412699971
"Marcks",31044.733584376,0.152151303838266,0.122296010394957,1.24412320031447,0.213454223564918,0.999990412699971
"Rfpl4b",1.11261823007494,-1.02188598536377,2.10906119169529,-0.484521733834742,0.628015643758909,0.999990412699971
"Lama4",294.169773924572,0.0199533171203432,0.350936352593626,0.056857367362704,0.954658815258287,0.999990412699971
"Fam229b",76.9561200749855,0.0420211150107255,0.257849226268076,0.162967776242375,0.870543806279337,0.999990412699971
"Tube1",323.864572135439,-0.00729722985932324,0.131886373258103,-0.0553296726496714,0.95587582301129,0.999990412699971
"Wisp3",0.724168664083197,1.7459641833892,2.67359994865715,0.653038680774261,0.51373134197683,0.999990412699971
"Fyn",4261.39388966759,0.065637260903057,0.088572005844726,0.741061018964892,0.458656443559034,0.999990412699971
"Traf3ip2",79.117665840105,0.162142019850881,0.256031029250449,0.633290505160895,0.526543952535546,0.999990412699971
"E130307A14Rik",332.584072934523,-0.16500455596518,0.152543429838987,-1.08168903858623,0.27939072542935,0.999990412699971
"Rev3l",3560.30505371253,-0.11094630770755,0.256015025491987,-0.433358579225354,0.66475428721064,0.999990412699971
"AA474331",31.1080919217708,0.0260504765790318,0.37664196852181,0.0691650924650562,0.944858208718782,0.999990412699971
"G630090E17Rik",1.79558434820373,-0.0221689868178026,1.45485625632682,-0.0152379224554969,0.98784236742466,0.999990412699971
"BC021785",1.34780496950937,0.867170248264948,1.59709884614924,0.542965922463585,0.587153265599804,0.999990412699971
"AI317395",0.459741807146868,-2.24845278291261,3.60018983828763,-0.624537283840023,0.53227479277056,0.999990412699971
"Slc16a10",92.6954570016583,-0.763594957976904,0.319050719056468,-2.39333407627192,0.0166960310775446,0.999990412699971
"Rpf2",1042.53107947468,-0.0639501043778652,0.114079253696608,-0.560576110954753,0.575086540672032,0.999990412699971
"Gtf3c6",1165.19384338072,0.135063046269532,0.124178154109776,1.08765545145834,0.276747241129612,0.999990412699971
"Cdk19",913.885868306869,-0.118149438161923,0.10504759457518,-1.12472292811394,0.260706462696441,0.999990412699971
"Ddo",0.723085938922594,0.684789678639458,2.61987227649216,0.261382848615944,0.793797282244834,0.999990412699971
"Mettl24",3.60125518918756,0.0821321450736182,1.00227551374909,0.0819456765599277,0.934689911910208,0.999990412699971
"Cdc40",1118.74161331837,-0.101807529023863,0.122107385748227,-0.833754063278207,0.404419585979039,0.999990412699971
"Wasf1",1501.70194030403,-0.0324280998843893,0.107262102837839,-0.302325789131832,0.762403720716083,0.999990412699971
"Fig4",1192.47622398167,-0.0280668992907361,0.0983335779800523,-0.285425384362904,0.775318262111205,0.999990412699971
"Zbtb24",560.247449627721,-0.164223731007294,0.12440597047713,-1.32006309968447,0.186813951514979,0.999990412699971
"Mical1",1172.45954159799,0.143731615092797,0.132512319498644,1.08466605698701,0.278069586520506,0.999990412699971
"Smpd2",608.947539034882,0.0159148394881412,0.151545471904185,0.105016925205152,0.916362378610623,0.999990412699971
"Ppil6",9.94001422545699,0.331215340480643,0.734269516855529,0.451081425658327,0.651930864214867,0.999990412699971
"Cd164",3465.61655632468,-0.0582171807677347,0.185762596700536,-0.313395601707621,0.753980125374649,0.999990412699971
"Ccdc162",2.35262030901031,-0.446072622225358,1.24549391493514,-0.358149178310989,0.720231677696785,0.999990412699971
"5730435O14Rik",0.268179639691686,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Cep57l1",209.96348647571,-0.108809770668384,0.156952729854996,-0.693264594817247,0.488143517583513,0.999990412699971
"Sesn1",564.754253747113,-0.0731657030946522,0.132113339227437,-0.553810111246187,0.579708807674224,0.999990412699971
"Armc2",11.3574441108789,-0.464761881849326,0.634840695014205,-0.732092138231508,0.464112332011651,0.999990412699971
"Foxo3",555.774302603109,-0.104874245986063,0.155009717526852,-0.676565622202978,0.498681597163001,0.999990412699971
"Lace1",178.259954184053,-0.166015656578979,0.168858776228292,-0.983162736857282,0.325527351244766,0.999990412699971
"Snx3",1712.74008228744,0.0343246394171416,0.0891388536761706,0.385069338470948,0.700186044074554,0.999990412699971
"Nr2e1",0.318877106857696,0.155893117822865,4.0804728567969,0.038204669726743,0.969524497712286,0.999990412699971
"Ostm1",795.286111820936,-0.154195559840226,0.0981004230786744,-1.57181340305296,0.115993832238033,0.999990412699971
"Sec63",3729.8857360467,-0.0209057719313292,0.0992856636021932,-0.210561839170377,0.83322919258054,0.999990412699971
"Scml4",98.9463227543423,0.410191913843801,0.513838764282534,0.798289156748512,0.424702709006611,0.999990412699971
"Sobp",892.697787081115,0.205678977596497,0.264383508620898,0.777956910661255,0.436594416004348,0.999990412699971
"9030612E09Rik",17.0317017889941,0.60036307053773,0.481388050545418,1.24714992376215,0.212342530319223,0.999990412699971
"Pdss2",216.232719470945,-0.0999248295505573,0.158327666735021,-0.631126774057707,0.527957636082252,0.999990412699971
"Bend3",1316.21551390982,0.251911979566494,0.14447526148368,1.74363401027622,0.0812229288857854,0.999990412699971
"1700021F05Rik",377.355478160495,0.00609793054049003,0.136602113962514,0.0446400891143121,0.964394188001838,0.999990412699971
"Cd24a",18718.1607239815,0.165469105003808,0.185900184160751,0.890096509322035,0.373414067155848,0.999990412699971
"F830002L21Rik",0.320753498235374,-1.72192500134058,4.03641834363015,-0.426597258943177,0.669672694558224,0.999990412699971
"Qrsl1",317.046891903488,0.0439647408672953,0.139290503820101,0.315633439908277,0.752280752852499,0.999990412699971
"Rtn4ip1",361.468836087592,0.0787871366661104,0.131455455359513,0.599344747242616,0.548943014003111,0.999990412699971
"Aim1",20.5671296731558,0.259393910496485,0.447509997891064,0.579638246561875,0.562158595394125,0.999990412699971
"Atg5",1046.8708925332,-0.104896611937229,0.0959874075324393,-1.0928163874181,0.274474425047906,0.999990412699971
"Mir1929",0.277976617822988,-1.54338217092192,4.05316990923045,-0.380783980313065,0.703363547219387,0.999990412699971
"Prdm1",30.0610547162578,-0.405989060997127,0.640051348617037,-0.634307015951689,0.525880478688853,0.999990412699971
"Prep",3126.51278501026,0.0875454111128072,0.0945448671094499,0.925966832355481,0.354463217294714,0.999990412699971
"Popdc3",18.6206901552516,0.752761066080437,0.517202565680279,1.45544727739378,0.145545476062959,0.999990412699971
"Bves",103.116428393691,-0.0755385223602895,0.299419711821442,-0.252283064133522,0.800822277718825,0.999990412699971
"Lin28b",944.7866878169,0.256768424533886,0.185276049655587,1.38586949047757,0.165786758466747,0.999990412699971
"Hace1",653.888885068017,-0.142254716157407,0.12590693223759,-1.12984022110052,0.258543556769178,0.999990412699971
"D030045P18Rik",0.554788603051283,2.64033056546247,2.7646546371746,0.955030885217843,0.339562078414199,0.999990412699971
"C130030K03Rik",12.1397470862748,0.0810889468290496,0.565014594851572,0.14351655261286,0.885882239474621,0.999990412699971
"Grik2",238.488143378405,-0.0433342767095525,0.198027967472913,-0.21882907380484,0.826783198086456,0.999990412699971
"Ascc3",1220.06633190352,-0.162434773943423,0.196164821703513,-0.828052514884295,0.407640759936289,0.999990412699971
"Sim1",1666.11837989169,0.191119602490852,0.866217626226639,0.22063693545858,0.825375139366783,0.999990412699971
"Lilrb4a",0.693776911962777,1.66459388276744,2.32683607967575,0.715389406803165,0.474368456350532,0.999990412699971
"Fam162b",3.02679329422599,0.632319039398861,1.25844833742426,0.502459275120555,0.615344492413344,0.999990412699971
"Vgll2",3.85754664664397,0.323818845666747,1.0068018592582,0.321631155811862,0.747732138066077,0.999990412699971
"Ros1",0.318877106857696,0.155893117822865,4.0804728567969,0.038204669726743,0.969524497712286,0.999990412699971
"Dcbld1",671.305177721029,0.0163770797496415,0.111679089914812,0.146644101076879,0.883412942320701,0.999990412699971
"Gopc",1542.21106140847,-0.137373815013847,0.138523015452529,-0.991703902525314,0.321341986796398,0.999990412699971
"Nepn",1.46151657838071,0.192913277485401,1.93202668620661,0.0998502136966709,0.920463242445469,0.999990412699971
"Nus1",2366.08767999138,0.0029959876892596,0.102977434084773,0.0290936331429005,0.97678991366607,0.999990412699971
"Zfa-ps",0.824132875337661,-1.57803551163793,3.19843204338603,-0.493377845842034,0.621745633096819,0.999990412699971
"Slc35f1",762.481401925467,-0.00909250605115121,0.170895018755596,-0.0532052140393557,0.95756840129909,0.999990412699971
"Cep85l",221.810942975924,-0.0730290228295726,0.168152127226897,-0.434303294486607,0.664068211801512,0.999990412699971
"Gm20597",0.128108605619589,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Mcm9",321.89924586502,-0.249396213975174,0.144674861126725,-1.72383931826775,0.0847368544435785,0.999990412699971
"Asf1a",1361.49224111213,0.0550648331672256,0.0872561402321632,0.631071154657014,0.527994000754823,0.999990412699971
"Fam184a",242.978171017113,0.00106841431713859,0.168227987941225,0.00635099028534936,0.994932676970678,0.999990412699971
"Man1a",168.730274124554,-0.000948407595272833,0.290030949279134,-0.00327002203602782,0.997390904553831,0.999990412699971
"Gm16998",1.30005664839715,0.300203286921376,1.81892427953981,0.165044411302997,0.868909026183216,0.999990412699971
"Tbc1d32",356.444798108306,-0.188411120780093,0.186321663558578,-1.01121424734842,0.311913898194356,0.999990412699971
"Msl3l2",89.4697473013279,0.313274801776802,0.245924210677747,1.27386726550201,0.202710461241473,0.999990412699971
"4930467K11Rik",3.89449717189838,-0.276084302367988,0.983589301118128,-0.280690631805511,0.778947694746388,0.999990412699971
"Hsf2",1948.12203749908,0.0574309882596569,0.0836581410554255,0.686496108270054,0.492400317592244,0.999990412699971
"Serinc1",8764.85230706259,0.030408135716934,0.12118364725227,0.250926064748925,0.801871272206341,0.999990412699971
"Pkib",7.88310574823564,-0.0533002186338611,0.74010435239766,-0.0720171668511182,0.942588246152796,0.999990412699971
"Fabp7",18505.1086282138,0.115217548614712,0.118368287353273,0.973381901444964,0.330363530561814,0.999990412699971
"Smpdl3a",111.75352507659,0.161840444462649,0.231732876387492,0.698392247943393,0.484931923026695,0.999990412699971
"Dux",0.128108605619589,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Gcc2",1174.18714057787,-0.0556929027394873,0.142668583056564,-0.390365569954577,0.696266243538027,0.999990412699971
"Lims1",2803.9314541565,-0.0468542598032618,0.117081799147156,-0.40018397517425,0.689021016639443,0.999990412699971
"Ranbp2",7296.31855900469,-0.204050547359198,0.245562195073369,-0.830952611814827,0.406000400399599,0.999990412699971
"Ccdc138",145.584358817062,0.222436328835194,0.195464295670581,1.1379895651637,0.255124839590913,0.999990412699971
"Edar",0.703202923716462,1.75456055474169,2.6220651122218,0.669152168099658,0.503398414689133,0.999990412699971
"Sh3rf3",122.20281933242,-0.0344464039815863,0.24657537897193,-0.139699284353559,0.88889759186535,0.999990412699971
"Sept10",542.185463701008,0.0437116166434223,0.122950370183626,0.355522448432967,0.722198230527282,0.999990412699971
"Sowahc",736.958896043643,-0.199817561868828,0.116125483437995,-1.72070381068012,0.0853045845447479,0.999990412699971
"P4ha1",1277.83024894626,-0.047786149832921,0.113585510064664,-0.420706389448059,0.673969494886026,0.999990412699971
"Pla2g12b",0.268179639691686,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Oit3",1.21069305197555,0.522029508208469,1.77827718471941,0.293559132791123,0.769094807747743,0.999990412699971
"Mcu",496.740389592696,-0.224786132867569,0.135882060496545,-1.65427380219395,0.0980718934130581,0.999990412699971
"Micu1",1144.9205465147,-0.0548687289378003,0.104108191459326,-0.527035655587551,0.598168828199203,0.999990412699971
"Dnajb12",1195.05265959145,-0.0453763839237662,0.106194337748264,-0.427295700372764,0.669163964109511,0.999990412699971
"Ddit4",2105.30830921321,-0.0620602876287922,0.108366703225961,-0.572687788604096,0.566856107088927,0.999990412699971
"Anapc16",913.502176068227,-0.020991269909217,0.120336577231662,-0.174437983796119,0.861521265141887,0.999990412699971
"Ascc1",637.253401628891,-0.0158615311839135,0.133760544629419,-0.118581538583426,0.905606892215168,0.999990412699971
"Spock2",3308.04512340864,0.116903315283452,0.102443379085308,1.14115051970419,0.253807290999043,0.999990412699971
"Chst3",510.19002953131,0.32186314058957,0.198538172725531,1.62116501915493,0.104982252708794,0.999990412699971
"Psap",10085.6643662295,0.0371476689669169,0.138723311184926,0.267782455952172,0.788866775823387,0.999990412699971
"Cdh23",12.4773903987972,-0.336605907493606,0.566825199729499,-0.593844288599451,0.55261626391372,0.999990412699971
"4632428N05Rik",102.473009240861,0.126007683502021,0.37504658878569,0.335978748426971,0.736886892195966,0.999990412699971
"Gm17455",10.4056721119371,1.4327564983452,0.770225182687909,1.8601787250648,0.0628602440012868,0.999990412699971
"Slc29a3",997.270650393117,-0.056473182201151,0.146009618418768,-0.386777137100525,0.698921204416978,0.999990412699971
"Unc5b",906.630572596358,0.0936106863733948,0.208393490313958,0.449201586058971,0.653286243453403,0.999990412699971
"Pcbd1",110.77133397549,0.235365695869474,0.309633443852761,0.760143003096904,0.447169110161161,0.999990412699971
"Sgpl1",3249.38386728661,-0.0741376775570015,0.0921970107379509,-0.804122356718495,0.421326314125327,0.999990412699971
"Tbata",0.176650592948888,-0.805887561605993,4.0804728567969,-0.197498571829393,0.843437398945717,0.999990412699971
"Adamts14",24.1572150006034,-0.147078394499582,0.470970082354581,-0.312288189866061,0.754821514690345,0.999990412699971
"Pald1",2722.42922792987,-0.00698893411732284,0.169494324031355,-0.0412340304447596,0.967109324361711,0.999990412699971
"Nodal",5.27475331742638,0.485866218107824,1.20400044030023,0.403543222946552,0.686548644305961,0.999990412699971
"Eif4ebp2",2408.57151663194,-0.036667522989239,0.109982697560484,-0.333393559192109,0.738837224361877,0.999990412699971
"Lrrc20",450.520819865077,-0.00507366537982599,0.17731137242382,-0.0286144386029489,0.977172096460173,0.999990412699971
"Npffr1",0.304759198568477,0.155893117822865,4.0804728567969,0.038204669726743,0.969524497712286,0.999990412699971
"Ppa1",2249.12439697247,-0.0282800394647799,0.0829901405920651,-0.340763845717401,0.73328137007651,0.999990412699971
"1700022H01Rik",0.761830948120592,1.74478688033634,2.6401694949743,0.660861692273026,0.508701014902645,0.999990412699971
"Sar1a",4469.16455730185,-0.0266268797904255,0.0809889037929734,-0.328771949531383,0.742328066528693,0.999990412699971
"Tysnd1",587.726383903148,-0.242369885433069,0.112745562270706,-2.14970665409545,0.0315784257860456,0.999990412699971
"Aifm2",321.868719850897,0.0966633379413331,0.14417461777977,0.670460164416658,0.502564492437846,0.999990412699971
"H2afy2",5869.96669534021,0.111383549633602,0.0847983294873136,1.31351113054964,0.189010772794497,0.999990412699971
"Col13a1",373.479770045394,0.109509013343469,0.390631558812794,0.280338367120897,0.779217917677294,0.999990412699971
"2010107G23Rik",376.849710914575,0.245287306110865,0.307466493355682,0.797769224977348,0.425004423427019,0.999990412699971
"Neurog3",1622.97342406786,0.352826188502963,0.731216698296282,0.482519326110906,0.629437072876445,0.999990412699971
"Tspan15",587.893189404298,-0.114668232343945,0.166626767106103,-0.688174141138608,0.491343125953953,0.999990412699971
"Hk1",1774.62687500838,0.0838178417974308,0.169346003986874,0.494950219220569,0.620635260415478,0.999990412699971
"Hk1os",15.3010247267338,-0.170661926935499,0.494397220217496,-0.345191922520158,0.729950090886204,0.999990412699971
"Hkdc1",5.95507883370864,2.06529566271732,1.16043869616905,1.77975421669017,0.0751161932999923,0.999990412699971
"Supv3l1",815.986598014392,0.0173613973922218,0.111916213209981,0.155128527800058,0.876719992484344,0.999990412699971
"4930507D05Rik",43.20679839592,-0.0498968209088803,0.358573032905308,-0.139153858014909,0.889328569635944,0.999990412699971
"Vps26a",2469.64836280033,-0.0377066481219887,0.104817638278637,-0.359735715679389,0.719044780384481,0.999990412699971
"Srgn",11.3930949669754,0.381625484946543,1.19392113576263,0.319640446521434,0.749240909716594,0.999990412699971
"Kif1bp",1684.45510484063,-0.107010877018081,0.103876420888914,-1.030174856838,0.302927930355124,0.999990412699971
"Ddx21",5538.24080881676,-0.0126218590567711,0.109585051380706,-0.115178657104626,0.908303515241739,0.999990412699971
"Ddx50",1916.39649266201,-0.101085924994277,0.0876886755195133,-1.15278198006061,0.248999882508717,0.999990412699971
"Stox1",15.2114013339304,-0.622604164314895,0.622875120052004,-0.999564991876563,0.317521072113133,0.999990412699971
"Ccar1",4575.12782349483,0.0109201095590133,0.0870836987673702,0.125397861064498,0.900208581373274,0.999990412699971
"Snord98",3.57908562503519,-0.157275936576323,1.23782887364481,-0.127057899460061,0.898894572691147,0.999990412699971
"Tet1",1269.60934842691,-0.00213065627544571,0.24349834022485,-0.00875018808538172,0.993018449113995,0.999990412699971
"Slc25a16",445.045367867796,-0.211325042124849,0.119083599087834,-1.77459401415118,0.0759649463167307,0.999990412699971
"Dna2",702.978027468963,0.0241511412453892,0.169252264178242,0.142693164919527,0.886532515080748,0.999990412699971
"Rufy2",1240.63316480765,0.0195161696393614,0.130333352153345,0.149740410393186,0.880969424713483,0.999990412699971
"Hnrnph3",4402.3579156186,0.0790840091484475,0.133959669166691,0.590356856212002,0.554951428871101,0.999990412699971
"Pbld2",18.1669615191612,-0.114703819445659,0.446869915413689,-0.256682796243896,0.79742365329949,0.999990412699971
"Pbld1",1.12016785045094,-0.0128365458305498,1.98685779297915,-0.00646072702128438,0.994845121519805,0.999990412699971
"Atoh7",0.138988308911494,-0.805887561605993,4.0804728567969,-0.197498571829393,0.843437398945717,0.999990412699971
"Mypn",1.69829065024929,-0.481461331626307,1.82532147973655,-0.263767964696168,0.79195872106419,0.999990412699971
"Herc4",1156.16226320951,-0.127349689135604,0.107270831448967,-1.18717909999784,0.23515698293815,0.999990412699971
"Sirt1",1348.09627174057,-0.216888503312954,0.115264534212383,-1.88165861073382,0.0598823827884292,0.999990412699971
"Dnajc12",358.911650312051,0.0684745831329863,0.217770958823124,0.314433951629895,0.753191473119617,0.999990412699971
"Ctnna3",4.68212982400694,-0.342769985080637,1.11612572966315,-0.307106964718111,0.75876195663123,0.999990412699971
"Lrrtm3",171.27085829756,0.223178911300886,0.218357653313,1.02207963822076,0.306743209456684,0.999990412699971
"4930407I19Rik",0.128108605619589,1.1176657900365,4.0804728567969,0.273905948957554,0.784156899757044,0.999990412699971
"Gm31763",0.416593960356864,0.794378289236534,3.77593450422468,0.210379255346656,0.833371682192144,0.999990412699971
"Reep3",4088.21257679739,0.0399056241587825,0.128191425896873,0.311297139255518,0.755574741869296,0.999990412699971
"Jmjd1c",2902.62175986968,0.0799013787421252,0.155661195509279,0.513303129149886,0.607739295450812,0.999990412699971
"Nrbf2",244.142034253267,-0.0929978572431317,0.158837417106216,-0.5854908681935,0.558217705040846,0.999990412699971
"Egr2",5.88133626130869,1.03869430602131,0.864501346336342,1.20149530179817,0.229559127856771,0.999990412699971
"Ado",1923.34725389514,-0.0334884184725218,0.0972086893382175,-0.344500257132423,0.730470102690504,0.999990412699971
"Zfp365",537.293495589756,0.0870389413146625,0.119533717112127,0.728153891784497,0.466519387224816,0.999990412699971
"Rtkn2",446.533486098154,-0.0903432528617927,0.183269315822301,-0.492953511920075,0.622045435363214,0.999990412699971
"Arid5b",658.586410086339,0.488908792077978,0.219605089053814,2.22630902673741,0.0259934892656763,0.999990412699971
"1700040L02Rik",0.138988308911494,-0.805887561605993,4.0804728567969,-0.197498571829393,0.843437398945717,0.999990412699971
"Tmem26",22.4413793784384,-0.178339328174638,0.46904356121124,-0.38021911592625,0.703782770472183,0.999990412699971
"Rhobtb1",838.633653972384,0.10200070724163,0.121887628612911,0.836842166858153,0.402681291877236,0.999990412699971
"Cdk1",1706.1088320864,-0.0808051316593634,0.102466329528956,-0.788601797593704,0.430344779979768,0.999990412699971
"Ank3",3034.94503800961,-0.0337886553383131,0.224130609868467,-0.150754309543628,0.880169529934338,0.999990412699971
"Ccdc6",2341.85374252521,0.0820393020037796,0.104692798461648,0.783619343539021,0.433263502096808,0.999990412699971
"Mrln",1.04168395732126,-0.71244427664422,1.89082396450168,-0.37679037817356,0.706329391764599,0.999990412699971
"Slc16a9",93.3064623490052,0.083256672355456,0.278558853095623,0.298883598314054,0.765028862064562,0.999990412699971
