"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pcdh10",9.81458710459682,-0.727806259101318,0.973881535307818,-0.747325247183455,0.454867256121902,0.999918824051506
"Pabpc4l",104.706667224994,0.337720029405525,0.334576475525166,1.00939562136108,0.312784937552346,0.999918824051506
"Pcdh18",992.104051981683,0.321277562611397,0.199701933101282,1.60878544149323,0.107663265341021,0.999918824051506
"Slc7a11",166.084917845116,0.107538923791443,0.542736979445432,0.198141876938856,0.842934061238385,0.999918824051506
"Ccrn4l",585.628801150649,-0.112938898552112,0.120676614063082,-0.935880571633167,0.349334681324508,0.999918824051506
"Elf2",2298.79837846296,0.00970887062808169,0.128133903207536,0.0757712860144159,0.939601060874095,0.999918824051506
"4930577N17Rik",11.8116866242418,0.186694697419691,0.595179552764627,0.313677942315875,0.753765655311381,0.999918824051506
"Mgarp",85.9353744279881,0.109472936875112,0.453686293737665,0.241296548708197,0.809325285610134,0.999918824051506
"Ndufc1",568.859775551438,-0.103954586639646,0.12339895520655,-0.84242679742014,0.3995490985137,0.999918824051506
"Naa15",8840.94545487252,0.0173761237153719,0.106045392930342,0.163855526725104,0.869844878339147,0.999918824051506
"Rab33b",414.253027658539,-0.0987608945986191,0.141871028646008,-0.696131518472625,0.486346469557674,0.999918824051506
"Setd7",3036.81999748628,0.0581577523162407,0.0838183586097375,0.6938545836602,0.487773407747977,0.999918824051506
"5031434O11Rik",2.57176689128843,0.515407658998345,1.40364668832385,0.367191874768582,0.71347589966372,0.999918824051506
"Mgst2",2.1223902580671,-0.18445443628963,1.39355380957738,-0.132362622111857,0.894697477734954,0.999918824051506
"Maml3",2416.310514718,-0.0810738548483634,0.165158493228199,-0.490885168928878,0.623507667300921,0.999918824051506
"Foxo1",402.760014526813,-0.0212097785622079,0.11867350457194,-0.17872379044263,0.858154587873299,0.999918824051506
"Cog6",782.662487560322,-0.131432822433914,0.140262293163052,-0.937050289639325,0.348732690100396,0.999918824051506
"Lhfp",102.558424761064,0.160662859492299,0.259252737203599,0.619715190764312,0.535445312756296,0.999918824051506
"Nhlrc3",276.690765415609,-0.214220537016871,0.170878179726549,-1.25364477407052,0.209971149344227,0.999918824051506
"Proser1",2345.15757660041,-0.0613342699954309,0.117061770373185,-0.523947910576623,0.600314770178837,0.999918824051506
"Stoml3",0.996075635695081,-2.18906378721888,2.23741914219665,-0.97838788715721,0.327882516746801,0.999918824051506
"Frem2",1420.36026989202,-0.175825460520806,0.271763443528907,-0.646979808018598,0.517645011864532,0.999918824051506
"Ufm1",1415.60419348305,-0.0731822152165046,0.116173118916298,-0.629941038849373,0.528733161221276,0.999918824051506
"Trpc4",3.04872613612601,-0.278068872560183,1.16019317286381,-0.239674632693969,0.81058250199619,0.999918824051506
"Postn",15.3404498376455,0.34401005451404,0.53017334515161,0.648863353203216,0.516426703741524,0.999918824051506
"Supt20",1004.7376713078,-0.0205963625115927,0.0971449408576194,-0.212016831033741,0.832093903539821,0.999918824051506
"Exosc8",2015.19318048201,0.0289934674090515,0.107395917843549,0.26996805829518,0.787184827272247,0.999918824051506
"Alg5",673.981995724515,0.0600049237884045,0.108512700574137,0.552976043089153,0.580279814863583,0.999918824051506
"Smad9",8.14215684999469,-0.0774870199539149,0.880964188325338,-0.0879570599813067,0.929910804983247,0.999918824051506
"Rfxap",433.278331435156,-0.0357394875505263,0.131295793339871,-0.272205884449103,0.785463717483684,0.999918824051506
"Sertm1",21.9496951789494,-0.126371617144175,0.4832343532353,-0.261512072347723,0.793697640966843,0.999918824051506
"Ccna1",8.56995555901861,-0.143017435137287,0.807078530533108,-0.177203865208529,0.859348259714938,0.999918824051506
"Spg20",1855.23691139402,-0.0129482278399586,0.0905268569138447,-0.143031894416499,0.886264992056042,0.999918824051506
"Ccdc169",2.3195140940024,-0.172703209678065,1.46559024596469,-0.117838672953495,0.906195486420245,0.999918824051506
"Sohlh2",0.158678527857788,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Dclk1",357.21858175197,0.00531461742962641,0.136471471810927,0.0389430652362972,0.968935781499935,0.999918824051506
"Nbea",1169.22628274639,0.0286530309316764,0.170427272943822,0.168124681201238,0.866485192920312,0.999918824051506
"Mab21l1",3.42580429900692,1.02782097919734,1.17845034420773,0.872180134062703,0.383110115345551,0.999918824051506
"Tm4sf1",1.33765506927123,-1.51096761508215,1.82986398350293,-0.825726736360858,0.408959122100337,0.999918824051506
"Wwtr1",1030.35245555459,0.0117606656265142,0.123872899005728,0.0949413933226054,0.92436137787901,0.999918824051506
"Commd2",828.811039247501,0.0150725444805997,0.106918559096192,0.140972199850161,0.887891904295205,0.999918824051506
"Rnf13",738.924860038975,-0.0420662842752131,0.102732818571559,-0.409472696847226,0.682192799596781,0.999918824051506
"Pfn2",1247.16242566718,0.0367204580366384,0.126121557806033,0.291151320007577,0.77093559146451,0.999918824051506
"Tsc22d2",1325.86804024386,-0.192688044182595,0.159663855246105,-1.20683572299809,0.227495415619963,0.999918824051506
"Serp1",4812.4207964083,0.00285725356961028,0.0763222349588744,0.0374367125274815,0.970136800812651,0.999918824051506
"Eif2a",4717.39233595495,0.0227329882481106,0.0805253071767506,0.282308618807407,0.777706877400278,0.999918824051506
"Selt",4542.7445294959,-0.0101352930277596,0.123559164895679,-0.0820278531043552,0.934624564510697,0.999918824051506
"Erich6",1.89450764478597,-1.46465106645927,1.51541682265206,-0.966500466779857,0.333793813466619,0.999918824051506
"Gm8234",6.74077917985378,-0.703645647064812,0.831245845012924,-0.846495235177834,0.397276530835704,0.999918824051506
"Siah2",309.353795067929,-0.31865702391025,0.180963847713121,-1.76088775706964,0.0782574024967568,0.999918824051506
"4930593A02Rik",0.148379292445142,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Clrn1",0.158678527857788,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Med12l",436.393286706696,-0.108592069255024,0.311688535204533,-0.348399305684326,0.727540323886258,0.999918824051506
"P2ry14",0.159047191099082,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Igsf10",327.189411300388,0.116893854772346,0.169030180556231,0.691556113752474,0.489216130065082,0.999918824051506
"Aadac",0.158678527857788,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Mbnl1",718.262790430658,0.156336439341254,0.189786955657848,0.82374702096545,0.410083315983258,0.999918824051506
"P2ry1",41.8793610064551,0.0772205862655137,0.340909769545412,0.226513268799788,0.820802240389523,0.999918824051506
"Rap2b",2186.02495930411,0.13642435781695,0.151991206921391,0.8975805941689,0.369409188646605,0.999918824051506
"Arhgef26",373.870812832769,0.118123733888281,0.290847214193334,0.406136721013118,0.684642145868196,0.999918824051506
"Dhx36",4271.41929585375,-0.0511494704705336,0.0883562722744,-0.578900276730592,0.562656463472106,0.999918824051506
"Mme",145.28926707855,0.377814327470018,0.502691152824997,0.751583403341788,0.452301627146145,0.999918824051506
"Plch1",1233.08737046501,0.0393053081323474,0.089671355107156,0.43832624237002,0.661149805293048,0.999918824051506
"E130311K13Rik",49.7953882143201,0.011806362479012,0.303817733998927,0.0388600175625487,0.969001993837095,0.999918824051506
"Slc33a1",596.116397243586,-0.250736221905302,0.121873508288272,-2.05734802769628,0.039652760595664,0.999918824051506
"Gmps",7104.78571161525,-0.00242843904985825,0.0823911585325189,-0.0294745102886224,0.976486147949885,0.999918824051506
"Vmn2r1",3.61584354772092,-0.190555632803948,1.16954147848743,-0.162931915035963,0.870572042015941,0.999918824051506
"Vmn2r2",0.503472532817952,-0.899051025252762,3.21584960583925,-0.279568740907625,0.77980839225826,0.999918824051506
"Vmn2r7",0.193033009176593,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Kcnab1",3.58916312778613,-0.679574118652249,1.19556079273949,-0.568414523777652,0.569753530765344,0.999918824051506
"A330015K06Rik",2.04004102908838,-0.974867696451464,1.62728301312939,-0.59907692060075,0.549121591336235,0.999918824051506
"A730090N16Rik",5.84337408242238,0.831563705820364,0.95549102823889,0.870299857606258,0.384136556740793,0.999918824051506
"Ssr3",12469.7894824427,0.0143078081503091,0.0722645663433111,0.197992029486986,0.843051299838632,0.999918824051506
"4931440P22Rik",7.59829495521876,0.00182723738064624,0.764879034971694,0.00238892334225616,0.998093916761261,0.999918824051506
"Tiparp",2594.89893443127,0.0487376128566826,0.22396568818037,0.217611962138736,0.827731463405341,0.999918824051506
"Lekr1",13.8606979749566,-0.21511804661646,0.607774289209425,-0.353943973010571,0.723380871665296,0.999918824051506
"Ccnl1",1998.67127323029,0.0793181106194742,0.103080606182762,0.769476563601526,0.441610452232531,0.999918824051506
"Veph1",4.10832911448137,0.356013544107824,1.1943858602078,0.298072470521282,0.765647852406507,0.999918824051506
"Ptx3",5.17498016758468,-0.367543056225603,1.07786030710822,-0.340993219438315,0.733108686272303,0.999918824051506
"Shox2",17.7186022644608,0.248368653283698,0.592680174707226,0.419060167494869,0.675172160583568,0.999918824051506
"Rsrc1",1478.22460272874,-0.022521717731653,0.0811874221873756,-0.277404025461902,0.781469891003157,0.999918824051506
"Mlf1",126.145372259748,-0.204621183770424,0.203088835355111,-1.00754521248119,0.313672842120291,0.999918824051506
"Gfm1",2442.75111899051,-0.0612398116279562,0.0956731185189683,-0.640094235203744,0.522111336615857,0.999918824051506
"Lxn",209.119607760641,0.132772721983517,0.240089890205327,0.553012548216705,0.580254817758202,0.999918824051506
"Rarres1",3.66073319507173,0.0781182318498604,1.06704393756918,0.0732099486248155,0.941639049776352,0.999918824051506
"Mfsd1",1818.76289636465,-0.0974325261653252,0.17945219768466,-0.542944179131967,0.587168236609917,0.999918824051506
"Schip1",3.62885595865435,-0.231607268186411,1.03965052694913,-0.222774155529036,0.82371128346028,0.999918824051506
"1110032F04Rik",51.6229086649116,0.446562997924256,0.422913376522119,1.05592072210301,0.291004435964268,0.999918824051506
"Ift80",768.342284139582,-0.0898135968512714,0.0963454037165859,-0.932204271160369,0.351230968570203,0.999918824051506
"Smc4",9378.1808495624,-0.0651601388154322,0.0682854321009301,-0.954231917565103,0.339966261738881,0.999918824051506
"Trim59",5201.56012659281,-0.0444126428565954,0.136622907414116,-0.32507464302437,0.745124579577234,0.999918824051506
"Kpna4",5656.06920358315,-0.042541593623937,0.128253656726179,-0.33169887479125,0.740116650409427,0.999918824051506
"Arl14",0.148379292445142,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Ppm1l",410.748172288734,-0.0544638618052364,0.130732061844292,-0.416606768354234,0.676966057863124,0.999918824051506
"B3galnt1",243.376445621283,0.402144436653697,0.231780679231442,1.73502139171894,0.082737016288574,0.999918824051506
"Nmd3",3432.87032859676,0.0443767760857177,0.120753154037942,0.367499933556799,0.713246141389897,0.999918824051506
"Sptssb",0.158678527857788,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Gm6634",0.465736348160719,0.871536763343318,4.0443532367465,0.215494718766067,0.829381629161852,0.999918824051506
"Slitrk3",0.148379292445142,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Bche",1008.18986130778,0.0773894043119379,0.112709361110358,0.686628009861249,0.492317173010607,0.999918824051506
"Gm20356",0.148546424399552,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Zbbx",0.307593615498633,0.0576574915498479,4.0804728567969,0.0141301004989672,0.988726186124988,0.999918824051506
"Pdcd10",851.662671383923,-0.057063199171068,0.0908574032071296,-0.628052279251034,0.529969692959463,0.999918824051506
"Serpini1",51.3719299146076,-0.403012445157789,0.357256254365179,-1.1280766683117,0.259287541700736,0.999918824051506
"Platr10",2.64030244889414,1.21777152503061,1.48435638091157,0.820403739082359,0.411985984637229,0.999918824051506
"Golim4",1278.14452218761,-0.122275987493161,0.124075070292388,-0.985500046101221,0.324378508797178,0.999918824051506
"Fstl5",1.86401698303428,1.07396553210136,1.88413589856947,0.570004283086357,0.568674793098756,0.999918824051506
"Rapgef2",899.965762014982,-0.119950289519499,0.164844899399857,-0.727655450403357,0.466824527634222,0.999918824051506
"Fnip2",799.340980495963,-0.101254437537245,0.100268196260499,-1.00983603289506,0.312573853547261,0.999918824051506
"Ppid",7043.98898696523,0.0471784036506429,0.117674325548172,0.400923510127362,0.688476440086956,0.999918824051506
"Etfdh",663.865348261518,-0.0238671990172531,0.127484912949663,-0.187215871000178,0.851491381582498,0.999918824051506
"4930579G24Rik",426.345125306706,-0.312002292860551,0.140299040544819,-2.22383768020767,0.0261593672316807,0.999918824051506
"Tmem144",56.7326364904272,0.0170269960050945,0.383806497901049,0.0443634907126673,0.964614663171688,0.999918824051506
"Fam198b",32.5443973450215,0.34729748040037,0.435226106816397,0.797970238827792,0.424887761013971,0.999918824051506
"Gria2",5.59547344783411,1.20116070092819,1.07661646213986,1.11568115774562,0.264558638757978,0.999918824051506
"Glrb",121.677864092917,-0.146274424983278,0.238623650569952,-0.6129921515906,0.53988152922205,0.999918824051506
"Pdgfc",186.659136938762,0.447441534325092,0.351924283827434,1.27141420722332,0.203581330954879,0.999918824051506
"Ctso",67.2685757635453,0.059603411375656,0.295529270603999,0.201683614126747,0.840164073397862,0.999918824051506
"Gucy1b3",9.77402197939795,-0.0487072380253062,0.867729944405262,-0.0561317934679434,0.955236816332622,0.999918824051506
"Gucy1a3",5.78852799717846,-0.0130465065792229,1.09637155712238,-0.0118997127337614,0.990505627004479,0.999918824051506
"Map9",553.822787783271,-0.0818066004691418,0.14752516413198,-0.554526415547353,0.579218632670026,0.999918824051506
"Npy2r",0.196046049273728,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Rbm46",55.6314206558028,0.295095708546413,0.374212172160946,0.788578593909271,0.430358346194306,0.999918824051506
"Rbm46os",0.31772571895687,1.83474760285513,4.04556461685487,0.453520775619576,0.650173786742451,0.999918824051506
"Lrat",2.81333032033777,0.051087011154809,1.41267098459687,0.0361634178884105,0.971152055193702,0.999918824051506
"Fgg",0.513403104989304,0.872424636705718,3.91558259132369,0.222808385816934,0.823684641124124,0.999918824051506
"Fga",0.159047191099082,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Fgb",2.58330477223957,1.99583966817063,1.47079099317116,1.35698387972,0.174786332660465,0.999918824051506
"Plrg1",3410.87771477659,-0.00557825574002568,0.0783357144120667,-0.0712096108638592,0.943230932473698,0.999918824051506
"Sfrp2",1774.65002091504,0.326077949124545,0.504884835204804,0.64584619380036,0.51837896851177,0.999918824051506
"Tlr2",102.817897345069,0.091561962963948,0.294118194647865,0.311310094479436,0.755564894023065,0.999918824051506
"D930015E06Rik",1320.58370204088,-0.0644360429802108,0.111154057901417,-0.579700320408989,0.562116727253662,0.999918824051506
"Mnd1",517.145907943735,-0.0665433217908506,0.121810237234677,-0.546286776066693,0.584868824833328,0.999918824051506
"Trim2",898.499367517107,0.243595109659205,0.205633952810801,1.18460549111426,0.236173464931852,0.999918824051506
"Gm6525",3.04073701366038,-0.971670073577828,1.20020081665002,-0.809589578758943,0.418176099548495,0.999918824051506
"Fhdc1",775.191566855802,0.484221871564957,0.188189059066878,2.57306069739621,0.0100803527400551,0.999918824051506
"Arfip1",1271.84142421644,-0.00460599021709823,0.0927539477225229,-0.0496581582799821,0.960394800151836,0.999918824051506
"Tmem154",4.81430629715828,0.0804799742331061,1.0843441273195,0.0742199567512324,0.940835366454161,0.999918824051506
"Fbxw7",1306.63014508121,0.0223380679166508,0.180716756795882,0.123608171775025,0.901625521971321,0.999918824051506
"Gatb",410.190788720161,0.049205252672395,0.129836917278518,0.378977364094707,0.704704673101083,0.999918824051506
"Fam160a1",35.0744701448615,0.0360635962294173,0.430045883532813,0.0838598800973421,0.933167838198377,0.999918824051506
"Glt28d2",4.86194991542271,0.407138421539525,1.09346140889447,0.37233908597758,0.70964040085305,0.999918824051506
"Sh3d19",1117.521346275,-0.109990808714398,0.140937954254218,-0.78042007418386,0.435143655792248,0.999918824051506
"Rps3a1",7600.15430030337,0.00263652742292287,0.107400465279524,0.0245485661171109,0.98041504521213,0.999918824051506
"Snord73a",10.5123113538995,-0.520387111245669,0.804981013163511,-0.646458863918528,0.517982229469312,0.999918824051506
"Rnu73b",7.85656483246396,-0.449142696436317,0.86825170386224,-0.517295496730266,0.604949897171479,0.999918824051506
"Lrba",1768.17646092308,-0.0262398214571579,0.172462563521408,-0.152147926607276,0.879070264225986,0.999918824051506
"Mab21l2",14.6881357891062,1.22714674157915,0.800360164695389,1.53324315190799,0.125215955650018,0.999918824051506
"Dclk2",1183.5454783775,0.15667386431489,0.0937057726431467,1.67197665517941,0.0945289255474614,0.999918824051506
"Cd1d2",11.7728343178536,0.0602750454210983,0.650939573922305,0.0925969903134091,0.926223734858671,0.999918824051506
"Cd1d1",66.5265969786718,-0.214296833142573,0.352362671222639,-0.608171212912534,0.543073925120479,0.999918824051506
"Kirrel",1569.1309832651,-0.0467493146156991,0.128713885258672,-0.363203352317028,0.716452983591997,0.999918824051506
"Fcrl5",0.158678527857788,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Etv3",1130.15546136011,-0.145971760684861,0.0980281997991148,-1.48907927498409,0.136466494580541,0.999918824051506
"Arhgef11",848.301110977897,-0.316620116629082,0.0991577504850166,-3.19309499338557,0.00140756634131897,0.999918824051506
"Lrrc71",1.79538321512198,2.27204133844835,1.84484074409644,1.23156502571778,0.218111612313062,0.999918824051506
"Pear1",30.0145026504585,0.13563656693311,0.421378847941308,0.321887459695182,0.747537953728123,0.999918824051506
"Ntrk1",16.5124140813812,0.917234189433433,0.540114100553272,1.6982230023135,0.0894656807026098,0.999918824051506
"Insrr",1.49723805556601,-0.946823784484257,1.76051014598168,-0.537812171458006,0.590706728180425,0.999918824051506
"Sh2d2a",0.500459492720817,0.995333391441501,3.21779209360999,0.309321846311348,0.757076714337819,0.999918824051506
"Prcc",2204.60847098627,0.00754316551858186,0.109394154326698,0.0689540091516654,0.945026227697312,0.999918824051506
"Hdgf",12938.8752830528,0.0486695883330552,0.0998849772926029,0.487256338763361,0.626076684612274,0.999918824051506
"Mrpl24",1256.51956708838,0.0558317497976011,0.0870787930003173,0.641163570071506,0.521416415706867,0.999918824051506
"Rrnad1",290.295345240352,0.0895199074280796,0.163807306020923,0.546495205877113,0.584725582271123,0.999918824051506
"Isg20l2",3375.80455250748,0.0848928217890816,0.0765620368077313,1.10881091110822,0.267511762481093,0.999918824051506
"Crabp2",12145.859868918,0.107333209233075,0.514082913645698,0.208785793855519,0.834615461803417,0.999918824051506
"Nes",3167.84905767,0.0530686351510063,0.249896381438293,0.212362559415894,0.831824192853243,0.999918824051506
"Bcan",41.0825358594106,0.0258339685188257,0.339958809699187,0.0759914665593897,0.939425887267041,0.999918824051506
"Hapln2",0.775145076803508,1.70518038783479,3.50992816521809,0.485816320895798,0.627097401593186,0.999918824051506
"Gpatch4",1852.921468078,0.0230338465713309,0.170609325439203,0.135009305687333,0.892604516823346,0.999918824051506
"Apoa1bp",751.377101548503,0.0150160104600635,0.0982730542767929,0.15279885794299,0.87855689838877,0.999918824051506
"Ttc24",0.624414876018507,1.45410190538043,3.71035968160658,0.391903219676754,0.69512972394638,0.999918824051506
"Iqgap3",880.445259126427,-0.125747736203559,0.10877157941339,-1.15607162166553,0.247651862571953,0.999918824051506
"Mef2d",344.000155252915,0.0265012332187011,0.20907912802392,0.126752170191131,0.899136552954847,0.999918824051506
"1700113A16Rik",23.4611266825057,0.366143621043923,0.443489494226415,0.825597056549429,0.409032705414244,0.999918824051506
"Rhbg",11.8157543586119,0.75568098276778,0.973883952182029,0.775945615568101,0.437781097541536,0.999918824051506
"Tsacc",60.1954498626455,0.179425031171449,0.317689369446673,0.564781350675844,0.572222493363986,0.999918824051506
"Cct3",14014.1738487672,0.022056594385999,0.0962893583999471,0.2290657529816,0.818817810957087,0.999918824051506
"Glmp",652.898695060654,0.038698199561061,0.183329267158018,0.211085770215323,0.832820343790916,0.999918824051506
"Tmem79",31.1336503884557,-0.230690463435988,0.421348426119158,-0.54750522165413,0.584031684093819,0.999918824051506
"Smg5",4551.16049844451,-0.0180352597341068,0.0842959075729213,-0.213951783110054,0.830584657974567,0.999918824051506
"Paqr6",4.89075819665218,-0.668763342849714,1.03535381030696,-0.645927349851002,0.518326406290307,0.999918824051506
"Bglap3",5.7798722156668,-0.846819053776323,1.02364438042681,-0.827259026638963,0.408090261947313,0.999918824051506
"Bglap2",0.492971766118422,-2.39370116706247,3.13367578837036,-0.763863695135896,0.444948474394184,0.999918824051506
"Bglap",1.05992204575893,-1.21843966202024,2.6306458761683,-0.46317129685086,0.643241588531298,0.999918824051506
"Pmf1",1157.81725744132,-0.0125819094677553,0.101849816515715,-0.123533943390207,0.90168429719298,0.999918824051506
"Slc25a44",986.684826170751,-0.174901867789481,0.0898647419872372,-1.94627908478635,0.0516212245570898,0.999918824051506
"Sema4a",16.4874099930908,0.0993863664304031,0.888868171327754,0.111812268271395,0.91097225985145,0.999918824051506
"Lmna",231.468254998278,-0.195365672690875,0.183599356852547,-1.06408691206788,0.287289329260315,0.999918824051506
"Mex3a",6393.44868585258,0.126032450009607,0.133641341493163,0.943064837582866,0.345647739783897,0.999918824051506
"Mir1905",5.07474568947701,-0.20541274787939,0.954573441594471,-0.215187998040548,0.829620747923221,0.999918824051506
"Rab25",5.03188967502677,0.330193590675387,1.10412078086075,0.299055679776243,0.764897562008831,0.999918824051506
"Lamtor2",637.763897564912,0.000597625891181503,0.109151524812395,0.00547519507591558,0.995631448208121,0.999918824051506
"Ubqln4",4025.98363861291,0.0542270952027918,0.0760820289906731,0.712745124205868,0.476003488182901,0.999918824051506
"Ssr2",2785.84648016646,0.0285809804705744,0.0909948724492105,0.314094406654914,0.753449337571942,0.999918824051506
"Arhgef2",2441.41836796588,0.149598305708939,0.0832212742830245,1.79759691254156,0.0722409079771642,0.999918824051506
"2810403A07Rik",1977.59025067963,0.053815139012414,0.121384563222685,0.443344174775238,0.657516808251455,0.999918824051506
"Rit1",206.662335475562,0.216672144539728,0.178574441138932,1.21334353985829,0.224998502899552,0.999918824051506
"Syt11",630.05673035245,0.0933902226168086,0.216373613238859,0.431615580194213,0.66602083284043,0.999918824051506
"5830417I10Rik",1156.83749916082,-0.0347995796357869,0.114661187938518,-0.303499207198574,0.761509451561376,0.999918824051506
"1500004A13Rik",6.81298723455415,0.303936103284338,1.00305000467718,0.303011915524747,0.761880780959402,0.999918824051506
"Gon4l",1678.30209696748,-0.13316933523326,0.107438426090999,-1.2394944721218,0.215162434661173,0.999918824051506
"Msto1",1259.63453660825,-0.00414831341540969,0.178184206102665,-0.0232810387976785,0.981426096462604,0.999918824051506
"Dap3",2207.04809443017,0.0123894503108238,0.083397734356151,0.148558595823653,0.881901946122893,0.999918824051506
"Ash1l",1811.91877199149,-0.139297070539325,0.162947093034817,-0.854860727767392,0.39262825414316,0.999918824051506
"Rusc1",166.489846227096,0.0845478460808268,0.240287805134922,0.351860744798734,0.724942700035387,0.999918824051506
"Fdps",5213.89193294967,0.0294632925416869,0.0937054049878707,0.314424686019986,0.75319850944053,0.999918824051506
"Pklr",4.08292801249504,0.0883833658847394,1.06807527684334,0.0827501280115327,0.934050225129998,0.999918824051506
"Hcn3",112.977426024935,0.21302830750797,0.302277688675978,0.704743735606375,0.480969728546845,0.999918824051506
"Clk2",192.706360677437,-0.0476711191383714,0.200140549625091,-0.238188209374214,0.811735121551659,0.999918824051506
"Scamp3",38.6402153012366,0.284473906323544,0.416541927005881,0.682941831014116,0.494643599818851,0.999918824051506
"Fam189b",319.482365820684,0.0419398229043641,0.235603054956596,0.178010522453075,0.858714712001858,0.999918824051506
"Gba",519.285682840124,0.0914056949230679,0.196398939850696,0.465408290862238,0.641639098029175,0.999918824051506
"Mtx1",1024.88670804931,0.111594942174756,0.101484264167259,1.09962803682386,0.271494221024362,0.999918824051506
"Thbs3",881.721909463683,0.178367483655251,0.228636655588271,0.780135115239157,0.43531134917343,0.999918824051506
"Mir92b",0.828115783849039,3.20779110399344,2.66980290974917,1.20150858038237,0.229553980117115,0.999918824051506
"Muc1",105.915484750375,0.0208363283966071,0.243501175681584,0.0855697239994186,0.931808466904996,0.999918824051506
"Trim46",34.841380681664,0.429408270034709,0.405803025792631,1.0581692169396,0.289978302655247,0.999918824051506
"Krtcap2",1053.04477626867,-0.0450583123197172,0.10734087384586,-0.419768450780645,0.674654614493765,0.999918824051506
"Dpm3",157.488570789982,0.0761935239603899,0.187470414029639,0.406429592396077,0.6844269800046,0.999918824051506
"Slc50a1",92.4828597782074,0.344497053953168,0.26692133151308,1.29063140813939,0.196831519628561,0.999918824051506
"Efna1",30.1671585978664,-0.161605277924052,0.439761260525926,-0.367484115655806,0.713257938159436,0.999918824051506
"Efna3",86.8643059569981,0.0509525175302253,0.257456571095817,0.197907232716396,0.843117645215357,0.999918824051506
"Efna4",291.222227623433,0.212291099646144,0.216758363561533,0.979390581096903,0.327387029222336,0.999918824051506
"Adam15",486.451046793967,0.0359954608855957,0.168070661821423,0.214168615125947,0.83041556973699,0.999918824051506
"Dcst1",0.455604244702482,-0.733512323556633,3.28473021842357,-0.22330976207497,0.823294430055071,0.999918824051506
"Zbtb7b",198.646258427527,0.374089124911244,0.234429024211796,1.59574577494838,0.1105455642141,0.999918824051506
"Gm15417",39.5114480872075,-0.0285203682831749,0.407660297675936,-0.0699611133234435,0.944224610836622,0.999918824051506
"Lenep",34.3227478850921,-0.344045823097993,0.371487042364676,-0.926131422802777,0.354377685736947,0.999918824051506
"Flad1",364.084671329766,0.0271273404018072,0.142505906668784,0.190359410609255,0.849027501706894,0.999918824051506
"Cks1b",3464.14706095042,-0.0484131693869053,0.0842771996107748,-0.574451567096395,0.565662266075951,0.999918824051506
"Shc1",1667.40237302911,0.0821996380225971,0.140279922309874,0.585968659442371,0.557896576050257,0.999918824051506
"Pygo2",1845.82697380966,-0.133758198825209,0.0834063183173,-1.60369383907293,0.108781554590132,0.999918824051506
"Pbxip1",520.813241111754,0.01115763705724,0.168159568880702,0.0663514846732013,0.947097994656346,0.999918824051506
"Pmvk",1019.97716805592,-0.000358572685786293,0.123237697311451,-0.00290960228573643,0.997678476533721,0.999918824051506
"Kcnn3",115.960548692896,0.0722660528908257,0.395124762406044,0.182894264714705,0.854880983090577,0.999918824051506
"Adar",1775.96312272371,-0.0528158586616731,0.0959257417882969,-0.550591089284823,0.581914018618141,0.999918824051506
"Chrnb2",234.218731747191,-0.0146768857180733,0.204050253465702,-0.0719277994944531,0.942659366544966,0.999918824051506
"4632404H12Rik",59.5854533601974,0.360378709139736,0.326555249351043,1.10357653063581,0.269776876557632,0.999918824051506
"Ube2q1",2487.75805826088,-0.0313309544694933,0.107837607579961,-0.290538293389545,0.7714044596337,0.999918824051506
"She",171.907717591923,0.287188959161987,0.23027572057885,1.24715258056764,0.212341556334847,0.999918824051506
"Il6ra",38.8648688052243,0.434233132451795,0.527010052918637,0.823956070756082,0.409964519070673,0.999918824051506
"Atp8b2",1514.93139712996,-0.108369472644861,0.0972821464252212,-1.11397082226349,0.265291704217585,0.999918824051506
"Hax1",1347.91281213961,-0.0456044585937426,0.136847132931976,-0.333251107397417,0.738944742592167,0.999918824051506
"Gm19710",1.17006388066648,2.54213827545192,2.10123315782346,1.20983160102288,0.226343517579086,0.999918824051506
"Ubap2l",8321.27057599487,-0.023638568653269,0.0667922280166606,-0.353911964837774,0.723404859994138,0.999918824051506
"4933434E20Rik",1705.80737728403,0.093384440347051,0.0815337463326875,1.14534710530788,0.2520654001951,0.999918824051506
